Timesteps,Eval/Return
40000,-19.58333333333335
80000,-20.000000000000025
120000,-20.000000000000018
160000,-20.000000000000018
200000,-20.000000000000018
240000,-20.000000000000018
280000,-19.58333333333335
320000,-20.000000000000018
360000,-20.000000000000018
400000,-20.000000000000018
440000,-20.000000000000018
480000,-20.000000000000018
520000,-20.000000000000018
560000,-20.000000000000018
600000,-20.000000000000018
640000,-20.000000000000018
680000,-20.000000000000018
720000,-20.000000000000018
760000,-20.000000000000018
800000,-20.000000000000018
840000,-20.000000000000018
880000,-20.000000000000018
920000,-20.000000000000018
960000,-20.000000000000018
1000000,-20.000000000000018
1040000,-20.000000000000018
1080000,-20.000000000000018
1120000,-20.000000000000018
1160000,-20.000000000000018
1200000,-20.000000000000018
1240000,-19.58333333333335
1280000,-20.000000000000018
1320000,-20.000000000000018
1360000,-20.000000000000018
1400000,-20.000000000000018
1440000,-20.000000000000018
1480000,-20.000000000000018
1520000,-16.666666666666668
1560000,-18.75000000000001
1600000,-15.833333333333329
1640000,-19.16666666666668
1680000,-12.916666666666652
1720000,-13.749999999999991
1760000,-16.66666666666667
1800000,-16.25
1840000,-15.416666666666664
1880000,-13.33333333333332
1920000,-12.083333333333313
1960000,-11.249999999999975
2000000,-11.24999999999998
2040000,-12.916666666666652
2080000,-12.083333333333313
2120000,-10.833333333333314
2160000,-5.833333333333307
2200000,-4.16666666666664
2240000,-4.583333333333306
2280000,-3.3333333333333077
2320000,-3.749999999999967
2360000,-2.9166666666666305
2400000,-2.91666666666663
2440000,-4.166666666666636
2480000,-3.333333333333305
2520000,-4.583333333333306
2560000,-4.16666666666664
2600000,-1.6666666666666334
2640000,-2.4999999999999627
2680000,-4.999999999999971
2720000,-1.6666666666666392
2760000,-2.916666666666636
2800000,-1.2499999999999645
2840000,-3.749999999999968
2880000,-0.4166666666666328
2920000,-2.9166666666666337
2960000,-4.583333333333305
3000000,-1.0416666666666354
3040000,-2.916666666666631
3080000,-3.3333333333333
3120000,-3.3333333333332984
3160000,-0.8333333333332966
3200000,-2.9166666666666408
3240000,-3.333333333333298
3280000,-2.9166666666666337
3320000,-0.8333333333332957
3360000,-1.2499999999999645
3400000,-1.2499999999999605
3440000,-2.0833333333332984
3480000,-2.4999999999999667
3520000,-2.499999999999972
3560000,-2.083333333333297
3600000,-3.3333333333332957
3640000,-3.74999999999997
3680000,-2.916666666666632
3720000,-1.666666666666628
3760000,-0.8333333333332957
3800000,-0.8333333333332907
3840000,-1.8749999999999651
3880000,3.775683469579386e-14
3920000,-1.666666666666629
3960000,-2.083333333333299
4000000,-1.6666666666666348
4040000,-1.6666666666666294
4080000,-1.2499999999999716
4120000,3.6017485290547795e-14
4160000,-2.916666666666632
4200000,-1.66666666666663
4240000,-0.4166666666666352
4280000,-3.9583333333332975
4320000,-0.2083333333332895
4360000,0.4166666666666965
4400000,3.0984474245580415e-14
4440000,-0.4166666666666387
4480000,2.869001332802176e-14
4520000,-0.8333333333333047
4560000,3.1872652665280534e-14
4600000,2.9208117406180164e-14
4640000,2.3434957678129347e-14
4680000,2.0844437287337314e-14
4720000,-0.4166666666666437
4760000,2.587744833230469e-14
4800000,2.4397150966137812e-14
4840000,2.3953061756287752e-14
4880000,2.3953061756287752e-14
4920000,2.906008766956347e-14
4960000,-0.4166666666666358
5000000,2.8023879513246662e-14
5040000,3.1220396638313254e-14
5080000,2.3138898204895973e-14
5120000,2.550737399076297e-14
5160000,-0.4166666666666443
5200000,-1.6666666666666377
5240000,-0.4166666666666429
5280000,2.587744833230469e-14
5320000,2.8393953854788382e-14
5360000,0.4166666666666827
5400000,2.4249121229521126e-14
5440000,-0.4166666666666407
5480000,0.4166666666666958
5520000,2.28428387316626e-14
5560000,0.4166666666666923
5600000,2.4693210439371192e-14
5640000,2.1288526497187377e-14
5680000,2.1880645443654128e-14
5720000,2.1658600838729097e-14
5760000,0.833333333333357
5800000,0.833333333333353
5840000,2.4989269912604566e-14
5880000,0.416666666666692
5920000,0.8333333333333588
5960000,0.8333333333333534
6000000,-0.4166666666666445
6040000,0.8333333333333509
6080000,3.333333333333353
6120000,2.083333333333354
6160000,9.999999999999869
6200000,8.541666666666567
6240000,8.749999999999893
6280000,7.499999999999908
6320000,9.583333333333206
6360000,2.5000000000000147
6400000,9.166666666666558
6440000,8.749999999999918
6480000,8.333333333333258
6520000,9.999999999999874
6560000,8.124999999999913
6600000,9.583333333333208
6640000,9.583333333333211
6680000,9.583333333333238
6720000,9.99999999999987
6760000,9.99999999999988
6800000,9.166666666666558
6840000,9.58333333333323
6880000,9.58333333333321
6920000,9.58333333333322
6960000,9.999999999999872
7000000,8.749999999999924
7040000,9.9999999999999
7080000,9.999999999999869
7120000,9.166666666666565
7160000,9.166666666666544
7200000,9.999999999999869
7240000,9.583333333333202
7280000,9.999999999999863
7320000,9.166666666666565
7360000,9.374999999999886
7400000,9.999999999999863
7440000,9.999999999999863
7480000,9.16666666666655
7520000,9.999999999999863
7560000,9.999999999999863
7600000,9.583333333333202
7640000,9.999999999999892
7680000,9.99999999999987
7720000,9.583333333333204
7760000,9.999999999999872
7800000,8.749999999999902
7840000,9.999999999999863
7880000,9.166666666666542
7920000,9.374999999999885
7960000,9.999999999999869
8000000,9.583333333333211
8040000,9.999999999999876
8080000,9.999999999999869
8120000,9.99999999999987
8160000,9.583333333333217
8200000,9.583333333333206
8240000,9.583333333333206
8280000,9.166666666666575
8320000,9.16666666666655
8360000,9.999999999999863
8400000,9.999999999999869
8440000,9.999999999999869
8480000,9.583333333333208
8520000,9.9999999999999
8560000,9.999999999999863
8600000,9.99999999999987
8640000,9.999999999999863
8680000,9.374999999999902
8720000,9.791666666666556
8760000,9.791666666666542
8800000,9.99999999999987
8840000,10.208333333333194
8880000,9.999999999999863
