Timesteps,Eval/Return
39923,-30.000000000000075
79902,-3.80833333333336
119830,-1.4583333333333215
159804,-2.0833333333333286
199702,-2.91666666666665
239343,-7.708333333333312
279144,-9.79166666666665
318951,-12.916666666666652
358773,-15.41666666666666
398692,-12.083333333333323
438529,-12.70833333333332
478489,-15.416666666666664
517945,-13.33333333333332
557805,-14.166666666666664
597730,-16.25
637231,-12.916666666666652
676827,-12.916666666666655
716401,-13.749999999999991
756117,-12.916666666666655
795471,-13.749999999999991
835069,-14.999999999999998
874837,-15.83333333333333
914198,-15.416666666666664
953705,-16.250000000000004
993067,-14.583333333333329
1032602,-16.666666666666668
1072102,-17.083333333333336
1111554,-16.249999999999996
1150851,-15.416666666666664
1190433,-15.0
1229613,-12.08333333333332
1268719,-13.749999999999991
1307966,-10.416666666666655
1347182,-11.666666666666648
1386082,-12.499999999999988
1425378,-10.83333333333332
1464757,-7.916666666666646
1503709,-7.91666666666664
1542832,-7.08333333333331
1581989,-4.166666666666635
1621138,-3.333333333333308
1660481,-4.9999999999999725
1699768,-5.416666666666639
1739312,-2.4999999999999702
1778443,-3.3333333333333077
1817767,-3.333333333333304
1856834,-3.5416666666666394
1895331,-2.083333333333305
1934135,-1.6666666666666523
1973492,-1.249999999999971
2012661,-0.8333333333333087
2051646,-0.8333333333333129
2090283,-0.833333333333303
2128723,-0.8333333333333118
2167820,0.4166666666666872
2207068,1.2500000000000142
2245930,0.83333333333336
2285081,1.250000000000014
2324242,0.2083333333333551
2363490,-1.6666666666666454
2402609,1.4583333333333366
2442026,0.6250000000000006
2481219,3.9583333333333344
2520447,1.875000000000008
2559428,0.416666666666668
2598275,1.8749999999999996
2636929,2.708333333333341
2676521,3.124999999999987
2715332,2.5000000000000018
2754661,1.4583333333333508
2793555,1.1916393797643346e-14
2832616,1.6558513819357284e-14
2871788,0.4166666666666804
2911246,0.4166666666666737
2950478,0.833333333333336
2990000,0.8333333333333378
3029226,2.708333333333333
3068660,1.666666666666668
3107784,3.5416666666666585
3147081,2.4999999999999925
3186364,1.2500000000000049
3225433,2.49999999999999
3264806,4.791666666666661
3303704,3.333333333333316
3342887,3.124999999999973
3382152,1.8750000000000044
3420898,6.874999999999948
3459586,5.416666666666646
3498680,6.666666666666625
3537736,6.4583333333333
3576608,7.499999999999926
3616039,7.291666666666629
3655303,8.33333333333326
3694623,7.499999999999929
3733660,7.916666666666583
3772788,9.791666666666544
3811139,17.09999999999991
3849361,30.25833333333321
3888220,19.46666666666656
3926895,68.42499999999986
3964030,60.76499999999985
4000982,69.43499999999986
4037127,75.22999999999988
4073223,69.40499999999986
4108502,86.87999999999985
4144275,99.77999999999982
4180093,98.41999999999982
4215685,104.8333333333332
4250970,111.08999999999985
4285681,131.6499999999999
4321985,128.60499999999988
4357151,130.8099999999999
4390781,115.6899999999999
4423884,98.28999999999986
