Timesteps,Eval/Return
39957,-33.61250000000012
79824,-24.020833333333428
119763,-1.8208333333333708
159748,1.4541666666666586
199689,3.4000000000000186
239490,-7.499999999999976
279453,-8.749999999999986
319142,-8.333333333333316
358948,-6.666666666666639
398733,-9.166666666666645
438372,-13.333333333333329
478227,-13.333333333333323
517956,-13.333333333333329
557863,-12.91666666666665
597570,-14.583333333333323
637382,-14.166666666666664
676785,-14.166666666666655
716449,-15.416666666666671
756032,-15.41666666666667
795372,-16.25
835049,-15.83333333333333
874756,-16.250000000000004
914329,-16.666666666666668
953997,-16.25
993480,-16.25
1032781,-15.416666666666666
1072506,-18.333333333333343
1111722,-14.166666666666655
1151013,-17.916666666666675
1190133,-17.083333333333336
1229713,-14.999999999999996
1269257,-15.83333333333333
1308363,-16.666666666666668
1347891,-14.999999999999998
1387370,-17.08333333333334
1426963,-17.50000000000001
1466166,-16.666666666666668
1505401,-15.833333333333329
1544302,-13.333333333333323
1583627,-13.749999999999991
1623171,-12.499999999999984
1662639,-11.249999999999986
1702083,-13.749999999999991
1741476,-9.999999999999984
1780615,-9.166666666666645
1819875,-7.08333333333331
1859249,-7.499999999999979
1898524,-7.708333333333307
1937697,-3.1249999999999734
1976564,-1.2499999999999662
2015722,2.916666666666675
2055081,1.666666666666689
2093967,1.2500000000000264
2132674,2.083333333333358
2171612,-1.0416666666666428
2210595,0.6250000000000154
2249956,0.2083333333333627
2288679,2.7083333333333464
2326973,5.208333333333333
2365938,3.125000000000004
2404744,2.9166666666666767
2443853,3.749999999999999
2482877,2.083333333333353
2521967,1.4583333333333517
2560940,2.500000000000024
2600278,3.333333333333327
2639385,1.2500000000000098
2678331,2.9166666666666714
2717264,3.1250000000000018
2756396,3.5416666666666607
2795535,2.7083333333333326
2834133,1.0416666666666832
2873297,2.08333333333335
2912358,2.083333333333341
2951383,3.333333333333332
2990297,4.166666666666635
3029376,2.9166666666666736
3068546,3.750000000000008
3107776,3.749999999999981
3147279,4.583333333333342
3185904,4.374999999999996
3225329,4.791666666666649
3264449,6.041666666666633
3303495,4.999999999999977
3342746,3.333333333333311
3382195,3.749999999999985
3421749,5.8333333333332895
3461600,4.583333333333319
3501168,5.416666666666639
3540839,4.999999999999958
3580537,5.833333333333289
3620375,7.9166666666666
3659799,6.249999999999947
3699376,8.333333333333249
3739086,8.958333333333218
