Timesteps,Eval/Return
40000,-22.91666666666669
80000,-20.62500000000003
120000,-19.79166666666669
160000,-20.208333333333357
200000,-20.000000000000018
240000,-20.000000000000018
280000,-22.708333333333368
320000,-20.833333333333357
360000,-20.000000000000018
400000,-20.20833333333336
440000,-18.75000000000001
480000,-21.04166666666669
520000,-20.000000000000018
560000,-21.87500000000003
600000,-19.58333333333335
640000,-18.958333333333343
680000,-19.375000000000018
720000,-23.75
760000,-19.16666666666669
800000,-20.208333333333357
840000,-19.37500000000001
880000,-19.58333333333335
920000,-20.41666666666669
960000,-20.000000000000018
1000000,-22.708333333333343
1040000,-19.58333333333335
1080000,-20.20833333333336
1120000,-20.416666666666693
1160000,-18.958333333333357
1200000,-17.708333333333343
1240000,-19.375000000000018
1280000,-19.583333333333357
1320000,-18.54166666666668
1360000,-19.58333333333335
1400000,-19.16666666666668
1440000,-19.37500000000001
1480000,-19.16666666666669
1520000,-18.75000000000001
1560000,-18.12500000000001
1600000,-19.16666666666668
1640000,-18.333333333333343
1680000,-18.958333333333343
1720000,-19.16666666666668
1760000,-18.958333333333343
1800000,-18.333333333333357
1840000,-18.12500000000001
1880000,-18.333333333333343
1920000,-17.70833333333334
1960000,-18.958333333333343
2000000,-18.333333333333343
2040000,-18.333333333333357
2080000,-17.500000000000004
2120000,-23.125000000000032
2160000,-22.499999999999982
2200000,-18.12500000000001
2240000,-18.75000000000001
2280000,-18.333333333333343
2320000,-18.333333333333343
2360000,-19.375000000000018
2400000,-19.58333333333335
2440000,-19.791666666666693
2480000,-18.333333333333343
2520000,-18.958333333333343
2560000,-18.54166666666668
2600000,-18.333333333333343
2640000,-20.208333333333357
2680000,-19.79166666666669
2720000,-18.75000000000001
2760000,-17.916666666666675
2800000,-17.500000000000007
2840000,-18.333333333333343
2880000,-19.16666666666668
2920000,-24.791666666666647
2960000,-19.16666666666668
3000000,-17.708333333333343
3040000,-18.54166666666668
3080000,-18.75000000000001
3120000,-24.791666666666647
3160000,-18.75000000000001
3200000,-17.500000000000007
3240000,-17.50000000000001
3280000,-17.91666666666668
3320000,-18.958333333333343
3360000,-22.916666666666654
3400000,-17.70833333333334
3440000,-18.54166666666668
3480000,-18.958333333333343
3520000,-17.916666666666682
3560000,-18.75000000000001
3600000,-17.91666666666668
3640000,-17.291666666666675
3680000,-15.833333333333336
3720000,-22.5
3760000,-18.333333333333357
3800000,-18.541666666666675
3840000,-17.29166666666667
3880000,-17.291666666666668
3920000,-18.333333333333343
3960000,-18.75000000000001
4000000,-16.458333333333343
4040000,-18.333333333333343
4080000,-17.708333333333346
4120000,-16.04166666666667
4160000,-17.5
4200000,-19.16666666666669
4240000,-18.958333333333343
4280000,-18.95833333333336
4320000,-17.70833333333334
4360000,-13.333333333333323
4400000,-16.04166666666667
4440000,-16.250000000000004
4480000,-16.875000000000007
4520000,-17.08333333333334
4560000,-18.333333333333343
4600000,-18.54166666666668
4640000,-17.916666666666675
4680000,-16.25
4720000,-17.291666666666675
4760000,-16.458333333333332
4800000,-16.249999999999996
4840000,-19.16666666666669
4880000,-17.08333333333334
4920000,-18.958333333333343
4960000,-16.666666666666675
5000000,-16.45833333333334
5040000,-19.583333333333357
5080000,-16.250000000000004
5120000,-17.083333333333343
5160000,-16.249999999999996
5200000,-17.29166666666667
5240000,-17.708333333333336
5280000,-17.08333333333334
5320000,-17.70833333333334
5360000,-16.250000000000007
5400000,-22.70833333333333
5440000,-16.25000000000001
5480000,-16.666666666666668
5520000,-17.500000000000004
5560000,-18.333333333333343
5600000,-15.83333333333333
5640000,-16.25000000000001
5680000,-14.999999999999998
5720000,-17.91666666666667
5760000,-18.54166666666669
5800000,-19.166666666666675
5840000,-16.45833333333334
5880000,-17.916666666666654
5920000,-17.50000000000001
5960000,-18.333333333333357
6000000,-15.625
6040000,-16.45833333333334
6080000,-18.958333333333357
6120000,-17.91666666666667
6160000,-18.54166666666668
6200000,-15.0
6240000,-16.041666666666668
6280000,-18.333333333333336
6320000,-23.958333333333314
6360000,-18.333333333333343
6400000,-14.791666666666671
6440000,-16.875000000000014
6480000,-18.54166666666667
6520000,-16.45833333333334
6560000,-17.708333333333343
6600000,-14.79166666666667
6640000,-15.625
6680000,-13.749999999999996
6720000,-16.041666666666668
6760000,-13.958333333333329
6800000,-17.083333333333343
6840000,-15.833333333333334
6880000,-14.791666666666671
6920000,-18.958333333333343
6960000,-17.083333333333343
7000000,-18.333333333333343
7040000,-15.416666666666664
7080000,-18.95833333333334
7120000,-17.500000000000007
7160000,-17.916666666666682
7200000,-14.99999999999998
7240000,-16.45833333333334
7280000,-16.66666666666667
7320000,-15.833333333333334
7360000,-16.875000000000004
7400000,-14.58333333333333
7440000,-17.708333333333346
7480000,-16.25
7520000,-16.250000000000007
7560000,-15.833333333333336
7600000,-16.458333333333336
7640000,-15.833333333333336
7680000,-16.25
7720000,-13.749999999999996
7760000,-16.250000000000004
7800000,-15.416666666666671
7840000,-17.500000000000004
7880000,-18.333333333333343
7920000,-15.0
7960000,-12.708333333333323
8000000,-17.291666666666682
8040000,-18.750000000000018
8080000,-16.45833333333334
8120000,-16.041666666666675
8160000,-15.833333333333334
8200000,-20.41666666666669
8240000,-12.291666666666652
8280000,-15.833333333333345
8320000,-13.958333333333329
8360000,-14.791666666666664
8400000,-17.708333333333346
8440000,-15.624999999999996
8480000,-17.5
8520000,-15.000000000000009
8560000,-16.041666666666664
8600000,-16.66666666666667
8640000,-14.999999999999996
8680000,-18.54166666666667
8720000,-16.04166666666667
8760000,-16.66666666666667
8800000,-14.791666666666655
8840000,-14.375000000000002
8880000,-11.874999999999986
8920000,-15.416666666666666
8960000,-13.749999999999996
9000000,-16.45833333333334
9040000,-16.04166666666667
9080000,-17.29166666666669
9120000,-18.12500000000001
9160000,-17.291666666666675
9200000,-14.999999999999998
9240000,-13.541666666666655
9280000,-13.958333333333323
9320000,-16.87500000000001
9360000,-16.25000000000001
9400000,-15.833333333333345
9440000,-17.708333333333353
9480000,-13.958333333333329
9520000,-15.416666666666671
9560000,-13.333333333333323
9600000,-13.749999999999998
9640000,-16.875000000000007
9680000,-17.91666666666669
9720000,-16.666666666666686
9760000,-14.583333333333329
9800000,-15.625000000000009
9840000,-15.208333333333336
9880000,-15.833333333333336
9920000,-15.625
9960000,-15.20833333333332
10000000,-16.041666666666675
10040000,-16.87499999999999
10080000,-18.958333333333357
10120000,-12.083333333333313
10160000,-13.75
10200000,-14.583333333333329
10240000,-19.58333333333333
10280000,-13.541666666666655
10320000,-13.749999999999986
10360000,-15.0
10400000,-14.374999999999991
10440000,-17.29166666666667
10480000,-17.083333333333332
10520000,-14.16666666666667
10560000,-14.583333333333329
10600000,-14.79166666666668
10640000,-15.208333333333334
10680000,-14.583333333333336
10720000,-19.375
10760000,-18.33333333333334
10800000,-16.041666666666682
10840000,-14.999999999999996
10880000,-13.124999999999991
10920000,-13.541666666666655
10960000,-15.416666666666677
11000000,-11.874999999999996
11040000,-16.875000000000007
11080000,-17.500000000000018
11120000,-13.749999999999991
11160000,-13.958333333333334
11200000,-15.416666666666666
11240000,-11.874999999999991
11280000,-16.875000000000004
11320000,-15.000000000000004
11360000,-14.375
11400000,-14.166666666666655
11440000,-13.124999999999991
11480000,-14.166666666666664
11520000,-15.000000000000009
11560000,-16.66666666666667
11600000,-15.625
11640000,-15.624999999999998
11680000,-15.416666666666666
11720000,-17.08333333333334
11760000,-13.541666666666655
11800000,-14.166666666666664
11840000,-16.25
11880000,-16.875000000000004
11920000,-15.625000000000004
11960000,-14.166666666666664
12000000,-12.291666666666664
12040000,-18.541666666666654
12080000,-14.374999999999991
12120000,-16.666666666666682
12160000,-13.958333333333329
12200000,-15.83333333333334
12240000,-16.041666666666668
12280000,-17.91666666666668
12320000,-13.333333333333334
12360000,-15.624999999999996
12400000,-15.625
12440000,-16.458333333333336
12480000,-14.583333333333329
12520000,-17.083333333333332
12560000,-13.333333333333329
12600000,-16.041666666666682
12640000,-14.791666666666666
12680000,-15.833333333333345
12720000,-12.916666666666655
12760000,-13.33333333333333
12800000,-14.58333333333333
12840000,-17.708333333333343
12880000,-17.708333333333346
12920000,-16.458333333333346
12960000,-12.29166666666666
13000000,-16.875000000000004
13040000,-13.749999999999996
13080000,-15.416666666666671
13120000,-12.499999999999988
13160000,-16.875000000000007
13200000,-15.833333333333336
13240000,-13.958333333333323
13280000,-16.87500000000001
13320000,-16.875000000000018
13360000,-17.500000000000014
13400000,-14.583333333333329
13440000,-15.83333333333333
13480000,-15.833333333333336
13520000,-13.541666666666666
13560000,-13.124999999999998
13600000,-14.999999999999998
13640000,-16.250000000000004
13680000,-14.791666666666671
13720000,-15.833333333333336
13760000,-10.833333333333314
13800000,-21.458333333333314
13840000,-17.291666666666657
13880000,-14.999999999999998
13920000,-16.87500000000001
13960000,-16.041666666666664
14000000,-14.791666666666664
