Timesteps,Eval/Return
39969,-43.33333333333344
79935,-36.875000000000114
119740,-5.845833333333364
159681,-9.375000000000016
199587,-11.041666666666655
239417,-10.624999999999996
279293,-8.333333333333313
319214,-5.833333333333305
359052,-11.666666666666655
399042,-8.749999999999984
438903,-11.666666666666648
478748,-11.874999999999984
518659,-11.249999999999984
558309,-15.833333333333336
597853,-14.166666666666655
637479,-17.29166666666667
677193,-17.500000000000004
716541,-17.916666666666675
756125,-19.16666666666668
795881,-19.16666666666668
834951,-18.333333333333343
874292,-18.75000000000001
913604,-18.333333333333343
953357,-18.75000000000001
992472,-19.16666666666668
1031774,-18.333333333333343
1071396,-19.16666666666668
1111029,-19.16666666666668
1150159,-18.333333333333343
1189795,-19.58333333333335
1228999,-19.58333333333335
1268646,-18.75000000000001
1308114,-19.16666666666668
1347602,-19.58333333333335
1387050,-20.000000000000018
1426240,-19.16666666666668
1465349,-18.75000000000001
1504598,-18.333333333333343
1543987,-18.333333333333343
1583494,-18.75000000000001
1622633,-19.16666666666668
1661908,-20.000000000000018
1701636,-18.333333333333343
1741076,-19.16666666666669
1780543,-18.333333333333343
1819984,-18.75000000000001
1859393,-18.333333333333343
1898760,-16.25
1938056,-17.08333333333334
1977344,-17.916666666666675
2016522,-14.583333333333329
2055573,-11.666666666666652
2094648,-9.583333333333306
2134102,-13.333333333333329
2173681,-12.08333333333332
2212861,-13.749999999999991
2252227,-6.666666666666639
2291610,-6.666666666666636
2330814,-7.499999999999979
2370106,-3.749999999999975
2409682,2.7607545879012225e-14
2448809,-0.4166666666666489
2488130,2.9166666666666905
2526968,2.3684757858670007e-14
2566107,-0.8333333333333174
2605386,-0.4166666666666461
2644289,-0.8333333333333229
2683189,0.8333333333333508
2722451,1.6666666666666776
2761433,2.2916666666666816
2800575,2.083333333333357
2840177,-0.4166666666666537
2879389,2.6187385593345883e-14
2918664,-0.4166666666666374
2957904,1.2500000000000089
2997116,1.2500000000000022
3036340,0.4166666666666782
3075222,0.4166666666666819
3114973,-1.666666666666658
3154079,-0.8333333333333148
3193856,-1.6666666666666563
3233484,-2.499999999999977
3273190,1.6666666666666767
3312531,2.500000000000003
3351939,2.500000000000004
3391676,1.5839181817985566e-14
3430726,1.666666666666668
3469926,0.4166666666666866
3508675,0.8333333333333445
3548236,1.944509368338269e-14
3587721,0.8333333333333511
3626613,0.8333333333333406
3666238,-0.8333333333333157
3705387,-2.083333333333309
3744827,-0.4166666666666539
3784409,0.83333333333334
3824152,0.8333333333333263
3863752,1.25000000000001
3903511,0.8333333333333376
3943246,-1.2499999999999811
3983059,0.833333333333346
4022966,0.8333333333333443
4062743,0.833333333333344
4102593,0.4166666666666811
4142547,0.8333333333333416
4182483,2.499999999999998
4222337,5.416666666666665
4262041,2.083333333333339
4301874,6.249999999999981
4341538,6.666666666666615
4381238,9.583333333333234
4420425,9.583333333333222
4459357,10.416666666666544
4497678,64.77499999999989
4535295,39.745833333333216
4573436,9.999999999999908
4610976,34.623999999999924
4648484,65.9049999999999
4685913,26.72083333333324
4723015,32.99583333333323
4759108,75.07999999999986
4793793,130.5190476190475
4826561,115.4349999999999
4859862,129.23809523809518
4893664,93.23499999999991
4930448,23.724999999999977
4966288,79.91999999999999
5000299,94.34999999999992
5033415,125.12499999999991
5063472,148.28999999999996
5094852,147.52999999999994
5128684,123.635
5159071,158.41
5185152,171.67999999999995
5204375,183.78999999999996
5224528,171.83999999999995
5242275,202.89999999999995
5267979,120.97499999999998
5299796,146.95
5319429,204.285
5333632,160.93999999999997
5350070,192.355
5364660,225.005
5378898,225.14
5393725,225.335
5411153,214.45
5424216,194.2
5433739,193.39499999999995
5444378,225.76
5455960,225.755
5464706,225.54
5479350,196.5454545454545
5491278,193.18
5505836,225.735
5517639,225.575
5533782,225.69523809523807
5545630,203.665
5557676,182.24499999999995
5569172,225.83
5581596,225.87499999999997
5599014,225.97
5609739,225.12499999999997
5618445,226.15
5629101,226.1
5638921,226.415
5652109,226.015
5662924,226.04999999999995
5672369,225.785
5684063,226.14500000000004
5696820,186.5454545454545
5708116,173.01428571428568
5719004,226.18
5729490,226.175
5742110,226.06
5751420,225.87
5760533,192.765
5770353,225.89999999999995
5780447,226.135
5792596,226.23
5802982,226.2
5816056,226.14
5824864,226.065
5836694,225.785
5846885,225.955
5855691,226.205
5865952,226.23
5876683,226.28571428571428
5890169,226.18
5901082,194.14761904761903
5910949,225.745
5924036,226.215
5937095,226.3
5947298,226.215
5956712,226.24
5965787,226.02499999999995
5975489,226.265
5985391,226.265
5995503,226.14500000000004
6005354,226.275
6013905,226.21000000000004
6022892,226.12000000000003
6033418,226.295
6043737,226.2
6052219,184.78571428571428
6061738,226.345
6072410,226.1904761904762
6085284,226.23999999999995
6093339,226.265
6102736,226.39999999999995
6111979,226.37
6120659,226.285
6129574,226.35
6139089,226.3761904761905
6149042,226.26666666666665
