Timesteps,Eval/Return
18603,-36.5625
36860,-13.437499999999996
54989,-9.99999999999998
73433,-10.312499999999982
91784,-9.99999999999998
110289,-9.99999999999998
128938,-9.99999999999998
147260,-9.99999999999998
165395,-9.99999999999998
183720,-9.99999999999998
202116,-9.99999999999998
220530,-9.99999999999998
238782,-9.99999999999998
257376,-9.99999999999998
275573,-9.99999999999998
293893,-9.99999999999998
312012,-9.99999999999998
330127,-9.99999999999998
348961,-9.99999999999998
367143,-9.99999999999998
385150,-9.99999999999998
403568,-9.99999999999998
422114,-9.99999999999998
440729,-9.99999999999998
459348,-9.99999999999998
477607,-9.99999999999998
495752,-9.99999999999998
514453,-9.99999999999998
