Timesteps,Eval/Return
1271,17.08181818181818
2557,19.16363636363636
4089,21.4
5461,19.4
6724,15.727272727272725
8094,19.4
9368,19.4
10667,19.4
11891,19.4
13337,19.399999999999995
14761,19.4
16038,19.39999999999999
17290,20.93846153846153
18678,20.352380952380948
20052,20.169230769230765
21253,19.4
22499,19.4
23570,19.4
24871,19.4
26023,19.399999999999995
27108,-48.20999999999998
28411,19.4
29672,20.399999999999995
30834,20.23333333333333
32123,19.4
33314,19.39999999999999
34625,19.4
35792,25.0
36927,28.775
37947,35.3375
39095,37.2125
40121,35.9625
41084,35.3375
42090,32.525
43114,38.775
44103,36.9
45176,34.0875
46151,28.775
47249,37.2125
48276,36.9
49267,37.2125
50294,36.275
51313,35.20645161290323
52308,35.9625
53296,36.5875
54233,36.06666666666667
55203,35.9625
56176,38.15
57067,38.15
58002,36.81935483870968
58890,39.4
59771,38.775
60666,38.15
61467,37.525
62252,36.9
63135,38.775
63997,37.525
64887,37.8375
65676,37.525
66611,36.9
67394,38.775
68205,38.15
69068,38.775
69927,39.4
70744,38.775
71594,38.775
72335,32.8375
73153,38.15
73991,38.4625
74755,38.15
75609,37.8375
76421,38.15
77223,39.4
77958,35.9625
78791,36.5875
79638,34.7125
80435,36.9
81304,38.15
82116,34.7125
82899,35.025
83649,36.9
84461,30.9625
85215,30.025
85974,31.275
86703,33.15
87436,35.851612903225806
88192,37.8375
88868,36.9
89627,37.2125
90416,36.9
91179,29.0875
91864,28.75483870967741
92712,19.722580645161283
93546,18.710344827586205
94301,20.114285714285707
95014,23.916129032258056
95812,21.46896551724137
96697,21.9
97500,20.65
98332,22.84827586206896
99120,23.270967741935475
99910,20.828571428571426
100667,20.089655172413785
101493,18.73333333333333
102343,20.471428571428568
103134,20.39999999999999
103963,19.399999999999995
104758,18.15
105798,242.8266666666667
106905,279.8103448275863
107983,288.7407407407408
109047,299.1000000000001
110233,299.1
111481,299.1
112551,299.1
113584,299.1000000000001
114710,299.1000000000001
115784,299.1
116942,299.1000000000001
118116,299.1
119219,290.07741935483875
120333,299.1000000000001
121467,299.1000000000001
122630,299.1
123687,299.1
124825,299.1
125917,299.1000000000001
127029,299.1000000000001
128084,299.1
129110,299.1
130230,299.1000000000001
131359,299.1
132549,299.1000000000001
133829,299.1
135008,299.1000000000001
136287,299.1
137446,299.1
138650,299.1
139837,299.1
140974,299.1
142136,299.1
143293,299.1000000000001
144602,299.1
145774,299.1000000000001
146920,299.1
148066,299.1000000000001
149189,299.1000000000001
150373,299.1
151558,299.1
152643,299.1
153739,299.1
154951,299.1
156152,299.1
157375,299.1000000000001
158484,299.1
159596,299.1
160898,299.1000000000001
162019,299.1
163083,299.1000000000001
164346,299.1
165414,299.1
166590,299.1
167697,299.1
168861,299.1
170014,299.1
171031,299.1
172128,299.1
173234,299.1
174413,299.1
175587,299.1
176711,299.1
177892,299.1
179002,299.1
180078,299.1
181255,299.1
182279,299.1
183319,299.1
184455,299.1
185579,299.1
186735,299.1
187813,299.1
188807,299.1
189839,299.1
190916,299.1
192086,299.1
193121,299.1
194148,299.1
195239,299.1
196424,299.1
197504,299.1
198503,299.1
199466,299.1
200452,299.1
201486,299.1
202492,299.1
203543,299.1
204601,299.1
205630,299.1
206646,299.1
207637,299.1
208618,299.1
209607,299.1
210644,299.1
211657,299.1
212744,299.1
213718,299.1
214729,299.1
215682,299.1
216654,299.1
217635,299.1
218629,299.1
219604,299.1
220590,299.1
221581,299.1
222578,299.1
223582,299.1
224668,299.1
225674,299.1
226601,299.1
227705,299.1
228645,299.1
229618,299.1000000000001
230620,299.1
231561,299.1
232519,299.1
233551,299.1
234518,299.1
235517,299.1
236447,299.1
237439,299.1
238351,299.1
239300,299.1
240275,299.1
241213,299.1
242163,299.1
243160,299.1
244143,299.1
245165,299.1
246098,299.1
247056,299.1
248003,299.1
248923,299.1
249970,299.1
250957,299.1
251893,299.1
252956,299.1
253886,299.1
254838,299.1
255849,299.1
256797,299.1
257695,299.1
258663,299.1
259686,299.1
260676,299.1
261659,299.1
262614,299.1
263592,299.1
