Timesteps,Eval/Return
40000,-19.16666666666668
80000,-20.000000000000018
120000,-18.958333333333343
159919,-20.000000000000018
199919,-20.000000000000018
239919,-20.000000000000018
279919,-20.000000000000018
319919,-20.000000000000018
359919,-20.000000000000018
399919,-19.58333333333335
439919,-20.000000000000018
479919,-19.58333333333335
519913,-20.000000000000018
559913,-20.000000000000018
599913,-20.000000000000018
639913,-20.000000000000018
679913,-19.58333333333335
719906,-20.000000000000018
759906,-19.58333333333335
799906,-20.000000000000018
839906,-19.58333333333335
879818,-20.000000000000018
919818,-20.000000000000018
959818,-20.000000000000018
999818,-20.000000000000018
1039818,-20.000000000000018
1079818,-20.000000000000018
1119818,-20.000000000000018
1159818,-20.000000000000018
1199813,-19.58333333333335
1239810,-19.58333333333335
1279798,-20.000000000000018
1319736,-19.58333333333335
1359681,-19.16666666666668
1399602,-17.083333333333332
1439602,-18.75000000000001
1479591,-16.666666666666668
1519588,-17.500000000000004
1559574,-14.999999999999991
1599541,-17.500000000000004
1639469,-13.333333333333314
1679449,-13.333333333333323
1719449,-10.833333333333314
1759283,-9.583333333333307
1799281,-10.416666666666645
1839250,-9.166666666666645
1879126,-9.16666666666664
1919044,-6.24999999999998
1958900,-7.08333333333331
1998881,-4.999999999999971
2038786,-4.58333333333331
2078578,-4.166666666666642
2118452,-3.749999999999974
2158274,-6.249999999999983
2198200,-4.583333333333307
2238105,-1.2499999999999734
2277921,-1.6666666666666343
2317881,0.8333333333333638
2357780,1.2500000000000209
2397545,1.6666666666666885
2437329,1.6666666666666927
2476992,2.44156546832149e-14
2516893,0.4166666666666864
2556616,0.4166666666666858
2596483,0.4166666666666865
2636319,0.8333333333333558
2676133,1.6666666666666825
2715504,2.2176704916887505e-14
2755381,0.4166666666666868
2795307,0.4166666666666871
2835068,0.8333333333333561
2874792,0.4166666666666856
2914490,0.8333333333333485
2954404,0.8333333333333512
2994252,1.2500000000000158
3034032,1.6666666666666743
3073986,0.8333333333333496
3113884,3.3333333333333397
3153835,7.08333333333331
3193678,7.499999999999976
3233500,8.333333333333298
3273231,9.999999999999934
3313067,9.999999999999938
3352584,8.74999999999993
3392106,9.583333333333249
3431510,9.583333333333243
3470935,8.749999999999908
3510289,9.583333333333227
3549387,9.99999999999989
3588555,8.749999999999922
3626827,9.999999999999892
3665803,9.3749999999999
3703815,72.0049999999999
3740772,122.8249999999999
3775300,124.30999999999987
3807110,209.5549999999999
3836161,221.24499999999995
3859666,211.46999999999997
3879150,222.69499999999996
3894918,222.99999999999997
3909542,223.21
3924025,212.185
3937208,224.3
3950133,224.12499999999997
3961650,224.81999999999996
3972888,214.04
3983872,194.72857142857137
3994596,225.1571428571428
4004984,225.415
4015397,225.455
4025897,225.815
4036071,225.59499999999997
4047840,225.535
4057893,225.44
4068714,182.88
4079246,225.45
4089091,225.565
4099164,225.53
4109092,225.46666666666667
4119279,225.36
4129030,225.53
4138756,225.55238095238096
4148886,225.53636363636363
4158611,225.535
4168234,225.6
4177863,225.815
4187823,225.52
4197283,226.63
4206856,225.565
4216470,225.54761904761904
4226287,225.585
4235797,225.53
4245232,225.57
4254790,225.5681818181818
4264574,225.52
4274128,225.525
4283836,225.525
4293363,225.52
4303006,226.07
4312839,225.49999999999997
4322329,215.42499999999995
4331819,225.565
4342097,225.5
4351690,225.54999999999995
4361264,225.54
4370756,225.6095238095238
4380234,225.585
4389815,225.33499999999995
4400282,225.565
4409850,225.59090909090912
4419360,225.5571428571428
4429090,225.5047619047619
4438889,225.57142857142856
4448452,225.5904761904762
4457959,207.23999999999995
4468491,204.73999999999995
4478052,225.5904761904762
4487961,225.60434782608695
4497368,225.60416666666663
4506710,225.6
4516252,225.62727272727275
4525786,225.51
4535381,225.605
4545110,225.5545454545455
