Timesteps,Eval/Return
39954,-18.958333333333368
79797,-14.374999999999996
119487,-12.083333333333329
159487,-12.499999999999986
199330,-12.499999999999991
239199,-13.75
278999,-15.0
318831,-17.08333333333334
358399,-18.12500000000001
398340,-18.333333333333343
438233,-17.916666666666675
478098,-18.75000000000001
517617,-17.500000000000004
557280,-19.58333333333335
596919,-17.91666666666668
636430,-18.333333333333343
676201,-20.000000000000018
715763,-18.333333333333343
755532,-17.916666666666675
794981,-18.333333333333343
834739,-19.16666666666668
873889,-18.333333333333343
913318,-18.333333333333343
952899,-17.916666666666675
992409,-18.333333333333343
1031749,-17.916666666666675
1070920,-17.916666666666675
1109862,-19.16666666666668
1149183,-18.75000000000001
1188786,-17.500000000000004
1228127,-17.083333333333336
1267384,-15.833333333333334
1306639,-16.666666666666668
1346284,-16.25
1385767,-14.999999999999991
1425235,-14.999999999999996
1464333,-12.499999999999984
1503796,-13.33333333333332
1543111,-9.999999999999972
1582254,-9.166666666666648
1621760,-11.249999999999986
1661108,-9.583333333333307
1700233,-8.749999999999977
1739484,-10.833333333333307
1778859,-9.16666666666664
1817753,-8.541666666666641
1856596,-9.374999999999972
1895838,-8.749999999999977
1934970,-3.333333333333305
1973844,-4.166666666666642
2013297,-4.583333333333301
2052592,-2.9166666666666345
2091855,-4.166666666666635
2130845,-2.083333333333301
2169905,-2.083333333333304
2209200,-1.2499999999999656
2248402,-2.291666666666637
2287613,-1.666666666666634
2326830,-2.916666666666631
2366121,1.66666666666669
2405470,2.5000000000000213
2444903,1.6666666666666945
2484097,0.208333333333359
2523430,3.3333333333333397
2562613,0.4166666666666943
2601629,4.583333333333356
2640371,3.958333333333336
2679511,2.9166666666666896
2718732,3.9583333333333335
2757861,4.791666666666655
2796598,6.041666666666657
2834838,5.625000000000007
2873944,6.666666666666661
2912761,2.916666666666678
2951621,5.416666666666667
2990189,8.124999999999968
3029695,8.12499999999998
3068407,6.66666666666665
3107314,7.083333333333337
3146111,4.999999999999981
3184691,7.499999999999965
3223548,16.112499999999958
3262469,8.541666666666595
3301101,8.958333333333279
3339850,8.333333333333295
3378645,18.08749999999993
3418026,8.333333333333284
3457450,8.54166666666661
3496480,9.166666666666616
3535171,15.741666666666616
3574130,7.499999999999951
3612767,9.166666666666629
3652053,8.958333333333268
3691385,8.333333333333266
3730535,19.270833333333268
3769362,7.916666666666604
3808084,8.124999999999917
3847207,9.374999999999927
3886257,26.63333333333327
3925791,8.541666666666588
3965023,18.57083333333326
4004429,9.166666666666574
4043870,8.124999999999945
4083421,7.499999999999915
4123022,11.041666666666556
4162350,9.999999999999902
4201413,19.8874999999999
4240507,19.633333333333237
4279631,27.36666666666658
4318823,17.50833333333324
4358077,20.0749999999999
4397238,26.795833333333245
4435851,20.95833333333322
4475377,9.583333333333243
4513736,29.583333333333204
4552024,26.829166666666552
4589495,35.69166666666655
4628234,20.10416666666653
4665876,73.73999999999988
4703854,62.32499999999988
4741315,96.8199999999999
4777279,115.3849999999999
4812400,146.14999999999992
4846959,114.9849999999999
4881465,136.70499999999987
4915430,187.94999999999987
4949621,146.6699999999999
4981225,178.1899999999999
5013152,157.9249999999999
5044849,181.05499999999992
5071289,212.67499999999995
5095780,223.23
5115893,222.97
5136678,223.995
5152398,224.77499999999995
5171338,213.815
5187405,224.87499999999997
5201710,213.35
5215110,194.10476190476183
5229078,225.17499999999995
5241869,225.39999999999995
5258210,225.54
5270305,225.48
5282965,225.455
5294970,225.735
5308415,225.70952380952383
5323045,225.645
5336007,225.72857142857143
5346812,225.74
5358779,225.77000000000004
5370383,225.705
5385307,225.63499999999996
5395618,225.7363636363636
5407937,225.795
5422980,225.78
5436800,225.77000000000004
5452446,225.79000000000005
5466039,225.7954545454546
5476603,225.795
5490691,225.7952380952381
