Timesteps,Eval/Return
39980,-12.291666666666666
79980,-11.874999999999991
119943,-12.29166666666665
159943,-14.583333333333329
199799,-13.749999999999991
239646,-13.749999999999991
279521,-17.916666666666675
319353,-17.70833333333334
359293,-17.916666666666675
399219,-17.08333333333334
439078,-17.500000000000004
478892,-17.916666666666675
518721,-18.75000000000001
558467,-17.08333333333334
598372,-17.916666666666675
638129,-17.500000000000004
677756,-19.583333333333357
717594,-18.75000000000001
757320,-18.333333333333343
797135,-17.50000000000001
837001,-18.75000000000001
876479,-16.666666666666668
916301,-17.91666666666668
956035,-19.58333333333335
995649,-18.333333333333343
1035394,-18.75000000000001
1074999,-18.333333333333343
1114786,-18.333333333333343
1154711,-16.666666666666668
1194484,-18.333333333333343
1233937,-17.08333333333334
1273528,-17.08333333333334
1313289,-13.333333333333323
1352786,-15.833333333333336
1392744,-16.249999999999996
1432289,-14.999999999999996
1471979,-16.666666666666668
1511560,-16.250000000000004
1550984,-17.916666666666675
1590502,-19.16666666666668
1630089,-15.833333333333334
1669682,-16.66666666666667
1709062,-13.749999999999996
1748611,-16.666666666666668
1787980,-14.16666666666666
1827267,-12.499999999999991
1866751,-15.416666666666664
1905880,-15.83333333333333
1945577,-15.0
1984749,-12.916666666666655
2023840,-15.833333333333336
2063489,-12.499999999999998
2102805,-13.333333333333329
2142294,-15.833333333333336
2181756,-14.166666666666664
2221304,-13.75
2260930,-14.58333333333333
2300324,-15.833333333333334
2339657,-15.000000000000002
2378780,-13.33333333333333
2418191,-15.833333333333336
2457774,-12.083333333333323
2497350,-12.916666666666664
2536949,-11.66666666666666
2576360,-10.833333333333323
2615431,-11.041666666666655
2654993,-8.749999999999984
2694486,-9.58333333333332
2733149,-7.91666666666665
2772713,-4.999999999999975
2812046,0.4625000000000092
2851265,-4.999999999999975
2889903,-7.499999999999981
2929087,-8.124999999999988
2968320,-8.74999999999998
3007275,-7.083333333333314
3046555,-10.624999999999988
3085636,-5.833333333333312
3124799,1.8375000000000188
3164271,-6.458333333333307
3203425,-3.749999999999975
3242267,2.8208333333333555
3281391,-1.4583333333333126
3320341,-3.3333333333333117
3359536,-4.374999999999975
3398865,-3.749999999999972
3438446,-3.333333333333309
3477645,0.8333333333333469
3516847,8.404166666666688
3555916,19.13333333333335
3594828,19.250000000000018
3633137,18.941666666666677
3672175,37.80416666666668
3710104,11.220833333333356
3748799,78.855
3787519,19.929166666666685
3825544,20.916666666666675
3864348,20.48750000000001
3902747,59.11500000000001
3941528,67.72999999999999
3980195,20.833333333333336
4018424,58.915
4056983,12.79166666666668
4095445,58.735
4133864,49.260000000000005
4172024,47.805000000000014
4210111,41.64166666666666
4248236,22.241666666666664
4286196,56.27
4323357,56.53000000000001
4361549,60.14000000000001
4399498,39.433333333333344
4437085,51.194999999999965
4474351,68.38500000000002
4511081,57.56
4547855,79.81999999999998
4584486,100.81499999999998
4621581,56.875
4658082,100.595
4693950,142.43
4730023,124.26999999999998
4764900,122.15999999999995
4799713,90.32
4834745,135.7
4869316,101.755
4903693,133.61499999999998
4938575,80.04499999999999
4973521,155.81499999999994
5007975,145.65999999999997
5042571,113.38
5076659,104.015
5110722,155.47499999999997
5144802,124.33
5179353,108.055
5212750,166.54499999999996
5244433,103.41
5277182,122.42499999999998
5310892,134.65499999999997
5342272,177.545
5373455,104.90999999999994
5405286,141.19047619047612
5437124,178.54999999999993
5466919,111.42
5498652,140.5047619047619
5528087,144.97499999999997
5558948,168.60499999999996
5589306,123.34499999999998
5618274,134.51499999999996
5647311,144.38999999999996
5680306,199.105
5710154,145.37499999999997
5740822,177.51999999999998
5770884,126.20999999999997
5802377,156.20999999999998
5833135,138.78095238095233
5865291,125.36
5895400,123.35999999999996
5925186,126.34499999999996
5957200,157.34499999999997
5987873,157.25499999999994
6017515,139.61904761904756
6046942,189.71
6076541,179.76999999999998
6106101,146.98999999999995
6137861,132.97999999999996
6167354,146.24999999999994
6194586,142.71499999999995
6222707,135.445
6249353,155.75499999999997
6277813,166.19
6303728,189.81499999999997
6328313,169.52999999999994
6354593,187.83
6377533,201.57
6402233,180.215
6428036,168.62499999999994
6455698,118.26190476190474
6482973,189.29999999999995
6505726,168.35499999999996
6529815,191.37499999999997
6554982,169.67
6578765,167.50499999999997
6606528,156.725
6628785,190.225
6653937,178.88499999999996
6677311,157.40499999999997
6702029,157.96499999999995
6726167,190.2
6750210,213.62
6772741,146.29000000000002
6791166,180.15999999999997
6813298,213.17
6832174,168.23999999999998
6854272,135.03999999999996
6874268,157.20999999999998
6896591,179.05999999999997
6920584,190.545
6939565,156.82999999999996
6958080,134.56
6977601,147.35499999999996
6997218,193.97142857142856
7014746,180.80999999999997
7033814,157.785
7049788,159.04999999999998
7068448,171.60952380952378
7084787,168.90499999999997
7103412,179.53999999999996
7125418,190.75999999999996
7143767,169.63499999999993
7161655,157.60999999999996
7179362,169.01999999999995
7195759,191.065
7213644,169.44499999999996
7230880,158.175
7247774,170.39999999999995
7262455,148.22499999999997
7279591,201.37999999999997
7297520,157.915
7316484,203.9399999999999
7332512,119.02857142857142
7349320,181.43499999999997
7366639,169.76999999999992
7383474,202.54
7401420,168.17499999999995
7415015,224.305
7430644,202.59499999999997
7446860,212.465
7465222,112.935
7481448,202.73999999999995
7497703,212.715
7514143,191.50499999999997
7529442,213.03
7546848,181.87999999999997
7566742,146.76999999999998
7582193,140.84761904761902
7599661,202.44
7615892,190.82
7631995,145.96499999999995
7647406,191.33
7664880,192.005
7682501,170.06999999999996
7699109,149.47999999999993
7714587,159.36
7732233,126.16499999999996
7749417,159.11499999999995
7766823,191.42
7785482,191.6899999999999
7805462,157.485
7822665,158.02999999999994
7840406,158.94499999999996
7857235,142.42380952380947
7874294,168.96999999999997
7896075,203.66190476190476
7912542,203.32
7928561,159.06499999999994
7944970,157.78999999999996
7962257,224.38
7982179,202.11499999999995
7999858,159.165
