Timesteps,Eval/Return
39929,-14.583333333333345
79929,-13.749999999999991
119808,-13.541666666666655
159808,-14.791666666666655
199764,-14.583333333333329
239673,-14.166666666666655
279666,-17.08333333333334
319518,-18.333333333333343
359345,-16.666666666666668
399320,-17.500000000000007
439078,-17.083333333333336
478959,-18.333333333333343
518905,-17.500000000000007
558639,-19.16666666666668
598437,-19.16666666666668
638073,-19.16666666666668
678031,-19.58333333333335
717978,-19.58333333333335
757879,-19.16666666666668
797784,-18.75000000000001
837494,-19.58333333333335
877211,-18.75000000000001
917041,-18.75000000000001
956735,-17.916666666666675
996340,-16.66666666666667
1035816,-16.250000000000004
1075486,-16.25
1115263,-13.749999999999996
1155263,-14.999999999999996
1195121,-15.833333333333336
1234850,-14.583333333333329
1274618,-13.749999999999998
1314328,-16.250000000000004
1354030,-16.250000000000004
1393794,-17.08333333333334
1433686,-17.500000000000004
1473371,-17.50000000000001
1512789,-16.66666666666667
1552432,-17.916666666666675
1591973,-15.416666666666664
1631733,-16.250000000000004
1671371,-17.500000000000004
1711146,-14.999999999999996
1750684,-15.833333333333334
1790464,-14.999999999999996
1829951,-14.583333333333334
1869355,-15.833333333333334
1908907,-11.666666666666655
1948551,-9.166666666666655
1988188,-13.333333333333323
2027953,-14.583333333333334
2067403,-12.916666666666655
2106958,-13.333333333333329
2146201,-12.916666666666655
2185696,-8.749999999999979
2225205,-11.249999999999991
2264960,-6.666666666666642
2304380,-8.333333333333313
2344046,-7.291666666666653
2383596,-10.41666666666665
2423187,-8.749999999999988
2462892,-5.8333333333333135
2502642,-4.999999999999978
2541598,-7.499999999999981
2581282,-6.249999999999976
2620668,-7.916666666666646
2660170,-4.583333333333314
2699789,-5.833333333333319
2739310,-6.666666666666653
2778746,-5.624999999999983
2817751,-2.916666666666645
2857332,-3.749999999999983
2896614,-4.999999999999981
2936158,-3.749999999999974
2975742,-2.91666666666664
3015449,-1.6666666666666423
3054155,-2.083333333333308
3092946,1.0416666666666958
3132238,8.766666666666694
3171558,1.250000000000031
3210162,22.68750000000001
3249507,2.0833333333333552
3288477,57.38499999999999
3327049,30.96250000000001
3365963,28.650000000000016
3404810,4.166666666666672
3443318,19.887500000000003
3481274,23.87499999999999
3519567,2.0833333333333437
3558573,10.345833333333308
3597265,33.287499999999966
3635748,30.13749999999999
3673414,19.66666666666669
3711246,46.22999999999999
3749575,21.704166666666666
3788249,46.39499999999998
3826043,69.65499999999997
3863640,13.420833333333327
3901513,86.04499999999994
3939045,57.979999999999976
