Timesteps,Eval/Return
39982,-16.45833333333333
79982,-16.66666666666667
119982,-20.000000000000018
159982,-19.58333333333335
199875,-20.000000000000018
239826,-19.16666666666668
279798,-20.000000000000018
319798,-20.000000000000018
359798,-19.58333333333335
399677,-20.000000000000018
439677,-20.000000000000018
479594,-20.000000000000018
519471,-20.000000000000018
559270,-20.000000000000018
599270,-20.000000000000018
639270,-20.000000000000018
679186,-19.583333333333357
719165,-20.000000000000018
759165,-19.58333333333335
799127,-20.000000000000018
839091,-19.58333333333335
878996,-20.000000000000018
918873,-20.000000000000018
958873,-19.583333333333357
998820,-20.000000000000018
1038820,-19.58333333333335
1078820,-17.916666666666675
1118656,-18.333333333333343
1158647,-19.16666666666668
1198635,-19.16666666666668
1238607,-18.75000000000001
1278423,-17.500000000000007
1318333,-17.916666666666675
1358245,-19.16666666666668
1398090,-19.58333333333335
1437981,-17.916666666666675
1477762,-18.333333333333343
1517585,-16.66666666666667
1557511,-17.500000000000004
1597471,-16.250000000000004
1637392,-17.916666666666675
1677329,-17.08333333333334
1717230,-15.416666666666666
1756944,-15.41666666666666
1796759,-12.499999999999975
1836650,-12.916666666666655
1876600,-12.916666666666652
1916464,-11.249999999999986
1956290,-13.749999999999991
1996290,-10.833333333333314
2036236,-10.416666666666652
2076165,-9.583333333333307
2116163,-12.499999999999984
2156009,-12.499999999999986
2195670,-10.41666666666665
2235377,-8.333333333333306
2275020,-6.666666666666643
2314837,-5.41666666666664
2354779,-5.83333333333331
2394715,-7.499999999999972
2434595,-7.083333333333305
2474591,-6.66666666666664
2514508,-4.166666666666637
2554239,-2.499999999999972
2594239,-2.083333333333301
2634024,-3.74999999999997
2673860,-4.999999999999969
2713860,-2.0833333333333086
2753732,-1.666666666666638
2793566,-1.666666666666645
2833268,-1.249999999999974
2873153,-1.249999999999976
2913053,-0.8333333333333076
2953030,1.5987211554602254e-14
2992873,2.3832787595286693e-14
3032736,1.6666666666666945
3072354,2.08333333333336
3112238,2.083333333333365
3152224,1.2500000000000269
3192053,1.6666666666666952
3232053,2.9166666666666834
3271994,4.166666666666699
3311967,5.000000000000022
3351967,5.416666666666686
3391837,2.9166666666666927
3431768,7.500000000000004
3471706,8.333333333333343
3511529,6.666666666666657
3551333,5.000000000000007
3591333,6.250000000000013
3631109,7.083333333333321
3670948,5.833333333333338
3710940,6.666666666666664
3750805,6.66666666666666
3790716,6.666666666666663
3830716,5.416666666666668
3870716,7.083333333333332
3910716,7.916666666666651
3950696,5.833333333333314
3990696,7.916666666666656
4030687,7.916666666666664
4070687,7.916666666666661
4110667,9.166666666666645
4150667,8.33333333333331
4190667,9.166666666666634
4230626,8.749999999999961
4270626,7.499999999999979
4310626,8.749999999999963
4350557,9.166666666666634
4390557,9.16666666666663
4430551,8.749999999999964
4470551,9.583333333333288
4510551,8.333333333333288
4550551,9.166666666666629
4590436,7.916666666666619
4630298,9.583333333333307
4670298,9.1666666666666
4710298,8.749999999999948
4750216,7.916666666666625
4790216,8.749999999999948
4830216,9.16666666666662
4870216,7.916666666666618
4910216,8.749999999999943
4950216,8.333333333333291
4990216,9.999999999999943
