Timesteps,Eval/Return
40000,-18.54166666666669
80000,-21.66666666666667
120000,-22.083333333333385
160000,-20.20833333333336
200000,-18.54166666666668
240000,-20.00000000000003
280000,-19.375000000000025
320000,-22.50000000000004
360000,-23.95833333333337
400000,-21.87500000000003
440000,-20.83333333333337
480000,-16.875000000000007
520000,-20.20833333333336
560000,-22.29166666666671
600000,-20.416666666666696
640000,-23.958333333333357
680000,-18.333333333333343
720000,-20.83333333333336
760000,-16.87500000000001
800000,-21.041666666666675
840000,-21.458333333333368
880000,-19.58333333333336
920000,-21.041666666666696
960000,-19.375000000000018
1000000,-21.25000000000004
1040000,-19.58333333333335
1080000,-20.00000000000002
1120000,-19.79166666666669
1160000,-20.000000000000018
1200000,-19.583333333333357
1240000,-20.20833333333336
1280000,-19.79166666666669
1320000,-19.16666666666668
1360000,-20.000000000000025
1400000,-20.41666666666669
1440000,-20.62500000000003
1480000,-18.75000000000001
1520000,-20.000000000000025
1560000,-19.791666666666693
1600000,-19.79166666666669
1640000,-18.333333333333343
1680000,-21.666666666666696
1720000,-19.37500000000002
1760000,-20.83333333333336
1800000,-19.79166666666669
1840000,-20.000000000000025
1880000,-20.000000000000025
1920000,-20.20833333333336
1960000,-19.58333333333335
2000000,-19.375000000000025
2040000,-19.375000000000018
2080000,-19.79166666666669
2120000,-19.79166666666669
2160000,-19.791666666666693
2200000,-20.62500000000003
2240000,-19.16666666666668
2280000,-18.75000000000001
2320000,-18.333333333333343
2360000,-19.58333333333335
2400000,-20.000000000000018
2440000,-19.791666666666693
2480000,-18.333333333333343
2520000,-20.00000000000002
2560000,-21.875000000000004
2600000,-24.375000000000018
2640000,-21.041666666666696
2680000,-19.583333333333357
2720000,-19.375000000000018
2760000,-19.583333333333343
2800000,-19.79166666666669
2840000,-19.79166666666669
2880000,-21.0416666666667
2920000,-19.79166666666669
2960000,-18.54166666666668
3000000,-19.16666666666668
3040000,-20.000000000000025
3080000,-19.37500000000001
3120000,-18.54166666666667
3160000,-20.83333333333336
3200000,-20.625000000000032
3240000,-20.208333333333364
3280000,-19.583333333333357
3320000,-20.83333333333336
3360000,-19.79166666666669
3400000,-19.58333333333335
3440000,-19.79166666666669
3480000,-19.79166666666669
3520000,-20.208333333333357
3560000,-18.75000000000001
3600000,-19.79166666666669
3640000,-19.583333333333343
3680000,-19.583333333333343
3720000,-19.37500000000002
3760000,-19.375000000000018
3800000,-20.20833333333336
3840000,-21.041666666666703
3880000,-18.958333333333343
3920000,-20.208333333333364
3960000,-19.58333333333335
4000000,-20.00000000000002
4040000,-20.000000000000025
4080000,-18.333333333333343
4120000,-19.583333333333357
4160000,-19.58333333333336
4200000,-19.16666666666669
4240000,-18.958333333333357
4280000,-18.12500000000001
4320000,-19.375000000000018
4360000,-18.958333333333343
4400000,-20.83333333333334
4440000,-18.54166666666668
4480000,-18.333333333333343
4520000,-19.583333333333357
4560000,-20.208333333333357
4600000,-20.20833333333336
4640000,-19.58333333333336
4680000,-18.75000000000001
4720000,-19.79166666666669
4760000,-18.75000000000001
4800000,-18.958333333333343
4840000,-19.375000000000018
4880000,-20.833333333333364
4920000,-18.958333333333343
4960000,-18.75000000000001
5000000,-19.79166666666669
5040000,-20.41666666666669
5080000,-20.625000000000025
5120000,-18.12500000000001
5160000,-20.000000000000018
5200000,-19.16666666666669
5240000,-19.79166666666669
5280000,-18.958333333333357
5320000,-19.375000000000018
5360000,-18.54166666666668
5400000,-19.16666666666669
5440000,-18.750000000000018
5480000,-20.62500000000001
5520000,-19.583333333333357
5560000,-19.583333333333357
5600000,-23.125
5640000,-20.00000000000003
5680000,-20.000000000000018
5720000,-18.75000000000001
5760000,-19.375000000000018
5800000,-18.75000000000001
5840000,-23.75000000000001
5880000,-20.000000000000018
5920000,-20.416666666666693
5960000,-19.375000000000018
6000000,-17.916666666666675
6040000,-20.416666666666693
6080000,-26.458333333333325
6120000,-17.916666666666675
6160000,-20.208333333333357
6200000,-18.95833333333335
6240000,-19.375000000000018
6280000,-18.333333333333357
6320000,-16.25
6360000,-19.583333333333357
6400000,-18.75000000000001
6440000,-19.79166666666669
6480000,-19.375000000000025
6520000,-19.583333333333357
6560000,-19.58333333333336
6600000,-18.54166666666668
6640000,-18.958333333333357
6680000,-19.79166666666669
6720000,-17.916666666666675
6760000,-19.375000000000018
6800000,-20.000000000000025
6840000,-19.791666666666693
6880000,-17.916666666666675
6920000,-19.79166666666669
6960000,-18.75000000000001
7000000,-20.000000000000018
7040000,-20.62500000000003
7080000,-17.70833333333334
7120000,-21.6666666666667
7160000,-19.16666666666669
7200000,-19.16666666666669
7240000,-20.000000000000018
7280000,-19.16666666666668
7320000,-19.375000000000018
7360000,-19.58333333333336
7400000,-20.20833333333336
7440000,-18.54166666666668
7480000,-18.333333333333343
7520000,-18.333333333333343
7560000,-20.20833333333336
7600000,-19.375000000000025
7640000,-26.666666666666675
7680000,-20.000000000000018
7720000,-20.62500000000003
7760000,-18.333333333333343
7800000,-18.95833333333335
7840000,-19.79166666666669
7880000,-20.41666666666669
7920000,-18.75000000000001
7960000,-19.791666666666693
8000000,-18.333333333333343
8040000,-24.375000000000018
8080000,-25.208333333333325
8120000,-17.916666666666675
8160000,-20.000000000000025
8200000,-19.79166666666669
8240000,-18.75000000000001
8280000,-18.333333333333343
8320000,-24.79166666666666
8360000,-20.20833333333336
8400000,-19.79166666666669
8440000,-20.20833333333336
8480000,-19.16666666666669
8520000,-19.58333333333335
8560000,-18.75000000000001
8600000,-19.16666666666668
8640000,-20.833333333333364
8680000,-19.58333333333336
8720000,-20.41666666666669
8760000,-20.000000000000025
8800000,-18.333333333333357
8840000,-19.16666666666668
8880000,-20.208333333333357
8920000,-19.79166666666668
8960000,-19.58333333333335
9000000,-19.79166666666669
9040000,-18.333333333333343
9080000,-19.375000000000018
9120000,-19.16666666666668
9160000,-20.20833333333336
9200000,-20.625000000000025
9240000,-18.12500000000001
9280000,-19.583333333333357
9320000,-20.41666666666669
9360000,-17.708333333333343
9400000,-19.16666666666668
9440000,-20.00000000000003
9480000,-19.79166666666669
9520000,-18.333333333333343
9560000,-18.12500000000001
9600000,-18.958333333333343
9640000,-18.333333333333343
9680000,-19.79166666666669
9720000,-18.12500000000001
9760000,-18.958333333333357
9800000,-18.333333333333343
9840000,-20.00000000000003
9880000,-19.16666666666669
9920000,-19.16666666666668
9960000,-20.20833333333336
10000000,-20.625000000000025
10040000,-19.58333333333335
10080000,-19.79166666666668
10120000,-19.16666666666668
10160000,-18.54166666666668
10200000,-19.583333333333357
10240000,-18.333333333333343
10280000,-19.375000000000018
10320000,-19.58333333333335
10360000,-18.333333333333343
10400000,-18.333333333333343
10440000,-19.79166666666669
10480000,-18.12500000000001
10520000,-20.000000000000018
10560000,-18.333333333333343
10600000,-20.20833333333336
10640000,-18.12500000000001
10680000,-19.375000000000018
10720000,-20.625000000000032
10760000,-17.916666666666693
10800000,-20.416666666666696
10840000,-18.750000000000018
10880000,-19.16666666666668
10920000,-18.750000000000025
10960000,-19.37500000000001
11000000,-18.958333333333357
11040000,-18.95833333333335
11080000,-19.16666666666668
11120000,-18.54166666666668
11160000,-16.66666666666667
11200000,-23.75
11240000,-18.75000000000001
11280000,-19.16666666666669
11320000,-20.000000000000025
11360000,-18.54166666666668
11400000,-19.583333333333357
11440000,-18.54166666666668
11480000,-19.16666666666668
11520000,-19.16666666666668
11560000,-17.08333333333334
11600000,-18.75000000000001
11640000,-19.375000000000018
11680000,-18.333333333333357
11720000,-18.125000000000007
11760000,-19.583333333333357
11800000,-18.75000000000001
11840000,-20.833333333333368
11880000,-20.625000000000032
11920000,-18.75000000000001
11960000,-18.333333333333343
12000000,-19.58333333333336
12040000,-19.58333333333336
12080000,-19.58333333333336
12120000,-18.95833333333336
12160000,-20.416666666666696
12200000,-21.04166666666669
12240000,-19.375000000000018
12280000,-18.75000000000001
12320000,-18.958333333333343
12360000,-18.75000000000001
12400000,-20.208333333333364
12440000,-17.91666666666668
12480000,-18.958333333333343
12520000,-19.37500000000002
12560000,-25.833333333333357
12600000,-18.333333333333343
12640000,-19.166666666666693
12680000,-18.333333333333343
12720000,-20.00000000000002
12760000,-19.375000000000025
12800000,-16.666666666666675
12840000,-18.95833333333335
12880000,-18.95833333333336
12920000,-19.79166666666669
12960000,-19.16666666666669
13000000,-28.541666666666657
13040000,-18.958333333333357
13080000,-20.83333333333336
13120000,-18.54166666666669
13160000,-17.916666666666675
13200000,-18.54166666666668
13240000,-20.62500000000003
13280000,-17.916666666666675
13320000,-19.583333333333357
13360000,-19.16666666666669
13400000,-19.58333333333335
13440000,-18.958333333333343
13480000,-18.75000000000001
13520000,-26.458333333333343
13560000,-18.75000000000001
13600000,-19.79166666666669
13640000,-19.375000000000018
13680000,-20.000000000000025
13720000,-21.041666666666696
13760000,-18.75000000000001
13800000,-17.916666666666675
13840000,-22.916666666666696
13880000,-19.791666666666696
13920000,-20.000000000000025
13960000,-20.000000000000018
14000000,-18.54166666666668
14040000,-21.87500000000001
14080000,-20.00000000000002
14120000,-21.45833333333336
14160000,-22.291666666666718
14200000,-18.333333333333343
14240000,-23.12500000000004
14280000,-19.16666666666668
14320000,-21.66666666666667
14360000,-20.000000000000018
14400000,-20.000000000000025
14440000,-20.416666666666696
14480000,-18.958333333333343
14520000,-20.00000000000003
14560000,-20.20833333333336
14600000,-19.79166666666669
14640000,-20.000000000000018
14680000,-25.00000000000003
14720000,-22.708333333333343
14760000,-19.58333333333335
14800000,-20.416666666666696
14840000,-18.75000000000001
14880000,-19.583333333333357
14920000,-22.083333333333368
14960000,-17.29166666666667
15000000,-18.333333333333343
15040000,-20.83333333333336
15080000,-19.583333333333357
15120000,-19.375000000000018
15160000,-20.41666666666669
15200000,-19.375000000000018
15240000,-18.958333333333343
15280000,-18.958333333333343
15320000,-21.041666666666703
15360000,-19.375000000000018
15400000,-18.541666666666675
15440000,-23.750000000000004
15480000,-18.75000000000002
15520000,-18.125000000000007
15560000,-19.16666666666669
15600000,-17.916666666666675
15640000,-21.041666666666703
15680000,-20.416666666666696
15720000,-19.79166666666669
15760000,-19.7916666666667
15800000,-19.375000000000018
15840000,-18.541666666666675
15880000,-19.79166666666669
15920000,-21.04166666666669
15960000,-19.583333333333357
16000000,-18.54166666666668
16040000,-18.54166666666668
16080000,-20.833333333333364
16120000,-19.583333333333357
16160000,-17.916666666666675
16200000,-19.16666666666668
16240000,-18.54166666666668
16280000,-18.333333333333343
16320000,-19.16666666666668
16360000,-18.333333333333343
16400000,-19.16666666666669
16440000,-18.125000000000018
16480000,-19.375000000000025
16520000,-20.208333333333368
16560000,-18.958333333333343
16600000,-17.708333333333343
16640000,-20.000000000000025
16680000,-19.79166666666669
16720000,-18.125000000000007
16760000,-18.750000000000025
16800000,-19.16666666666668
16840000,-18.75000000000001
16880000,-20.62500000000005
16920000,-21.0416666666667
16960000,-18.54166666666668
17000000,-18.958333333333343
17040000,-17.29166666666667
17080000,-18.75000000000001
17120000,-19.79166666666669
17160000,-19.79166666666669
17200000,-18.75000000000002
17240000,-18.958333333333343
17280000,-17.500000000000007
17320000,-19.16666666666668
17360000,-18.95833333333336
17400000,-18.333333333333357
17440000,-19.375000000000025
17480000,-18.750000000000018
17520000,-19.791666666666693
17560000,-19.16666666666668
17600000,-18.54166666666668
17640000,-19.7916666666667
17680000,-22.916666666666703
17720000,-18.333333333333343
17760000,-17.916666666666675
17800000,-20.000000000000025
17840000,-19.58333333333336
17880000,-21.45833333333336
17920000,-18.333333333333343
17960000,-19.791666666666696
18000000,-22.50000000000004
18040000,-18.95833333333335
18080000,-18.95833333333336
18120000,-20.20833333333336
18160000,-18.333333333333343
18200000,-18.75000000000001
18240000,-18.750000000000018
18280000,-19.375000000000025
18320000,-21.45833333333337
18360000,-19.583333333333357
18400000,-18.333333333333343
18440000,-18.95833333333335
18480000,-18.333333333333343
18520000,-18.54166666666668
18560000,-18.333333333333357
18600000,-21.041666666666696
18640000,-17.916666666666675
18680000,-19.375000000000018
18720000,-19.583333333333357
18760000,-19.583333333333357
18800000,-18.95833333333336
18840000,-20.000000000000032
18880000,-18.75000000000001
18920000,-20.20833333333336
18960000,-21.875000000000025
19000000,-20.416666666666696
19040000,-19.375000000000025
19080000,-19.79166666666669
19120000,-18.54166666666669
19160000,-22.08333333333337
19200000,-18.95833333333336
19240000,-21.87499999999999
19280000,-19.583333333333357
19320000,-18.541666666666675
19360000,-18.541666666666675
19400000,-18.958333333333343
19440000,-19.16666666666669
19480000,-20.416666666666703
19520000,-19.58333333333336
19560000,-20.208333333333364
19600000,-18.750000000000025
19640000,-16.25000000000001
19680000,-18.750000000000018
19720000,-18.958333333333357
19760000,-20.83333333333337
19800000,-20.208333333333357
19840000,-18.333333333333343
19880000,-20.4166666666667
19920000,-19.583333333333357
19960000,-17.50000000000001
20000000,-20.416666666666693
20040000,-21.875000000000018
20080000,-18.750000000000025
20120000,-19.58333333333336
20160000,-18.333333333333343
20200000,-18.750000000000018
20240000,-18.333333333333343
20280000,-20.4166666666667
20320000,-18.54166666666668
20360000,-24.99999999999999
20400000,-18.541666666666675
20440000,-18.958333333333357
20480000,-19.7916666666667
20520000,-18.54166666666669
20560000,-20.00000000000003
20600000,-19.166666666666696
20640000,-20.00000000000003
20680000,-19.79166666666669
20720000,-17.291666666666675
20760000,-17.708333333333343
20800000,-17.08333333333334
20840000,-20.000000000000025
20880000,-18.958333333333357
20920000,-27.916666666666668
20960000,-18.333333333333343
21000000,-19.58333333333336
21040000,-19.16666666666669
21080000,-20.000000000000018
21120000,-21.875000000000004
21160000,-19.79166666666669
21200000,-20.833333333333368
21240000,-19.583333333333357
21280000,-18.12500000000001
21320000,-18.75000000000001
21360000,-19.16666666666669
21400000,-18.333333333333343
21440000,-18.54166666666669
21480000,-18.958333333333343
21520000,-19.375000000000018
21560000,-19.37500000000003
21600000,-18.541666666666675
21640000,-20.000000000000018
21680000,-18.958333333333343
21720000,-19.58333333333336
21760000,-19.583333333333357
21800000,-18.958333333333357
21840000,-17.500000000000004
21880000,-19.58333333333336
21920000,-19.79166666666669
21960000,-18.75000000000002
22000000,-20.62500000000002
22040000,-17.916666666666675
22080000,-19.16666666666669
22120000,-19.79166666666669
22160000,-17.916666666666682
22200000,-18.54166666666668
22240000,-18.333333333333357
22280000,-18.33333333333334
22320000,-20.833333333333368
22360000,-19.375000000000018
22400000,-20.208333333333357
22440000,-20.416666666666693
22480000,-22.08333333333336
22520000,-16.66666666666667
22560000,-19.58333333333335
22600000,-24.791666666666675
22640000,-17.91666666666668
22680000,-17.916666666666675
22720000,-20.4166666666667
22760000,-18.333333333333343
22800000,-21.666666666666718
22840000,-17.083333333333336
22880000,-20.416666666666696
22920000,-17.29166666666667
22960000,-18.750000000000018
23000000,-18.75000000000001
23040000,-19.58333333333336
23080000,-20.41666666666669
23120000,-18.54166666666669
23160000,-18.958333333333357
23200000,-19.16666666666669
23240000,-18.75000000000001
23280000,-16.666666666666668
23320000,-19.37500000000002
23360000,-20.625000000000043
23400000,-18.333333333333343
23440000,-21.041666666666703
23480000,-18.333333333333343
23520000,-18.12500000000001
23560000,-19.58333333333335
23600000,-18.33333333333336
23640000,-18.958333333333357
