Timesteps,Eval/Return
40000,-17.50000000000001
80000,-18.333333333333343
120000,-18.75000000000001
159987,-18.75000000000001
199987,-19.16666666666668
239987,-18.333333333333343
279970,-19.16666666666668
319970,-19.58333333333335
359970,-20.000000000000018
399970,-20.000000000000018
439970,-19.16666666666668
479942,-20.000000000000018
519942,-18.75000000000001
559942,-19.16666666666668
599942,-19.58333333333335
639895,-18.75000000000001
679887,-19.58333333333335
719887,-19.16666666666668
759887,-19.58333333333335
799887,-19.16666666666668
839887,-20.000000000000018
879883,-19.58333333333335
919883,-19.16666666666668
959883,-19.16666666666668
999882,-20.000000000000018
1039882,-20.000000000000018
1079882,-19.583333333333357
1119850,-19.58333333333335
1159850,-19.16666666666668
1199794,-19.58333333333335
1239794,-19.58333333333335
1279794,-18.333333333333343
1319794,-20.208333333333357
1359794,-18.75000000000001
1399794,-20.000000000000018
1439794,-19.16666666666668
1479794,-18.75000000000001
1519794,-17.08333333333334
1559794,-17.916666666666675
1599794,-17.500000000000007
1639794,-16.66666666666667
1679794,-17.08333333333334
1719794,-16.666666666666668
1759770,-17.916666666666675
1799770,-17.08333333333334
1839770,-16.249999999999996
1879770,-15.833333333333336
1919767,-15.833333333333329
1959767,-13.333333333333329
1999767,-15.416666666666666
2039767,-14.16666666666666
2079767,-14.999999999999996
2119737,-14.999999999999991
2159737,-14.16666666666666
2199737,-14.16666666666666
2239737,-13.33333333333332
2279737,-14.999999999999991
2319737,-12.08333333333332
2359737,-12.499999999999988
2399737,-12.499999999999988
2439737,-14.16666666666666
2479737,-12.083333333333314
2519737,-12.083333333333313
2559715,-12.08333333333332
2599715,-8.749999999999977
2639715,-9.99999999999998
2679715,-9.99999999999998
2719694,-9.16666666666664
2759694,-6.666666666666643
2799672,-6.666666666666643
2839672,-4.999999999999972
2879672,-6.666666666666636
2919663,-5.41666666666664
2959663,-5.416666666666646
2999663,-3.749999999999972
3039649,-2.49999999999997
3079649,-2.4999999999999685
3119624,-3.3333333333333077
3159624,-1.6666666666666468
3199624,-3.3333333333333126
3239624,-0.4166666666666422
3279624,-0.4166666666666475
3319624,-1.66666666666665
3359602,-0.4166666666666359
3399602,-1.666666666666636
3439602,-2.083333333333304
3479602,-0.416666666666653
3519602,1.2500000000000115
3559596,1.2500000000000122
3599596,0.4166666666666832
3639596,0.4166666666666927
3679596,0.8333333333333646
3719596,0.4166666666666962
3759596,2.083333333333327
3799596,3.7500000000000058
3839596,1.250000000000019
3879596,0.4166666666666931
3919596,3.750000000000021
3959596,4.5833333333333295
3999596,4.583333333333335
4039596,5.833333333333346
4079596,4.166666666666678
4119596,3.750000000000016
4159596,5.833333333333351
4199596,3.333333333333359
4239596,2.916666666666679
4279596,4.583333333333333
4319596,2.916666666666695
4359596,2.916666666666687
4399596,6.250000000000003
4439596,6.2499999999999885
4479596,2.0833333333333397
4519596,5.000000000000009
4559596,6.666666666666655
4599596,5.000000000000006
4639596,5.833333333333329
4679555,4.999999999999994
4719555,4.166666666666678
4759555,4.166666666666687
4799555,5.8333333333333295
4839555,3.333333333333356
4879555,4.583333333333322
4919555,5.833333333333321
4959555,4.583333333333335
4999555,4.166666666666665
5039555,1.6666666666666758
5079555,3.3333333333333246
5119555,4.99999999999999
5159555,2.916666666666672
5199555,4.583333333333344
5239543,2.5000000000000155
5279543,6.666666666666656
5319543,5.416666666666668
5359543,4.5833333333333135
5399543,6.666666666666639
5439543,6.249999999999993
5479543,3.749999999999995
5519543,6.666666666666665
5559543,6.249999999999994
5599543,6.250000000000004
5639543,8.749999999999977
5679536,4.166666666666674
5719536,7.083333333333317
5759536,7.083333333333312
5799536,7.916666666666636
5839499,4.583333333333339
5879499,5.833333333333312
5919499,5.8333333333333
5959499,6.249999999999987
5999499,7.916666666666631
6039499,7.499999999999983
6079499,7.08333333333331
6119499,6.249999999999979
6159499,5.416666666666667
6199499,6.250000000000001
6239499,5.416666666666676
6279499,5.8333333333333215
6319499,7.083333333333314
6359402,7.499999999999957
6399402,6.66666666666665
6439395,8.333333333333329
6479395,7.083333333333287
6519395,7.083333333333317
6559395,7.916666666666644
6599395,7.2916666666666545
6639395,7.499999999999996
6679395,8.333333333333307
6719395,9.583333333333314
6759389,8.333333333333313
6799389,6.66666666666664
6839319,7.499999999999946
6879319,6.249999999999979
6919319,7.916666666666671
6959319,7.4999999999999645
6999319,7.916666666666637
7039319,6.66666666666665
7079319,6.249999999999987
7119319,6.666666666666625
7159319,7.083333333333299
7199319,7.916666666666643
7239319,8.749999999999963
7279319,8.333333333333321
7319319,6.458333333333312
7359319,9.16666666666663
7399319,8.749999999999972
7439319,8.333333333333284
7479278,8.749999999999988
7519278,4.9999999999999645
7559220,8.749999999999948
7599220,6.249999999999981
7639220,7.916666666666643
7679220,7.499999999999997
7719163,6.249999999999976
7759163,5.833333333333314
7799163,9.166666666666629
7839163,8.333333333333282
7879163,8.333333333333302
7919163,9.16666666666663
7959077,7.91666666666665
7999077,9.166666666666597
8039077,9.166666666666655
8079077,7.499999999999978
8119069,7.916666666666617
8159069,8.333333333333306
8199006,8.333333333333288
8239006,7.916666666666646
8279006,7.499999999999958
8319006,8.333333333333297
8359006,9.583333333333298
8399006,7.916666666666643
8439006,7.708333333333285
8479006,7.916666666666629
8518972,9.16666666666663
8558972,9.58333333333328
8598972,7.916666666666631
8638972,8.749999999999975
8678972,8.74999999999997
8718972,9.166666666666618
8758972,8.333333333333288
8798972,8.749999999999948
8838945,7.916666666666619
8878945,8.333333333333295
8918945,7.083333333333299
8958945,7.499999999999961
8998945,8.333333333333298
9038945,8.333333333333309
9078939,7.499999999999953
9118910,9.583333333333274
9158910,7.49999999999995
9198910,8.749999999999972
9238910,8.749999999999964
9278910,7.916666666666628
9318910,9.166666666666606
9358910,8.749999999999943
9398910,9.166666666666602
9438910,8.749999999999956
9478910,9.583333333333275
9518910,8.3333333333333
9558910,9.166666666666613
9598910,9.166666666666629
9638910,9.166666666666616
9678910,8.333333333333298
9718910,9.583333333333288
9758910,9.999999999999927
9798910,8.749999999999924
9838910,8.749999999999957
9878878,8.74999999999994
9918878,8.749999999999964
9958878,7.083333333333287
9998878,9.166666666666629
10038878,8.33333333333331
10078878,7.083333333333303
10118848,9.166666666666622
10158804,9.166666666666588
10198804,9.16666666666661
10238804,7.916666666666626
10278804,9.1666666666666
10318804,8.749999999999936
10358804,9.166666666666613
10398804,9.583333333333252
10438759,9.166666666666591
10478717,9.999999999999952
10518639,7.916666666666637
10558639,8.749999999999957
10598564,8.333333333333279
10638564,9.166666666666606
10678564,8.749999999999945
10718564,8.749999999999941
10758564,8.33333333333328
10798564,9.583333333333298
10838564,9.99999999999994
10878564,9.1666666666666
10918564,8.333333333333274
10958564,9.166666666666606
10998564,7.708333333333262
11038559,9.999999999999906
11078559,8.749999999999922
11118559,9.583333333333268
11158559,9.583333333333284
11198559,7.083333333333293
11238559,9.99999999999993
11278559,7.916666666666629
11318559,8.749999999999973
11358559,9.1666666666666
11398559,9.16666666666662
11438559,9.999999999999917
11478559,9.58333333333325
11518559,9.166666666666575
11558543,9.166666666666591
11598543,8.333333333333288
11638543,8.74999999999995
11678543,9.583333333333274
11718543,9.1666666666666
11758543,9.99999999999996
11798543,8.749999999999941
11838528,9.7916666666666
11878419,9.166666666666604
11918385,9.166666666666591
11958333,7.916666666666591
11998333,9.166666666666591
12038333,8.749999999999948
12078327,9.58333333333327
12118234,8.333333333333282
12158234,8.749999999999934
12198234,9.99999999999991
12238234,7.9166666666666
12278147,7.499999999999969
12318147,8.33333333333327
12358147,9.166666666666607
12398147,9.166666666666623
12438147,8.333333333333279
12478139,7.499999999999958
12518139,9.583333333333291
12558139,9.166666666666602
12598139,9.166666666666623
12638139,9.999999999999927
12678139,9.583333333333258
12718139,8.33333333333327
12758083,9.583333333333272
12798083,8.749999999999956
12838083,7.9166666666666
12878083,8.333333333333263
12918083,9.583333333333274
12958083,9.583333333333275
12998083,9.16666666666658
13038083,9.583333333333266
13078083,9.166666666666606
13118083,9.999999999999927
13158083,9.166666666666597
13198083,9.583333333333256
13238081,9.999999999999917
13278081,8.749999999999943
13318081,8.749999999999934
13358081,9.99999999999994
13398081,8.749999999999925
13438081,9.166666666666613
13478081,9.58333333333326
13518081,9.583333333333265
13558081,9.583333333333243
13598081,9.999999999999917
13638077,8.333333333333266
13678077,10.20833333333326
13718077,8.749999999999936
13758077,9.16666666666661
13798077,9.999999999999917
13838077,9.583333333333265
13878077,9.166666666666613
13918077,9.16666666666658
13958077,9.16666666666661
13998077,9.166666666666623
14038077,8.333333333333263
14078077,8.749999999999934
14118077,9.583333333333266
14158077,8.95833333333326
14198077,9.166666666666591
14238077,8.333333333333298
14278077,7.499999999999943
14317965,8.958333333333249
14357965,8.749999999999934
14397965,7.916666666666617
14437916,9.7916666666666
14477916,9.374999999999917
14517916,10.208333333333236
14557916,8.54166666666661
14597916,8.124999999999929
14637873,9.791666666666591
14677799,8.333333333333265
14717799,9.999999999999904
14757761,8.333333333333274
14797761,9.37499999999993
14837736,9.166666666666586
14877690,9.79166666666659
14917690,9.7916666666666
14957688,9.79166666666656
14997688,9.374999999999936
15037652,9.374999999999938
15077652,9.1666666666666
15117652,17.724999999999934
15157586,10.62499999999992
15197495,10.624999999999927
15237433,8.958333333333263
15277325,9.166666666666588
15317180,8.74999999999993
15357095,8.333333333333263
15396954,8.333333333333245
15436699,9.583333333333256
15476372,10.83333333333325
15516352,9.374999999999927
15556123,17.50833333333327
15595848,8.958333333333277
15635833,18.99166666666659
15675513,10.624999999999906
15715226,11.249999999999927
15755013,11.041666666666591
15794992,9.166666666666623
15834797,7.916666666666603
15874660,9.99999999999992
15914452,8.541666666666599
15954149,9.374999999999934
15994069,7.083333333333287
16033670,9.791666666666586
16073607,11.458333333333233
16113564,10.83333333333322
16153517,9.99999999999991
16193258,9.166666666666622
16233177,18.499999999999904
16272888,25.591666666666622
16312878,19.10416666666661
16352772,25.91666666666661
16392592,18.39583333333324
16432111,9.37499999999996
16471610,10.833333333333238
16510872,26.054166666666596
16550484,19.69166666666661
16589804,36.637499999999896
16629464,17.19999999999992
16669301,18.77499999999993
16708833,19.358333333333267
16748426,19.266666666666595
16787622,35.50833333333328
16826855,19.50833333333325
16866123,17.44166666666661
16905823,25.899999999999935
16945188,17.837499999999928
16984317,26.779166666666622
17023465,18.13333333333327
17062481,36.762499999999925
17101301,17.14999999999994
17140623,26.14166666666661
17180026,9.374999999999938
17219163,18.12499999999992
17258152,8.749999999999954
17297334,18.191666666666592
17336479,52.11499999999992
17375526,18.70416666666661
17414991,21.249999999999925
17454102,19.3041666666666
17493246,42.254166666666606
17532142,32.24166666666661
17571203,19.174999999999947
17610545,9.999999999999948
17649759,21.20416666666661
17688637,51.44499999999992
17727783,20.86249999999993
17766908,18.804166666666585
17806023,36.29583333333326
17845368,33.59166666666665
17884376,25.291666666666604
17923525,19.85833333333328
17961918,25.504166666666624
18001380,27.97916666666661
18040502,24.908333333333307
18079147,7.499999999999946
18117431,44.06666666666663
18156648,14.745833333333318
18195340,26.33749999999993
18234394,20.033333333333243
18272990,24.012499999999964
18311902,17.849999999999948
18350827,19.149999999999924
18390207,50.63999999999996
18429359,28.6624999999999
18468295,34.674999999999926
18507408,51.87999999999992
18545380,92.65499999999996
18584549,28.954166666666605
18623640,27.670833333333267
18662504,35.66666666666663
18701299,36.90833333333328
18739642,26.174999999999944
18778446,26.43333333333328
18816793,53.266666666666616
18855389,9.99999999999996
18894366,36.30416666666659
18932919,36.50833333333326
18971119,36.88333333333327
19009962,34.10833333333327
19047899,35.98749999999994
19086070,19.245833333333252
