Timesteps,Eval/Return
80000,-44.58333333333354
160000,-6.666666666666768
240000,-4.583333333333381
320000,-23.12500000000007
400000,-31.25000000000018
480000,-29.79166666666681
560000,-35.20833333333359
640000,-34.58333333333356
720000,-35.62500000000025
800000,-36.25000000000024
880000,-35.625000000000234
960000,-34.79166666666689
1040000,-35.833333333333584
1120000,-37.7083333333336
1200000,-37.70833333333359
1280000,-38.75000000000028
1360000,-39.37500000000029
1440000,-37.50000000000027
1520000,-36.041666666666906
1600000,-36.25000000000025
1680000,-37.91666666666693
1760000,-39.16666666666695
1840000,-37.08333333333359
1920000,-36.66666666666692
1999973,-35.41666666666691
2079973,-36.041666666666906
2159973,-37.50000000000026
2239973,-34.37500000000022
2319973,-35.83333333333357
2399973,-36.875000000000256
2479973,-37.50000000000026
2559973,-35.41666666666692
2639961,-34.16666666666689
2719961,-33.75000000000021
2799961,-35.20833333333357
2879961,-30.8333333333335
2959961,-31.87500000000018
3039961,-32.70833333333352
3119961,-28.958333333333503
3199961,-31.250000000000185
3279961,-28.958333333333496
3359961,-30.20833333333349
3439961,-30.41666666666683
3519961,-29.375000000000156
3599961,-25.625000000000117
3679961,-28.125000000000167
3759961,-25.208333333333417
3839961,-28.125000000000156
3919961,-28.541666666666814
3999903,-24.79166666666678
4079903,-22.70833333333344
4159903,-20.208333333333385
4239903,-20.625000000000075
4319903,-20.41666666666674
4399903,-18.95833333333337
4479903,-18.125000000000043
4559903,-20.8333333333334
4639903,-28.125000000000146
4719903,-25.000000000000128
4799903,-25.208333333333425
4879903,-21.250000000000043
4959903,-19.58333333333337
5039903,-17.291666666666703
5119903,-17.9166666666667
5199903,-11.875000000000009
5279903,-14.166666666666671
5359903,-15.41666666666672
5439903,-14.58333333333332
5519903,-13.75000000000008
5599903,-15.833333333333378
5679903,-12.916666666666703
5759903,-13.124999999999986
5839903,-14.37500000000006
5919903,-12.291666666666693
5999903,-3.541666666666721
6079787,-9.791666666666677
6159787,-0.6250000000001009
6239787,4.166666666666547
6319787,1.0416666666665677
6399787,-12.708333333333377
6479787,-3.7500000000000218
6559787,-2.291666666666796
6639787,-6.875000000000058
6719787,-5.2083333333333846
6799787,-3.750000000000016
6879787,-2.9166666666667247
6959787,4.16666666666656
7039787,9.374999999999815
7119787,6.249999999999848
7199787,11.249999999999794
7279787,5.833333333333194
7359787,9.374999999999783
7439787,10.833333333333115
7519787,7.708333333333118
7599787,11.249999999999709
7679787,9.166666666666451
7759787,11.458333333333089
7839787,14.58333333333298
7919787,14.99999999999969
7999787,12.2916666666664
8079787,15.41666666666634
8159787,16.249999999999705
8239787,14.999999999999728
8319787,18.124999999999613
8399787,15.208333333333032
8479787,14.791666666666352
8559787,17.08333333333297
8639787,17.708333333332984
8719787,17.499999999999638
8799787,18.124999999999613
8879787,18.7499999999996
8959787,19.37499999999961
9039787,20.20833333333299
9119787,17.499999999999606
9199787,18.333333333332963
9279787,18.54166666666625
9359787,18.124999999999627
9439787,18.74999999999961
9519787,18.124999999999652
9599787,17.91666666666631
9679787,17.499999999999627
9759787,18.124999999999627
9839787,16.87499999999963
9919787,17.499999999999613
9999787,18.5416666666663
10079787,18.541666666666284
10159787,18.12499999999961
10239787,17.916666666666316
10319787,17.91666666666636
10399787,18.333333333332984
10479787,19.3749999999996
10559787,19.58333333333293
10639787,16.874999999999645
10719787,19.16666666666625
10799787,17.083333333332963
10879787,19.999999999999588
10959787,19.583333333332952
11039787,17.916666666666316
11119787,18.74999999999959
11199787,18.958333333332927
11279787,18.124999999999616
11359787,17.708333333332988
11439787,18.333333333332973
11519787,18.749999999999613
11599787,18.7499999999996
11679787,19.374999999999584
11759787,18.958333333332952
11839787,17.291666666666277
11919787,18.749999999999584
11999787,19.166666666666256
12079787,19.16666666666628
12159787,18.7499999999996
12239787,17.916666666666302
12319787,19.58333333333289
12399787,20.208333333332902
12479787,18.749999999999577
12559787,17.916666666666263
12639787,17.916666666666277
12719787,17.08333333333299
12799787,19.583333333332945
12879787,18.74999999999961
12959787,18.54166666666627
13039787,19.583333333332902
13119787,15.41666666666631
13199787,18.541666666666305
13279787,17.708333333332952
13359787,18.74999999999962
13439787,17.708333333332913
13519787,19.583333333332902
13599787,19.58333333333292
13679787,19.37499999999957
13759787,19.999999999999574
13839787,19.583333333332902
13919787,18.958333333332902
13999787,19.166666666666234
14079787,19.583333333332902
14159787,19.166666666666256
14239787,17.70833333333294
14319787,18.74999999999957
14399604,16.666666666666305
14479604,17.916666666666266
14559604,19.166666666666227
14639604,19.999999999999574
14719604,19.999999999999563
14799604,19.999999999999563
14879604,19.583333333332902
14959604,19.999999999999563
15039604,19.166666666666224
15119604,19.58333333333292
15199604,18.12499999999957
15279604,18.749999999999577
15359604,19.374999999999574
15439604,19.99999999999956
15519604,19.999999999999563
15599604,19.166666666666234
15679604,19.166666666666256
15759604,19.374999999999563
15839604,19.58333333333293
15919604,18.12499999999959
15999604,19.99999999999955
16079604,19.16666666666626
16159604,19.58333333333289
16239604,19.583333333332902
16319604,19.166666666666245
16399604,19.58333333333292
16479604,18.333333333332902
16559604,19.58333333333289
16639604,19.999999999999545
16719604,19.58333333333289
16799604,18.333333333332902
16879604,18.54166666666624
16959604,19.999999999999563
17039604,17.7083333333329
17119604,18.95833333333292
17199604,19.79166666666625
17279604,19.58333333333292
17359604,19.166666666666256
17439604,18.74999999999959
17519604,18.333333333332902
17599604,19.5833333333329
17679604,19.166666666666234
17759604,17.49999999999959
17839604,19.5833333333329
17919604,19.99999999999957
17999604,19.99999999999957
18079604,19.99999999999956
18159604,17.708333333332906
18239604,19.99999999999955
18319604,18.958333333332916
18399604,19.999999999999563
18479604,19.791666666666217
18559604,19.99999999999954
18639604,19.5833333333329
18719604,19.79166666666622
18799604,19.99999999999955
18879604,19.58333333333288
18959433,19.79166666666623
19039433,19.791666666666245
19119433,19.99999999999956
19199433,19.166666666666245
19279433,19.99999999999954
19359433,19.99999999999955
19439433,19.79166666666622
19519433,19.999999999999563
19599433,19.583333333332888
19679433,19.99999999999956
19759433,19.999999999999584
19839433,19.583333333332885
19919433,19.999999999999563
19999433,19.999999999999563
20079433,19.166666666666227
20159433,19.99999999999957
20239433,18.74999999999956
20319433,19.5833333333329
20399433,18.7499999999996
20479433,19.16666666666622
20559433,17.499999999999588
20639433,19.583333333332888
20719433,19.58333333333289
20799433,19.166666666666234
20879433,19.58333333333288
20959433,19.58333333333289
21039433,19.583333333332888
21119433,19.99999999999956
21199433,19.99999999999956
21279433,19.16666666666623
21359433,19.16666666666625
21439433,17.916666666666234
21519433,19.999999999999545
21599433,19.16666666666623
21679433,19.99999999999954
21759433,18.333333333332902
21839433,19.58333333333289
21919433,19.999999999999563
21999433,19.166666666666227
22079433,19.16666666666622
22159433,19.999999999999545
22239433,19.999999999999552
22319433,19.16666666666623
22399433,19.999999999999545
22479433,18.333333333332916
22559433,19.99999999999955
22639433,18.74999999999956
22719431,19.583333333332885
22799431,19.99999999999954
22879431,19.99999999999955
22959431,19.99999999999956
23039431,19.99999999999956
23119431,19.999999999999563
23199431,19.99999999999955
23279239,19.58333333333289
23359239,19.999999999999545
23439239,19.99999999999956
23519239,19.166666666666224
23599239,19.99999999999954
23679239,19.583333333332902
23759239,18.749999999999577
23839239,19.99999999999955
23919239,19.791666666666213
23999239,19.999999999999545
24079239,19.791666666666234
24159239,19.99999999999956
24239239,19.99999999999956
24319239,19.58333333333288
24399239,19.99999999999954
24479239,19.583333333332888
24559239,19.99999999999955
24639239,19.166666666666234
24719239,17.49999999999959
24799239,19.58333333333289
24879239,19.166666666666213
24959239,19.99999999999956
25039239,19.791666666666227
25119239,19.583333333332888
25199239,19.583333333332885
25279239,18.33333333333289
25359239,19.791666666666217
25439239,20.20833333333289
25519239,18.33333333333289
25599239,19.99999999999956
25679239,19.99999999999956
25759239,19.99999999999956
25839239,19.99999999999954
25919239,18.33333333333292
25999239,18.54166666666624
26079239,17.916666666666227
26159239,19.58333333333291
26239239,19.99999999999956
26319239,19.99999999999956
26399239,17.916666666666245
26479239,19.99999999999955
26559239,19.99999999999957
26639239,19.99999999999954
26719239,19.583333333332885
26799239,19.999999999999563
26879239,19.99999999999955
26959239,19.583333333332885
27039239,19.99999999999956
27119239,19.99999999999954
27199239,19.999999999999535
27279239,18.749999999999563
27359239,19.99999999999954
27439239,17.49999999999957
27519239,19.16666666666623
27599239,19.79166666666621
27679239,19.99999999999955
27759239,19.999999999999545
27839239,18.74999999999956
27919239,19.791666666666217
27999239,19.99999999999954
28079239,19.99999999999956
28159239,19.999999999999535
28239239,18.33333333333289
28319239,19.16666666666622
28399239,19.16666666666622
28479211,19.16666666666622
28559211,18.12499999999956
28639211,19.583333333332888
28719211,19.999999999999545
28799211,18.333333333332902
28879211,19.583333333332885
28959211,19.99999999999956
29039211,19.166666666666224
29119211,18.958333333332885
29199211,18.333333333332902
29279211,19.166666666666224
29359211,19.16666666666621
29439211,19.99999999999954
29519211,19.999999999999545
29599211,19.583333333332885
29679211,19.791666666666213
29759211,19.99999999999954
29839211,19.99999999999953
29919211,19.99999999999954
29999211,19.99999999999954
30079211,19.583333333332902
30159211,19.58333333333287
30239211,19.99999999999954
30319211,19.99999999999953
30399211,19.999999999999535
30479211,19.99999999999954
30559211,19.999999999999545
30639211,19.58333333333288
30719211,19.99999999999954
30799211,19.583333333332877
30879211,19.99999999999953
30959211,19.583333333332885
31039211,19.58333333333287
31119211,19.999999999999535
31199211,19.999999999999545
31279211,19.999999999999545
31359211,17.083333333332956
31439211,18.33333333333289
31519211,19.99999999999956
31599211,19.16666666666621
31679211,19.166666666666217
31759211,19.583333333332888
31839211,18.333333333332902
31919211,19.583333333332888
31999211,17.08333333333295
32079211,14.999999999999622
32159211,19.583333333332885
32239211,19.166666666666234
32319211,19.166666666666227
32399211,19.583333333332885
32479211,19.99999999999954
32559211,19.374999999999545
32639211,19.99999999999953
32719211,19.999999999999545
32799211,19.791666666666213
32879211,19.99999999999954
32959211,19.16666666666622
33039211,19.99999999999954
33119211,19.999999999999535
33199211,19.79166666666621
33279211,19.99999999999954
33359211,19.166666666666213
33439211,19.58333333333288
33519211,19.99999999999953
33599211,19.99999999999953
33679211,19.999999999999535
33759211,19.99999999999953
33839211,19.99999999999954
33919211,19.166666666666227
33999211,19.79166666666621
34079211,19.999999999999535
34159211,19.79166666666621
34239211,19.37499999999955
34319211,19.79166666666621
34399211,19.58333333333287
34479211,19.99999999999954
34559211,19.99999999999953
34639211,19.58333333333288
34719211,19.99999999999953
34799211,19.99999999999954
34879211,19.79166666666621
34959211,19.58333333333288
35039211,19.99999999999953
35119211,19.58333333333288
35199211,19.99999999999953
35279211,19.7916666666662
35359211,19.99999999999953
35439211,19.58333333333287
35519211,19.58333333333287
35599211,19.166666666666217
35679211,19.99999999999953
35759211,19.7916666666662
35839211,19.99999999999953
35919211,19.99999999999956
35999211,18.95833333333288
36079211,19.999999999999545
36159211,19.166666666666234
36239211,19.999999999999535
36319211,19.99999999999953
36399211,17.08333333333292
36479211,19.166666666666227
36559211,19.58333333333288
36639211,16.666666666666284
36719211,19.791666666666217
36799211,19.999999999999545
36879211,18.74999999999956
36959211,19.99999999999955
37039211,19.999999999999535
37119211,19.58333333333287
37199211,19.58333333333288
37279211,16.666666666666234
37359211,19.58333333333287
37439211,19.374999999999552
37519211,20.20833333333288
37599211,19.16666666666622
37679211,19.999999999999535
37759211,19.99999999999954
37839211,19.99999999999953
37919211,19.99999999999953
37999211,19.99999999999953
38079211,19.7916666666662
38159211,18.54166666666622
38239211,19.583333333332888
38319211,19.166666666666217
38399211,18.749999999999552
38479211,19.58333333333288
38559211,19.99999999999953
38639211,19.99999999999954
38719211,19.999999999999545
38799211,19.166666666666213
38879211,19.791666666666213
38959211,19.99999999999953
39039211,19.99999999999954
39119211,19.583333333332885
39199211,19.99999999999954
39279211,19.99999999999953
39359211,19.99999999999953
39439211,19.58333333333287
39519211,19.99999999999953
39599211,19.58333333333288
39679211,19.99999999999953
39759211,19.583333333332867
39839211,19.166666666666213
39919211,19.99999999999954
39999211,19.79166666666621
40079211,19.583333333332877
40159211,19.99999999999953
40239211,18.333333333332888
40319211,19.99999999999954
40399211,19.999999999999545
40479211,18.333333333332902
40559211,19.999999999999545
40639211,18.74999999999956
40719211,19.999999999999545
40799211,19.166666666666234
40879211,19.99999999999954
40959211,19.99999999999953
41039211,19.99999999999954
41119211,19.583333333332888
41199211,19.583333333332877
41279211,19.791666666666217
41359211,19.166666666666217
41439211,18.74999999999956
41519211,19.99999999999953
41599211,19.99999999999954
41679211,19.99999999999953
41759211,19.99999999999953
41839211,19.16666666666622
41919211,18.74999999999956
41999211,19.99999999999953
42079211,18.74999999999955
42159211,19.999999999999535
42239211,18.74999999999956
42319211,19.99999999999953
42399211,19.166666666666227
42479211,18.74999999999956
42559211,19.999999999999545
42639211,17.29166666666624
42719211,17.91666666666624
42799211,19.166666666666227
42879211,19.58333333333288
42959211,17.499999999999574
43039211,19.166666666666217
43119211,19.999999999999545
43199211,18.74999999999956
43279211,19.58333333333288
43359211,19.58333333333288
43439211,19.58333333333287
43519211,19.583333333332888
43599211,19.999999999999545
43679211,19.58333333333288
43759211,17.91666666666623
43839199,18.74999999999956
43919199,19.99999999999953
43999199,19.99999999999953
44079199,19.999999999999535
44159199,18.74999999999956
44239199,19.583333333332877
44319199,19.58333333333288
44399199,19.583333333332867
44479199,18.74999999999956
44559199,18.3333333333329
44639199,19.16666666666621
44719199,19.99999999999953
44799199,19.99999999999954
44879199,19.99999999999953
44959199,19.1666666666662
45039199,19.99999999999953
45119199,19.999999999999527
45199199,18.333333333332888
45279199,19.99999999999953
45359199,19.99999999999953
45439199,19.16666666666622
45519199,20.208333333332877
45599199,19.99999999999953
45679199,19.166666666666213
45759199,19.999999999999527
45839199,18.958333333332877
45919199,19.99999999999953
45999199,19.583333333332877
46079199,19.37499999999954
46159199,18.74999999999956
46239199,19.583333333332877
46319199,19.166666666666224
46399199,19.99999999999953
46479199,18.74999999999956
46559199,19.58333333333288
46639199,19.99999999999953
46719199,17.916666666666227
46799199,19.16666666666621
46879199,19.99999999999954
46959199,19.58333333333287
47039199,19.583333333332863
47119199,18.74999999999956
47199199,19.58333333333287
47279199,19.999999999999545
47359199,18.74999999999955
47439199,18.33333333333289
47519199,18.33333333333291
47599199,19.99999999999956
47679199,19.583333333332867
47759199,19.99999999999954
47839199,19.58333333333287
47919199,19.583333333332885
47999199,19.58333333333287
48079199,19.58333333333288
