Timesteps,Eval/Return
39899,-19.58333333333337
79899,-15.833333333333336
119899,-13.95833333333334
159899,-17.91666666666667
199899,-18.75000000000001
239899,-20.20833333333336
279899,-17.91666666666668
319899,-17.91666666666668
359883,-18.75000000000001
399883,-19.16666666666668
439883,-19.583333333333357
479883,-19.58333333333335
519883,-19.58333333333335
559883,-20.000000000000018
599835,-20.000000000000018
639835,-20.000000000000018
679835,-20.000000000000018
719806,-20.000000000000018
759806,-20.000000000000018
799806,-20.000000000000018
839806,-20.000000000000018
879806,-19.58333333333335
919769,-19.58333333333335
959769,-19.58333333333335
999752,-20.000000000000018
1039725,-20.000000000000018
1079594,-18.33333333333334
1119527,-19.58333333333335
1159527,-19.58333333333335
1199527,-18.75000000000001
1239493,-18.75000000000001
1279493,-20.000000000000018
1319485,-19.58333333333335
1359485,-18.75000000000001
1399485,-19.583333333333357
1439450,-19.58333333333335
1479392,-19.58333333333335
1519388,-19.16666666666668
1559361,-19.16666666666668
1599361,-18.333333333333343
1639361,-20.000000000000018
1679361,-17.916666666666675
1719215,-18.333333333333343
1759215,-18.333333333333343
1799215,-18.75000000000001
1839215,-18.333333333333343
1879215,-18.75000000000001
1919215,-17.916666666666675
1959202,-19.16666666666668
1999202,-19.58333333333335
2039202,-19.16666666666668
2079202,-19.16666666666668
2119202,-18.75000000000001
2159202,-19.58333333333335
2199202,-18.75000000000001
2239202,-20.000000000000018
2279202,-19.58333333333335
2319157,-19.58333333333335
2359157,-18.75000000000001
2399157,-20.000000000000018
2439157,-19.58333333333335
2479157,-20.000000000000018
2519157,-18.75000000000001
2559157,-19.16666666666668
2599157,-19.58333333333335
2639157,-20.000000000000018
2679157,-19.58333333333335
2719157,-19.16666666666668
2759157,-20.000000000000018
2799157,-19.16666666666668
2839157,-19.16666666666668
2879157,-19.16666666666668
2919157,-19.583333333333357
2959157,-19.58333333333335
2999157,-18.75000000000001
3039157,-20.000000000000018
3079157,-19.16666666666668
3119157,-19.58333333333335
3159157,-20.000000000000018
3199157,-19.58333333333335
3239157,-19.58333333333335
3279157,-19.58333333333335
3319157,-19.16666666666668
3359157,-20.000000000000018
3399157,-19.58333333333335
3439157,-19.16666666666668
3479157,-19.58333333333335
3519157,-19.16666666666668
3559157,-19.16666666666668
3599157,-19.16666666666668
3639157,-19.58333333333335
3679157,-19.58333333333335
3719157,-19.16666666666668
3759157,-19.16666666666668
3799157,-20.000000000000018
3839157,-19.58333333333335
3879157,-19.58333333333335
3919157,-19.16666666666668
3959157,-19.16666666666668
3999157,-20.000000000000018
4039157,-19.58333333333335
4079157,-19.16666666666668
4119157,-19.16666666666668
4159157,-17.08333333333334
4199157,-19.16666666666668
4239157,-18.75000000000001
4279157,-18.75000000000001
4319157,-19.16666666666668
4359157,-18.75000000000001
4399157,-17.916666666666675
4439157,-17.500000000000004
4479157,-19.16666666666668
4519157,-17.500000000000004
4559157,-18.75000000000001
4599157,-17.916666666666675
4639157,-17.500000000000004
4679157,-16.249999999999996
4719157,-18.75000000000001
4759157,-18.333333333333343
4799157,-18.75000000000001
4839157,-18.333333333333343
4879157,-18.333333333333343
4919157,-19.16666666666668
4959157,-20.000000000000018
4999157,-18.75000000000001
5039157,-18.333333333333343
5079157,-18.75000000000001
5119157,-17.08333333333334
5159157,-18.75000000000001
5199157,-18.33333333333334
5239157,-17.50000000000001
5279157,-16.250000000000004
5319157,-17.08333333333334
5359157,-17.08333333333334
5399157,-14.999999999999996
5439157,-17.083333333333336
5479157,-17.08333333333334
5519157,-17.08333333333334
5559157,-15.416666666666664
5599157,-14.999999999999996
5639157,-15.833333333333336
5679157,-15.83333333333333
5719157,-14.16666666666666
5759157,-14.166666666666664
5799157,-12.499999999999988
5839157,-12.499999999999988
5879157,-14.166666666666664
5919157,-14.791666666666655
5959157,-12.916666666666664
5999157,-13.749999999999996
6039157,-10.41666666666665
6079157,-14.166666666666664
6119157,-12.08333333333332
6159157,-12.708333333333316
6199157,-11.249999999999988
6239157,-16.250000000000004
6279157,-13.749999999999991
6319157,-13.333333333333329
