Timesteps,Eval/Return
39978,-18.33333333333336
79978,-17.083333333333353
119973,-18.54166666666668
159973,-18.12500000000001
199892,-16.666666666666668
239892,-17.500000000000004
279871,-19.37500000000001
319871,-19.16666666666668
359849,-19.16666666666668
399821,-17.916666666666675
439821,-19.16666666666668
479821,-17.916666666666675
519804,-20.000000000000018
559703,-19.58333333333335
599703,-19.37500000000001
639703,-20.000000000000018
679696,-20.000000000000018
719678,-19.58333333333335
759615,-20.000000000000018
799615,-20.000000000000018
839615,-20.000000000000018
879505,-20.000000000000018
919505,-19.16666666666668
959505,-19.58333333333335
999505,-19.58333333333335
1039505,-18.333333333333343
1079505,-19.16666666666668
1119505,-19.58333333333335
1159393,-17.916666666666675
1199393,-19.16666666666668
1239393,-18.75000000000001
1279382,-19.58333333333335
1319381,-20.000000000000018
1359381,-19.58333333333335
1399356,-19.58333333333335
1439356,-19.16666666666668
1479356,-19.583333333333357
1519356,-18.75000000000001
1559328,-19.16666666666668
1599306,-20.000000000000018
1639306,-19.16666666666668
1679220,-18.333333333333343
1719220,-19.16666666666668
1759219,-16.666666666666668
1799219,-19.583333333333357
1839219,-18.333333333333343
1879219,-19.58333333333335
1919219,-18.333333333333343
1959219,-17.916666666666675
1999219,-18.958333333333343
2039219,-18.75000000000001
2079219,-18.75000000000001
2119218,-17.916666666666675
2159218,-18.333333333333343
2199198,-18.75000000000001
2239193,-19.58333333333335
2279193,-19.58333333333335
2319193,-17.500000000000004
2359193,-17.916666666666675
2399193,-17.916666666666675
2439193,-19.58333333333335
2479193,-19.16666666666668
2519193,-19.16666666666668
2559193,-19.58333333333335
2599193,-19.16666666666668
2639193,-19.16666666666668
2679193,-18.75000000000001
2719193,-19.16666666666668
2759193,-19.16666666666668
2799193,-20.000000000000018
2839193,-18.75000000000001
2879193,-20.000000000000018
2919193,-18.75000000000001
2959193,-19.58333333333335
2999193,-17.08333333333334
3039193,-19.16666666666668
3079193,-20.000000000000018
3119193,-19.58333333333335
3159193,-18.75000000000001
3199193,-19.58333333333335
3239193,-19.16666666666668
3279193,-18.75000000000001
3319193,-19.16666666666668
3359193,-18.333333333333343
3399193,-18.333333333333343
3439193,-18.333333333333343
3479193,-19.16666666666668
3519193,-19.16666666666668
3559193,-19.16666666666668
3599193,-20.000000000000018
3639193,-19.16666666666668
3679193,-17.91666666666668
3719193,-18.75000000000001
3759193,-19.16666666666668
3799193,-19.58333333333335
3839193,-18.75000000000001
3879193,-18.75000000000001
3919193,-19.16666666666668
3959193,-18.333333333333343
3999193,-19.58333333333335
4039193,-18.75000000000001
4079193,-18.75000000000001
4119193,-19.16666666666668
4159193,-18.75000000000001
4199193,-18.333333333333343
4239193,-18.333333333333343
4279193,-17.916666666666675
4319193,-17.916666666666675
4359193,-18.333333333333343
4399193,-18.75000000000001
4439193,-19.16666666666668
4479193,-15.83333333333333
4519193,-15.83333333333333
4559193,-17.916666666666675
4599193,-17.916666666666675
4639193,-17.916666666666675
4679193,-17.916666666666675
4719193,-16.66666666666667
4759193,-17.50000000000001
4799193,-17.08333333333334
4839193,-17.500000000000004
4879193,-15.83333333333333
4919193,-17.916666666666675
4959193,-17.08333333333334
4999193,-17.500000000000004
5039193,-17.08333333333334
5079193,-16.666666666666668
5119193,-17.916666666666675
5159193,-14.999999999999991
5199193,-16.666666666666668
5239193,-14.999999999999998
5279193,-17.50000000000001
5319193,-15.833333333333334
5359193,-17.91666666666668
5399193,-14.583333333333329
5439193,-13.333333333333323
5479193,-14.16666666666666
5519193,-15.416666666666664
5559193,-15.83333333333333
5599193,-14.583333333333323
5639193,-12.916666666666655
5679193,-12.499999999999991
5719193,-13.333333333333323
5759193,-12.499999999999991
5799193,-12.916666666666655
5839193,-12.08333333333332
5879193,-8.74999999999998
5919193,-10.833333333333314
5959193,-11.041666666666655
5999193,-8.749999999999979
6039193,-7.083333333333307
6079193,-8.749999999999979
6119193,-5.416666666666647
6159193,-6.666666666666646
6199193,-6.249999999999971
6239193,-6.249999999999974
6279193,-6.249999999999974
6319193,-5.833333333333307
6359193,-5.416666666666647
6399193,-4.583333333333308
6439193,-4.58333333333331
6479193,-4.999999999999974
6519193,-8.333333333333316
6559193,-5.833333333333308
6599193,-7.916666666666643
6639193,-4.166666666666639
6679193,-3.74999999999997
6719193,-3.749999999999972
6759193,-4.583333333333306
6799193,-7.916666666666642
6839193,-6.249999999999972
6879193,-8.74999999999998
6919193,-7.083333333333305
6959193,-6.249999999999978
6999193,-8.749999999999986
7039193,-7.083333333333307
7079193,-4.999999999999974
7119193,-6.666666666666643
7159193,-5.416666666666639
7199193,-4.166666666666639
7239193,-5.41666666666665
7279193,-6.249999999999979
7319193,-4.999999999999983
7359193,-4.16666666666664
7399193,-1.6666666666666388
7439193,-2.4999999999999702
7479193,-6.249999999999978
7519193,-3.749999999999974
7559193,-1.6666666666666448
7599193,-4.16666666666664
7639193,-4.5833333333333135
7679193,-2.4999999999999853
7719193,-5.833333333333315
7759193,-2.083333333333307
7799193,-3.333333333333307
7839193,-1.6666666666666483
7879193,-4.583333333333308
7919193,-0.8333333333333024
7959193,-1.6666666666666494
7999193,-2.083333333333315
8039193,-4.5833333333333135
8079193,-3.333333333333305
8119193,2.2916666666666905
8159193,-3.3333333333333184
8199193,-2.0833333333333104
8239193,-2.916666666666648
8279193,-1.666666666666642
8319193,-2.9166666666666505
8359193,-2.0833333333333046
8399193,-4.999999999999974
8439193,-2.0833333333333064
8479193,-3.333333333333305
8519193,3.0938214952887704e-14
8559193,1.2500000000000209
8599193,0.4166666666666997
8639193,-2.9166666666666394
8679193,-0.4166666666666456
8719193,0.4166666666666834
8759193,-2.0833333333333077
8799193,-2.499999999999979
8839193,-1.2499999999999805
8879193,-4.166666666666636
8919193,-5.416666666666643
8959193,-2.083333333333309
8999193,-5.41666666666664
9039193,-6.666666666666647
9079193,-2.4999999999999782
9119193,0.8333333333333531
9159193,2.7237471537470508e-14
9199193,1.554312234475219e-14
9239193,-3.333333333333312
9279193,-2.499999999999973
9319193,-4.999999999999977
9359193,-2.499999999999976
9399193,-4.99999999999998
9439193,0.8333333333333561
9479193,-0.8333333333333112
9519193,-2.91666666666664
9559193,-1.2499999999999818
9599193,-2.4999999999999827
9639193,-2.0833333333333086
9679193,-3.74999999999997
9719193,-2.0833333333333117
9759193,-1.6666666666666436
9799193,-0.8333333333333147
9839193,1.2500000000000224
9879193,-2.08333333333331
9919193,-4.583333333333307
9959193,0.833333333333349
9999193,-1.666666666666646
10039193,-3.333333333333307
10079193,-2.083333333333317
10119193,-0.4166666666666425
10159193,3.289613951610685e-14
10199193,-1.6666666666666436
10239193,0.8333333333333409
10279193,-1.249999999999978
10319193,-2.499999999999975
10359193,-2.083333333333323
10399193,-3.749999999999981
10439193,-2.499999999999975
10479193,1.7319479184152442e-14
10519193,-0.4166666666666499
10559193,-1.2499999999999798
10599193,-2.0833333333333117
10639081,-0.8333333333333123
10679081,-0.833333333333314
10719081,-0.8333333333333129
10759081,-1.2499999999999831
10799081,-0.4166666666666459
10839081,-0.8333333333333054
10879081,-1.6666666666666563
10919051,-3.333333333333309
10959051,-0.8333333333333041
10999051,-0.4166666666666399
11039051,0.8333333333333467
11079051,2.5000000000000244
11119051,-2.4999999999999765
11159051,0.4166666666666884
11199051,-4.999999999999972
11239051,0.4166666666666954
11279051,-2.083333333333321
11319051,-2.9166666666666394
11359051,0.4166666666666785
11399051,-2.0833333333333077
11439051,1.8355687340469256e-14
11479051,-0.8333333333333006
11519051,-0.8333333333333107
11559051,1.6666666666666787
11599051,-1.66666666666665
11639051,2.279657943896988e-14
11679051,3.108624468950438e-14
11719051,-1.2499999999999805
11759051,-2.4999999999999765
11799051,-0.4166666666666382
11839051,-1.666666666666652
11879051,-0.416666666666643
11919051,0.4166666666666911
11959051,2.0833333333333344
11999051,1.6666666666666885
12039051,0.8333333333333602
12078956,-1.2499999999999785
12118956,0.4166666666666902
12158956,1.5395092608135503e-14
12198954,-1.2499999999999822
12238954,-2.08333333333332
12278954,2.083333333333357
12318954,1.2500000000000009
12358954,-2.083333333333306
12398954,-2.499999999999972
12438954,-0.8333333333333125
12478954,1.924386576016938e-14
12518954,0.416666666666686
12558954,0.4166666666666667
12598954,0.8333333333333602
12638954,-1.2499999999999754
12678954,5.416666666666678
12718948,3.333333333333327
12758948,-0.8333333333333108
12798948,2.500000000000013
12838948,3.749999999999987
12878948,3.749999999999994
12918948,1.2138438402568378e-14
12958948,0.8333333333333633
12998948,-2.499999999999986
13038948,2.0833333333333344
13078948,1.2500000000000069
13118948,0.4166666666666772
13158948,1.6666666666666794
13198948,0.8333333333333391
13238948,-3.333333333333311
13278948,0.8333333333333522
13318948,-0.8333333333333209
13358948,2.500000000000003
13398948,2.083333333333339
13438948,-1.666666666666643
13478948,3.9583333333333264
13518948,2.5165055224836884e-14
13558948,1.666666666666668
13598948,2.0833333333333486
13638948,4.583333333333328
13678948,2.0833333333333344
13718948,0.4166666666666718
13758948,1.250000000000004
13798948,3.7500000000000178
13838941,2.91666666666667
13878941,2.5000000000000093
13918941,0.8333333333333487
13958941,3.749999999999989
13998941,0.8333333333333407
14038941,3.333333333333318
14078941,2.083333333333347
14118941,4.166666666666669
14158941,2.5000000000000164
14198941,2.9166666666666736
14238941,1.2499999999999911
14278941,0.8333333333333495
14318941,3.750000000000005
14358941,2.500000000000012
14398941,3.750000000000008
14438941,5.416666666666637
14478941,3.3333333333333197
14518941,0.8333333333333437
14558941,1.6283271027835628e-14
14598941,3.749999999999999
14638941,2.4999999999999742
14678941,1.6666666666666654
14718941,3.333333333333309
14758941,1.2500000000000122
14798941,1.249999999999987
