Timesteps,Eval/Return
39945,-8.333333333333336
79821,-9.583333333333323
119752,-5.208333333333322
159752,-6.04166666666664
199378,-11.041666666666648
239320,-11.249999999999986
279076,-14.58333333333333
318987,-16.041666666666668
358937,-13.124999999999991
398754,-16.25
438508,-16.45833333333334
478277,-16.041666666666668
517994,-15.416666666666664
557812,-16.666666666666668
597545,-16.66666666666667
637416,-17.91666666666667
677047,-17.916666666666675
716682,-18.75000000000001
756307,-17.916666666666675
795852,-18.333333333333343
835443,-18.75000000000001
875407,-19.16666666666668
914947,-19.16666666666668
954534,-19.16666666666668
994388,-18.75000000000001
1034096,-17.500000000000007
1073854,-18.75000000000001
1113379,-19.16666666666668
1152890,-18.75000000000001
1192275,-18.75000000000001
1231801,-18.333333333333343
1271342,-17.50000000000001
1311267,-17.08333333333334
1351173,-17.916666666666675
1390600,-17.500000000000007
1430300,-17.916666666666675
1469821,-17.08333333333334
1509256,-18.333333333333343
1548779,-17.916666666666675
1588321,-18.333333333333343
1627956,-18.333333333333343
1667277,-17.08333333333334
1706743,-19.583333333333357
1746301,-18.75000000000001
1785905,-18.333333333333343
1825406,-19.58333333333335
1864502,-18.75000000000001
1903306,-19.16666666666668
1942984,-18.333333333333343
1982345,-19.16666666666668
2021572,-18.75000000000001
2061044,-16.25
2100664,-19.16666666666668
2140020,-18.333333333333343
2179474,-18.333333333333343
2218835,-16.666666666666668
2258300,-12.499999999999991
2298034,-13.749999999999996
2337404,-15.0
2376960,-14.16666666666666
2416332,-14.999999999999996
2456087,-12.916666666666652
2495625,-13.333333333333323
2535037,-15.41666666666667
2574372,-9.583333333333313
2613936,-12.08333333333332
2653212,-8.749999999999984
2692693,-8.749999999999977
2732107,-3.333333333333305
2771610,3.3318255561927883e-14
2810610,0.8333333333333607
2850129,1.25000000000002
2889471,4.583333333333348
2928989,3.958333333333348
2968593,5.833333333333343
3007795,6.04166666666665
3047174,6.041666666666676
3086414,3.5416666666666714
3125571,5.000000000000006
3164301,5.208333333333324
3202984,4.166666666666665
3241145,5.208333333333346
3280121,4.374999999999992
3319058,4.583333333333354
3358200,4.791666666666658
3397197,22.566666666666645
3435884,24.120833333333284
3474111,13.141666666666644
3512276,7.708333333333272
3550888,22.691666666666624
3589781,7.291666666666605
3628738,25.858333333333263
3667435,15.74166666666661
3705590,11.249999999999895
3743186,48.08333333333323
3780847,40.899999999999885
3818827,41.21666666666653
3856925,38.44583333333321
3894991,23.89583333333319
3932833,30.999999999999844
3970808,15.624999999999838
4009735,32.74166666666651
4048586,23.991666666666493
4086626,55.69499999999986
4124313,43.04166666666649
4161419,79.67499999999984
4197843,87.23499999999989
4233970,69.57999999999987
4271121,80.39499999999987
4307805,68.13999999999987
4344544,129.6599999999999
4381186,55.00499999999992
4417764,79.46499999999983
4454180,77.5499999999999
4491244,66.58999999999985
4528040,85.2099999999999
4563619,84.44999999999993
4598248,91.56499999999986
4632672,150.4349999999999
4668717,34.45833333333319
4704486,130.51999999999992
4738394,132.6714285714285
4773988,49.03599999999985
4808760,106.43499999999986
4843919,58.68499999999985
4878468,156.8799999999999
4913677,57.70999999999985
4949662,89.24999999999986
4984837,76.26999999999987
5018805,77.14499999999987
5056353,66.07499999999985
5090993,133.06499999999988
5124171,55.31999999999988
5157703,109.86999999999986
5190451,139.1749999999999
5224995,151.13499999999988
5256755,182.005
5288705,119.77999999999987
5322500,141.44499999999988
5353371,202.58999999999992
5383280,172.1649999999999
5415745,108.64499999999992
5446605,171.5499999999999
5477079,99.84499999999984
5510962,171.88999999999987
5540973,170.8049999999999
5568141,149.7249999999999
5596026,179.5499999999999
5624735,170.0399999999999
5646691,161.21999999999994
5673541,152.98999999999987
5704542,160.37499999999991
5726324,130.840909090909
5750847,151.32499999999987
5775098,195.4523809523809
5797320,193.01999999999995
5819490,159.1299999999999
5836668,224.72
5857562,173.84999999999985
5881201,126.94545454545448
5906836,161.76499999999993
5926703,192.9749999999999
5940424,203.17
5956232,224.93
5970377,202.51999999999995
5984926,225.055
5996320,225.29
6009485,193.11
6020008,225.06999999999996
6031714,224.79999999999995
6043528,225.015
6055417,225.35
6066558,225.315
6078171,225.335
6088233,195.0571428571428
6099730,204.09
6111374,225.45714285714283
6121903,225.505
6131815,225.625
6143641,225.595
6154453,225.41
6166841,225.485
6179489,225.64285714285717
6190488,225.595
6203443,225.635
6214989,225.7272727272727
6226018,225.76363636363632
6236023,225.95999999999995
6245893,225.75999999999996
6256473,225.62499999999991
6267534,225.705
6276606,225.70476190476188
6287145,225.9523809523809
6297099,226.605
6311687,226.3
6323063,226.395
6333159,226.515
6342296,226.28571428571425
6351122,226.35238095238097
6359751,226.435
6372330,226.45999999999995
6383583,226.33499999999995
6392593,226.36
6404097,226.14999999999995
6414509,226.335
6422915,226.325
6432451,226.30999999999997
6442766,226.37
6451902,226.335
6460931,226.11499999999995
6469956,226.3904761904761
6479837,226.36499999999995
6489061,226.415
6496990,226.49523809523808
6504556,226.275
6514165,226.52
6522755,226.58
6530700,226.82272727272724
6538762,226.43499999999997
6546362,226.575
6555415,226.54
6563088,226.36499999999995
6570794,226.535
6578678,226.56
6587270,226.485
6594913,226.51428571428573
6602304,226.555
6612140,226.5772727272727
6621038,226.5904761904762
6628655,225.58999999999992
6636084,226.53
6644625,226.53
6652336,226.55499999999992
6660672,226.48571428571427
6668155,226.53181818181815
6675673,226.515
6684017,226.29
6691837,226.5818181818182
6700890,226.565
6709438,226.5619047619048
6717103,226.52380952380952
6724599,226.585
6732004,226.5904761904762
6739647,226.52727272727276
6748014,226.58
6755919,226.5619047619048
6764204,226.58
6771829,226.56818181818187
6780508,226.5761904761905
6788327,226.585
6795933,226.6
6803920,226.585
6811436,226.59565217391307
6819166,226.555
6827076,226.53
6834738,226.58
6842462,226.555
6850053,226.5809523809524
6857793,226.585
6866473,227.08499999999995
6874121,226.5904761904762
6881785,226.5952380952381
6889684,226.5952380952381
6898406,226.47
6906028,226.5545454545455
6913606,226.58636363636367
6921474,226.52499999999995
6929000,226.5727272727273
6937011,226.58
6944928,226.5904761904762
6952824,226.59090909090912
6960818,226.5904761904762
6968601,227.075
6976306,226.595
6984159,226.59047619047615
6992576,226.5428571428572
7001453,226.5809523809524
7008962,226.5904761904762
7016846,226.54761904761904
7024683,226.575
7032330,226.59090909090912
7039941,226.59565217391307
7047558,226.5904761904762
7055142,226.6
7062707,226.6
7070301,226.59090909090912
7077868,226.55238095238096
7085711,226.59565217391307
7093405,226.59545454545457
7101223,226.59545454545457
7109153,226.56956521739136
7116703,226.50909090909093
7124213,226.5666666666667
7131694,226.6
7139402,226.5904761904762
7147100,226.59090909090912
7154924,226.5666666666667
7162651,226.5904761904762
7170407,226.59090909090912
7178004,226.59090909090912
7185986,226.5636363636364
7193672,226.5619047619048
7201266,226.5666666666667
7208892,226.60000000000005
7216518,226.56956521739136
7225383,226.6
7232914,226.5952380952381
7240962,226.59545454545457
7248442,226.59545454545457
7256398,226.57391304347829
7264385,226.565
7272242,226.6
7279947,226.5952380952381
7287638,226.56818181818187
7295251,226.6
7303115,226.57
7311804,226.59
7319334,226.57826086956527
7328161,226.59090909090912
7336133,226.5857142857143
7343854,226.6
7352445,226.585
7360120,226.5761904761905
7367618,226.56956521739136
7375197,226.6
7382909,226.59565217391307
7390719,226.60000000000005
7398565,226.50000000000003
7407174,226.595
7415005,226.6
7422722,226.6
7430468,226.5952380952381
7438340,226.585
7445922,226.59090909090912
7453585,226.58
7461287,226.57391304347829
7469581,226.595
7478076,226.59545454545457
7485928,226.5952380952381
7493762,226.60000000000005
7501401,226.59565217391307
7509363,226.5619047619048
7517088,226.60000000000005
7525025,226.60000000000005
7533801,226.6
7541733,226.55238095238096
7550502,226.5913043478261
7559161,226.5636363636364
7566806,226.5636363636364
7574834,226.60000000000005
7583749,226.59565217391307
7591524,226.60000000000005
7599422,226.60000000000005
7607300,226.60000000000005
7614884,226.6
7622827,226.5857142857143
7630477,226.5904761904762
7637959,226.56086956521744
7645656,226.5857142857143
7653163,226.6
7660881,226.6
7668543,226.59565217391307
7676605,226.59545454545457
7684289,226.53636363636363
7692182,226.6
7700011,226.5857142857143
7707848,226.6
7715847,226.6
7723670,226.59090909090912
7731953,226.6
7740049,226.59090909090912
7747615,226.6
7755408,226.5857142857143
7764116,226.59565217391307
7771992,226.59565217391307
7779986,226.60000000000005
7787900,226.6
7795570,226.595
7803381,226.59565217391307
7811584,226.6
7819444,226.59565217391307
7827202,226.6
7835199,226.59565217391307
7842892,226.60000000000005
7850671,227.115
7858480,226.59090909090912
7865990,226.60000000000005
7873595,226.6
7881287,226.5666666666667
7888957,226.6
7896674,226.6
7904473,226.59565217391307
7912177,226.5857142857143
7919940,226.59545454545457
7927701,226.60000000000005
7935284,226.59565217391307
7942871,226.5952380952381
7950534,226.6
7958296,226.5904761904762
7966020,226.60000000000005
7973950,226.59565217391307
7981320,226.5636363636364
7989161,226.6
7997090,226.6
8004748,226.59090909090912
8012439,226.60000000000005
8020229,226.6
8028037,226.6
8036791,226.6
8044710,226.6
8052733,226.6
8060468,226.59565217391307
8068182,226.6
8075966,226.6
8083393,226.59565217391307
8090881,226.60000000000005
8098661,226.6
8106281,226.59545454545457
8114241,226.6
8122247,226.595
8129860,226.59565217391307
8138209,226.60000000000005
8145675,226.59565217391307
8153523,226.6
8161156,226.59565217391307
8168910,226.6
8176727,226.59565217391307
8184143,226.59090909090912
8192939,226.5904761904762
8200736,226.59047619047615
8209682,226.6
8218463,226.60000000000005
8226183,226.59545454545457
8233798,226.6
8241549,226.6
8249321,226.6
8257662,226.6
8277235,226.59090909090912
8285002,226.5952380952381
8293563,226.59565217391307
8301170,226.6
8308728,226.60000000000005
8316245,226.6
8323944,226.59565217391307
8331402,226.6
8338979,226.6
8346605,226.59565217391307
8354410,226.6
8362107,226.6
8370836,226.59545454545457
8379279,226.6
8386988,226.6
8394637,226.57142857142856
8404344,226.6
8414460,226.6
8423026,226.6
8430771,226.6
8438410,226.6
8446911,226.6
8454528,226.6
8462343,226.6
8470160,226.59565217391307
8477901,226.6
8485722,226.6
8493408,226.56818181818187
8501198,226.6
8508788,226.59565217391307
8516378,226.6
8523992,226.5913043478261
8531518,226.6
8539193,226.6
8546945,226.59565217391307
8554786,226.6
8562687,226.5952380952381
8570566,226.6
8578106,226.6
8586108,226.6
8594093,226.6
8601786,226.6
8609606,226.59090909090912
8617144,226.56818181818187
8625089,226.59565217391307
8632853,226.59565217391307
8640456,226.6
8648307,226.6
8655943,226.59565217391307
8663981,226.59565217391307
8671809,226.6
8679425,226.6
8687137,226.59565217391307
8694762,226.59565217391307
8702319,226.6
8710024,226.60000000000005
8717952,226.59565217391307
8725673,226.6
8733195,226.6
8741060,226.6
8748596,226.59565217391307
8756055,226.59565217391307
8763588,226.59565217391307
8771390,226.59565217391307
8779382,226.59565217391307
8787213,226.59565217391307
8794682,226.6
8802307,226.60000000000005
8810919,226.6
8818726,226.59545454545457
8827735,226.59565217391307
8835416,226.6
8843201,226.6
8850611,226.6
8859347,226.59565217391307
8867110,226.6
8874786,226.6
8882387,226.60000000000005
8891126,226.59565217391307
8898754,226.59565217391307
8906190,226.59565217391307
8914117,226.6
8921991,226.6
8930062,226.6
8938076,226.59565217391307
8945832,226.59565217391307
8953795,226.6
8961425,226.6
8969314,226.6
8977356,226.6
8984980,226.59090909090912
8992778,226.6
9000626,226.6
9008668,226.59
9016391,226.6
9024282,226.6
9032623,226.6
9040448,226.6
9049141,226.6
9056868,226.6
9064354,226.59545454545457
9072381,226.6
9079862,226.6
9087563,226.6
9095163,226.6
9103088,226.60000000000005
9110915,226.5904761904762
9118883,226.6
9126985,226.59565217391307
9134599,226.5904761904762
9142187,226.6
9149898,226.59090909090912
9158097,226.59565217391307
9165872,226.6
9173736,226.6
9181411,226.595
9189088,226.59565217391307
9196805,226.6
9204255,226.6
9211708,226.6
9219399,226.60000000000005
9227499,226.6
9235364,226.6
9242916,226.6
9250895,226.6
9258930,226.59565217391307
9266452,226.6
9273813,226.58636363636367
9281433,226.6
9289725,226.60000000000005
9297595,226.6
9305296,226.6
9313111,226.6
9321044,226.6
9328804,226.60000000000005
9336691,226.6
9344530,226.6
9352259,226.60000000000005
9359827,226.6
9367338,226.60000000000005
9375057,226.6
9382851,226.60000000000005
9390635,226.6
9398417,226.6
9406450,226.6
9414607,226.6
9423058,226.59565217391307
9430867,226.6
9438422,226.6
9446399,226.56086956521744
9454142,226.6
