Timesteps,Eval/Return
1512,17.541666666666668
2989,17.089999999999996
4317,17.31
5805,19.28
7243,19.200000000000003
8612,19.34
10112,21.4
11823,17.700000000000003
13320,21.154545454545453
14727,22.733333333333327
15960,21.752941176470586
17348,21.54285714285714
18597,25.65
19872,21.8
21105,25.399999999999995
22309,21.8
23533,25.399999999999995
24917,24.399999999999995
26114,25.0
27331,25.733333333333327
28629,22.09230769230769
29777,23.328571428571426
31000,25.32592592592592
32178,26.296551724137924
33299,30.23333333333333
34465,26.7076923076923
35697,26.899999999999995
36787,23.24615384615384
38071,22.971428571428564
39125,20.471428571428564
40211,32.73333333333333
41310,20.88148148148148
42297,25.8
43311,21.622222222222216
44443,26.8074074074074
45610,22.47692307692307
46738,23.8
48006,26.542857142857137
48960,20.88148148148148
49921,25.23333333333333
51060,24.39999999999999
52144,26.399999999999995
53152,20.452631578947365
54279,24.399999999999995
55330,21.1391304347826
56458,21.622222222222216
57452,24.56129032258064
58470,20.367741935483863
59453,28.7103448275862
60436,21.733333333333327
61386,26.49677419354838
62458,25.828571428571426
63402,27.177777777777774
64288,30.06666666666666
65091,28.10967741935483
66030,25.06666666666666
66903,20.93846153846154
67760,27.39999999999999
68596,21.899999999999995
69510,19.78461538461538
70487,20.93846153846153
71385,20.04516129032257
72246,18.328571428571426
73137,20.2
74123,16.64137931034482
75039,17.548148148148144
75998,20.511111111111106
77015,18.599999999999994
77914,19.39999999999999
78881,16.356521739130425
79789,22.4
80820,15.114285714285716
81804,13.08421052631579
82826,217.82857142857137
83836,234.8
84931,270.22
86033,253.44210526315788
87131,249.2347826086956
88237,277.29230769230765
89328,266.99999999999994
90365,269.56551724137927
91426,299.19999999999993
92532,299.19999999999993
93689,289.20689655172407
94767,277.7333333333333
95970,299.20000000000005
97031,288.46666666666664
98114,299.2
99366,269.22068965517235
100600,299.19999999999993
102102,299.19999999999993
103513,299.2
105046,299.2
106473,299.2
108027,299.19999999999993
109549,299.19999999999993
111069,299.20000000000005
112780,299.2
114470,299.2
116479,299.2
118253,299.19999999999993
119945,299.20000000000005
121583,299.2
123364,299.20000000000005
124979,299.19999999999993
126721,299.2
128290,299.20000000000005
129940,299.2
131752,299.2
133625,299.2
135173,299.2
136796,299.2
138377,299.2
140224,299.2
141743,299.20000000000005
143464,299.20000000000005
145147,299.2
146854,299.20000000000005
148559,299.2
149952,299.20000000000005
151657,299.20000000000005
153257,299.2
154913,299.20000000000005
156623,299.20000000000005
158150,299.2
159795,299.2
161502,299.20000000000005
163145,299.2
164827,299.20000000000005
166187,299.20000000000005
167949,299.2
169544,299.2
171034,299.2
172530,299.20000000000005
174056,299.2
175414,299.20000000000005
176918,299.20000000000005
178401,299.2
179791,299.2
181370,299.2
182807,299.20000000000005
184281,299.2
185831,299.2
187267,299.20000000000005
188747,299.2
190260,299.2
191673,299.2
192991,299.2
194376,299.2
195687,299.2
197097,299.2
198423,299.2
199739,299.2
201086,299.2
202429,299.2
203833,299.2
205169,299.2
206328,299.2
207632,299.2
208857,299.2
210476,299.20000000000005
211558,299.2
212856,299.2
214055,299.2
215376,299.2
216593,299.2
217723,299.20000000000005
218981,299.2
220074,299.20000000000005
221130,299.2
222300,299.2
223488,299.2
224797,299.2
226012,299.2
227103,299.2
228325,299.2
229427,299.2
230566,299.2
231706,299.2
232874,299.2
234002,299.20000000000005
235042,299.2
236185,299.2
237226,299.2
238345,299.2
239420,299.2
240575,299.2
241495,299.2
242520,299.2
243548,299.2
244572,299.2
245671,299.20000000000005
246638,299.2
247672,299.2
248685,299.2
249667,299.2
250773,299.2
251716,299.2
252629,299.2
253675,299.2
254624,299.2
255623,299.2
256634,299.2
257619,299.2
258596,299.2
259509,299.2
260395,299.2
261349,299.2
262254,299.2
263145,299.2
264181,299.2
265207,299.2
266142,299.2
267113,299.20000000000005
268020,299.2
268910,299.2
269886,299.2
270772,299.2
271696,299.2
272621,299.20000000000005
273536,299.2
274429,299.2
275336,299.2
276225,299.2
277212,299.20000000000005
278090,299.2
278969,299.2
279873,299.2
280747,299.2
281622,299.2
282530,299.2
283401,299.2
284271,299.20000000000005
285163,299.2
286051,299.2
286861,299.2
287724,299.2
288595,299.2
289471,299.2
290366,299.2
291211,299.2
292078,299.2
292979,299.2
293862,299.2
294700,299.2
295559,299.2
296434,299.2
297278,299.2
298149,299.2
299028,299.2
299854,299.2
300710,299.20000000000005
301575,299.2
302452,299.2
303330,299.2
304205,299.2
305067,299.2
305933,299.2
306764,299.2
307592,299.20000000000005
308462,299.2
309339,299.2
310198,299.2
311007,299.2
311879,299.2
312815,299.2
313677,299.2
314546,299.2
315566,299.2
316583,299.2
317431,299.2
318352,299.2
319336,299.20000000000005
320360,299.2
321341,299.2
322269,299.2
323358,299.2
324414,299.2
325380,299.2
326388,299.2
327396,299.2
328412,299.2
329484,299.2
330514,299.2
331562,299.2
332650,299.2
333792,299.2
334912,299.2
336040,299.2
337112,299.2
338248,299.2
339384,299.2
340512,299.2
341704,299.2
342856,299.2
344008,299.2
345248,299.2
346544,299.2
347808,299.2
349080,299.2
350320,299.2
351688,299.2
353032,299.2
354368,299.2
355680,299.2
357000,299.2
358336,299.2
359768,299.2
361232,299.2
362632,299.2
364032,299.2
365512,299.2
366976,299.2
368448,299.2
369904,299.2
371344,299.2
372832,299.2
374312,299.20000000000005
375760,299.20000000000005
377248,299.20000000000005
378752,299.2
380240,299.2
381704,299.2
383176,299.2
384664,299.2
386152,299.2
387640,299.2
389112,299.2
390584,299.2
392064,299.2
393560,299.2
395048,299.2
396544,299.2
398008,299.2
399464,299.2
400952,299.2
402440,299.2
403928,299.2
405392,299.20000000000005
406888,299.2
408400,299.2
409920,299.2
411392,299.2
412848,299.2
414368,299.2
415864,299.2
417352,299.2
418776,299.20000000000005
420272,299.2
421752,299.2
423256,299.2
424776,299.2
426224,299.2
427736,299.2
429200,299.2
430672,299.2
432136,299.20000000000005
433584,299.2
435048,299.2
436520,299.2
438000,299.2
439480,299.2
440952,299.2
442424,299.2
443912,299.2
445328,299.2
446808,299.2
448312,299.2
449800,299.2
451288,299.2
452752,299.2
454208,299.2
455728,299.2
457192,299.2
458696,299.2
460176,299.2
461600,299.2
463088,299.2
464600,299.2
466120,299.2
467600,299.2
469096,299.2
470560,299.2
472072,299.2
473560,299.2
475016,299.2
476528,299.2
478000,299.2
479472,299.2
480936,299.2
482400,299.2
483856,299.2
485320,299.2
486808,299.2
488304,299.20000000000005
489792,299.2
491272,299.2
492744,299.2
494232,299.2
495744,299.2
497208,299.2
498712,299.2
500200,299.2
