Timesteps,Eval/Return
80000,-22.29166666666679
160000,-11.041666666666703
240000,-35.833333333333606
320000,-39.58333333333363
400000,-40.0000000000003
480000,-40.0000000000003
560000,-40.0000000000003
640000,-40.0000000000003
720000,-40.0000000000003
800000,-40.0000000000003
880000,-39.58333333333363
960000,-40.0000000000003
1040000,-40.0000000000003
1120000,-40.0000000000003
1200000,-40.0000000000003
1280000,-40.0000000000003
1360000,-40.0000000000003
1440000,-40.0000000000003
1520000,-40.0000000000003
1600000,-40.0000000000003
1680000,-40.0000000000003
1760000,-40.0000000000003
1840000,-40.0000000000003
1920000,-40.0000000000003
2000000,-40.0000000000003
2080000,-40.0000000000003
2160000,-40.0000000000003
2240000,-40.0000000000003
2320000,-40.0000000000003
2400000,-40.0000000000003
2480000,-40.0000000000003
2560000,-40.0000000000003
2640000,-40.0000000000003
2720000,-40.0000000000003
2800000,-40.0000000000003
2880000,-40.0000000000003
2960000,-40.0000000000003
3040000,-40.0000000000003
3120000,-40.0000000000003
3200000,-40.0000000000003
3280000,-39.58333333333363
3359939,-40.0000000000003
3439939,-40.0000000000003
3519939,-40.0000000000003
3599939,-40.0000000000003
3679939,-40.0000000000003
3759939,-40.0000000000003
3839939,-40.0000000000003
3919939,-40.0000000000003
3999939,-40.0000000000003
4079939,-40.0000000000003
4159939,-40.0000000000003
4239939,-40.0000000000003
4319939,-40.0000000000003
4399939,-40.0000000000003
4479939,-40.0000000000003
4559939,-40.0000000000003
4639939,-40.0000000000003
4719939,-40.0000000000003
4799939,-40.0000000000003
4879939,-40.0000000000003
4959939,-40.0000000000003
5039939,-40.0000000000003
5119939,-40.0000000000003
5199939,-40.0000000000003
5279939,-40.0000000000003
5359939,-40.0000000000003
5439939,-40.0000000000003
5519939,-40.0000000000003
5599939,-40.0000000000003
5679939,-40.0000000000003
5759939,-40.0000000000003
5839939,-40.0000000000003
5919939,-39.58333333333363
5999939,-40.0000000000003
6079939,-40.0000000000003
6159939,-40.0000000000003
6239939,-40.0000000000003
6319939,-40.0000000000003
6399939,-39.58333333333363
6479939,-40.0000000000003
6559939,-40.0000000000003
6639939,-40.0000000000003
6719939,-40.0000000000003
6799939,-39.58333333333363
6879939,-40.0000000000003
6959939,-40.0000000000003
7039939,-40.0000000000003
7119939,-40.0000000000003
7199939,-39.58333333333363
7279939,-40.0000000000003
7359939,-40.0000000000003
7439939,-40.0000000000003
7519939,-37.083333333333584
7599939,-38.75000000000028
7679939,-36.25000000000024
7759939,-39.16666666666695
7839939,-37.91666666666694
7919939,-31.666666666666856
7999939,-35.000000000000234
8079939,-37.29166666666692
8159939,-32.91666666666687
8239939,-27.500000000000146
8319939,-30.416666666666828
8399939,-29.58333333333347
8479939,-31.25000000000017
8559939,-30.83333333333351
8639939,-32.08333333333352
8719939,-30.416666666666817
8799939,-30.416666666666828
8879939,-32.91666666666686
8959939,-29.58333333333347
9039939,-33.333333333333535
9119939,-31.25000000000017
9199939,-27.50000000000012
9279939,-31.25000000000017
9359939,-25.20833333333343
9439939,-22.50000000000004
9519939,-27.08333333333344
9599939,-23.33333333333337
9679939,-23.75000000000006
9759939,-24.166666666666725
9839939,-23.9583333333334
9919939,-24.166666666666725
9999939,-23.750000000000053
10079939,-27.08333333333344
10159939,-30.8333333333335
10239939,-30.8333333333335
10319939,-30.20833333333349
10399939,-30.00000000000016
10479939,-28.750000000000146
10559939,-31.25000000000017
10639939,-27.08333333333345
10719939,-30.416666666666817
10799939,-29.583333333333474
10879939,-27.916666666666785
10959939,-29.16666666666681
11039939,-30.833333333333503
11119939,-29.583333333333474
11199939,-29.166666666666803
11279939,-28.33333333333347
11359939,-29.16666666666681
11439939,-27.083333333333453
11519939,-28.750000000000146
11599939,-26.250000000000096
