Timesteps,Eval/Return
80000,-26.25000000000017
160000,-13.750000000000036
240000,-35.00000000000025
320000,-39.58333333333363
400000,-40.0000000000003
480000,-40.0000000000003
560000,-40.0000000000003
640000,-40.0000000000003
720000,-40.0000000000003
800000,-40.0000000000003
880000,-40.0000000000003
960000,-40.0000000000003
1040000,-40.0000000000003
1120000,-40.0000000000003
1200000,-40.0000000000003
1280000,-40.0000000000003
1360000,-40.0000000000003
1440000,-40.0000000000003
1520000,-39.58333333333363
1600000,-40.0000000000003
1680000,-40.0000000000003
1760000,-40.0000000000003
1840000,-40.0000000000003
1920000,-40.0000000000003
2000000,-40.0000000000003
2080000,-40.0000000000003
2160000,-40.0000000000003
2240000,-40.0000000000003
2320000,-40.0000000000003
2400000,-40.0000000000003
2480000,-40.0000000000003
2560000,-40.0000000000003
2640000,-40.0000000000003
2720000,-40.0000000000003
2800000,-40.0000000000003
2880000,-40.0000000000003
2960000,-40.0000000000003
3040000,-40.0000000000003
3120000,-40.0000000000003
3200000,-40.0000000000003
3280000,-40.0000000000003
3360000,-39.58333333333363
3440000,-40.0000000000003
3520000,-40.0000000000003
3600000,-40.0000000000003
3680000,-40.0000000000003
3760000,-40.0000000000003
3840000,-39.58333333333363
3920000,-39.16666666666695
4000000,-39.58333333333363
4080000,-40.0000000000003
4160000,-40.0000000000003
4240000,-40.0000000000003
4320000,-40.0000000000003
4400000,-40.0000000000003
4480000,-39.58333333333363
4560000,-40.0000000000003
4640000,-40.0000000000003
4720000,-40.0000000000003
4800000,-39.58333333333363
4880000,-40.0000000000003
4960000,-39.583333333333634
5040000,-40.0000000000003
5120000,-40.0000000000003
5200000,-40.0000000000003
5280000,-40.0000000000003
5360000,-38.75000000000029
5440000,-39.58333333333363
5520000,-38.75000000000028
5600000,-40.0000000000003
5680000,-40.0000000000003
5760000,-39.58333333333363
5840000,-38.75000000000029
5920000,-39.58333333333363
6000000,-39.16666666666696
6080000,-38.75000000000029
6160000,-37.91666666666694
6240000,-39.58333333333363
6320000,-39.16666666666696
6400000,-39.16666666666696
6480000,-38.75000000000029
6560000,-39.58333333333363
6640000,-38.75000000000029
6720000,-40.0000000000003
6800000,-38.75000000000028
6880000,-39.16666666666695
6960000,-37.91666666666693
7040000,-36.04166666666692
7120000,-39.16666666666696
7200000,-37.7083333333336
7280000,-38.33333333333361
7360000,-37.91666666666693
7440000,-35.00000000000023
7520000,-36.25000000000025
7600000,-35.416666666666906
7680000,-37.91666666666693
7760000,-37.083333333333584
7840000,-37.91666666666693
7920000,-37.91666666666694
8000000,-38.75000000000029
8080000,-37.08333333333359
8160000,-36.25000000000025
8240000,-36.66666666666691
8320000,-36.66666666666691
8400000,-36.66666666666691
8480000,-33.333333333333535
8560000,-31.250000000000167
8640000,-26.6666666666668
8720000,-25.833333333333417
8800000,-24.5833333333334
8880000,-26.2500000000001
8960000,-28.750000000000156
9040000,-26.25000000000011
9120000,-23.333333333333385
9200000,-28.333333333333456
9280000,-27.50000000000012
9360000,-24.166666666666742
9440000,-26.2500000000001
9520000,-25.416666666666767
9600000,-24.583333333333417
9680000,-27.500000000000117
9760000,-26.250000000000103
9840000,-27.08333333333344
9920000,-25.00000000000008
10000000,-27.500000000000146
10080000,-24.166666666666742
10160000,-25.41666666666678
10240000,-29.166666666666817
10320000,-26.66666666666678
10400000,-23.3333333333334
10480000,-24.166666666666757
10560000,-28.750000000000146
10640000,-30.00000000000016
10720000,-25.41666666666676
10800000,-25.83333333333343
10880000,-24.58333333333341
10960000,-29.166666666666828
11040000,-23.3333333333334
11120000,-24.166666666666742
11200000,-20.416666666666703
11280000,-23.750000000000068
11360000,-29.1666666666668
11440000,-20.41666666666667
11520000,-22.08333333333336
11600000,-26.250000000000085
11680000,-23.33333333333337
11760000,-27.083333333333428
11840000,-25.41666666666676
11920000,-22.91666666666671
12000000,-23.750000000000057
12080000,-24.16666666666673
12160000,-23.333333333333385
12240000,-22.50000000000004
12320000,-25.41666666666673
12400000,-27.91666666666678
12480000,-25.41666666666674
12560000,-24.16666666666673
12640000,-25.416666666666757
12720000,-20.00000000000001
12800000,-20.416666666666675
12880000,-21.250000000000025
12960000,-25.000000000000068
13040000,-26.250000000000096
13120000,-25.416666666666757
13200000,-24.58333333333339
13280000,-25.416666666666742
13360000,-25.416666666666742
13440000,-23.333333333333385
13520000,-22.50000000000004
13600000,-23.333333333333385
13680000,-24.5833333333334
