Timesteps,Eval/Return
39968,-17.916666666666682
79967,-8.124999999999977
119930,-12.708333333333329
159764,-11.666666666666652
199667,-12.708333333333323
239667,-13.749999999999996
279553,-15.0
319233,-16.250000000000004
359212,-17.916666666666675
399067,-15.833333333333329
438850,-15.833333333333329
478790,-17.916666666666675
518472,-19.16666666666668
558448,-19.16666666666668
598195,-18.75000000000001
638101,-19.16666666666668
678020,-17.91666666666667
717889,-17.500000000000004
757889,-16.666666666666668
797713,-19.16666666666668
837619,-18.333333333333343
877433,-18.333333333333343
916915,-18.75000000000001
956767,-17.916666666666675
996395,-17.500000000000004
1036274,-18.333333333333343
1075962,-18.333333333333343
1115352,-17.500000000000004
1155157,-18.333333333333343
1195029,-15.833333333333336
1234613,-18.75000000000001
1274381,-16.25
1314108,-18.75000000000001
1353964,-15.833333333333334
1393562,-17.08333333333334
1433349,-17.08333333333334
1473148,-17.08333333333334
1512917,-17.500000000000004
1552710,-16.666666666666668
1592547,-16.66666666666667
1632120,-16.666666666666668
1671871,-17.50000000000001
1711715,-13.749999999999991
1751358,-15.416666666666664
1790950,-16.250000000000004
1830626,-15.416666666666666
1870365,-15.833333333333336
1909989,-13.749999999999998
1949626,-10.83333333333332
1988928,-13.749999999999996
2028686,-13.333333333333329
2068356,-17.500000000000004
2108108,-15.416666666666666
2147850,-15.833333333333334
2187316,-16.250000000000004
2226870,-16.66666666666667
2266340,-14.58333333333333
2305967,-14.166666666666655
2345467,-15.416666666666666
2384820,-15.833333333333336
2424464,-15.833333333333334
2463857,-13.749999999999996
2503358,-16.666666666666668
2543055,-13.749999999999991
2582368,-13.333333333333329
2622050,-12.916666666666655
2661952,-10.416666666666648
2701796,-8.74999999999998
2741271,-6.041666666666639
2780872,-9.166666666666648
2819856,-7.916666666666643
2859535,-4.5833333333333135
2899035,2.1127775455080197e-14
2938904,-1.4583333333333088
2978606,-2.083333333333309
3018186,1.4583333333333626
3057590,2.083333333333356
3096958,2.9166666666666994
3136198,2.916666666666686
3175900,2.5000000000000147
3215308,5.00000000000002
3254555,2.2916666666666727
3293986,5.416666666666681
3333322,1.0416666666666907
3372563,2.916666666666687
3412163,4.791666666666683
3451884,3.125000000000004
3490985,20.966666666666672
3530334,9.333333333333345
3569632,3.750000000000014
3609120,14.887499999999989
3648186,7.708333333333336
3687104,21.63333333333333
3726422,4.166666666666674
3765835,5.416666666666668
3804661,11.616666666666683
3843502,6.458333333333336
3882193,45.88999999999999
3921031,13.533333333333369
3959703,7.083333333333326
3998302,22.78333333333333
4036949,14.320833333333344
4075366,45.81999999999999
4113703,76.77499999999999
4151430,23.61249999999998
4189207,47.23
4226684,47.8
4264116,32.799999999999976
4301192,55.479999999999976
4339317,79.785
4376966,17.224999999999966
4413677,58.55499999999999
4450228,69.85499999999999
4486837,79.80999999999997
4523917,49.52999999999998
4560062,123.77499999999998
4595224,131.96499999999995
4630907,133.62999999999997
4665701,58.38999999999999
4700596,158.74761904761905
4736422,101.78
4770950,136.03999999999996
4805310,69.82999999999997
4839876,102.52999999999996
4874474,112.025
4909540,69.98999999999998
4945439,91.80499999999996
4980819,119.86
5015495,122.57499999999996
5048615,123.885
5082269,154.61999999999998
5116628,153.295
5150698,189.095
5183841,92.14499999999994
5216332,82.32499999999996
5249419,102.125
5282392,138.96190476190472
5316777,124.30499999999998
5349995,101.82499999999996
5382589,165.91
5416633,133.79999999999998
5448969,101.17999999999996
5481679,133.24499999999995
5512640,112.905
5545100,146.48
5577691,177.85999999999996
5610556,123.62999999999997
5639530,135.42999999999998
5670896,153.81999999999996
5704119,113.59999999999997
5736060,210.57999999999996
5765723,114.57999999999996
5798238,178.39999999999995
5826906,92.41999999999996
5861022,166.40499999999994
5889976,127.22999999999998
5917986,178.69999999999996
5948431,191.24999999999997
5979553,157.71499999999995
6008256,142.7714285714285
6038574,117.18499999999996
6068458,147.28499999999994
6099760,138.63499999999993
6129257,126.39499999999995
6156786,179.47999999999996
6184952,177.76999999999992
6212991,157.91500000000002
6240709,158.28999999999994
6267065,166.53999999999996
6296116,168.83499999999995
6321565,157.88499999999996
6348367,189.73999999999995
6374286,168.81499999999997
6399185,168.75499999999994
6427802,190.4
6453733,168.435
6478310,157.94999999999996
6503489,159.90999999999997
6525754,168.45499999999998
6551148,146.50499999999997
6573308,119.48636363636356
6597000,180.82499999999996
6620324,179.28499999999994
6641433,171.15499999999994
6664860,148.64999999999995
6693038,157.84999999999997
6716102,147.58999999999995
6741687,167.36999999999998
6764944,147.89999999999998
6789358,157.40499999999994
6814175,147.51999999999992
6841634,158.92999999999998
6863088,180.08499999999998
6887760,200.95999999999995
6911237,201.535
6935363,145.885
6958110,202.28499999999997
6979884,179.87499999999997
6999548,159.78499999999994
7024607,169.73499999999996
7047827,158.45
7070487,168.70999999999998
7091032,193.11428571428564
7113585,169.88999999999996
7135761,116.57999999999996
7157815,202.295
7179337,191.6
7202022,190.785
7226634,181.00499999999997
7244651,179.73999999999995
7267670,183.1380952380952
7288621,149.93499999999997
7310735,166.85499999999996
7330963,159.77499999999995
7357372,159.92999999999992
7381124,148.4699999999999
7402760,147.515
7427694,170.80499999999992
7448450,191.4
7469217,170.36999999999995
7490099,158.92499999999995
7510782,181.335
7530098,179.91499999999994
7550543,202.205
7569682,157.75499999999997
7590454,191.165
7611352,168.21499999999995
7631158,169.44499999999996
7651780,179.61499999999992
7670266,135.64545454545447
7693107,160.93499999999992
7713040,134.93636363636358
7735441,147.51499999999996
7754543,223.54
7772065,168.57999999999996
7792373,148.00999999999993
7810936,181.355
7830790,160.02999999999992
7853260,168.10499999999996
7871796,168.55499999999998
7890582,213.605
7910090,148.08999999999995
7928215,180.47
7946809,202.02499999999995
7966607,170.39499999999995
7985154,201.92
8004230,168.24499999999998
8022747,158.74499999999995
8040047,182.05999999999997
8058637,189.89499999999992
8074955,180.54999999999995
8095067,180.88999999999996
8119259,171.06499999999994
8141579,159.30999999999992
8164439,114.44545454545452
8184813,191.44
8204402,190.33
8223648,179.19999999999996
8241918,192.06
8260191,190.7
8279951,149.75499999999997
8297801,148.11999999999995
8312501,200.39
8331827,179.92999999999995
8351322,202.685
8372214,180.2
8391365,180.585
8409557,159.22499999999997
8430756,202.72
8451380,181.39499999999992
8469754,179.87999999999994
8487787,190.79999999999995
8505716,181.35
8525887,203.165
8543165,182.285
8562354,158.48999999999995
8579205,180.15499999999992
8597939,213.15499999999992
8616206,192.0
8631842,148.48499999999993
8650784,191.6
8671077,157.90499999999994
8687176,225.245
8701097,160.70999999999995
8719878,171.00499999999994
8734771,192.51
8750977,159.27999999999997
8767226,203.22999999999996
8783172,192.735
8804063,160.61999999999998
8821859,191.02499999999992
8837258,159.6299999999999
8853815,181.32
8871619,157.63499999999993
8890816,181.4
8910363,154.90476190476187
8928214,158.58999999999995
8944821,149.45999999999998
8962075,171.99999999999994
8981842,159.72499999999997
9000393,203.64999999999995
9020552,224.375
9037973,182.13
9053849,180.79499999999996
9072498,224.7
9088636,224.73
9104878,213.70999999999995
9118349,180.915
9135996,148.34999999999997
9153323,170.58999999999995
9174720,181.57499999999996
9194678,159.16499999999994
9214010,182.29999999999995
9229848,180.35
9246687,181.125
9262898,161.84999999999997
9283035,183.547619047619
9302769,191.455
9320158,170.07999999999998
9335120,181.69
9353433,180.64
9373086,181.52499999999995
9394958,159.87499999999994
9413719,181.085
9433551,170.43499999999997
9450480,149.66999999999993
9467369,150.10999999999993
9485201,149.26499999999993
9503394,225.69
9519451,160.49499999999995
9535732,202.265
9552156,169.46999999999997
9567207,116.16999999999996
9580206,148.34999999999997
9599250,181.73999999999995
9616904,225.84
9636562,148.53499999999994
9652865,202.335
9674076,148.16499999999996
9690928,191.37
9708306,181.71
9722978,202.32499999999996
9741205,190.90999999999997
9758949,179.06999999999996
9775709,170.92
9793449,148.31499999999994
9812745,158.98999999999995
9826158,170.14999999999998
9843725,148.63999999999996
9857974,225.855
9874965,181.065
9890008,149.64499999999995
9904395,192.17
9925300,149.99499999999998
9941891,139.55499999999995
9960650,148.78999999999996
9976170,203.845
9993748,180.175
10010024,149.33999999999995
10028285,191.41
10046683,191.605
10063734,161.11499999999995
10080840,161.37999999999997
10097820,182.11
10112949,181.505
10133070,181.55999999999997
10150654,139.81499999999997
10165403,171.20999999999995
10181697,182.75999999999996
10196544,224.8149999999999
10209876,181.53
10226473,203.855
10240670,192.56
10256452,180.665
10269405,171.93999999999994
10282687,159.85499999999996
10295493,160.24999999999994
10310189,225.455
10324864,181.11999999999995
10340229,192.975
10354048,158.82
10370147,172.3149999999999
10386214,225.78
10403193,225.85
10420082,225.49
10434809,203.855
10451230,171.85999999999996
10463838,225.99499999999995
10475632,213.64
10489720,225.745
10508412,161.64499999999992
10527031,225.215
10540925,224.02
10557308,194.525
10572419,181.88
10588575,214.35
10602909,213.965
10619474,159.63499999999993
10633172,192.655
10650782,192.69
10667811,192.23
10680928,226.075
10694194,194.47619047619045
10710813,204.12380952380948
10724931,202.91499999999996
10740235,193.20499999999996
10755472,206.4045454545454
10768808,214.18
10782340,225.95
10795198,224.985
10808155,214.255
10822034,181.48
10833579,192.665
10846555,171.96499999999992
10858765,225.21999999999997
10872748,192.905
10885430,203.95999999999995
10899221,180.725
10912246,204.73
10927770,181.88499999999996
10941800,202.605
10954165,225.505
10966721,225.16999999999996
10981952,182.58499999999992
10994115,204.74499999999995
11004986,159.67499999999995
11018722,225.43499999999997
11029001,215.055
11040624,192.73999999999995
11052333,191.36
11066537,225.595
11078491,160.41499999999996
11091679,226.2
11107303,193.33499999999995
11121375,173.74499999999995
11134294,204.4095238095238
11145836,214.955
11156318,184.25499999999997
11170615,194.46999999999997
11184353,214.945
11195814,203.66
11209652,205.13999999999996
11227759,159.8349999999999
11243278,204.145
11252988,215.36666666666665
11265170,225.7
11278020,193.325
11294682,193.76499999999996
11306885,214.15999999999997
11319820,204.37999999999997
11334998,174.6285714285714
11349439,204.51
11362250,148.89499999999998
11375776,181.42499999999995
11384827,182.05499999999995
11398813,149.92999999999995
11410321,225.90999999999997
11424606,181.535
11436479,191.845
11450934,204.97619047619048
11467400,193.48999999999995
11482609,226.06
11498485,204.1
11512594,192.545
11524445,204.33
11535351,203.61
11548708,192.71
11560323,226.325
11572166,183.51
11584826,226.31
11595992,224.63
11607364,183.07
11623710,159.86499999999998
11639382,225.39
11653576,137.39999999999992
11669210,213.13
11685119,203.82
11698999,192.23
11711786,181.49999999999997
11724224,226.445
11737988,170.17999999999998
11750717,226.06
11765047,192.7
11776521,191.70499999999996
11789311,171.48999999999995
11800605,203.955
11813987,192.48999999999995
11824340,226.045
11836097,169.89999999999995
11849085,225.24999999999997
11860297,204.2
11871324,202.91
11885742,203.755
11899946,192.215
11912032,225.43
11925185,213.32
11939604,204.07999999999996
11953482,225.86499999999995
11966565,171.46499999999995
11978284,161.61499999999998
11990112,215.13
12001450,213.915
12013720,196.0681818181818
12023910,202.735
12036010,182.37499999999997
12050066,170.60499999999996
12063263,182.66
12076594,225.245
12088699,203.415
12100096,171.915
12112721,225.765
12126673,226.11
12139081,226.255
12151777,203.255
12163572,160.93499999999997
12173356,204.325
12188028,192.645
12198600,203.005
12209351,160.09999999999997
12222344,172.00999999999993
12233399,182.18
12244231,225.51
12255074,224.85
12268130,204.665
12279745,205.5190476190476
12292957,192.015
12306264,226.215
12318079,203.565
12329718,150.25999999999993
12342931,214.355
12352537,214.00499999999997
12366819,138.5499999999999
12379874,191.08
12391897,182.17
12405460,226.13499999999996
12416617,225.175
12432272,181.25
12444878,226.495
12457539,203.495238095238
12468167,202.965
12479059,136.64499999999995
12491751,172.98571428571424
12504738,226.02499999999995
12515671,226.14
12528279,225.94
12539690,225.97
12553369,173.81999999999994
12566815,225.795
12578328,226.385
12590041,225.75
12602526,190.955
12615612,161.04499999999996
12627494,171.70999999999998
12642144,226.605
12654306,215.03499999999997
12665381,193.675
12677023,150.17999999999995
12687399,226.055
12696663,225.455
12706391,215.67
12718545,170.695
12729785,226.0
12739888,213.90499999999992
12750413,225.54
12760659,193.07
12770245,160.52499999999998
12784100,205.54
12801988,203.39999999999995
12812995,225.54999999999995
12825029,214.705
12837400,192.785
12848426,205.1
12858315,203.585
12868155,182.885
12878918,203.515
12889271,225.755
12899928,214.235
12917172,226.175
12929186,172.27499999999998
12941054,181.565
12956359,211.98
12967496,224.35
12977065,214.64285714285717
12988183,204.125
13001483,196.20909090909083
13012256,226.135
13023270,180.87
13036006,161.80999999999997
13047327,202.82
13059539,225.84
13070096,193.145
13082129,225.48999999999995
13093596,215.17
13105770,225.94499999999996
13116565,225.685
13128758,202.93
13138993,204.48
13151698,225.92
13162805,183.33999999999992
13175785,203.455
13186625,226.17142857142855
13199942,225.565
13210847,192.16
13222179,224.99999999999997
13232768,225.945
13246357,225.055
13258274,192.13
13270960,181.5
13284135,225.825
13295422,182.435
13307870,225.53
13320753,216.53
13333349,200.94
13345316,179.77999999999997
13357951,171.68999999999997
13371634,152.01499999999993
13385886,183.7049999999999
13398025,225.43499999999997
13413351,182.75499999999997
13428922,226.005
13442716,226.005
13454607,150.74499999999995
13467576,139.74999999999994
13481129,225.91904761904763
13493159,206.04999999999995
13504712,205.38
13517535,182.51499999999996
13531040,160.22499999999994
13543564,192.145
13557821,192.99499999999995
13576002,171.14499999999995
13589224,214.98
13600127,215.17499999999995
13615400,225.995
13626837,204.23
13639192,202.96
13648450,173.74999999999994
13659833,225.85
13671473,193.59
13683796,225.885
13694207,206.1
13704013,203.92857142857144
13713848,205.43499999999997
13724558,204.16190476190476
13734071,182.265
13745339,226.24999999999997
13755480,193.625
13765128,185.7399999999999
13776793,204.06
13787532,192.905
13796122,215.79999999999995
13807225,225.7
13817357,225.935
13829526,226.34
13840900,226.01
13851036,204.225
13861458,193.95499999999996
13871796,204.80499999999992
13883598,202.89999999999995
13896077,223.36499999999995
13906266,214.075
13916762,225.495
13929792,226.18499999999997
13940284,161.25499999999994
13954160,214.825
13964080,225.93499999999997
13975246,226.24
13986906,225.605
13999259,226.25
14010046,214.11499999999995
14019749,225.8
14031234,226.11
14043686,226.15999999999997
14053756,163.0349999999999
14064956,226.245
14074975,225.72
14087566,214.41
14100134,152.13999999999993
14110005,193.035
14120555,226.01428571428573
14133024,173.695
14144603,163.4299999999999
14156745,215.00999999999996
14166951,206.115
14179786,152.59999999999997
14193478,226.16999999999996
14202460,224.935
14215538,194.55999999999992
14224990,206.77619047619044
14235744,203.755
14247303,225.48999999999995
14258125,226.275
14267046,226.125
14276481,194.74999999999997
14285743,182.465
14295513,224.765
14305287,193.48999999999995
14317183,180.535
14326081,214.995
14335391,226.575
14347100,173.5649999999999
14359379,226.2
14369936,181.155
14379024,216.065
14388964,225.95
14399202,204.525
14408386,216.49499999999995
14418814,226.205
14429333,225.965
14440360,207.18499999999997
14449372,215.405
14458296,226.43
14467181,225.38
14477103,225.655
14486491,194.635
14496423,214.805
14506822,194.93499999999997
14516135,226.555
14527566,225.75
14538731,184.40999999999997
14551509,226.27
14563068,226.635
14572658,206.2333333333333
14581007,225.765
14589489,225.72
14599205,225.655
14607649,152.14999999999992
14618014,226.0238095238095
14626470,174.44999999999993
14637049,186.10476190476183
14648491,226.125
14657811,188.8173913043478
14669071,181.95
14679064,226.74
14689897,226.445
14699794,224.95
14710816,225.66999999999996
14721223,184.64
14733210,214.715
14745969,194.73181818181817
14755881,225.885
14767726,226.03
14784346,225.11
14796471,225.79499999999996
14807337,216.765
14816705,226.605
14825888,205.08571428571423
14836583,225.62
14846692,224.5809523809524
14857611,215.27
14869703,192.48999999999995
14879267,225.73999999999995
14890370,196.655
14899145,183.6899999999999
14908589,227.01
14917889,215.02999999999992
14928769,203.34
14938971,203.125
14948584,225.79
14960603,202.20999999999995
14971822,226.205
14981748,224.995
14991801,226.585
15000535,182.78
15010096,180.74
15019384,213.14
15029351,226.01
15039001,181.185
15049223,225.585
15058654,226.195
15066937,226.57
15076312,190.78
15085893,203.595
15095055,225.725
15106131,215.48999999999995
15115747,171.79999999999993
15125943,225.635
15136478,203.025
15147556,226.915
15158299,214.08499999999995
15168158,204.795
15176813,225.46000000000004
15188324,216.03
15198587,226.205
15208188,225.53
15217872,225.725
15227599,191.495
15239193,226.2428571428572
15249373,204.295
15258988,226.29
15267408,226.525
15278633,194.3363636363636
15290301,225.545
15299937,225.5809523809524
15308769,204.285
15318962,225.915
15327911,226.37499999999997
15337509,193.635
15346247,225.79
15356134,226.135
15366605,226.49999999999997
15376605,207.0
15388271,225.42
15399791,205.905
15408492,183.64
15417256,214.855
15425980,226.33
15435986,204.6333333333333
15449110,181.825
15458828,226.305
15472280,226.19
15482059,225.65
15493192,172.95999999999995
15505614,160.54499999999996
15516496,205.53181818181807
15530531,225.595
15540752,225.69047619047612
15550125,224.89
15561047,226.28499999999997
15571790,226.305
15581138,226.33
15591187,173.17499999999998
15602732,225.45999999999995
15613300,215.39
15623922,224.98
15635555,226.185
15644960,205.48571428571424
15654046,226.54
15662941,225.88499999999996
15672137,215.79
15682200,191.95499999999996
15691814,226.12000000000003
15701199,214.675
15710602,226.64999999999995
15722422,225.315
15731722,225.055
15741678,225.935
15750895,226.15999999999997
15762509,204.46190476190472
15772133,225.84
15780886,214.58
15790023,205.12857142857135
15799148,226.44
15809263,204.8523809523809
15820075,205.165
15828792,225.42499999999995
15838893,183.33
15847884,203.975
15857602,226.085
15866779,225.95
15876494,226.27
15885905,224.37
15894800,226.99999999999997
15904028,226.31
15913698,214.01
15922895,225.46
15932344,226.06
15941334,226.09
15951458,225.815
15960009,193.405
15969435,204.33
15979019,225.98999999999995
15989326,194.08
15998753,205.12999999999997
16007171,214.4399999999999
16017472,226.75999999999996
16027214,202.905
16037051,226.085
16046318,225.945
16055442,226.335
16065355,226.37999999999997
16075564,204.86190476190475
16086282,225.62499999999991
16095548,215.555
16105650,194.14
16115838,227.185
16128188,226.41
16138714,226.53
16149268,214.715
16159895,202.345
16170013,214.265
16180122,180.52
16189134,203.58
16197792,206.27619047619044
16206800,203.555
16216963,225.52
16226557,204.6380952380952
16236476,203.89499999999995
16246304,216.725
16254946,226.32
16264175,194.49999999999997
16275062,226.11
16286643,196.78636363636363
16297815,204.93499999999997
16306485,225.96
16317227,225.82
16329151,225.495
16338731,226.335
16347265,181.755
16357345,226.35
16366158,171.07999999999998
16374984,214.175
16384505,226.20999999999995
16393886,193.475
16402346,193.64
16412584,214.725
16423096,225.685
16434521,215.09
16445968,192.365
16456348,216.74999999999997
16466250,204.31
16475015,226.05
16485977,226.46
16496254,225.87999999999997
16505213,206.94
16515719,226.25499999999997
16526087,225.415
16535574,215.375
16546327,172.37999999999997
16556813,193.595
16565787,226.3149999999999
16575001,215.28499999999997
16583629,195.04761904761904
16592310,226.385
16600723,226.41
16609576,226.535
16618207,206.20476190476188
16627385,226.615
16637946,214.24999999999997
16648915,205.465
16657526,204.92
16667022,225.17
16676082,195.55499999999992
16684955,196.855
16693879,227.205
16704648,224.55
16713788,226.425
16722453,226.455
16732124,225.73999999999995
16740892,225.935
16749557,226.26666666666665
16758932,214.45
16768488,225.795
16777847,225.21
16786536,192.93
16795119,226.735
16803916,226.03499999999997
16815805,215.48999999999995
16825374,228.575
16835501,227.385
16845254,226.305
16854624,226.7
16863575,193.82
16872338,225.89
16881122,213.745
16891401,228.05499999999992
16901858,215.54999999999995
16912002,226.485
16922475,226.18
16932858,226.235
16942686,225.555
16951464,226.54999999999995
16960948,225.735
16970516,226.52000000000004
16979883,226.19499999999996
16988648,226.565
16998318,226.78
17007791,226.21
17017024,204.075
17026865,204.335
17036581,226.485
17046836,185.065
17056221,225.495
17066809,226.485
17075441,225.445
17085194,191.775
17093886,226.24499999999995
17103477,217.91428571428565
17113780,225.595
17123097,226.5238095238095
17132086,205.41428571428565
17141346,226.33499999999995
17149876,204.12
17159103,204.22
17169176,227.295
17177986,226.01999999999992
17187271,226.34
17196630,226.285
17206547,216.815
17216454,226.285
17224856,226.12499999999997
17234611,215.66
17245216,226.475
17253551,226.915
17262770,226.09
17272450,193.715
17282330,226.48
17292489,226.295
17302140,225.89
17311166,226.485
17320840,225.765
17329994,226.875
17340050,225.81
17348514,227.25999999999996
17357493,226.225
17366304,226.315
17375989,227.39499999999992
17385398,204.13999999999996
17394448,204.265
17403460,193.84999999999997
17412832,226.29999999999995
17421604,203.1
17430121,225.90999999999997
17439162,226.455
17448697,226.15999999999997
17458662,226.23
17467737,226.70499999999996
17476447,225.515
17485893,227.02499999999995
17495038,226.2
17503863,226.47
17512185,193.19
17521325,225.695
17530010,226.605
17539007,226.285
17547653,225.68
17556202,226.375
17565781,226.36
17574686,226.29
17583352,227.08
17592908,193.36999999999995
17602735,227.445
17611582,226.125
17620986,204.92999999999992
17630045,226.495
17639167,226.235
17648098,226.015
17657450,226.44
17666524,205.8761904761905
17675213,227.70499999999996
17684037,226.94
17694742,204.17499999999995
17704121,194.455
17712233,225.625
17720933,226.535
17729273,226.495
17737778,225.45
