Timesteps,Eval/Return
80000,-17.29166666666668
119967,-19.58333333333335
159967,-20.000000000000018
199967,-20.000000000000018
239814,-20.000000000000018
279783,-20.000000000000018
319732,-20.000000000000018
359726,-20.000000000000018
399650,-20.000000000000018
439510,-20.000000000000018
479510,-20.000000000000018
519510,-20.000000000000018
559399,-20.000000000000018
599376,-20.000000000000018
639376,-20.000000000000018
679286,-20.000000000000018
719233,-19.16666666666668
759233,-20.000000000000018
799233,-19.58333333333335
839093,-19.16666666666668
878923,-19.58333333333335
918706,-18.75000000000001
958706,-18.75000000000001
998580,-19.58333333333335
1038488,-20.000000000000018
1078362,-19.16666666666668
1118246,-19.16666666666668
1158066,-19.16666666666668
1197970,-20.000000000000018
1237936,-16.250000000000004
1277627,-17.916666666666675
1317538,-19.16666666666668
1357397,-18.333333333333343
1397291,-19.16666666666668
1437241,-17.50000000000001
1477120,-18.333333333333343
1517027,-19.16666666666668
1556830,-18.333333333333343
1596600,-19.16666666666668
1636473,-18.75000000000001
1676377,-19.16666666666668
1716125,-16.66666666666667
1755784,-18.333333333333343
1795659,-18.333333333333343
1835509,-17.916666666666675
1875356,-16.66666666666667
1915102,-17.50000000000001
1955051,-18.75000000000001
1995048,-16.66666666666667
2034583,-16.666666666666668
2074400,-16.25
2114035,-11.249999999999986
2153971,-10.833333333333307
2193879,-14.999999999999996
2233726,-12.08333333333332
2273355,-9.583333333333316
2312915,-12.916666666666655
2352672,-10.83333333333332
2392528,-6.666666666666646
2432017,-9.999999999999984
2471661,-7.499999999999983
2511504,-4.583333333333312
2551255,-4.999999999999971
2590913,-2.4999999999999734
2630786,-3.749999999999977
2670568,-1.6666666666666403
2710280,-2.916666666666645
2750168,-3.333333333333302
2789684,-0.4166666666666427
2829297,-2.4999999999999787
2869082,1.250000000000029
2908716,2.5000000000000173
2948320,1.250000000000023
2988207,3.3333333333333344
3027865,3.749999999999999
3067571,2.499999999999996
3106957,3.33333333333336
3146608,4.166666666666674
3186403,3.7500000000000178
3225920,4.583333333333322
3265434,3.3333333333333584
3305001,3.750000000000013
3344714,5.416666666666669
3384337,2.5000000000000195
3423966,2.0833333333333397
3463548,5.833333333333293
3502972,3.74999999999998
3542534,2.9166666666666656
3582354,5.416666666666656
3621937,3.958333333333322
3661710,14.06666666666664
3701081,5.62499999999996
3740797,14.058333333333296
3780205,3.3333333333333
3819549,13.699999999999967
3858621,6.666666666666662
3897734,14.86666666666662
3937228,16.020833333333297
3976356,24.162499999999955
4015258,32.24166666666665
4053750,33.145833333333286
4092549,24.78749999999995
4131363,33.04166666666661
4170346,15.974999999999932
4209212,33.279166666666576
4247675,48.98999999999994
4285469,69.22999999999993
4323562,15.533333333333289
4361976,50.00499999999995
4400516,58.02999999999993
4438790,25.6166666666666
4476285,24.64583333333324
4514046,25.308333333333263
4552043,24.999999999999957
4589925,24.299999999999944
4628310,34.34583333333323
4666361,17.141666666666595
4703151,35.98749999999991
4740727,73.00499999999992
4778171,57.91499999999993
4815850,71.08499999999991
4853542,80.79499999999993
4891303,60.04999999999992
4928608,34.279166666666605
4965704,67.82999999999994
5002582,113.6549999999999
5039609,71.60999999999991
5076613,70.80499999999995
5113176,100.45999999999997
5149638,92.99999999999991
5185479,81.3649999999999
5221763,101.2299999999999
5257850,102.59999999999994
5292469,111.72999999999996
5326655,123.78499999999993
5360752,157.57499999999993
5395656,125.43999999999996
5429459,110.78499999999995
5463844,123.22499999999997
5497269,145.20499999999993
5529463,168.8849999999999
5561404,177.94499999999994
5591833,166.38499999999993
5624775,103.91999999999992
5656393,115.66499999999996
5687746,111.51428571428566
5720144,136.13499999999993
5750532,82.10999999999997
5780544,167.74499999999995
5810973,168.08499999999992
5844453,210.61
5874513,133.93499999999997
5906433,72.20499999999994
5936473,128.9380952380952
5966508,123.61499999999997
5994887,146.88999999999996
6020614,157.57999999999993
6050741,190.76999999999995
6078416,146.59499999999997
6106560,180.235
6135540,158.82999999999998
6165112,147.5399999999999
6196163,119.27999999999992
6226014,95.68999999999993
6253802,147.19499999999994
6280557,158.14999999999995
6309511,125.59499999999994
6338555,168.00999999999993
6368132,160.7199999999999
6393323,158.9099999999999
6417460,154.8727272727272
6444896,148.11999999999995
6467492,170.42999999999995
6494809,159.41999999999996
6521896,148.27999999999992
6552697,145.99999999999994
6581447,102.89499999999995
6610807,168.51499999999996
6635006,169.00999999999996
6660040,124.29999999999995
6684813,189.64499999999992
6711087,168.03499999999994
6738183,178.99999999999994
6762998,157.88499999999993
6788851,129.17142857142852
6814003,181.00999999999996
6838834,179.11499999999998
6862855,191.35499999999996
6884017,168.62999999999994
6908707,190.02999999999997
6929912,139.88999999999993
6955428,201.24999999999997
6978730,158.30499999999995
6998864,179.05999999999997
7019732,200.98999999999995
7042548,223.2333333333333
7067651,180.7849999999999
7091037,191.08
7115282,168.74999999999997
7142283,161.07142857142853
7169652,190.93
7197383,141.5199999999999
7219451,170.6949999999999
7241286,180.87999999999997
7264159,157.77499999999995
7288793,168.27499999999998
7308641,152.0899999999999
7332305,191.36999999999995
7354637,169.9099999999999
7379346,138.5227272727272
7401628,183.16999999999996
7425077,212.27499999999995
7447528,180.69999999999996
7471168,179.96999999999994
7497025,160.00999999999993
7517630,202.18499999999997
7538981,159.53499999999994
7561470,170.15499999999992
7586184,157.66499999999996
7607837,201.48999999999995
7632438,183.00999999999996
7656935,126.20999999999997
7682302,170.70999999999995
7703752,147.87999999999994
7724714,148.24499999999995
7746785,182.11499999999992
7768774,170.47999999999993
7790078,161.22499999999997
7813436,181.00999999999996
7836214,200.98999999999995
7857507,159.56999999999994
7880796,158.24499999999992
7905771,180.52499999999992
7930563,158.76999999999995
7949976,223.155
7970940,180.475
7994273,182.08499999999995
8017449,158.72999999999993
8039191,180.36499999999995
8060732,162.45499999999996
8084762,192.96499999999992
8108241,169.34999999999994
8130697,213.84499999999997
8152081,224.70499999999996
8171509,223.98999999999995
8191475,160.1299999999999
8212335,161.58095238095234
8236491,180.84499999999997
8260099,174.07619047619042
8283983,181.61499999999995
8304364,140.36499999999992
8328488,149.65999999999994
8353043,169.98499999999996
8372542,182.3449999999999
8393314,160.94499999999996
8410647,183.16
8429972,170.73999999999995
8452296,171.73499999999996
8471550,212.86
8491356,158.72499999999997
8510948,174.0549999999999
8530657,158.33499999999992
8548143,183.01
8568692,192.345
8588930,170.98499999999996
8604551,170.53499999999994
8620742,224.68
8636950,171.59999999999997
8656583,215.12499999999997
8670374,181.90499999999997
8689869,213.56999999999996
8707382,170.80499999999995
8724366,193.21999999999997
8744585,193.51999999999992
8763517,172.12999999999994
8781447,206.0849999999999
8798760,184.13499999999996
