Timesteps,Eval/Return
2000,-20.50000000000001
42000,-19.000000000000025
82000,-16.249999999999993
122000,-17.749999999999993
162000,-19.000000000000007
202000,-18.0
242000,-18.500000000000007
282000,-20.25000000000001
322000,-18.000000000000007
362000,-19.250000000000007
402000,-19.000000000000004
442000,-19.50000000000001
482000,-20.00000000000001
522000,-18.750000000000007
562000,-19.500000000000007
602000,-19.500000000000007
642000,-20.25000000000001
682000,-20.00000000000001
722000,-19.250000000000007
762000,-18.0
802000,-18.500000000000004
842000,-15.49999999999999
882000,-14.499999999999991
922000,-10.249999999999968
962000,-12.999999999999986
1002000,-9.999999999999972
1042000,-6.99999999999997
1082000,-3.9999999999999742
1122000,-6.499999999999977
1162000,-8.499999999999975
1202000,-5.999999999999979
1242000,-8.499999999999973
1282000,-4.999999999999968
1322000,-2.9999999999999747
1362000,-6.999999999999979
1402000,-8.999999999999975
1442000,-3.999999999999976
1482000,-7.499999999999973
1522000,-7.999999999999972
1562000,-15.750000000000004
1602000,-13.499999999999991
1642000,-8.749999999999968
1682000,-9.499999999999972
1722000,-7.249999999999977
1762000,-6.999999999999972
1802000,-5.999999999999975
1842000,-4.999999999999976
1882000,-8.499999999999973
1922000,-2.4999999999999734
1962000,-5.499999999999976
2002000,-4.99999999999997
2042000,-6.249999999999972
2082000,-2.4999999999999747
2122000,-5.999999999999976
2162000,-6.999999999999974
2202000,-3.4999999999999787
2242000,-4.999999999999973
2282000,-4.99999999999997
2322000,-3.9999999999999702
2362000,-5.499999999999973
2402000,-4.749999999999976
2442000,-2.9999999999999725
2482000,-1.2499999999999776
2522000,-2.999999999999973
2562000,-5.999999999999976
2602000,-4.749999999999974
2642000,-3.999999999999973
2682000,-3.9999999999999702
2722000,-2.99999999999998
2762000,-4.249999999999972
2802000,-3.999999999999978
2842000,-3.999999999999973
2882000,-3.499999999999968
2922000,-1.4999999999999745
2962000,-2.999999999999973
3002000,-3.9999999999999702
3042000,-1.2499999999999734
3082000,-1.499999999999972
3122000,-5.49999999999998
3162000,-2.7499999999999725
3202000,-5.499999999999972
3242000,-1.9999999999999731
3282000,-2.4999999999999742
3322000,-2.49999999999998
3362000,-2.499999999999978
3402000,-1.499999999999975
3442000,-4.499999999999978
3482000,-2.4999999999999742
3522000,-2.4999999999999742
3562000,-4.499999999999977
3602000,-2.999999999999973
3642000,-0.4999999999999689
3682000,-0.9999999999999744
3722000,-2.499999999999973
3762000,-3.9999999999999742
3802000,-2.999999999999976
3842000,-3.999999999999978
3882000,-2.499999999999975
3922000,-1.9999999999999705
3962000,-0.4999999999999748
4002000,2.7154667403550548e-14
4042000,-3.999999999999973
4082000,-0.9999999999999714
4122000,-0.9999999999999684
4162000,-1.9999999999999696
4202000,-2.499999999999968
4242000,-2.4999999999999774
4282000,-2.499999999999971
4322000,-0.999999999999971
4362000,-2.999999999999974
4402000,-1.999999999999972
4442000,-2.499999999999968
4482000,-1.999999999999973
4522000,-1.9999999999999696
4562000,-1.499999999999971
4602000,-1.4999999999999711
4642000,-1.999999999999975
4682000,-1.999999999999972
4722000,-0.9999999999999718
4762000,-2.24999999999997
4802000,-1.2499999999999756
4842000,-1.2499999999999694
4882000,-1.2499999999999665
4922000,-0.9999999999999704
4962000,-1.7499999999999645
5002000,-3.4999999999999707
5042000,-2.4999999999999662
5082000,-0.2499999999999671
5122000,3.639172296843185e-14
5162000,-1.499999999999968
5202000,-0.7499999999999629
5242000,-0.2499999999999617
5282000,-0.2499999999999673
5322000,-1.7499999999999691
5362000,-0.9999999999999624
5402000,-1.249999999999967
5442000,-1.24999999999996
5482000,-0.4999999999999612
5522000,0.2500000000000386
5562000,-0.7499999999999595
5602000,-1.4999999999999618
5642000,-0.2499999999999662
5682000,-5.749999999999972
5722000,-0.9999999999999613
5762000,-0.4999999999999607
5802000,-0.999999999999966
5842000,1.2500000000000373
5882000,-1.749999999999965
5922000,-0.2499999999999642
5962000,0.5000000000000366
6002000,-0.7499999999999636
6042000,3.5466074521650624e-14
6082000,-0.7499999999999567
6122000,0.2500000000000315
6162000,2.250000000000031
6202000,3.886474475578439e-14
6242000,-0.7499999999999619
6282000,-0.2499999999999645
6322000,0.5000000000000373
6362000,0.5000000000000351
6402000,1.0000000000000355
6442000,0.7500000000000329
6482000,-0.2499999999999614
6522000,0.7500000000000322
6562000,2.2500000000000364
6602000,1.500000000000033
6642000,1.0000000000000353
6682000,2.5000000000000395
6722000,3.628902733865402e-14
6762000,1.00000000000003
6802000,-0.2499999999999773
6842000,0.5000000000000251
6882000,-0.2499999999999644
6922000,1.2500000000000244
6962000,1.000000000000033
7002000,3.5000000000000298
7042000,4.999999999999996
7082000,6.000000000000001
7122000,3.749999999999989
7162000,9.749999999999975
7202000,5.999999999999989
7242000,10.749999999999975
7282000,14.49999999999994
7322000,12.49999999999995
7362000,15.49999999999994
7402000,25.749999999999865
7442000,21.999999999999893
7482000,19.999999999999897
7522000,27.24999999999984
7562000,28.999999999999865
7602000,32.749999999999844
7642000,31.499999999999865
7682000,33.74999999999982
7722000,38.99999999999981
7762000,40.749999999999815
7802000,35.99999999999984
7842000,39.249999999999815
7882000,45.24999999999979
7922000,45.7499999999998
7962000,43.499999999999794
8002000,46.749999999999794
8042000,41.24999999999981
8082000,53.99999999999979
8122000,46.749999999999815
8162000,49.24999999999979
8202000,54.99999999999979
8242000,53.49999999999979
8282000,52.74999999999979
8322000,54.24999999999979
8362000,55.99999999999977
8402000,56.24999999999979
8442000,51.749999999999794
8482000,58.24999999999979
8522000,58.49999999999979
8562000,53.999999999999794
8602000,58.49999999999979
8642000,56.24999999999979
8682000,56.99999999999979
8722000,59.99999999999979
8762000,58.49999999999979
8802000,60.74999999999979
8842000,58.999999999999794
8882000,62.24999999999979
8922000,59.49999999999979
8962000,59.749999999999794
9002000,57.249999999999794
9042000,59.24999999999979
9082000,56.999999999999794
9122000,56.249999999999794
9162000,61.749999999999794
9202000,55.249999999999794
9242000,61.999999999999794
9282000,59.749999999999794
9322000,58.249999999999794
9362000,60.499999999999794
9402000,57.74999999999981
9442000,57.99999999999981
9482000,54.49999999999981
9522000,60.24999999999979
9562000,60.99999999999979
9602000,59.99999999999979
9642000,60.749999999999794
9682000,59.99999999999979
9722000,60.499999999999794
9762000,61.49999999999979
9802000,60.74999999999979
9842000,59.49999999999979
9882000,60.49999999999979
9922000,54.749999999999794
9962000,61.249999999999794
10002000,60.249999999999794
10042000,61.49999999999979
10082000,60.74999999999979
10122000,61.24999999999979
10162000,60.999999999999794
10202000,57.99999999999979
10242000,61.499999999999794
10282000,56.24999999999981
10322000,60.49999999999979
10362000,59.99999999999979
10402000,60.24999999999979
10442000,60.49999999999979
10482000,61.24999999999979
10522000,62.24999999999979
10562000,60.99999999999979
10602000,59.49999999999979
10642000,59.249999999999794
10682000,60.74999999999979
10722000,58.99999999999979
10762000,60.74999999999979
10802000,60.749999999999794
10842000,60.24999999999979
10882000,59.74999999999979
10922000,60.99999999999979
10962000,60.24999999999979
11002000,60.99999999999979
11042000,60.249999999999794
11082000,60.99999999999979
11122000,59.24999999999979
11162000,61.99999999999979
11202000,61.99999999999979
11242000,61.24999999999979
11282000,60.49999999999979
11322000,61.24999999999979
11362000,60.49999999999979
11402000,60.49999999999979
11442000,57.249999999999794
11482000,60.99999999999979
11522000,60.99999999999979
11562000,61.49999999999979
11602000,61.749999999999794
11642000,60.99999999999979
11682000,61.24999999999979
11722000,60.74999999999979
11762000,60.99999999999979
11802000,57.74999999999981
11842000,61.24999999999979
11882000,60.74999999999979
11922000,59.99999999999979
11962000,59.49999999999979
12002000,59.74999999999979
12042000,60.49999999999979
12082000,60.74999999999979
12122000,60.24999999999979
12162000,60.49999999999979
12202000,61.24999999999979
12242000,60.99999999999979
12282000,60.49999999999979
12322000,60.24999999999979
12362000,61.49999999999979
12402000,60.49999999999979
12442000,59.99999999999979
12482000,60.49999999999979
12522000,61.49999999999979
12562000,60.99999999999979
12602000,61.49999999999979
12642000,60.99999999999979
12682000,62.24999999999979
12722000,60.99999999999979
12762000,60.99999999999979
12802000,60.24999999999979
12842000,61.749999999999794
12882000,60.99999999999979
12922000,58.74999999999979
12962000,59.99999999999979
13002000,60.74999999999979
13042000,60.99999999999979
13082000,60.99999999999979
13122000,60.24999999999979
13162000,62.24999999999979
13202000,60.49999999999979
13242000,61.24999999999979
13282000,58.24999999999979
13322000,60.24999999999979
13362000,60.99999999999979
13402000,60.99999999999979
13442000,60.74999999999979
13482000,60.74999999999979
13522000,56.999999999999794
13562000,60.49999999999979
13602000,60.24999999999979
13642000,62.24999999999979
13682000,60.49999999999979
13722000,60.74999999999979
13762000,61.99999999999979
13802000,60.49999999999979
13842000,61.74999999999979
13882000,60.99999999999979
13922000,60.99999999999979
13962000,61.99999999999979
14002000,61.74999999999979
14042000,61.74999999999979
14082000,60.99999999999979
14122000,61.74999999999979
14162000,61.49999999999979
14202000,61.74999999999979
14242000,58.999999999999794
14282000,61.74999999999979
14322000,60.99999999999979
14362000,60.49999999999979
14402000,61.99999999999979
14442000,60.74999999999979
14482000,60.24999999999979
14522000,61.74999999999979
14562000,61.49999999999979
14602000,63.24999999999979
14642000,59.99999999999979
14682000,54.24999999999981
14722000,61.24999999999979
14762000,60.99999999999979
14802000,59.99999999999979
14842000,61.99999999999979
14882000,60.49999999999979
14922000,61.49999999999979
14962000,60.49999999999979
15002000,60.74999999999979
15042000,60.74999999999979
15082000,61.24999999999979
15122000,61.49999999999979
15162000,61.99999999999979
15202000,62.99999999999979
15242000,60.99999999999979
15282000,63.749999999999794
15322000,63.499999999999794
15362000,62.499999999999794
15402000,61.99999999999979
15442000,62.24999999999979
15482000,62.24999999999979
15522000,62.49999999999979
15562000,62.74999999999979
15602000,62.749999999999794
15642000,61.749999999999794
15682000,65.4999999999998
15722000,62.74999999999979
15762000,66.7499999999998
15802000,66.9999999999998
15842000,64.2499999999998
15882000,66.2499999999998
15922000,64.2499999999998
15962000,66.2499999999998
16002000,65.7499999999998
16042000,66.7499999999998
16082000,67.7499999999998
16122000,66.2499999999998
16162000,67.4999999999998
16202000,65.2499999999998
16242000,67.4999999999998
16282000,67.2499999999998
16322000,66.2499999999998
16362000,67.2499999999998
16402000,66.9999999999998
16442000,66.4999999999998
16482000,67.7499999999998
16522000,67.2499999999998
