Timesteps,Eval/Return
40000,-15.416666666666664
80000,-18.12500000000001
119986,-20.20833333333336
159940,-20.000000000000018
199940,-19.16666666666668
239940,-20.000000000000018
279940,-20.000000000000018
319940,-20.000000000000018
359940,-20.000000000000018
399938,-19.583333333333357
439938,-19.58333333333335
479938,-19.583333333333357
519938,-19.16666666666668
559938,-19.58333333333335
599938,-19.58333333333335
639938,-19.58333333333335
679938,-20.000000000000018
719922,-20.000000000000018
759922,-20.000000000000018
799922,-19.16666666666668
839922,-19.16666666666668
879883,-20.000000000000018
919876,-18.75000000000001
959854,-20.000000000000018
999854,-20.000000000000018
1039854,-19.58333333333335
1079854,-20.000000000000018
1119854,-19.58333333333335
1159854,-19.583333333333357
1199820,-20.000000000000018
1239820,-18.75000000000001
1279820,-19.16666666666668
1319820,-19.58333333333335
1359815,-20.000000000000018
1399815,-18.75000000000001
1439815,-18.333333333333343
1479815,-19.58333333333335
1519815,-19.16666666666668
1559783,-17.916666666666675
1599783,-19.58333333333335
1639779,-19.58333333333335
1679779,-18.75000000000001
1719779,-18.75000000000001
1759761,-19.16666666666668
1799761,-20.000000000000018
1839722,-17.916666666666675
1879722,-20.000000000000018
1919722,-19.58333333333335
1959671,-18.75000000000001
1999650,-19.58333333333335
2039638,-18.75000000000001
2079584,-19.16666666666668
2119542,-19.16666666666668
2159542,-18.75000000000001
2199542,-18.75000000000001
2239542,-19.16666666666668
2279542,-19.16666666666668
2319542,-17.500000000000004
2359517,-18.333333333333343
2399517,-18.75000000000001
2439517,-19.16666666666668
2479517,-17.916666666666675
2519517,-17.500000000000004
2559517,-17.50000000000001
2599517,-17.500000000000004
2639517,-14.166666666666655
2679517,-16.666666666666668
2719517,-17.083333333333332
2759517,-14.166666666666655
2799517,-11.666666666666652
2839517,-12.916666666666655
2879517,-10.416666666666648
2919422,-9.583333333333307
2959422,-10.41666666666665
2999422,-5.83333333333331
3039422,-6.666666666666647
3079418,-5.833333333333301
3119418,-7.083333333333321
3159418,-2.916666666666641
3199418,-4.166666666666647
3239418,-4.99999999999998
3279418,-3.749999999999975
3319418,-2.916666666666641
3359418,-0.8333333333333061
3399418,-3.333333333333304
3439418,-0.8333333333333067
3479418,-1.2499999999999771
3519418,-0.8333333333333132
3559418,-2.499999999999972
3599418,-3.333333333333312
3639418,0.4166666666666964
3679418,2.657133772269541e-14
3719418,2.2130445624194788e-14
3759418,0.4166666666666863
3799418,2.605323364453701e-14
3839418,0.8333333333333576
3879418,0.8333333333333618
3919418,1.6666666666666905
3959418,1.2500000000000355
3999418,3.750000000000023
4039418,1.666666666666672
4079418,2.916666666666685
4119418,3.750000000000007
4159418,5.416666666666687
4199418,2.91666666666668
4239418,2.5000000000000244
4279418,2.91666666666668
4319418,5.416666666666686
4359418,2.9166666666666905
4399418,4.583333333333351
4439418,5.833333333333351
4479418,4.5833333333333535
4519418,5.000000000000024
4559418,4.583333333333357
4599418,4.583333333333344
4639418,6.25
4679418,3.750000000000005
4719418,6.250000000000007
4759418,3.750000000000018
4799418,3.750000000000019
4839418,3.333333333333348
4879418,4.166666666666683
4919418,5.416666666666671
4959418,4.583333333333345
4999418,7.499999999999997
5039418,6.666666666666668
5079418,5.00000000000001
5119418,7.500000000000001
5159418,6.666666666666668
5199418,7.083333333333324
5239418,7.083333333333326
5279418,6.249999999999986
5319353,5.416666666666672
5359353,5.416666666666663
5399353,7.500000000000004
5439353,5.833333333333338
5479353,4.999999999999989
5519353,7.916666666666662
5559353,5.833333333333333
5599353,7.499999999999985
5639353,4.583333333333339
5679353,2.9166666666666816
5719345,5.833333333333326
5759345,5.416666666666672
5799345,5.416666666666679
5839345,6.250000000000004
5879345,5.8333333333333455
5919345,5.833333333333336
5959345,6.2499999999999885
5999345,5.833333333333333
6039345,6.250000000000003
6079345,4.999999999999987
6119345,7.916666666666651
6159345,6.249999999999986
6199345,6.24999999999999
6239345,4.166666666666665
6279345,4.583333333333356
6319345,7.499999999999988
6359345,7.083333333333326
6399345,7.499999999999972
6439345,6.66666666666666
6479345,5.833333333333322
6519345,5.416666666666657
6559345,6.249999999999982
6599305,5.833333333333319
6639305,7.91666666666666
6679305,6.666666666666661
6719305,5.8333333333332975
6759305,6.666666666666671
6799305,6.249999999999999
6839305,7.916666666666662
6879305,5.8333333333333135
6919296,6.666666666666646
6959296,6.66666666666664
6999296,7.499999999999979
7039296,7.916666666666667
7079245,8.33333333333331
7119245,6.666666666666647
7159245,8.33333333333329
7199245,8.333333333333314
7239245,7.499999999999979
