Timesteps,Eval/Return
80000,-40.0000000000003
160000,-40.0000000000003
240000,-40.0000000000003
320000,-40.0000000000003
400000,-40.0000000000003
480000,-40.0000000000003
560000,-40.0000000000003
640000,-40.0000000000003
720000,-40.0000000000003
800000,-40.0000000000003
880000,-40.0000000000003
960000,-40.0000000000003
1040000,-40.0000000000003
1120000,-40.0000000000003
1200000,-40.0000000000003
1280000,-40.0000000000003
1360000,-40.0000000000003
1440000,-40.0000000000003
1520000,-39.58333333333363
1600000,-40.0000000000003
1680000,-40.0000000000003
1760000,-40.0000000000003
1840000,-40.0000000000003
1920000,-40.0000000000003
2000000,-40.0000000000003
2080000,-40.0000000000003
2160000,-40.0000000000003
2240000,-40.0000000000003
2320000,-40.0000000000003
2400000,-40.0000000000003
2480000,-37.91666666666695
2560000,-36.66666666666693
2640000,-34.16666666666692
2720000,-28.75000000000018
2800000,-27.91666666666687
2880000,-28.75000000000019
2960000,-25.833333333333496
3040000,-26.666666666666817
3120000,-20.8333333333334
3200000,-24.58333333333344
3280000,-22.083333333333428
3360000,-16.66666666666669
3440000,-19.583333333333368
3520000,-17.08333333333334
3600000,-13.75
3680000,-8.33333333333332
3760000,-5.8333333333333215
3840000,-5.833333333333292
3920000,-3.749999999999982
4000000,-4.166666666666653
4080000,-0.8333333333332932
4160000,-5.41666666666665
4240000,-3.333333333333315
4320000,0.8333333333333899
4400000,-0.8333333333333227
4480000,0.8333333333333047
4560000,3.749999999999981
4640000,0.8333333333332269
4720000,7.916666666666502
4800000,4.583333333333203
4880000,-7.549516567451064e-14
4960000,4.583333333333172
5040000,9.166666666666512
5120000,8.749999999999787
5200000,8.33333333333316
5280000,12.083333333333131
5360000,13.749999999999764
5440000,11.249999999999725
5520000,5.416666666666457
5600000,7.916666666666482
5680000,9.999999999999703
5760000,13.33333333333303
5840000,9.999999999999718
5920000,12.083333333332996
6000000,12.916666666666307
6080000,14.583333333332954
6160000,12.499999999999636
6240000,13.74999999999964
6320000,17.083333333332934
6400000,17.49999999999957
6480000,13.74999999999963
6560000,14.16666666666628
6640000,15.416666666666233
6720000,13.749999999999597
6800000,14.99999999999958
6880000,16.66666666666622
6960000,13.33333333333293
7040000,15.41666666666626
7120000,13.333333333332936
7200000,14.166666666666272
7280000,17.083333333332885
7360000,14.999999999999558
7440000,15.833333333332886
7520000,18.333333333332863
7600000,14.166666666666243
7680000,16.666666666666202
7760000,16.24999999999954
7840000,17.499999999999527
7920000,17.91666666666619
8000000,17.499999999999524
8080000,14.999999999999554
8160000,19.16666666666616
8240000,19.16666666666616
8320000,19.58333333333282
8400000,19.583333333332824
8480000,14.999999999999549
8560000,19.16666666666616
8640000,16.66666666666619
8720000,17.49999999999952
8800000,17.499999999999513
8880000,19.583333333332824
8960000,16.24999999999953
9040000,18.7499999999995
9120000,18.333333333332835
9200000,16.666666666666192
9280000,19.16666666666616
9360000,19.58333333333282
9440000,19.583333333332817
9520000,18.333333333332835
9600000,17.083333333332845
9680000,18.74999999999949
9760000,18.333333333332835
9840000,17.08333333333285
9920000,17.499999999999524
10000000,19.166666666666156
10080000,18.74999999999949
10160000,19.583333333332817
10240000,19.583333333332817
10320000,18.749999999999496
