Timesteps,Eval/Return
1327,17.927272727272726
2986,17.80909090909091
4548,15.8
6116,18.12
7461,44.07
8900,16.939999999999998
10313,19.23
11718,16.639999999999997
13186,16.599999999999998
14682,14.660000000000002
16047,45.95
17533,13.290909090909093
18721,15.98
20190,18.89
21576,18.25
23099,17.15
24568,18.03
25957,21.12
27188,10.48571428571428
28543,43.72727272727272
29956,18.26363636363636
31267,13.349999999999998
32660,18.15
34013,18.392307692307693
35421,39.018181818181816
36772,13.61818181818182
37879,17.0
39249,18.23
40572,41.08181818181817
41754,17.472727272727273
43144,15.545454545454543
44503,44.64545454545454
45702,16.427272727272726
47047,16.7
48419,18.31
49788,17.454545454545453
51073,10.26
52378,16.55454545454545
53601,13.209999999999996
54912,19.19
56155,16.272727272727266
57507,14.2
58906,17.37692307692307
60244,21.06
61672,19.072727272727278
62906,19.17
64325,18.136363636363637
65671,16.119999999999997
66844,12.239999999999998
68258,18.12
69616,19.33
70932,19.18
72078,21.28
73475,16.290909090909086
74850,17.499999999999996
76239,21.160000000000004
77585,18.3
78893,16.21
80153,19.28
81505,18.327272727272728
82661,18.23
84056,19.24
85321,14.546153846153846
86811,10.824999999999998
87928,17.427272727272726
88983,17.37
90053,18.41818181818181
91306,19.23
92569,19.36
93660,15.627272727272723
94917,16.230769230769226
96268,20.26
97358,19.37
98488,21.14545454545454
99678,17.815384615384616
100907,21.045454545454547
102259,21.329999999999995
103526,15.649999999999997
104669,16.999999999999996
105858,21.309999999999995
107084,14.27
108207,18.399999999999995
109361,21.21
110705,18.491666666666664
111948,20.141666666666666
113096,18.5
114282,20.076923076923077
115452,18.27
116674,18.436363636363637
117869,18.35
119197,19.34
120248,17.518181818181816
121366,19.360000000000003
122600,22.981818181818184
123716,19.33636363636364
124871,19.26
126156,16.875
127261,19.25
128267,23.018181818181816
129466,20.309999999999995
130531,17.499999999999996
131786,22.96363636363636
132930,17.674999999999997
134100,18.41818181818181
135233,15.96666666666666
136592,18.26
137818,18.329999999999995
139039,18.472727272727276
140271,19.32
141587,21.3
142733,19.28
143958,19.23
145078,20.309999999999995
146364,20.99090909090909
147596,19.28
148639,21.19090909090909
149791,19.216666666666665
150906,17.249999999999996
152057,18.390909090909087
153161,19.309999999999995
154203,19.309090909090905
155320,19.4
156428,19.37
157412,19.32142857142857
158700,19.363636363636363
159930,17.36363636363636
161108,19.29090909090909
162392,20.21818181818181
163638,19.25833333333333
164787,19.227272727272723
165960,19.36363636363636
167074,19.316666666666663
168155,19.309999999999995
169388,18.375
170528,18.329999999999995
171574,19.236363636363635
172814,19.23
174005,18.35833333333333
174898,21.32
175915,17.72307692307692
177018,22.73333333333333
177961,21.13636363636363
178965,17.369999999999997
180083,19.372727272727275
181174,19.37
182190,19.283333333333328
183071,19.327272727272724
184030,19.4
185040,19.4
185998,19.309999999999995
186992,18.309999999999995
187991,21.34
188932,18.49090909090909
189858,21.03333333333333
190833,19.307692307692303
191816,19.361538461538466
192756,19.307142857142853
193742,22.39230769230769
194795,19.34615384615385
195759,19.29
196967,17.624999999999996
197958,23.380000000000003
199017,19.34
200158,19.27058823529412
201059,19.329999999999995
201993,19.35714285714286
202971,18.507692307692302
204148,19.363636363636363
205193,19.274999999999995
206274,19.26
207239,18.538461538461533
208232,19.29
209243,19.35
210241,21.19
211125,18.52307692307692
212075,19.35
213050,20.4
214148,19.36666666666667
215120,18.541666666666668
216128,18.21
217058,19.309999999999995
218064,21.32
218970,19.3
219843,23.3
220766,19.372727272727275
221926,18.454545454545453
222867,19.283333333333328
223848,19.360000000000003
224710,19.345454545454547
225735,19.327272727272724
226633,19.38181818181818
227680,19.31538461538461
228728,19.3
229738,18.36363636363636
230750,21.19
231645,19.34
232617,18.336363636363632
233600,19.24
234564,19.227272727272723
235515,19.10909090909091
236555,19.15833333333333
237633,19.26
238738,19.15
239902,18.981818181818184
241155,19.01
242225,17.972727272727273
243365,19.92
244435,19.05
245806,19.04
246953,19.172727272727272
248188,18.936363636363637
249374,19.08
250707,17.85
251930,19.250000000000004
252965,18.91
254170,18.19285714285714
255440,18.99
256617,18.96
257597,18.07
258831,19.13
260089,18.90833333333333
261339,20.66
262394,19.04
263639,19.16
264833,17.869999999999997
266220,18.83
267427,19.1
268580,17.741666666666664
269871,18.19166666666666
271173,19.05454545454545
272438,18.66
273591,20.690909090909088
274647,19.053846153846152
275819,18.95
277079,18.89
278233,18.849999999999994
279435,18.559999999999995
280693,19.18
281979,19.2
283131,18.67
284223,18.99
285522,19.13
286846,17.93
288054,18.75
289235,17.96
290493,18.76
291926,19.029999999999998
293074,18.83636363636364
294254,18.79090909090909
295377,19.01
296593,16.18181818181818
297810,20.509090909090904
299000,19.24285714285714
300222,19.02
301336,19.38
302464,18.94545454545454
303687,18.65
304769,19.09
305909,19.2
307069,18.07
308149,19.3
309331,18.9
310622,18.954545454545453
312084,20.75
313278,19.1
314428,19.16363636363636
315632,19.17
316627,19.07
317779,19.13
318917,19.29
319887,18.1
320990,20.94
322017,21.28
323220,18.354545454545452
324422,18.65833333333333
325548,18.88333333333333
326925,18.97
328108,18.93
329295,19.19
330393,19.18
331449,19.14
332413,19.066666666666663
333453,18.98
334651,19.12
335648,19.169999999999995
336772,17.729999999999997
337837,19.08
338974,19.130000000000003
340163,19.01
341254,19.191666666666663
342330,19.32
343401,18.930769230769226
344370,19.27272727272727
345573,19.19090909090909
346509,19.0
347636,19.091666666666665
348668,19.14
349848,19.18
350907,19.063636363636363
351978,19.34
352991,19.018181818181816
353861,18.33
354736,19.0
355547,19.130000000000003
356290,19.36
357114,19.181818181818183
357884,19.309090909090905
358657,19.28
359426,19.325
360206,19.227272727272723
360968,19.27058823529412
361741,19.327272727272724
362572,19.35454545454546
363331,19.4
364134,21.19090909090909
364912,21.025
365572,19.4
366269,19.363636363636363
366963,20.86153846153845
367683,19.36923076923077
368451,19.37
369167,19.4
369886,19.29090909090909
370577,19.4
371258,19.4
371958,19.4
372583,19.4
373275,19.4
373947,19.4
374600,19.375
375304,19.4
375998,19.4
376676,19.4
377327,19.4
377999,19.4
378677,19.4
379459,19.4
380146,19.4
380804,19.4
381433,19.4
382105,19.4
382716,19.4
383428,19.4
384081,19.4
384719,19.4
385370,19.4
385992,19.4
386733,20.65
387383,19.4
388038,20.57647058823529
388720,19.4
389393,19.399999999999995
389986,19.399999999999995
390645,19.399999999999995
391313,19.4
392002,19.4
392661,19.4
393298,19.4
393940,19.399999999999995
394576,19.4
395264,19.399999999999995
395926,19.4
396528,19.4
397152,19.4
397818,19.4
398460,19.4
399057,19.4
399683,19.4
400350,19.4
401082,19.4
401742,19.4
402355,19.4
403008,20.73333333333333
403717,19.4
404421,19.4
405070,19.4
405701,19.4
406361,19.399999999999995
406992,19.4
407613,19.4
408239,19.4
408938,19.399999999999995
409581,19.399999999999995
410223,19.399999999999995
410860,19.4
411502,19.4
412102,19.4
412749,19.4
413389,19.4
414015,19.4
414677,19.4
415348,19.4
415992,19.4
416678,19.4
417317,19.4
417944,19.4
418590,17.97142857142857
419200,19.4
419894,19.4
420551,19.4
421173,19.4
421784,19.4
422494,19.4
423136,19.399999999999995
423772,19.399999999999995
424428,19.4
425139,19.399999999999995
425876,19.4
426500,18.44761904761904
427156,19.399999999999995
427865,19.399999999999995
428557,19.4
429238,19.399999999999995
429892,19.4
430537,19.4
431273,19.399999999999995
431912,19.4
432584,19.399999999999995
433309,19.39999999999999
434029,19.4
434738,19.4
435464,19.4
436132,19.399999999999995
436804,19.4
437489,19.399999999999995
438167,19.399999999999995
438875,19.4
439534,19.399999999999995
440242,19.4
440928,19.399999999999995
441576,19.4
442279,19.399999999999995
442987,19.4
443676,19.4
444336,19.4
445026,19.399999999999995
445688,19.39999999999999
446382,19.4
447114,19.399999999999995
447873,19.399999999999995
448569,19.39999999999999
449211,19.4
449889,19.4
450544,19.399999999999995
451197,19.399999999999995
451911,19.4
452649,19.399999999999995
453443,19.4
454145,19.39999999999999
454820,19.399999999999995
455516,19.4
456218,19.399999999999995
456916,19.4
457624,19.399999999999995
458368,19.4
459100,19.399999999999995
459838,19.39999999999999
460573,19.4
461335,20.511111111111106
462014,19.39999999999999
462751,19.399999999999995
463417,19.399999999999995
464227,19.399999999999995
464919,20.399999999999995
465602,19.399999999999995
466316,19.4
467012,19.39999999999999
467736,19.399999999999995
468444,19.39999999999999
469138,19.39999999999999
469827,19.4
470503,18.566666666666663
471313,19.399999999999995
471999,19.399999999999995
472743,17.525
473414,19.399999999999995
474067,19.399999999999995
474716,19.399999999999995
475422,19.4
476166,19.399999999999995
476901,19.4
477705,19.399999999999995
478399,19.39999999999999
479179,19.399999999999995
479914,19.399999999999995
480598,19.399999999999995
481293,19.399999999999995
481977,19.4
482703,19.399999999999995
483388,19.399999999999995
484066,19.4
484729,19.399999999999995
485473,19.399999999999995
486196,19.39999999999999
486892,19.399999999999995
487594,19.4
488214,19.399999999999995
488892,19.4
489633,19.4
490406,19.399999999999995
491004,19.4
491650,19.399999999999995
492360,19.399999999999995
493044,19.4
493716,19.399999999999995
494430,19.4
495180,19.4
495854,19.4
496559,19.399999999999995
497267,19.399999999999995
497969,19.399999999999995
498725,19.39999999999999
499445,19.399999999999995
500135,19.399999999999995
