Timesteps,Eval/Return
40000,-23.12500000000005
80000,-18.54166666666668
120000,-17.500000000000025
160000,-20.20833333333336
200000,-18.958333333333343
240000,-22.08333333333334
280000,-19.583333333333357
320000,-21.87500000000001
360000,-25.41666666666667
400000,-21.04166666666669
440000,-21.041666666666693
480000,-21.041666666666693
520000,-20.833333333333357
560000,-20.000000000000018
600000,-20.000000000000018
640000,-19.58333333333335
680000,-24.791666666666668
720000,-19.37500000000001
760000,-20.000000000000018
800000,-20.416666666666693
840000,-25.83333333333333
880000,-25.00000000000001
920000,-20.000000000000018
960000,-19.79166666666669
1000000,-19.58333333333335
1040000,-19.58333333333335
1080000,-19.58333333333335
1120000,-20.20833333333336
1160000,-22.500000000000018
1200000,-20.000000000000018
1240000,-22.708333333333343
1280000,-19.79166666666668
1320000,-19.58333333333335
1360000,-19.58333333333335
1400000,-20.000000000000018
1440000,-19.79166666666669
1480000,-19.58333333333335
1520000,-19.58333333333335
1560000,-19.79166666666668
1600000,-20.208333333333357
1640000,-20.000000000000018
1680000,-20.000000000000018
1720000,-20.000000000000018
1760000,-20.000000000000018
1800000,-20.416666666666693
1840000,-20.000000000000018
1880000,-20.000000000000018
1920000,-20.83333333333336
1960000,-19.58333333333335
2000000,-20.000000000000018
2040000,-20.000000000000018
2080000,-19.79166666666669
2120000,-20.000000000000018
2160000,-21.66666666666669
2200000,-20.416666666666693
2240000,-20.625000000000018
2280000,-19.58333333333335
2320000,-19.58333333333335
2360000,-20.41666666666669
2400000,-20.000000000000018
2440000,-20.41666666666669
2480000,-20.000000000000018
2520000,-20.20833333333336
2560000,-20.62500000000002
2600000,-19.583333333333357
2640000,-19.58333333333335
2680000,-19.79166666666669
2720000,-19.375000000000018
2760000,-18.333333333333343
2800000,-18.75000000000001
2840000,-20.000000000000018
2880000,-19.375000000000018
2920000,-19.79166666666669
2960000,-19.79166666666669
3000000,-19.37500000000001
3040000,-21.04166666666669
3080000,-19.58333333333335
3120000,-20.41666666666669
3160000,-19.375000000000018
3200000,-19.375000000000018
3240000,-19.79166666666669
3280000,-18.75000000000001
3320000,-19.16666666666668
3360000,-19.375000000000018
3400000,-19.16666666666668
3440000,-18.541666666666675
3480000,-19.16666666666668
3520000,-18.95833333333335
3560000,-19.583333333333357
3600000,-18.958333333333343
3640000,-19.16666666666668
3680000,-19.58333333333335
3720000,-19.58333333333335
3760000,-19.58333333333335
3800000,-19.16666666666668
3840000,-18.75000000000001
3880000,-26.24999999999999
3920000,-19.58333333333335
3960000,-19.16666666666668
4000000,-17.916666666666675
4040000,-18.75000000000001
4080000,-19.58333333333335
4120000,-19.58333333333335
4160000,-17.916666666666675
4200000,-20.000000000000018
4240000,-18.333333333333343
4280000,-18.75000000000001
4320000,-19.16666666666669
4360000,-17.916666666666675
4400000,-18.75000000000001
4440000,-18.75000000000001
4480000,-18.333333333333343
4520000,-18.75000000000002
4560000,-19.79166666666668
4600000,-18.958333333333357
4640000,-19.16666666666669
4680000,-17.08333333333334
4720000,-18.333333333333343
4760000,-19.37500000000001
4800000,-19.375000000000018
4840000,-19.37500000000001
4880000,-18.333333333333343
4920000,-18.54166666666668
4960000,-20.625000000000025
5000000,-19.16666666666669
5040000,-20.000000000000018
5080000,-18.33333333333335
5120000,-18.333333333333343
5160000,-18.333333333333343
5200000,-23.541666666666696
5240000,-18.333333333333343
5280000,-20.624999999999982
5320000,-18.54166666666668
5360000,-19.16666666666668
5400000,-20.000000000000018
5440000,-18.333333333333343
5480000,-18.12500000000001
5520000,-25.83333333333333
5560000,-18.541666666666675
5600000,-21.875000000000018
5640000,-18.333333333333343
5680000,-19.37500000000001
5720000,-18.75000000000001
5760000,-19.79166666666669
5800000,-17.08333333333334
5840000,-18.75000000000001
5880000,-17.083333333333336
5920000,-18.12500000000001
5960000,-19.16666666666668
6000000,-16.66666666666667
6040000,-19.58333333333335
6080000,-19.58333333333335
6120000,-19.16666666666668
6160000,-17.916666666666675
6200000,-15.416666666666666
6240000,-19.583333333333357
6280000,-18.750000000000018
6320000,-17.916666666666675
6360000,-22.70833333333333
6400000,-22.499999999999982
6440000,-18.95833333333335
6480000,-18.958333333333343
6520000,-18.75000000000001
6560000,-18.958333333333343
6600000,-18.125000000000018
6640000,-17.08333333333334
6680000,-17.916666666666675
6720000,-18.958333333333343
6760000,-17.08333333333334
6800000,-17.916666666666675
6840000,-17.08333333333334
6880000,-18.333333333333343
6920000,-23.12499999999999
6960000,-18.75000000000001
7000000,-18.333333333333343
7040000,-18.333333333333343
7080000,-17.29166666666667
7120000,-16.666666666666675
7160000,-19.37500000000001
7200000,-17.29166666666667
7240000,-17.50000000000001
7280000,-19.16666666666668
7320000,-16.66666666666667
7360000,-24.999999999999982
7400000,-16.250000000000004
7440000,-17.916666666666675
7480000,-18.75000000000001
7520000,-17.083333333333343
7560000,-18.12500000000001
7600000,-17.500000000000004
7640000,-19.16666666666668
7680000,-17.291666666666675
7720000,-18.75000000000001
7760000,-17.916666666666675
7800000,-16.25000000000001
7840000,-16.666666666666675
7880000,-18.54166666666668
7920000,-16.666666666666668
7960000,-17.083333333333336
8000000,-17.50000000000001
8040000,-18.54166666666668
8080000,-16.875
8120000,-18.958333333333343
8160000,-20.41666666666669
8200000,-21.666666666666643
8240000,-19.79166666666669
8280000,-17.500000000000007
8320000,-17.291666666666675
8360000,-17.916666666666675
8400000,-19.79166666666669
8440000,-16.875
8480000,-19.16666666666669
8520000,-16.666666666666675
8560000,-17.70833333333334
8600000,-23.124999999999982
8640000,-19.375000000000018
8680000,-16.25
8720000,-15.833333333333334
8760000,-19.166666666666675
8800000,-17.500000000000004
8840000,-18.12500000000001
8880000,-16.666666666666668
8920000,-16.45833333333334
8960000,-16.875000000000004
9000000,-15.625
9040000,-17.916666666666675
9080000,-18.333333333333343
9120000,-18.75000000000001
9160000,-17.708333333333353
9200000,-17.500000000000004
9240000,-18.333333333333343
9280000,-16.250000000000004
9320000,-18.12500000000001
9360000,-17.916666666666675
9400000,-15.83333333333334
9440000,-19.16666666666669
9480000,-17.08333333333334
9520000,-14.999999999999996
9560000,-16.666666666666668
9600000,-15.416666666666664
9640000,-18.333333333333343
9680000,-17.500000000000007
9720000,-17.083333333333336
9760000,-17.500000000000007
9800000,-18.541666666666675
9840000,-18.541666666666675
9880000,-18.333333333333343
9920000,-16.875000000000004
9960000,-17.291666666666675
10000000,-16.041666666666668
10040000,-16.25
10080000,-17.70833333333334
