Timesteps,Eval/Return
40000,-19.16666666666668
80000,-24.375000000000018
120000,-28.12500000000001
160000,-22.2916666666667
200000,-20.00000000000002
240000,-23.333333333333343
280000,-17.91666666666668
320000,-18.95833333333336
360000,-19.375000000000018
400000,-22.500000000000032
440000,-18.95833333333336
480000,-20.000000000000032
520000,-20.20833333333336
560000,-18.750000000000018
600000,-20.41666666666669
640000,-21.25000000000001
680000,-22.70833333333333
720000,-20.000000000000018
760000,-19.16666666666668
800000,-19.16666666666668
840000,-19.58333333333335
880000,-19.79166666666669
920000,-20.000000000000018
960000,-25.416666666666668
1000000,-20.208333333333357
1040000,-21.45833333333336
1080000,-19.58333333333335
1120000,-20.000000000000018
1160000,-20.000000000000018
1200000,-20.000000000000025
1240000,-19.58333333333335
1280000,-20.000000000000018
1320000,-19.79166666666668
1360000,-19.58333333333335
1400000,-19.583333333333357
1440000,-19.79166666666668
1480000,-19.58333333333335
1520000,-19.79166666666669
1560000,-20.208333333333357
1600000,-19.58333333333335
1640000,-20.000000000000018
1680000,-20.000000000000018
1720000,-20.000000000000018
1760000,-19.16666666666668
1800000,-20.000000000000018
1840000,-20.000000000000018
1880000,-20.41666666666669
1920000,-20.208333333333357
1960000,-20.416666666666693
2000000,-19.58333333333335
2040000,-19.583333333333357
2080000,-19.58333333333335
2120000,-19.583333333333357
2160000,-19.16666666666668
2200000,-20.000000000000018
2240000,-20.000000000000018
2280000,-20.000000000000018
2320000,-20.000000000000018
2360000,-21.45833333333336
2400000,-19.58333333333335
2440000,-19.58333333333335
2480000,-19.16666666666668
2520000,-22.291666666666657
2560000,-18.333333333333343
2600000,-18.12500000000001
2640000,-19.375000000000018
2680000,-18.333333333333343
2720000,-18.333333333333343
2760000,-17.291666666666675
2800000,-20.416666666666654
2840000,-17.91666666666668
2880000,-24.791666666666675
2920000,-18.333333333333343
2960000,-19.16666666666669
3000000,-17.50000000000001
3040000,-19.583333333333357
3080000,-18.12500000000001
3120000,-15.833333333333336
3160000,-18.333333333333343
3200000,-18.54166666666669
3240000,-19.37500000000001
3280000,-19.16666666666668
3320000,-18.54166666666668
3360000,-17.08333333333334
3400000,-18.33333333333335
3440000,-22.916666666666647
3480000,-18.75000000000001
3520000,-18.75000000000001
3560000,-17.08333333333334
