Timesteps,Eval/Return
18955,-72.18749999999991
37759,-66.56249999999997
56513,-62.49999999999993
75500,-45.3125
94494,-39.68750000000001
113509,-32.81250000000001
132555,-28.125000000000043
151238,-24.68750000000004
170271,-24.06250000000002
189091,-16.875000000000014
208178,-20.000000000000025
227163,-16.250000000000014
246135,-13.124999999999996
265284,-14.375000000000004
284281,-13.437500000000002
303145,-11.249999999999988
322234,-14.062500000000009
341079,-14.687500000000009
360040,-13.750000000000004
379055,-12.499999999999996
398109,-10.624999999999982
417110,-10.937499999999986
436290,-10.937499999999986
455326,-10.624999999999986
474433,-10.937499999999986
493476,-12.187499999999996
512460,-11.24999999999999
