Timesteps,Eval/Return
18978,-93.59374999999991
38034,-98.74999999999989
57081,-71.24999999999993
76094,-64.49687499999993
94857,-55.26874999999998
113755,-54.99999999999999
132802,-45.3125
151978,-34.68750000000003
170892,-31.87500000000004
189903,-35.62500000000004
208994,-32.187500000000014
227965,-23.12500000000003
246967,-18.75000000000002
266068,-18.75000000000002
285061,-16.250000000000007
304092,-12.499999999999996
323259,-12.187499999999991
341998,-12.187499999999991
361012,-13.124999999999996
379999,-11.874999999999991
399006,-13.4375
417927,-11.249999999999988
437050,-11.249999999999986
456209,-10.624999999999984
475014,-10.937499999999984
494158,-12.187499999999991
513202,-12.187499999999991
