Timesteps,Eval/Return
19082,-80.80312499999991
38171,-81.87499999999989
57131,-58.23124999999998
76255,-60.596875
95297,-51.56250000000001
114326,-55.31249999999999
133495,-40.31250000000004
152442,-32.81250000000006
171518,-29.375000000000043
190440,-25.000000000000032
209415,-23.75000000000004
228359,-22.187500000000032
247141,-15.3125
266267,-15.000000000000004
285301,-13.124999999999991
304422,-15.937500000000009
323442,-13.124999999999996
342582,-12.812499999999996
361626,-13.4375
380650,-11.562499999999988
399630,-11.56249999999999
418678,-11.562499999999988
437686,-10.937499999999988
456701,-10.937499999999984
475778,-10.312499999999982
494699,-10.937499999999986
513645,-11.56249999999999
