Timesteps,Eval/Return
18934,-93.83437499999988
37842,-89.0624999999999
56656,-80.93749999999991
75609,-75.54062499999992
94495,-71.87499999999993
113604,-54.93437500000001
132702,-51.23437500000001
151772,-41.87500000000003
170826,-35.62500000000005
189807,-30.937500000000043
208994,-23.125000000000025
228119,-22.81250000000003
247123,-19.37500000000001
265934,-15.312500000000004
284887,-15.000000000000004
303807,-13.75
322662,-15.000000000000009
341574,-12.499999999999991
360627,-11.562499999999986
379532,-12.187499999999996
398617,-12.187499999999991
417660,-12.499999999999991
436754,-11.249999999999986
455470,-10.937499999999986
474523,-10.624999999999984
493723,-10.312499999999982
512703,-10.624999999999986
