Timesteps,Eval/Return
18319,-66.03437499999995
36630,-25.000000000000043
54836,-13.12499999999999
73059,-12.187499999999991
91724,-10.937499999999986
109980,-10.624999999999982
128213,-10.312499999999982
146542,-10.312499999999982
164721,-10.31249999999998
182655,-10.624999999999982
200962,-10.624999999999986
219277,-10.312499999999982
237707,-9.99999999999998
256361,-10.312499999999982
275000,-9.99999999999998
293465,-9.99999999999998
311972,-9.99999999999998
330750,-9.99999999999998
348938,-9.99999999999998
367192,-9.99999999999998
385754,-9.99999999999998
403857,-9.99999999999998
422296,-9.99999999999998
440328,-9.99999999999998
458811,-9.99999999999998
477440,-9.99999999999998
495791,-9.99999999999998
514116,-9.99999999999998
