Timesteps,Eval/Return
10800,-66.99999999999996
21614,-38.650000000000055
31614,-28.00000000000003
41614,-19.00000000000001
51614,-12.999999999999996
61614,-10.99999999999999
71614,-9.999999999999982
81614,-10.99999999999999
91614,-9.999999999999982
101614,-9.999999999999982
111614,-9.999999999999982
121614,-10.99999999999999
131614,-9.999999999999982
141614,-9.999999999999982
151614,-9.999999999999982
161614,-9.999999999999982
171614,-9.999999999999982
181614,-9.999999999999982
191614,-9.999999999999982
201614,-9.999999999999982
211614,-9.999999999999982
221614,-9.999999999999982
231614,-9.999999999999982
241614,-9.999999999999982
251614,-9.999999999999982
261614,-9.999999999999982
271614,-9.999999999999982
281614,-9.999999999999982
291614,-9.999999999999982
301614,-9.999999999999982
311614,-9.999999999999982
321614,-9.999999999999982
331614,-9.999999999999982
341614,-9.999999999999982
351614,-9.999999999999982
361614,-9.999999999999982
371614,-9.999999999999982
381614,-10.99999999999999
391614,-9.999999999999982
401614,-9.999999999999982
411614,-9.999999999999982
421614,-9.999999999999982
431614,-9.999999999999982
441614,-9.999999999999982
451614,-9.999999999999982
461614,-9.999999999999982
471614,-9.999999999999982
481614,-9.999999999999982
491614,-9.999999999999982
