Timesteps,Eval/Return
80000,-19.37500000000001
160000,-19.58333333333335
240000,-17.916666666666675
320000,-19.16666666666668
400000,-20.000000000000018
480000,-20.000000000000018
560000,-20.000000000000018
640000,-20.000000000000018
720000,-20.000000000000018
800000,-20.000000000000018
880000,-20.000000000000018
960000,-20.000000000000018
1040000,-19.58333333333335
1120000,-20.000000000000018
1200000,-20.000000000000018
1280000,-20.000000000000018
1360000,-20.000000000000018
1440000,-20.000000000000018
1520000,-19.58333333333335
1600000,-20.000000000000018
1680000,-20.000000000000018
1760000,-20.000000000000018
1840000,-20.000000000000018
1920000,-20.000000000000018
2000000,-20.000000000000018
2080000,-20.000000000000018
2160000,-20.000000000000018
2240000,-20.000000000000018
2320000,-20.000000000000018
2400000,-20.000000000000018
2480000,-20.000000000000018
2560000,-20.000000000000018
2640000,-20.000000000000018
2720000,-19.58333333333335
2800000,-20.000000000000018
2880000,-19.58333333333335
2960000,-20.000000000000018
3040000,-20.000000000000018
3120000,-20.000000000000018
3200000,-20.000000000000018
3280000,-19.58333333333335
3360000,-20.000000000000018
3440000,-20.000000000000018
3520000,-19.16666666666668
3600000,-16.249999999999996
3680000,-16.66666666666667
3760000,-14.166666666666655
3840000,-15.416666666666664
3920000,-12.916666666666648
4000000,-14.583333333333329
4080000,-15.416666666666664
4160000,-18.333333333333343
4240000,-11.24999999999998
4320000,-12.083333333333316
4400000,-12.499999999999984
4480000,-10.416666666666648
4560000,-10.833333333333313
4640000,-10.41666666666664
4720000,-9.99999999999998
4800000,-11.66666666666665
4880000,-9.166666666666645
4960000,-7.916666666666646
5040000,-8.333333333333306
5120000,-8.333333333333309
5200000,-8.333333333333309
5280000,-7.083333333333308
5360000,-10.416666666666645
5440000,-7.9166666666666465
5520000,-9.16666666666664
5600000,-7.083333333333312
5680000,-9.16666666666664
5760000,-7.9166666666666465
5840000,-7.91666666666664
5920000,-6.666666666666643
6000000,-6.249999999999978
6080000,-7.499999999999975
6160000,-5.416666666666644
6240000,-4.999999999999976
6320000,-7.08333333333331
6400000,-7.083333333333307
6480000,-4.999999999999979
6560000,-3.333333333333312
6640000,-3.3333333333333126
6720000,-3.749999999999975
6800000,-2.083333333333311
6880000,-5.416666666666643
6960000,-3.333333333333313
7040000,-2.083333333333305
7120000,-2.08333333333331
7200000,1.2500000000000264
7280000,-3.749999999999977
7360000,-3.749999999999974
7440000,-4.5833333333333055
7520000,-2.083333333333308
7600000,-3.749999999999977
7680000,-4.166666666666643
7760000,-3.333333333333309
7840000,-1.249999999999971
7920000,-2.4999999999999734
8000000,-3.3333333333333104
8080000,-3.3333333333333117
8160000,-0.4166666666666396
8240000,-0.4166666666666367
8320000,-3.749999999999976
8400000,-0.4166666666666374
8480000,2.982799192826254e-14
8560000,-0.4166666666666387
8640000,-4.166666666666647
8720000,-2.0833333333333024
8800000,-1.2499999999999736
8880000,-0.8333333333333083
8960000,-1.6666666666666394
9040000,-0.8333333333333068
9120000,-0.8333333333333032
9200000,2.8495724298712353e-14
9280000,-1.2499999999999705
9360000,-1.6666666666666334
9440000,-0.8333333333333096
9520000,-0.833333333333303
9600000,-1.666666666666636
9680000,0.4166666666667019
9760000,-0.8333333333332994
9840000,2.982799192826254e-14
9920000,-2.083333333333304
10000000,0.2083333333333646
10080000,2.9585130641625794e-14
10160000,-2.499999999999973
10240000,0.4166666666667002
10320000,0.8333333333333686
10400000,-1.2499999999999705
10480000,-0.8333333333333047
10560000,3.6979678578556254e-14
10640000,-2.083333333333302
10720000,0.4166666666667047
10800000,-1.0416666666666332
10880000,0.2083333333333634
10960000,-0.4166666666666332
11040000,-1.8749999999999707
11120000,-2.4999999999999694
11200000,3.2723823650826495e-14
11280000,-1.2499999999999676
11360000,-0.4166666666666294
11440000,-2.499999999999971
11520000,-2.9166666666666408
11600000,-0.4166666666666372
11680000,3.3269683304600526e-14
11760000,-3.541666666666641
11840000,-0.8333333333333028
11920000,-0.4166666666666307
12000000,-0.6249999999999649
12080000,-2.49999999999997
12160000,-0.4166666666666279
12240000,3.5083047578154947e-14
12320000,-2.0833333333333024
12400000,-0.8333333333332971
12480000,-1.2499999999999658
12560000,-0.4166666666666291
12640000,-0.416666666666632
12720000,-0.2083333333332974
12800000,-0.833333333333302
12880000,0.2083333333333669
12960000,-1.2499999999999651
13040000,0.2083333333333752
13120000,-2.708333333333301
13200000,0.4166666666667045
13280000,-1.4583333333333004
13360000,-1.6666666666666303
13440000,0.4166666666667055
13520000,-1.04166666666663
13600000,-1.4583333333332986
13680000,-0.6249999999999586
13760000,-0.2083333333332969
13840000,-0.4166666666666307
13920000,-2.4999999999999645
14000000,0.2083333333333702
14080000,-1.4583333333332984
14160000,0.6250000000000385
14240000,0.8333333333333677
14320000,2.08333333333337
14400000,0.8333333333333698
14480000,3.333333333333361
14560000,3.333333333333371
14640000,2.708333333333363
14720000,5.4166666666667
14800000,8.95833333333334
14880000,10.41666666666668
14960000,14.37499999999997
15040000,12.083333333333306
15120000,17.291666666666615
15200000,17.499999999999954
15280000,9.79166666666664
15360000,16.874999999999947
15440000,23.958333333333247
15520000,16.45833333333328
15600000,12.083333333333297
15680000,25.41666666666657
15760000,15.41666666666662
15840000,24.79166666666657
15920000,16.666666666666615
16000000,26.04166666666657
16080000,29.999999999999897
16160000,18.5416666666666
16240000,28.124999999999904
16320000,34.99999999999987
16400000,26.666666666666572
16480000,32.08333333333323
16560000,22.916666666666572
16640000,24.791666666666572
16720000,32.708333333333215
16800000,33.12499999999988
16880000,31.04166666666656
16960000,31.66666666666656
17040000,36.24999999999986
17120000,30.41666666666656
17200000,24.999999999999925
17280000,37.0833333333332
17360000,25.83333333333326
17440000,32.70833333333321
17520000,31.666666666666544
17600000,34.16666666666654
17680000,31.874999999999886
17760000,34.79166666666655
17840000,28.33333333333324
17920000,29.999999999999897
18000000,26.874999999999904
18080000,32.29166666666655
18160000,34.583333333333194
18240000,34.99999999999988
18320000,32.4999999999999
18400000,33.749999999999886
18480000,25.624999999999915
18560000,25.20833333333325
18640000,30.416666666666544
18720000,33.54166666666655
18800000,30.83333333333322
18880000,28.54166666666657
18960000,37.291666666666536
19040000,32.708333333333194
19120000,31.66666666666657
19200000,31.66666666666656
19280000,36.249999999999865
19360000,38.9583333333332
19440000,39.79166666666651
19520000,39.16666666666652
19600000,31.45833333333323
19680000,35.20833333333321
19760000,33.33333333333322
19840000,39.999999999999865
19920000,32.499999999999886
20000000,30.62499999999989
