Timesteps,Eval/Return
79923,-9.37499999999998
119884,-14.374999999999995
159636,-17.291666666666675
199456,-20.208333333333353
239306,-20.000000000000018
279024,-19.166666666666682
318722,-19.58333333333335
358598,-19.58333333333335
398317,-20.000000000000018
438016,-20.000000000000018
477607,-20.000000000000018
517171,-19.58333333333335
556950,-19.58333333333335
596499,-20.000000000000018
636282,-20.000000000000018
676187,-19.58333333333335
715420,-19.166666666666682
755019,-19.58333333333335
794704,-19.58333333333335
833890,-20.000000000000018
873473,-20.000000000000018
913089,-19.58333333333335
952416,-20.000000000000018
991613,-20.000000000000018
1030733,-19.58333333333335
1070277,-18.333333333333343
1109446,-19.58333333333335
1149023,-20.000000000000018
1188104,-19.166666666666682
1227501,-19.58333333333335
1267100,-19.58333333333335
1306316,-20.000000000000018
1345785,-19.166666666666682
1385291,-20.000000000000018
1424528,-20.000000000000018
1464009,-19.58333333333335
1503441,-19.166666666666682
1542674,-18.75000000000001
1581655,-20.000000000000018
1621372,-20.000000000000018
1660792,-20.000000000000018
1700044,-19.166666666666682
1739234,-19.166666666666682
1778679,-19.166666666666686
1817784,-19.58333333333335
1857370,-20.000000000000018
1896854,-17.500000000000004
1936486,-18.333333333333343
1975836,-16.66666666666667
2015244,-13.749999999999993
2054857,-14.999999999999993
2094200,-12.916666666666657
2133408,-13.749999999999991
2172492,-14.583333333333329
2212013,-12.083333333333316
2251319,-6.66666666666664
2290601,-9.999999999999973
2329765,-4.999999999999967
2368950,-2.083333333333305
2408134,-3.749999999999973
2447024,-2.0833333333333006
2486237,-1.2499999999999727
2525442,0.8333333333333638
2564575,1.2500000000000306
2603332,2.9753977059954195e-14
2642616,-0.4166666666666386
2681658,2.5000000000000178
2720986,-1.249999999999969
2760119,2.708944180085382e-14
2799098,1.6666666666666838
2838869,-0.41666666666664387
2878227,2.083333333333348
2917441,-0.4166666666666426
2956473,2.9166666666666874
2995898,2.2916666666666803
3035077,2.0833333333333512
3074167,3.74999999999999
3113553,2.916666666666671
3152998,3.7499999999999787
3192251,2.9166666666666674
3231757,3.7500000000000124
3271096,2.499999999999981
3310691,2.499999999999993
3349889,4.583333333333324
3389199,3.12500000000002
3428816,4.1666666666666545
3468453,3.7499999999999862
3507906,5.416666666666626
3547661,4.3749999999999885
3587080,6.2499999999999645
3626572,5.624999999999969
3666131,4.5833333333333295
3705809,4.583333333333305
3745710,3.7499999999999787
3785596,5.833333333333314
3825462,4.99999999999998
3865326,6.2499999999999645
3905130,5.8333333333332815
3945075,7.499999999999948
3985075,7.083333333333247
4025075,8.33333333333327
4064970,9.166666666666588
4104958,7.916666666666596
4144958,9.583333333333215
4184741,9.583333333333202
4224625,9.16666666666655
4264625,9.583333333333194
4304259,9.99999999999986
4343871,9.999999999999863
4383800,9.583333333333195
4423396,9.99999999999985
4462971,9.58333333333319
4502621,19.008333333333184
4542378,11.041666666666506
4582142,18.937499999999844
4621410,10.208333333333174
4660234,27.449999999999836
4698680,27.529166666666516
4735471,35.93333333333319
4773025,94.95499999999988
4809356,105.43999999999987
4845257,128.93999999999988
4877401,147.97499999999988
4910240,115.25499999999991
4943087,181.75499999999988
4969988,191.9499999999999
4994569,224.09499999999994
5017317,225.135
5035094,225.45
5056588,214.28999999999996
5071576,214.53499999999994
5089770,225.16499999999996
5109805,225.24285714285716
5125898,225.23999999999995
5143025,225.51428571428568
5156748,225.55
5170735,225.475
5185059,225.50000000000003
5201206,225.3666666666667
5214272,225.325
5225572,225.6
5241810,225.62173913043483
5255093,225.5857142857143
5269170,225.10999999999996
5283890,225.60000000000002
5297189,175.6904761904761
5312554,225.58695652173918
5325338,225.61666666666665
5340665,225.69999999999996
5350924,225.7714285714286
5361556,226.045
5377978,225.87999999999997
5390308,225.97499999999997
5402947,225.93499999999995
5415983,225.98636363636362
5426938,225.99565217391302
5439986,225.99999999999997
5450988,225.99999999999997
5463195,226.00499999999997
5476084,225.95
5490037,225.96499999999997
5504597,225.97142857142856
5518170,225.89999999999998
5529319,225.99523809523808
5540588,226.01999999999992
5553357,226.01999999999998
5569436,226.05999999999995
5580338,225.98999999999995
5594266,226.035
5607228,225.88499999999993
5620812,226.02999999999997
5631625,226.0
5642779,195.35238095238088
5654311,225.97999999999996
5667577,225.98095238095232
5678881,226.01499999999996
5688319,225.95999999999995
5700872,226.04761904761904
5710731,226.03499999999994
5721331,225.945
5730665,226.03333333333327
5743816,226.05499999999998
5755884,225.86666666666662
5767550,226.0428571428571
5780171,225.97999999999996
5791332,226.05
5802803,226.08499999999998
5813911,226.06190476190477
5825055,226.07826086956527
5833874,226.125
5842429,225.92999999999998
5853856,226.065
5864712,226.13999999999996
5873225,226.52999999999997
5885881,226.175
5897866,226.16499999999996
5907418,226.20952380952383
5916495,226.23000000000002
5927355,226.13000000000002
5936678,226.135
5945751,226.19999999999996
5954125,226.17142857142858
5964146,226.26666666666668
5976934,226.24285714285716
5987649,226.22380952380956
5997671,226.185
6006542,226.215
6015485,226.19500000000002
6023828,226.19523809523812
6032667,226.275
6041692,226.275
6052583,226.252380952381
6061031,226.27000000000004
6070125,226.28500000000003
6079037,226.24761904761903
6088192,226.40500000000003
6097536,226.24285714285716
6106511,226.16
6115412,226.27000000000004
6125219,226.3
6133364,226.21904761904764
6141509,226.2714285714286
6150782,226.3
6158847,226.28000000000003
6167728,226.29000000000002
6175715,226.26521739130436
6185000,226.2909090909091
6193295,226.28260869565221
6202194,226.3
6210403,226.29500000000002
6220040,226.28000000000003
6229049,226.2761904761905
6238601,226.26500000000001
6248075,226.3
6256979,226.25
6265048,226.27826086956523
6275757,226.2869565217392
6284367,226.3
6293566,226.2869565217392
6301512,226.29999999999998
6310747,226.25909090909093
6319833,226.29999999999998
6327947,226.28260869565221
6336044,226.29999999999998
6345929,226.29999999999998
6354347,226.3
6364520,226.3
6372897,226.29999999999998
6382538,226.26818181818183
6391563,226.29565217391308
6400763,226.2636363636364
6408834,226.27727272727273
6417398,226.2869565217392
6425790,226.29999999999998
6434382,226.29565217391308
6442605,226.29999999999998
6451627,226.29999999999998
6462580,226.29999999999998
6472632,226.3
6481572,226.29999999999998
6490212,226.29999999999998
6499817,226.29999999999998
6508479,226.29999999999998
6516989,226.2904761904762
6525416,226.3
6533958,226.2909090909091
6542405,226.27916666666667
6550585,226.3
6559083,226.3
6567429,226.29999999999998
6576396,226.3
6585763,226.2909090909091
6594206,226.29565217391308
6602611,226.2818181818182
6610701,226.23000000000002
6619065,226.29565217391308
6630044,226.29130434782613
6642874,226.01428571428573
6651466,226.26500000000001
6660438,226.3
6670049,226.29565217391308
6680289,226.29500000000002
6688891,226.3
6697334,226.3
6707077,226.3
6716272,226.2227272727273
6724809,226.2869565217392
6732935,226.2863636363637
6742528,226.24
6752506,226.26190476190482
6764577,226.28500000000003
6775886,226.14000000000001
6785423,226.27727272727273
6796923,226.25000000000003
6805841,226.30499999999998
6814214,226.28500000000003
6823993,226.935
6834043,226.28500000000003
6842479,226.2863636363637
6850726,226.2761904761905
6859922,226.26000000000005
6868426,226.14500000000004
6877850,226.2869565217392
6887561,226.29000000000002
6896812,226.29999999999998
6905103,226.3
6915133,226.29999999999998
6924416,226.3
6934492,226.2909090909091
6942730,226.29565217391308
6954526,226.29999999999998
6963544,226.2869565217392
6971813,226.28571428571433
6980910,226.2869565217392
6989537,226.3
6997719,226.3
7008720,226.2809523809524
7017875,226.29999999999998
7026234,226.29999999999998
7034454,226.27727272727273
7043563,226.29999999999998
7052061,226.29999999999998
7060561,226.3
7069027,226.23478260869567
7079402,226.2909090909091
7087805,226.29999999999998
7096729,226.2739130434783
7106229,226.29130434782613
7114863,226.3
7123599,226.29999999999998
7132262,226.29999999999998
7140460,226.3
7148720,226.3
7158215,226.29130434782613
7166451,226.29999999999998
7175142,226.29999999999998
7183572,226.29523809523812
7191904,226.29999999999998
7200515,226.29999999999998
7209539,226.29565217391308
7217928,226.29999999999998
7226297,226.29999999999998
7235333,226.3
7243935,226.29999999999998
7252253,226.13999999999996
7260529,226.29130434782613
7268804,226.3
7276893,226.27826086956523
7285473,226.29999999999998
7294070,226.29999999999998
7302909,226.26666666666668
7311783,226.29999999999998
7320399,226.3
7329190,226.29999999999998
7337352,226.29999999999998
7345873,226.29999999999998
7354032,226.29999999999998
7362144,226.3
7370689,226.29523809523812
7380970,226.30416666666665
7389261,226.2869565217392
7399039,226.3
7407397,226.29999999999998
7416676,226.29565217391308
7425323,226.29999999999998
7433391,226.3
7442222,226.39999999999992
7451231,226.36666666666662
7462554,171.04999999999998
7474408,226.05499999999998
7483527,226.39999999999992
7494135,226.39999999999992
7503875,226.39999999999992
7512705,226.3826086956521
7520665,226.39999999999995
7529245,226.35999999999996
7537150,226.39999999999998
7546297,226.39999999999992
7554929,226.39499999999998
7564078,226.395652173913
7572127,226.391304347826
7580028,226.38181818181812
7588990,226.39999999999998
7596942,226.38095238095235
7604971,226.36999999999998
7613742,226.39999999999995
7623907,226.39999999999992
7632397,226.31818181818173
7640437,226.39999999999992
7648529,226.34499999999997
7657586,226.2869565217392
