Timesteps,Eval/Return
40000,-4.583333333333306
79947,-15.208333333333336
119947,-13.333333333333329
159947,-15.000000000000002
199947,-18.333333333333343
239947,-17.500000000000004
279947,-17.916666666666675
319947,-20.000000000000018
359947,-18.333333333333343
399890,-19.79166666666669
439773,-19.16666666666668
479571,-20.000000000000018
519523,-20.000000000000018
559464,-18.333333333333343
599358,-18.75000000000001
639358,-18.75000000000001
679126,-19.16666666666668
718972,-18.75000000000001
758845,-18.333333333333343
798595,-19.16666666666668
838552,-18.75000000000001
878539,-19.58333333333335
918403,-19.16666666666668
958114,-20.000000000000018
998045,-18.333333333333343
1038045,-18.333333333333343
1077930,-18.333333333333343
1117862,-19.58333333333335
1157840,-18.333333333333343
1197738,-19.583333333333357
1237470,-19.16666666666668
1277304,-19.58333333333335
1317153,-19.16666666666668
1357094,-18.75000000000001
1397023,-18.333333333333343
1436949,-19.16666666666669
1476811,-19.16666666666668
1516675,-19.16666666666668
1556532,-19.16666666666668
1596387,-18.333333333333343
1636323,-19.16666666666668
1676136,-19.58333333333335
1715952,-17.916666666666675
1755670,-17.08333333333334
1795474,-18.333333333333343
1835245,-18.333333333333343
1875049,-17.50000000000001
1914757,-19.58333333333335
1954690,-17.916666666666675
1994419,-16.250000000000004
2034151,-17.500000000000007
2074126,-17.91666666666667
2113965,-17.500000000000004
2153776,-16.25
2193519,-18.333333333333343
2233317,-14.166666666666655
2273315,-15.833333333333336
2313188,-12.083333333333329
2352906,-13.749999999999996
2392906,-9.583333333333323
2432540,-10.833333333333316
2472396,-7.499999999999983
2512035,-7.083333333333308
2551899,-4.999999999999973
2591880,-2.08333333333331
2631812,-4.58333333333331
2671697,-3.7499999999999822
2711633,-3.333333333333307
2751517,-1.249999999999973
2791223,-2.4999999999999734
2830963,-1.249999999999977
2870868,-1.6666666666666397
2910728,2.5000000000000235
2950608,1.2500000000000209
2990477,1.2500000000000269
3030185,6.041666666666682
3070015,3.3333333333333424
3109709,7.0833333333333455
3149540,3.75000000000001
3189081,5.62500000000001
3228627,6.666666666666643
3268135,4.583333333333346
3307895,2.916666666666694
3347836,6.041666666666662
3387480,5.416666666666674
3427275,14.045833333333354
3466795,14.474999999999994
3506464,6.458333333333336
3546157,7.499999999999996
3585090,5.833333333333332
3624336,6.4583333333333215
3663558,13.387500000000005
3703006,6.666666666666635
3742547,7.083333333333326
3781692,6.87500000000001
3821335,7.70833333333331
3860658,6.666666666666649
3900142,25.420833333333302
3939098,25.57499999999996
3978706,24.72083333333332
4017989,43.26666666666664
4056879,25.29583333333329
4096083,24.487499999999955
4134964,34.72083333333329
4173926,33.387499999999925
4212623,35.83333333333328
4251364,26.058333333333284
4290225,24.729166666666625
4328587,25.16249999999994
