Timesteps,Eval/Return
39924,-21.66666666666674
79924,-17.708333333333385
119835,-13.12500000000002
159832,-6.66666666666665
199832,-8.541666666666641
239816,-5.62499999999998
279816,-11.24999999999998
319815,-13.749999999999991
359777,-12.91666666666666
399765,-17.500000000000007
439722,-14.583333333333323
479583,-15.833333333333334
519576,-16.250000000000004
559552,-14.583333333333329
599497,-12.916666666666652
639375,-13.749999999999991
679345,-15.0
719344,-17.08333333333334
759307,-12.499999999999991
799172,-12.499999999999986
839089,-14.166666666666655
878996,-12.91666666666666
918835,-15.416666666666666
958798,-13.749999999999984
998740,-14.999999999999996
1038648,-14.583333333333323
1078599,-16.25
1118508,-15.416666666666666
1158445,-15.416666666666666
1198236,-16.66666666666667
1238203,-14.583333333333329
1278182,-16.25
1317884,-16.250000000000004
1357682,-14.583333333333329
1397582,-17.08333333333334
1437277,-17.083333333333343
1477098,-16.25
1516744,-15.416666666666664
1556604,-11.666666666666648
1596505,-13.749999999999996
1636426,-14.583333333333329
1676297,-15.416666666666666
1716156,-13.749999999999991
1756122,-15.0
1795980,-16.666666666666668
1835831,-13.333333333333329
1875742,-15.833333333333334
1915619,-14.999999999999996
1955508,-14.166666666666664
1995275,-13.333333333333323
2035058,-13.749999999999991
2074953,-15.416666666666666
2114909,-12.083333333333323
2154835,-13.333333333333323
2194791,-13.749999999999996
2234682,-13.749999999999991
2274474,-14.583333333333334
2314318,-14.166666666666664
2354224,-14.166666666666655
2394199,-12.499999999999988
2434017,-12.499999999999991
2473913,-9.99999999999998
2513854,-9.999999999999982
2553764,-10.416666666666645
2593646,-11.249999999999991
2633435,-12.499999999999991
2673287,-9.583333333333316
2712971,-7.499999999999979
2752813,-7.70833333333331
2792594,-7.083333333333308
2832394,-4.9999999999999725
2872304,-5.83333333333331
2912298,-2.083333333333307
2952235,-1.6666666666666377
2992187,-0.4166666666666417
3032155,0.8333333333333582
3072148,0.83333333333336
3111912,2.500000000000019
3151715,0.416666666666694
3191680,2.3240668648819945e-14
3231575,-0.8333333333333074
3271429,0.8333333333333552
3311250,2.500000000000022
3351122,1.6666666666666912
3391018,3.750000000000015
3430894,4.166666666666674
3470744,4.583333333333345
3510593,5.000000000000003
3550513,1.2500000000000036
3590473,4.166666666666674
3630351,5.833333333333333
3670313,6.249999999999969
3710286,7.083333333333315
3750189,6.249999999999982
3790081,7.083333333333317
3829958,7.499999999999969
3869958,2.9166666666666696
3909915,6.4583333333333215
3949851,6.249999999999994
3989722,6.249999999999976
4029722,7.499999999999948
4069668,7.499999999999942
4109668,7.083333333333303
4149575,7.916666666666629
4189575,4.999999999999981
4229505,6.249999999999961
4269505,6.666666666666622
4309495,7.49999999999996
4349495,6.249999999999981
4389495,6.041666666666632
4429479,4.999999999999956
4469479,6.249999999999953
4509479,7.499999999999946
4549461,7.0833333333332975
4589290,6.666666666666618
4629290,8.749999999999936
4669253,7.916666666666615
4709240,6.249999999999953
4749101,6.666666666666618
4789101,8.749999999999961
4829063,6.666666666666623
4869008,6.24999999999995
4909008,6.666666666666597
4949008,6.249999999999943
4989008,4.999999999999949
5028991,5.416666666666642
5068991,6.666666666666626
5108991,6.2499999999999645
5148991,2.4999999999999805
5188991,7.0833333333332975
5228949,7.499999999999924
5268949,7.083333333333285
5308881,7.083333333333269
5348881,6.666666666666624
5388881,6.666666666666622
5428881,7.916666666666625
5468881,7.916666666666583
5508881,7.0833333333332815
5548881,6.666666666666598
5588881,9.166666666666588
5628881,6.666666666666612
5668881,8.33333333333327
5708869,7.499999999999936
5748794,7.916666666666603
5788794,6.666666666666621
5828665,7.083333333333268
5868638,7.499999999999926
5908567,7.499999999999955
5948567,6.249999999999955
5988499,7.916666666666605
6028475,4.99999999999996
6068475,6.666666666666624
6108375,7.499999999999933
6148375,7.083333333333272
6188332,9.166666666666588
6228292,8.749999999999917
6268292,4.999999999999967
6308093,7.499999999999976
6348093,4.999999999999962
6388093,7.49999999999994
