Timesteps,Eval/Return
40000,-22.70833333333339
79815,-4.962500000000037
119815,-8.333333333333332
159815,-5.833333333333326
199815,-5.416666666666653
239772,-7.91666666666664
279694,-15.416666666666664
319664,-14.58333333333333
359664,-13.749999999999988
399588,-16.66666666666667
439422,-14.999999999999991
479383,-15.416666666666664
519362,-17.08333333333334
559357,-16.25
599351,-15.833333333333334
639351,-16.25
679279,-16.666666666666668
719202,-17.500000000000004
759131,-19.58333333333335
799004,-18.75000000000001
838988,-17.083333333333343
878885,-16.25
918864,-18.333333333333343
958756,-19.58333333333335
998584,-18.75000000000001
1038513,-16.250000000000004
1078421,-17.500000000000007
1118284,-17.500000000000004
1158263,-17.08333333333334
1198123,-18.75000000000001
1237985,-18.333333333333343
1277837,-17.50000000000001
1317644,-17.083333333333336
1357441,-18.75000000000001
1397394,-17.083333333333336
1437374,-17.500000000000004
1477264,-16.666666666666668
1517163,-18.333333333333343
1556824,-17.916666666666675
1596614,-15.416666666666664
1636457,-17.08333333333334
1676238,-17.916666666666675
1716193,-17.08333333333334
1756086,-16.666666666666668
1796086,-17.916666666666675
1836086,-16.666666666666668
1876086,-15.833333333333334
1915924,-17.500000000000004
1955877,-17.500000000000004
1995829,-16.25
2035707,-16.66666666666667
2075383,-16.66666666666667
2115021,-14.166666666666655
2154996,-12.499999999999991
2194916,-14.166666666666655
2234582,-16.250000000000004
2274475,-15.833333333333334
2314475,-12.916666666666655
2354369,-14.58333333333333
2394192,-12.499999999999986
2434192,-10.833333333333313
2474051,-13.749999999999991
2513944,-9.999999999999984
2553679,-9.166666666666652
2593483,-9.999999999999982
2633380,-14.166666666666664
2673332,-12.916666666666655
2713284,-7.499999999999968
2753234,-7.08333333333331
2793192,-5.833333333333305
2833119,-7.499999999999972
2872992,-6.874999999999975
2912909,-6.66666666666664
2952909,-3.749999999999971
2992832,-4.999999999999976
3032816,-7.291666666666646
3072777,-5.833333333333311
3112767,-4.999999999999975
3152664,-2.916666666666643
3192664,-2.083333333333306
3232664,-2.4999999999999694
3272481,-2.916666666666652
3312332,-0.4166666666666418
3352239,-1.2499999999999758
3392214,-3.333333333333311
3432120,-1.6666666666666523
3472055,-1.66666666666664
3512003,-3.124999999999974
3552003,-2.291666666666648
3591954,-2.916666666666639
3631954,-3.3333333333333104
3671860,-3.3333333333333117
3711860,-1.041666666666652
3751823,-2.9166666666666514
3791812,0.4166666666666816
3831812,1.6666666666666634
3871764,1.250000000000016
3911764,2.08333333333334
3951764,3.33333333333332
3991764,2.083333333333342
4031726,0.8333333333333169
4071726,-0.4166666666666686
4111726,2.9166666666666807
4151704,0.416666666666657
4191704,5.83333333333331
4231631,3.3333333333332984
4271528,3.333333333333317
4311528,5.416666666666628
4351528,5.416666666666644
4391412,8.749999999999936
4431412,9.16666666666662
4471412,8.33333333333328
4511412,8.749999999999952
4551412,9.16666666666663
4591412,8.749999999999941
4631300,8.333333333333288
4671300,9.583333333333274
4711189,7.499999999999962
4751189,9.58333333333328
4791099,9.1666666666666
4831095,8.333333333333275
4870994,7.0833333333332895
4910986,9.999999999999922
4950986,8.749999999999929
4990959,7.916666666666605
5030959,5.624999999999943
5070959,6.666666666666617
5110944,8.74999999999993
5150944,7.0833333333332895
5190944,8.749999999999922
5230944,8.333333333333266
5270840,8.749999999999929
5310840,9.166666666666597
5350840,8.749999999999913
5390840,8.74999999999992
5430840,8.749999999999924
5470683,9.583333333333242
5510676,9.999999999999906
5550565,8.749999999999917
5590555,9.999999999999927
5630555,7.083333333333265
5670554,8.333333333333249
5710554,7.499999999999933
5750554,8.333333333333256
5790528,9.166666666666568
5830528,9.583333333333234
5870528,9.999999999999924
5910462,9.166666666666588
5950462,7.916666666666608
5990462,9.583333333333243
6030462,9.166666666666575
