Timesteps,Eval/Return
1805,18.39
3601,18.71
5200,17.839999999999996
6900,17.839999999999996
8655,12.754545454545456
10355,18.11
12072,22.533333333333328
13891,19.2
15538,20.86666666666666
17235,20.4
18930,19.72631578947368
20530,12.533333333333328
22126,16.28333333333333
23582,18.7
25385,23.29090909090909
26988,22.05714285714285
28612,19.7
30423,23.6
32183,21.12307692307693
33639,19.2
35033,27.131034482758626
36591,31.34285714285715
37932,29.200000000000006
39291,28.533333333333346
40707,29.8896551724138
42281,31.958620689655177
43764,30.45
45331,34.5125
46641,33.2625
48077,29.522580645161295
49397,29.544827586206903
50751,32.7483870967742
52348,31.45806451612904
53756,29.544827586206903
55083,31.7
56279,31.7
57509,36.075
58719,36.7
60018,33.2625
61392,35.866666666666674
62536,36.61935483870969
63830,34.825
64917,36.7
66370,37.325
67589,38.55483870967743
68764,39.2
70029,37.325
71416,36.7
72686,36.7
73863,37.95
75041,36.075
76159,37.325
77347,37.95
78482,38.575
79590,36.7
80786,37.95
82022,37.95
83124,37.95
84166,39.2
85225,37.90967741935485
86279,39.2
87297,37.325
88421,37.95
89427,37.325
90409,37.325
91489,37.325
92544,37.95
93566,36.7
94696,38.575
95671,37.95
96778,37.325
97787,38.575
98905,39.2
99927,38.575
100938,38.575
101927,38.575
102826,39.2
103901,38.575
104892,38.575
105904,37.325
106857,38.575
107793,38.575
108825,37.95
109856,36.7
110800,36.7
111695,38.575
112591,38.575
113559,37.95
114574,37.95
115560,38.575
116525,39.2
117435,38.575
118461,39.2
119384,37.95
120309,39.2
121219,38.575
122177,39.2
123048,39.2
124035,38.575
124889,39.2
125889,39.2
126761,38.575
127684,39.2
128584,39.2
129550,38.575
130454,39.2
131371,37.95
132201,39.2
133138,39.2
134062,38.575
134955,38.575
135840,39.2
136743,38.575
137814,39.2
138703,38.575
139544,39.2
140410,39.2
141254,38.575
142115,39.2
143004,39.2
143945,38.575
144873,39.2
145683,39.2
146625,39.2
147453,38.575
148288,38.575
149237,39.2
150104,39.2
150946,38.575
151793,39.2
152689,39.2
153534,39.2
154422,39.2
155253,39.2
156189,38.575
157112,39.2
157989,39.2
158820,39.2
159694,39.2
160540,38.575
161356,39.2
162214,39.2
163078,39.2
163998,39.2
164853,39.2
165718,39.2
166557,38.575
167384,37.95
168344,38.575
169206,39.2
170118,39.2
171171,39.2
172061,39.2
173013,39.2
173949,39.2
174861,39.2
175749,39.2
176669,38.575
177614,39.2
178601,39.2
179561,39.2
180498,39.2
181459,39.2
182366,39.2
183334,39.2
184230,38.575
185182,39.2
186198,39.2
187182,39.2
188206,39.2
189238,39.2
190248,39.2
191288,39.2
192272,38.575
193320,39.2
194400,38.575
195416,39.2
196448,39.2
197488,39.2
198552,39.2
199632,39.2
200720,39.2
201824,39.2
202904,39.2
203976,39.2
205064,39.2
206232,39.2
207360,39.2
208488,39.2
209528,39.2
210624,39.2
211736,39.2
212856,38.575
214032,39.2
215152,39.2
216312,39.2
217408,39.2
218632,39.2
219888,39.2
221024,39.2
222312,39.2
223384,39.2
224568,39.2
225744,39.2
226920,39.2
228144,39.2
229400,39.2
230600,39.2
231824,39.2
233000,39.2
234192,39.2
235392,39.2
236648,39.2
237920,39.2
239208,39.2
240456,39.2
241704,39.2
242992,39.2
244280,38.575
245576,39.2
246760,39.2
248032,39.2
249280,39.2
250528,39.2
251904,39.2
253216,39.2
254512,39.2
255800,39.2
257200,39.2
258520,39.2
259848,39.2
261152,39.2
262520,39.2
263872,39.2
265192,39.2
266544,38.575
267944,39.2
269304,39.2
270640,39.2
272024,39.2
273408,39.2
274808,39.2
276200,39.2
277656,39.2
279088,39.2
280448,39.2
281848,39.2
283232,39.2
284600,39.2
286024,39.2
287384,39.2
288792,39.2
290176,38.575
291640,39.2
293048,39.2
294488,39.2
295936,39.2
297448,39.2
298872,39.2
300328,39.2
301736,39.2
303184,39.2
304640,39.2
306088,39.2
307544,39.2
308984,39.2
310472,39.2
311920,39.2
313416,39.2
314920,39.2
316408,39.2
317888,39.2
319344,39.2
320824,39.2
322320,39.2
323800,39.2
325296,39.2
326768,39.2
328232,39.2
329728,39.2
331232,38.575
332736,39.2
334248,39.2
335760,38.575
337256,39.2
338768,39.2
340280,39.2
341760,39.2
343280,39.2
344792,39.2
346288,39.2
347816,39.2
349352,39.2
350864,39.2
352392,39.2
353920,39.2
355432,39.2
356960,39.2
358496,39.2
360024,39.2
361560,39.2
363080,39.2
364608,39.2
366144,39.2
367672,39.2
369208,39.2
370736,39.2
372272,39.2
373800,39.2
375336,39.2
376872,39.2
378408,39.2
379944,39.2
381480,39.2
383016,39.2
384552,39.2
386088,39.2
387624,39.2
389160,39.2
390696,39.2
392232,39.2
393768,39.2
395304,39.2
396840,39.2
398376,39.2
399912,39.2
401448,38.575
402984,39.2
404520,39.2
406056,39.2
