Timesteps,Eval/Return
1716,17.659999999999997
3264,17.78
5060,14.93
6977,17.189999999999998
8668,13.308333333333332
10344,14.58461538461538
12041,19.2
13600,19.2
15413,19.2
16973,19.2
18722,19.2
20676,-22.109999999999992
22252,-67.87272727272725
23731,-75.62999999999997
25467,19.2
27026,19.2
28692,19.2
30265,19.2
31900,19.2
33474,20.15238095238095
35046,19.2
36724,19.2
38229,19.2
39845,19.2
41256,19.2
42726,19.96923076923077
44211,19.2
45778,19.2
47243,19.2
48722,19.2
50240,19.2
51766,20.0695652173913
53130,19.2
54637,19.2
56104,19.2
57376,19.94074074074074
58719,19.2
60081,19.557142857142853
61327,24.200000000000006
62574,31.200000000000006
63882,31.958620689655177
65300,33.2625
66542,30.49032258064517
67740,34.2
68896,33.8875
70124,37.264516129032266
71312,36.075
72570,35.1375
73757,32.866666666666674
75032,33.07096774193549
76117,32.95
77286,38.575
78419,35.7625
79596,35.7625
80709,36.3875
81841,37.325
83122,36.075
84283,33.575
85475,36.075
86528,35.7625
87585,33.2625
88611,31.268965517241387
89662,23.84285714285715
90998,14.699999999999998
92182,16.47272727272727
93414,287.75769230769225
94741,267.8607142857142
96017,288.5535714285714
97356,266.71111111111105
98672,288.91034482758613
100015,280.2096774193547
101369,257.5142857142856
102778,289.62499999999994
104155,289.5548387096773
105394,289.5548387096773
106635,279.58666666666653
107980,298.8999999999999
109241,279.58666666666653
110598,271.740625
111897,289.84687499999995
113149,288.91034482758613
114482,298.8999999999999
115840,289.84687499999995
117156,280.79375
118450,298.8999999999999
119726,288.91034482758613
121072,298.9
122430,298.9
123798,298.8999999999999
125138,298.9
126374,298.8999999999999
127661,298.9
129143,298.9
130689,298.9
132078,298.8999999999999
133504,298.9
134786,298.8999999999999
136074,298.8999999999999
137509,298.9
138960,298.9
140311,298.8999999999999
141472,298.9
142826,298.8999999999999
144038,298.9
145456,298.9
146766,298.9
148076,298.9
149262,298.9
150593,289.84687499999995
151994,298.9
153391,298.9
154659,298.8999999999999
155867,298.8999999999999
157258,298.9
158670,298.9
159921,289.84687499999995
161161,298.9
162462,298.9
163744,298.8999999999999
164984,298.8999999999999
166225,298.9
167468,298.9
168768,298.9
170153,298.9
171454,298.9
172844,298.9
174163,298.9
175553,298.9
176758,298.9
178066,298.9
179297,298.9
180661,298.8999999999999
181857,298.9
183104,298.9
184391,298.9
185680,298.9
186906,298.9
188267,298.9
189489,298.9
190869,298.9
192057,298.9
193273,298.9
194678,298.9
196012,298.9
197407,298.9
198715,298.9
200048,298.9
201382,298.9
202660,298.9
204007,298.9
205323,298.9
206679,298.9
208088,298.9
209463,289.84687499999995
210836,298.8999999999999
212226,298.9
213465,298.9
214790,298.9
216111,298.9
217390,298.9
218692,298.9
219993,298.9
221363,298.9
222691,298.9
224010,298.8999999999999
225362,298.9
226687,298.9
228024,298.9
229330,298.9
230673,298.9
232034,298.9
233397,298.9
234744,298.9
236071,298.9
237441,298.9
238813,298.9
240114,298.9
241398,298.9
242783,298.9
244233,298.9
245465,298.9
246788,298.9
248048,298.9
249394,298.9
250701,298.9
251953,298.9
253327,298.9
254583,298.9
255739,298.9
257124,298.9
258306,298.9
259744,298.9
261039,298.9
262329,298.9
263622,298.9
265109,298.9
266427,298.9
267654,298.9
268951,298.9
270131,298.9
271426,298.9
272701,298.9
273887,298.9
275173,298.9
276441,298.9
277565,298.9
278788,298.9
279905,298.9
281153,298.9
282492,298.9
283662,298.9
284828,298.9
286011,298.9
287270,298.9
288526,298.9
289768,298.9
290975,298.9
292097,298.9
293228,298.9
294539,298.9
295755,298.9
296857,298.9
297987,298.9
299194,298.9
300261,298.9
301536,298.9
302780,298.9
303935,298.8999999999999
305089,298.9
306327,298.9
307498,298.9
308615,298.9
309806,298.9
311015,298.9
312186,298.9
313299,298.9
314424,298.9
315575,298.9
316775,298.9
317901,298.9
319060,298.9
320155,298.9
321255,298.9
322382,298.9
323506,298.9
324643,298.9
325734,298.9
326920,298.9
328046,298.9
329133,298.9
330255,298.9
331509,298.9
332751,298.9
333930,298.9
335092,298.9
336159,298.9
337362,298.9
338523,298.9
339836,298.9
341083,298.9
342318,298.9
343445,298.9
344607,298.9
345886,298.9
347198,298.9
348425,298.9
349708,298.9
350996,298.9
352288,298.9
353537,298.9
354824,298.9
356144,298.9
357484,298.9
358808,298.9
360184,298.9
361503,298.9
362945,298.9
364350,298.9
365708,298.9
367238,298.9
368669,298.9
370151,298.9
371689,298.9
373246,298.9
374777,298.9
376324,298.9
377910,298.9
379551,298.9
381139,298.9
382901,298.9
384481,298.9
386084,298.9
387673,298.9
389316,298.9
391081,298.9
392758,298.9
394335,298.9
396011,298.9
397737,298.9
399496,298.9
401299,298.9
403135,298.9
404933,298.9
406753,298.9
408719,298.9
410622,298.9
412596,298.9
414507,298.9
416506,298.9
418524,298.9
420515,298.9
422517,298.9
424530,298.9
426598,298.9
428608,298.9
430673,298.9
432708,298.9
434710,298.9
436756,298.9
438780,298.9
440804,298.9
442825,298.9
444857,298.9
446892,298.9
448850,298.9
450921,298.8999999999999
452934,298.9
454966,298.9
457001,298.9
459058,298.9
461112,298.9
463185,298.9
465242,298.9
467332,298.9
469419,298.9
471484,298.9
473505,298.9
475534,298.9
477607,298.9
479708,298.9
481729,298.9
483786,298.9
485799,298.9
487812,298.9
489833,298.9
491879,298.9
493914,298.9
495946,298.9
497970,298.9
500046,298.9
