Timesteps,Eval/Return
39823,-8.749999999999995
79712,-9.999999999999975
119474,-12.708333333333329
159291,-17.08333333333334
199188,-18.75000000000001
238942,-17.916666666666675
278789,-17.916666666666675
318714,-18.333333333333343
358468,-18.333333333333343
398347,-18.75000000000001
438181,-19.16666666666668
477983,-18.75000000000001
517855,-20.000000000000018
557642,-19.16666666666668
597563,-20.000000000000018
637046,-20.000000000000018
676759,-20.000000000000018
716357,-19.16666666666668
755836,-19.58333333333335
795529,-18.333333333333343
835372,-20.000000000000018
874942,-20.000000000000018
914192,-18.75000000000001
953379,-18.75000000000001
993276,-18.75000000000001
1032642,-17.083333333333343
1072040,-15.416666666666671
1111300,-12.916666666666664
1150693,-19.16666666666668
1189712,-18.333333333333343
1228785,-19.16666666666668
1267800,-16.250000000000004
1307035,-17.083333333333336
1346208,-19.16666666666668
1385191,-16.666666666666668
1424240,-16.25
1463473,-17.500000000000004
1502760,-16.66666666666667
1541928,-13.749999999999986
1581633,-14.16666666666666
1620861,-14.999999999999996
1660466,-11.666666666666645
1699276,-14.583333333333323
1738548,-13.33333333333332
1777624,-10.624999999999975
1816571,-11.24999999999998
1855979,-12.916666666666652
1895542,-13.749999999999984
1934556,-8.749999999999979
1973720,-12.083333333333323
2013302,-10.41666666666665
2052537,-7.499999999999976
2091443,-3.3333333333333077
2130889,-2.4999999999999694
2170208,1.875000000000029
2209688,1.250000000000031
2248717,2.291666666666695
2287841,2.7083333333333486
2327092,4.58333333333336
2366139,4.791666666666671
2405212,3.958333333333353
2444443,3.750000000000025
2483342,4.791666666666692
2522291,4.583333333333337
2561110,5.000000000000004
2600445,6.041666666666667
2639029,6.874999999999994
2677828,4.99999999999999
2716800,5.208333333333331
2755570,6.458333333333332
2794942,4.999999999999999
2833377,3.1250000000000018
2872171,4.999999999999982
2910504,3.3333333333333397
2949134,6.249999999999979
2988014,6.249999999999972
3026575,6.249999999999979
3065428,7.49999999999995
3103957,7.91666666666661
3142798,6.874999999999936
3181297,5.416666666666612
3220313,8.333333333333284
3258959,8.54166666666661
3297887,17.274999999999935
3336854,10.41666666666657
3375872,6.458333333333276
3414976,9.166666666666544
3454523,8.124999999999902
3493612,8.333333333333242
3532941,9.374999999999895
3572398,8.124999999999893
3611890,10.62499999999987
3651435,9.58333333333322
3691227,9.791666666666544
3730550,9.37499999999988
3769836,26.8458333333332
3809331,18.529166666666544
3848575,10.208333333333206
3887810,9.58333333333321
3927456,9.583333333333186
3967102,19.254166666666524
4006836,9.99999999999986
4045997,10.833333333333172
4085732,18.470833333333196
4124793,19.72499999999985
4163815,37.84583333333318
4203065,38.2416666666665
4241463,34.79166666666653
4279486,28.633333333333173
4318630,37.49999999999984
4356231,51.47499999999984
4394395,39.01249999999984
4432158,64.33499999999984
4468667,93.26499999999984
4505793,125.22499999999984
4541368,138.81999999999985
4578192,146.15499999999983
4613051,177.46499999999983
4647325,189.19999999999987
4680235,189.5149999999999
4712964,178.05499999999986
4747323,168.5399999999999
4779605,199.22999999999985
4810006,200.9549999999999
4838048,201.26499999999996
4865032,221.56999999999988
4893238,222.11499999999992
4919588,223.43499999999997
4939213,223.40499999999992
4960007,224.155
4978567,224.61999999999995
4996351,203.45999999999992
5011640,224.8333333333333
5028296,224.82
5044893,225.0649999999999
5060471,225.335
5077769,225.345
5092181,225.6619047619047
5107079,225.34
5121233,225.53499999999997
5135593,225.67
5147822,225.63499999999996
5161618,225.73
5173478,226.24999999999997
5189291,225.72999999999996
5204939,225.75
5215219,225.765
5225206,225.7142857142857
5237659,225.76
5249913,225.715
5263245,225.72
5275412,225.72727272727272
5286910,225.7095238095238
5298492,225.71904761904764
5310704,225.665
5320917,225.7428571428572
5333056,225.74
5345480,225.7904761904762
5355320,225.62380952380948
5366846,225.75
5376470,225.77391304347827
5386209,225.74
5398729,225.77499999999995
5409244,225.8
5419771,225.80454545454543
5429573,225.8095238095238
5439134,225.8125
5450088,225.79999999999995
5460781,225.80434782608697
5471424,225.79999999999995
5480945,225.8363636363636
5491191,225.8181818181818
5502835,225.8523809523809
5514213,225.85
5526179,225.79565217391303
5538552,225.83499999999995
5547599,225.80952380952377
5558244,225.8571428571428
5567681,225.8636363636363
5578133,225.85
5587325,225.8380952380952
5596491,225.88499999999996
5606133,225.8454545454545
5616733,225.89999999999992
5627386,225.9
5636798,225.9
5646924,225.895652173913
5656645,225.8772727272727
5667124,225.8904761904761
5679033,225.88636363636363
5688488,225.89999999999992
5697583,225.747619047619
5707763,225.82857142857137
5717748,225.88499999999996
5728217,225.85
5737565,225.7391304347825
5746871,225.895652173913
5756861,225.89999999999995
5767343,225.87916666666663
5778357,225.89090909090905
5790718,225.88499999999996
5801648,225.895652173913
5811041,225.9
5821409,225.8826086956521
5832718,225.89999999999992
5842303,226.3761904761904
5853420,226.39999999999995
5863313,225.9
5873636,225.9
5883285,225.89999999999992
5895329,225.9
5905544,225.9
5915451,225.8904761904761
5924858,225.89999999999995
5934046,225.8791666666666
5944788,225.89090909090905
5955927,225.88571428571424
5965478,225.435
5975066,225.89999999999995
5985249,225.88499999999996
5995721,225.9
6006044,225.865
6015974,225.9
6027028,225.9
6037516,225.9
6047011,225.9
6056548,225.895652173913
6067124,225.89999999999992
6078176,225.8904761904762
6087658,225.8904761904761
6098086,225.8954545454545
6109159,225.8904761904761
6121131,225.89999999999992
6132044,225.89999999999992
6142716,225.9
6153201,225.88499999999996
6164064,225.9
6174630,225.9
6184206,225.89999999999992
6193770,225.89999999999992
6205240,225.89999999999995
6215281,225.9
6225630,225.9
6236078,225.895652173913
6246687,225.76521739130428
6257391,225.9
6267376,225.9
6278225,225.8954545454545
6288923,225.9
6299518,225.895652173913
6308992,225.9
6319548,225.8727272727272
6329639,225.9041666666666
6339529,225.9041666666666
6348607,225.93913043478256
6357510,225.96190476190472
6368277,226.0
6377290,225.99565217391304
6386507,226.0
6395367,225.99047619047616
6404509,226.0
6413104,225.98999999999995
6421977,226.0
6431082,225.9954545454545
6440529,225.98571428571427
6450389,225.95
6460501,226.0
6469656,225.9954545454545
6479518,226.0
6490767,225.90454545454543
6499835,226.0
6509132,226.0
6518090,225.9954545454545
6528199,226.0
6537225,225.99565217391304
6547910,226.0
6556780,226.0
6565621,225.9954545454545
6574888,225.99565217391304
6583771,225.99523809523808
6594121,225.9652173913043
6605257,226.0
6614203,225.995
6624934,226.0
6635119,225.99999999999997
6644216,226.0
6653349,226.0
6662224,226.0
6671315,226.0
6682186,225.9954545454545
6690963,225.97916666666663
6701064,225.955
6709982,225.995
6719705,226.0
6728879,225.99565217391304
6737791,226.0
6746713,226.0
6756268,225.975
6765437,226.0
6774859,226.0
6785042,225.9954545454545
6793897,226.0
6804223,226.0
6815145,226.0
6824398,225.9681818181818
6833409,226.0
6843284,226.0
6852805,226.0
6861886,225.99565217391304
6871270,225.985
6880944,225.9904761904761
6890184,226.0
6900628,226.0
6909835,226.0
6918928,226.0083333333333
6927970,226.0041666666666
6937204,226.0
6946257,225.99565217391304
6955252,226.0
6964492,226.0041666666666
6974192,226.01304347826084
6982973,226.0
6992312,226.0041666666666
7001185,226.0083333333333
7010353,226.0
7020330,226.0
7029363,226.0
7038150,226.0083333333333
7048651,226.02499999999995
7057680,226.03333333333333
7067338,226.055
7076795,226.025
7085791,226.0652173913044
7094686,226.1
7103730,226.0952380952381
7113670,226.0913043478261
7122753,226.09565217391307
7131743,226.0
7140737,226.1
7150164,226.0857142857143
7159081,226.0904761904762
7169260,226.1
7177907,226.01428571428573
7186708,226.1
7195359,226.09565217391307
7204163,226.10000000000005
7213530,226.1
7223334,226.09565217391307
7232236,226.09565217391307
7240980,226.09565217391307
7249937,226.1
7258639,226.1
7267181,226.1
7277047,226.1
7287586,226.09565217391307
7296442,226.09565217391307
7305093,226.0666666666667
7314121,226.1
7323075,226.0913043478261
7331930,226.1
7341002,226.09565217391307
7349516,226.065
7358483,226.1
7367139,226.1523809523809
7375658,226.195652173913
7384673,226.1954545454545
7393583,226.19999999999996
7401786,226.195652173913
7410339,226.18571428571423
