Timesteps,Eval/Return
40000,-28.750000000000103
79979,-11.866666666666724
119972,-15.625000000000014
159972,-22.500000000000068
199972,-16.041666666666686
239887,-17.91666666666669
279841,-14.166666666666671
319800,-16.041666666666664
359774,-17.29166666666667
399774,-17.916666666666675
439738,-14.166666666666655
479687,-18.958333333333343
519531,-19.58333333333335
559389,-18.54166666666668
599189,-19.58333333333335
639165,-19.375000000000018
679149,-20.000000000000018
719149,-19.58333333333335
759137,-19.37500000000001
799137,-20.000000000000018
839127,-18.333333333333343
879016,-19.58333333333335
919016,-19.58333333333335
958936,-19.16666666666668
998922,-19.16666666666668
1038907,-19.583333333333357
1078841,-19.58333333333335
1118776,-20.208333333333357
1158755,-19.58333333333335
1198755,-17.916666666666675
1238643,-18.75000000000001
1278643,-19.58333333333335
1318621,-18.75000000000001
1358482,-17.500000000000007
1398289,-17.91666666666667
1438229,-19.16666666666668
1478027,-18.75000000000001
1517868,-18.75000000000001
1557717,-19.16666666666668
1597646,-19.16666666666668
1637528,-19.16666666666668
1677494,-18.75000000000001
1717494,-16.250000000000004
1757241,-16.666666666666668
1797229,-16.25
1837229,-17.500000000000004
1877099,-16.25
1917065,-18.333333333333343
1956818,-16.666666666666668
1996688,-16.66666666666667
2036613,-18.333333333333343
2076565,-16.66666666666667
2116527,-17.08333333333334
2156331,-16.66666666666667
2196280,-19.58333333333335
2236216,-15.833333333333334
2276103,-17.08333333333334
2316103,-19.58333333333335
2355880,-15.41666666666667
2395716,-15.833333333333336
2435558,-18.333333333333343
2475516,-18.75000000000001
2515391,-16.249999999999996
2555151,-18.333333333333343
2595087,-17.916666666666675
2634889,-17.916666666666675
2674869,-18.333333333333343
2714792,-19.16666666666668
2754586,-17.08333333333334
2794481,-16.25
2834210,-18.75000000000001
2874164,-18.333333333333343
2914116,-18.333333333333343
2954042,-19.16666666666668
2994042,-18.333333333333343
3033757,-18.75000000000001
3073649,-16.25
3113649,-18.333333333333343
3153614,-17.916666666666675
3193586,-18.75000000000001
3233586,-16.666666666666675
3273445,-18.333333333333343
3313445,-17.50000000000001
3353410,-18.333333333333343
3393389,-17.500000000000004
3433389,-19.58333333333335
3473389,-16.25
3513278,-14.999999999999998
3553278,-17.916666666666675
