Timesteps,Eval/Return
40000,-8.541666666666645
79862,-13.749999999999991
119786,-14.583333333333323
159720,-14.166666666666664
199645,-13.333333333333323
239546,-16.66666666666667
279260,-16.041666666666668
319097,-15.833333333333334
358902,-15.0
398753,-16.66666666666667
438454,-15.833333333333336
478214,-17.08333333333334
517960,-15.833333333333336
557611,-18.750000000000018
597379,-17.70833333333334
636662,-13.95833333333333
676386,-16.66666666666667
715749,-13.749999999999991
755100,-15.0
794695,-15.416666666666666
834234,-16.666666666666675
874129,-16.250000000000004
913824,-17.916666666666675
953652,-17.08333333333334
992884,-14.999999999999996
1032477,-17.50000000000001
1071746,-17.083333333333336
1110904,-16.250000000000004
1150094,-15.416666666666666
1189483,-11.249999999999986
1228526,-17.08333333333334
1267788,-17.916666666666675
1307271,-18.75000000000001
1346083,-15.833333333333336
1385392,-16.250000000000004
1424830,-18.333333333333343
1464234,-17.50000000000001
1503502,-17.916666666666675
1542348,-17.916666666666675
1581779,-16.25000000000001
1621003,-17.08333333333334
1660271,-15.833333333333334
1699795,-15.416666666666664
1738650,-17.916666666666675
1777934,-17.916666666666675
1816771,-17.500000000000007
1856218,-15.833333333333336
1895627,-14.58333333333333
1934714,-14.999999999999996
1974316,-15.416666666666666
2013737,-15.833333333333334
2053222,-14.999999999999991
2092498,-10.41666666666665
2131752,-10.416666666666655
2171461,-10.83333333333332
2209888,-12.916666666666652
2248828,-8.749999999999979
2288368,-7.499999999999972
2327487,-8.749999999999977
2366852,-9.999999999999975
2406162,-9.166666666666648
2445443,-7.499999999999976
2484638,-4.58333333333331
2523607,-4.166666666666642
2562203,-1.6666666666666423
2601163,2.291666666666679
2640184,3.9583333333333393
2678588,5.624999999999993
2717743,5.833333333333317
2756965,4.999999999999985
2795581,2.9166666666666727
2834947,3.3333333333333406
2873947,3.9583333333333193
2913054,6.041666666666661
2951977,4.583333333333334
2991158,7.0833333333333455
3030413,4.166666666666653
3069587,3.958333333333315
3108896,4.583333333333327
3148258,5.8333333333332975
3187203,6.249999999999969
3226275,3.1249999999999987
3265503,5.41666666666665
3304437,5.624999999999979
3343390,7.708333333333289
3382408,5.624999999999982
3421715,4.374999999999974
3460844,7.499999999999939
3500460,7.708333333333283
3539976,8.541666666666606
3579823,7.916666666666622
3619340,7.291666666666635
3658892,7.083333333333282
3698840,8.541666666666595
3738458,9.374999999999924
3777844,8.749999999999902
3817620,8.958333333333256
3857523,9.166666666666604
3897403,8.749999999999941
3937177,10.208333333333211
3977047,8.541666666666572
4016929,9.791666666666544
4056890,9.79166666666659
4096830,9.791666666666544
4136715,9.999999999999886
4176371,10.416666666666536
4215980,9.3749999999999
4255710,8.958333333333243
4295571,10.833333333333192
4335453,19.520833333333183
4375275,10.416666666666538
4415047,12.916666666666496
4454676,20.304166666666525
4494356,12.499999999999844
4534190,11.249999999999838
4573955,11.45833333333318
4613516,14.99999999999983
4653302,9.99999999999985
4692385,19.91249999999985
4731856,21.01666666666652
4771050,13.541666666666488
4809803,39.56249999999985
4848739,22.14999999999985
4887534,22.52083333333317
4925357,28.14166666666652
4962969,55.299999999999855
5000328,54.334999999999866
5037061,78.46499999999983
5071058,132.5047619047618
5104552,162.17499999999993
5132358,171.23999999999995
5155441,182.87499999999997
5177354,203.89999999999995
5193582,195.0
5210052,225.86190476190475
5228134,225.89499999999992
5247230,225.88499999999996
5259241,226.045
5273927,194.68499999999992
5291828,226.04285714285712
5306543,225.91
5319658,205.45238095238096
5335244,195.8954545454545
5351172,225.97
5361908,226.18
5379734,226.17499999999995
5394885,226.165
5408423,226.21428571428572
5423152,226.255
5436441,226.2
5451431,226.275
5465788,226.2636363636364
5474930,153.7
5490950,226.245
5500858,226.23
5515562,226.235
5526120,226.17
5540315,182.255
5553377,226.155
5565793,226.27
5580867,226.315
5593689,226.3318181818182
5606400,226.415
5618623,225.9458333333333
5628625,226.38571428571427
5641739,167.19090909090903
5656080,226.495
5670082,154.5619047619047
5687198,196.5181818181818
5700386,215.61499999999995
5712551,226.4954545454545
5723109,226.4954545454545
5733395,226.485
5748013,226.475
5759738,226.475
5771697,184.75714285714284
5784988,226.48095238095232
5798250,226.4913043478261
5806467,226.50434782608693
5817243,226.48999999999995
5829857,226.36
5842594,204.305
5850889,226.36499999999995
5861311,226.495
5872423,226.4954545454545
5880712,226.58
5888182,226.6
5899601,226.59565217391307
5910794,226.59
5920761,226.59090909090912
5929677,226.575
5938857,195.14761904761895
5948914,226.56666666666663
5956416,226.59545454545457
5966873,226.6
5976899,226.5952380952381
5988044,226.6
