Timesteps,Eval/Return
40000,-13.75
80000,-10.208333333333323
119896,-8.74999999999998
159843,-11.24999999999998
199722,-11.666666666666648
239437,-15.0
279327,-17.500000000000004
319246,-17.500000000000007
359244,-17.916666666666675
399197,-17.083333333333336
439197,-17.500000000000004
479082,-17.08333333333334
518941,-17.500000000000004
558733,-17.916666666666675
598700,-18.75000000000001
638494,-16.250000000000004
678472,-18.333333333333343
718409,-18.75000000000001
758283,-16.66666666666667
797781,-17.08333333333334
837542,-17.500000000000004
877447,-18.75000000000001
917116,-18.333333333333343
956704,-19.16666666666668
996539,-16.250000000000004
1036259,-17.08333333333334
1075914,-17.083333333333336
1115826,-18.333333333333343
1155474,-18.333333333333343
1195330,-16.66666666666667
1234993,-18.75000000000001
1274722,-17.08333333333334
1314286,-15.41666666666667
1353966,-16.66666666666667
1393394,-18.75000000000001
1432944,-16.66666666666667
1472303,-15.833333333333334
1511852,-17.916666666666675
1551124,-18.333333333333343
1590426,-14.999999999999998
1630055,-18.75000000000001
1669835,-15.83333333333333
1709562,-17.916666666666675
1749164,-17.08333333333334
1788823,-17.083333333333343
1828501,-15.416666666666664
1868139,-15.833333333333334
1907518,-15.83333333333333
1947167,-16.666666666666668
1986680,-14.583333333333329
2026263,-14.583333333333329
2065910,-16.66666666666667
2105305,-14.583333333333334
2144893,-13.749999999999988
2184501,-14.999999999999998
2223936,-15.833333333333336
2263524,-14.374999999999998
2303236,-12.499999999999991
2342724,-12.08333333333332
2382330,-12.916666666666652
2421802,-9.583333333333307
2461335,-9.16666666666664
2500532,-8.749999999999984
2540324,-10.20833333333332
2579629,-9.99999999999998
2618981,-6.249999999999972
2658489,-5.416666666666647
2698204,-6.874999999999976
2737780,-2.499999999999973
2777045,-4.166666666666647
2816049,-3.3333333333333086
2855286,-2.083333333333305
2894679,-3.333333333333313
2934293,9.220833333333353
2973696,-2.916666666666643
3012982,-2.708333333333307
3051983,1.250000000000026
3091177,9.879166666666691
3130206,0.8333333333333627
3168821,-0.2083333333333015
3207609,0.8333333333333514
3246994,3.125000000000034
3285624,5.416666666666689
3324629,4.166666666666686
3363424,-0.208333333333306
3402043,3.958333333333361
3441140,4.166666666666687
3479610,-0.4166666666666467
3517667,-0.2083333333333015
3556584,1.666666666666669
3594606,2.500000000000015
3632932,46.67000000000001
3671961,2.083333333333357
