Timesteps,Eval/Return
40000,-19.16666666666668
80000,-20.000000000000018
120000,-20.000000000000018
160000,-20.000000000000018
200000,-20.000000000000018
239968,-20.000000000000018
279968,-20.000000000000018
319968,-20.000000000000018
359968,-20.000000000000018
399968,-20.000000000000018
439968,-20.000000000000018
479968,-20.000000000000018
519968,-20.000000000000018
559968,-20.000000000000018
599968,-20.000000000000018
639968,-20.000000000000018
679968,-20.000000000000018
719968,-20.000000000000018
759957,-20.000000000000018
799957,-20.000000000000018
839957,-19.58333333333335
879957,-20.000000000000018
919908,-20.000000000000018
959908,-20.000000000000018
999908,-19.58333333333335
1039907,-19.16666666666668
1079882,-19.58333333333335
1119882,-19.58333333333335
1159882,-18.75000000000001
1199824,-17.500000000000004
1239724,-18.75000000000001
1279622,-15.833333333333329
1319582,-13.33333333333332
1359470,-8.333333333333304
1399466,-10.41666666666664
1439441,-9.999999999999972
1479441,-8.749999999999973
1519323,-8.333333333333309
1559233,-9.16666666666664
1599202,-9.16666666666664
1639133,-9.583333333333306
1678989,-9.583333333333306
1718889,-8.333333333333304
1758808,-8.74999999999997
1798606,-9.583333333333304
1838606,-7.083333333333306
1878561,-1.6666666666666352
1918435,-1.2499999999999731
1958356,-1.24999999999997
1998123,0.4166666666667056
2037974,-0.4166666666666325
2077762,0.8333333333333682
2117597,3.2862601528904634e-14
2157422,3.412085429014648e-14
2197256,0.4166666666666996
2236873,-0.4166666666666277
2276602,0.4166666666667029
2316469,3.7830849564102215e-14
2356280,0.8333333333333733
2396220,0.8333333333333739
2435834,-0.4166666666666296
2475685,0.4166666666667065
2515500,0.833333333333368
2555136,0.416666666666708
2594877,1.2500000000000264
2634618,2.083333333333363
2674393,1.6666666666666992
2714195,0.8333333333333682
2753822,0.4166666666667069
2793464,0.4166666666667054
2832931,0.83333333333337
2872578,1.2500000000000364
2912286,1.6666666666667078
2951993,2.5000000000000324
2991918,2.083333333333357
3031746,2.0833333333333632
3071469,2.083333333333365
3110962,4.16666666666668
3150594,4.583333333333338
3190504,6.666666666666674
3230474,5.833333333333337
3270206,6.250000000000018
3309761,5.000000000000006
3349425,6.25
3389353,4.999999999999984
3429151,4.999999999999985
3468983,5.833333333333317
3508858,6.249999999999994
3548563,7.499999999999968
3588293,7.916666666666631
3628075,8.749999999999972
3667896,7.499999999999969
3707846,8.333333333333291
3747788,7.499999999999983
3787730,9.16666666666661
3827730,9.166666666666574
3867515,9.999999999999917
3907515,9.58333333333326
3947469,9.58333333333326
3987406,9.374999999999902
4027406,9.999999999999888
4067372,9.374999999999924
4107331,9.9999999999999
4147268,9.999999999999886
4187182,9.16666666666656
4226984,9.16666666666656
4266509,9.166666666666568
4306147,9.374999999999888
4345945,8.749999999999888
4385612,9.16666666666655
4425297,17.562499999999876
4464547,27.937499999999883
4503633,33.87499999999989
4542996,73.01999999999987
4581680,36.63333333333319
4620379,73.20999999999987
4659110,112.67499999999993
4696129,124.89499999999988
4732241,126.01499999999984
4766860,198.64499999999984
4798906,188.76499999999996
4827085,199.90499999999997
4850136,211.25499999999997
4874101,212.31999999999996
4893632,222.82999999999996
4912080,223.195
4928893,223.56999999999996
4947012,202.035
4966398,223.53
4981790,223.45
4996504,223.9149999999999
5012177,223.84
5026232,202.61499999999995
5038804,224.32857142857145
5052770,224.52499999999995
5065090,224.635
5078333,224.6809523809524
5091342,224.74761904761905
5103742,224.74999999999997
5115968,224.735
5128445,224.87
5141413,224.805
5154977,213.43
5167546,193.82
5180039,224.87499999999997
5192534,224.8428571428571
5204025,224.81428571428563
5218149,224.8714285714285
5230702,224.815
5244893,214.515
5261676,225.23
5275496,205.6571428571428
5289015,225.015
5302630,225.335
5316146,224.955
5327623,224.955
5340503,224.9523809523809
5351834,224.99047619047616
