Timesteps,Eval/Return
40000,-19.37500000000001
80000,-18.75000000000001
120000,-20.000000000000018
160000,-19.375000000000018
200000,-20.000000000000018
240000,-19.375000000000018
280000,-18.75000000000001
320000,-19.16666666666668
360000,-17.291666666666668
400000,-19.79166666666668
440000,-18.54166666666668
480000,-18.75000000000001
520000,-19.79166666666668
560000,-19.583333333333357
600000,-20.208333333333357
640000,-20.000000000000018
680000,-19.58333333333335
720000,-18.33333333333334
760000,-20.000000000000018
800000,-19.583333333333357
840000,-19.16666666666668
880000,-19.58333333333335
920000,-19.583333333333357
960000,-19.79166666666669
1000000,-18.958333333333343
1040000,-19.16666666666668
1080000,-20.208333333333357
1120000,-20.20833333333336
1160000,-19.16666666666668
1200000,-20.83333333333336
1240000,-19.79166666666668
1280000,-19.58333333333335
1320000,-19.375000000000018
1360000,-20.208333333333357
1400000,-18.75000000000001
1440000,-18.75000000000001
1480000,-18.95833333333335
1520000,-18.12500000000001
1560000,-19.37500000000001
1600000,-19.58333333333335
1640000,-19.375000000000018
1680000,-18.75000000000001
1720000,-17.708333333333346
1760000,-19.79166666666669
1800000,-20.83333333333333
1840000,-18.958333333333357
1880000,-25.416666666666668
1920000,-18.750000000000018
1960000,-19.37500000000002
2000000,-23.54166666666667
2040000,-18.958333333333343
2080000,-18.333333333333357
2120000,-17.916666666666675
2160000,-17.083333333333343
2200000,-18.333333333333343
2240000,-17.70833333333334
2280000,-17.08333333333334
2320000,-18.333333333333343
2360000,-23.958333333333325
2400000,-19.16666666666669
2440000,-18.958333333333357
2480000,-17.291666666666675
2520000,-18.750000000000018
2560000,-18.12500000000001
2600000,-18.125000000000018
2640000,-18.54166666666668
2680000,-19.583333333333343
2720000,-19.16666666666669
2760000,-17.91666666666667
2800000,-17.50000000000001
2840000,-17.708333333333343
2880000,-21.666666666666668
2920000,-17.916666666666675
2960000,-19.16666666666668
3000000,-23.125000000000018
3040000,-17.083333333333343
3080000,-17.50000000000001
3120000,-18.33333333333335
3160000,-17.708333333333343
3200000,-22.08333333333332
3240000,-16.250000000000004
3280000,-18.54166666666668
3320000,-18.958333333333343
3360000,-17.291666666666675
3400000,-22.708333333333343
3440000,-19.37500000000001
3480000,-20.208333333333357
3520000,-17.916666666666675
3560000,-21.24999999999999
3600000,-17.916666666666675
3640000,-22.08333333333333
3680000,-17.916666666666682
3720000,-17.50000000000001
3760000,-18.75000000000001
3800000,-17.08333333333334
3840000,-27.083333333333325
3880000,-19.791666666666664
3920000,-19.79166666666668
3960000,-17.083333333333336
4000000,-20.83333333333333
4040000,-20.000000000000018
4080000,-16.66666666666667
4120000,-18.75000000000001
4160000,-20.208333333333314
4200000,-17.708333333333343
4240000,-17.083333333333346
4280000,-17.291666666666675
4320000,-16.25
4360000,-22.91666666666666
4400000,-16.666666666666675
4440000,-15.416666666666671
4480000,-18.12500000000001
4520000,-17.708333333333346
4560000,-15.83333333333334
4600000,-20.00000000000001
4640000,-15.833333333333336
4680000,-18.333333333333343
4720000,-18.54166666666669
4760000,-18.750000000000018
4800000,-21.250000000000004
4840000,-17.08333333333334
4880000,-16.458333333333332
4920000,-17.916666666666682
4960000,-15.833333333333336
5000000,-17.08333333333334
5040000,-19.583333333333357
5080000,-18.958333333333357
5120000,-18.95833333333333
5160000,-16.45833333333334
5200000,-19.375
5240000,-17.08333333333334
5280000,-16.458333333333336
5320000,-16.45833333333334
5360000,-16.041666666666668
