Timesteps,Eval/Return
40000,-20.4166666666667
80000,-18.75000000000001
120000,-25.83333333333337
160000,-17.50000000000002
200000,-26.66666666666664
240000,-22.708333333333297
280000,-17.291666666666675
320000,-28.95833333333333
360000,-19.16666666666667
400000,-17.70833333333335
440000,-15.833333333333336
480000,-17.50000000000002
520000,-18.750000000000018
560000,-24.37500000000001
600000,-18.750000000000018
640000,-19.375000000000025
680000,-18.958333333333343
720000,-17.08333333333334
760000,-23.12500000000003
800000,-21.875
840000,-20.62500000000003
880000,-19.1666666666667
920000,-18.75000000000001
960000,-16.875000000000007
1000000,-17.708333333333346
1040000,-16.45833333333334
1080000,-21.666666666666675
1120000,-18.750000000000018
1160000,-20.83333333333335
1200000,-19.16666666666668
1240000,-19.583333333333357
1280000,-17.083333333333346
1320000,-16.875000000000004
1360000,-17.708333333333343
1400000,-17.708333333333346
1440000,-18.33333333333335
1480000,-18.54166666666668
1520000,-19.583333333333357
1560000,-18.75000000000001
1600000,-20.41666666666669
1640000,-17.916666666666682
1680000,-17.916666666666675
1720000,-17.08333333333334
1760000,-20.625000000000007
1800000,-17.291666666666668
1840000,-17.08333333333334
1880000,-19.16666666666669
1920000,-18.958333333333357
1960000,-20.000000000000025
2000000,-18.12500000000001
2040000,-16.458333333333343
2080000,-17.916666666666682
2120000,-17.916666666666682
2160000,-21.041666666666696
2200000,-18.33333333333335
2240000,-19.583333333333325
2280000,-17.708333333333346
2320000,-16.458333333333332
2360000,-18.75000000000001
2400000,-18.541666666666675
2440000,-21.041666666666696
2480000,-18.125000000000018
2520000,-16.250000000000004
2560000,-19.58333333333333
2600000,-18.75000000000001
2640000,-18.54166666666669
2680000,-17.083333333333343
2720000,-17.29166666666668
2760000,-16.45833333333334
2800000,-17.708333333333346
2840000,-18.333333333333343
2880000,-23.75
2920000,-17.916666666666675
2960000,-19.79166666666669
3000000,-19.37500000000001
3040000,-18.333333333333343
3080000,-22.91666666666667
3120000,-18.541666666666693
3160000,-17.708333333333353
3200000,-17.70833333333334
3240000,-19.79166666666669
3280000,-15.625
3320000,-18.750000000000018
3360000,-16.25000000000001
3400000,-18.333333333333343
3440000,-18.75000000000001
3480000,-17.291666666666675
3520000,-21.875
3560000,-17.291666666666682
3600000,-18.54166666666668
3640000,-18.958333333333357
3680000,-17.916666666666675
3720000,-20.000000000000004
3760000,-17.916666666666682
3800000,-15.625000000000002
3840000,-18.54166666666669
3880000,-16.458333333333332
3920000,-16.875000000000018
3960000,-17.29166666666667
4000000,-17.916666666666682
4040000,-15.208333333333336
4080000,-17.29166666666667
4120000,-16.45833333333334
4160000,-15.208333333333336
4200000,-17.70833333333335
4240000,-14.375
4280000,-14.791666666666671
4320000,-14.58333333333333
4360000,-17.08333333333334
4400000,-20.000000000000018
4440000,-17.291666666666675
4480000,-20.41666666666668
4520000,-17.708333333333346
4560000,-15.0
4600000,-15.416666666666664
4640000,-17.291666666666675
4680000,-19.16666666666668
4720000,-18.54166666666668
4760000,-17.083333333333343
4800000,-16.458333333333343
4840000,-17.291666666666675
4880000,-16.04166666666667
4920000,-18.333333333333343
4960000,-17.500000000000004
5000000,-17.70833333333335
5040000,-16.66666666666667
5080000,-17.08333333333334
5120000,-15.208333333333334
5160000,-17.291666666666682
5200000,-13.125
5240000,-18.75000000000001
5280000,-17.916666666666682
5320000,-15.208333333333334
5360000,-17.916666666666675
5400000,-18.95833333333335
5440000,-15.624999999999996
5480000,-18.333333333333343
5520000,-17.083333333333346
5560000,-15.0
5600000,-15.833333333333334
5640000,-14.583333333333345
5680000,-16.458333333333346
5720000,-16.041666666666668
5760000,-16.25
5800000,-17.50000000000001
5840000,-16.250000000000007
5880000,-19.375000000000032
5920000,-16.87500000000001
5960000,-17.916666666666682
6000000,-14.791666666666664
6040000,-13.75
6080000,-15.833333333333336
6120000,-13.541666666666655
6160000,-17.708333333333346
6200000,-15.208333333333323
6240000,-18.333333333333343
6280000,-16.041666666666668
6320000,-16.666666666666675
6360000,-16.66666666666667
6400000,-14.583333333333336
6440000,-16.250000000000007
6480000,-17.291666666666668
6520000,-18.54166666666669
6560000,-15.416666666666664
6600000,-11.874999999999984
6640000,-18.333333333333343
6680000,-14.583333333333334
6720000,-19.791666666666675
6760000,-17.29166666666668
6800000,-17.08333333333334
6840000,-19.16666666666668
6880000,-17.916666666666682
6920000,-14.166666666666666
6960000,-15.416666666666671
7000000,-16.458333333333336
7040000,-14.999999999999991
7080000,-14.166666666666664
7120000,-17.291666666666675
7160000,-21.250000000000032
7200000,-16.041666666666686
7240000,-19.375000000000018
7280000,-17.08333333333334
7320000,-17.708333333333343
7360000,-15.416666666666664
7400000,-17.083333333333325
7440000,-16.25000000000001
7480000,-18.541666666666675
7520000,-16.66666666666667
7560000,-14.583333333333334
7600000,-17.083333333333346
7640000,-16.250000000000004
7680000,-18.541666666666657
7720000,-17.708333333333343
7760000,-15.0
7800000,-11.458333333333323
7840000,-17.916666666666682
7880000,-17.291666666666675
7920000,-17.500000000000014
7960000,-14.375
8000000,-11.87499999999998
8040000,-16.458333333333346
8080000,-16.25
8120000,-19.16666666666669
8160000,-15.83333333333334
8200000,-15.625000000000012
8240000,-17.91666666666668
8280000,-14.58333333333333
8320000,-13.958333333333329
8360000,-18.750000000000025
8400000,-21.875
8440000,-14.166666666666666
8480000,-16.666666666666668
8520000,-17.708333333333332
8560000,-14.791666666666664
8600000,-17.500000000000004
8640000,-17.500000000000004
8680000,-17.291666666666682
8720000,-19.37500000000002
8760000,-16.250000000000004
8800000,-12.499999999999991
8840000,-13.541666666666666
8880000,-19.58333333333335
8920000,-16.45833333333334
8960000,-19.79166666666669
9000000,-17.083333333333346
9040000,-15.625000000000009
9080000,-17.916666666666675
9120000,-13.33333333333332
9160000,-15.624999999999996
9200000,-21.041666666666675
9240000,-15.208333333333336
9280000,-15.416666666666666
9320000,-16.250000000000004
9360000,-14.79166666666666
9400000,-16.45833333333334
9440000,-20.208333333333343
9480000,-16.04166666666667
9520000,-14.375
9560000,-15.416666666666666
9600000,-13.749999999999998
9640000,-16.458333333333343
9680000,-17.708333333333346
9720000,-20.625
9760000,-14.583333333333329
9800000,-17.083333333333332
9840000,-16.25000000000001
9880000,-17.708333333333346
9920000,-15.833333333333345
9960000,-19.37500000000002
10000000,-16.458333333333332
10040000,-16.250000000000004
10080000,-15.208333333333334
10120000,-15.41666666666667
10160000,-15.416666666666664
10200000,-16.25
10240000,-15.000000000000004
10280000,-16.250000000000004
10320000,-22.500000000000025
10360000,-14.374999999999998
10400000,-14.999999999999996
10440000,-16.66666666666667
10480000,-14.791666666666666
10520000,-17.08333333333334
10560000,-16.666666666666675
10600000,-15.416666666666664
10640000,-13.958333333333323
10680000,-16.25000000000001
10720000,-17.083333333333353
10760000,-15.208333333333336
10800000,-17.083333333333353
10840000,-15.416666666666671
10880000,-16.250000000000004
10920000,-14.999999999999998
10960000,-19.37499999999997
11000000,-12.08333333333332
11040000,-15.0
11080000,-15.833333333333336
11120000,-18.75000000000003
11160000,-17.708333333333346
11200000,-16.250000000000007
11240000,-14.166666666666655
11280000,-16.041666666666668
11320000,-15.624999999999998
11360000,-17.916666666666654
11400000,-12.083333333333314
11440000,-16.458333333333343
11480000,-16.04166666666667
11520000,-14.16666666666666
11560000,-13.958333333333323
11600000,-15.0
11640000,-17.708333333333336
11680000,-16.875000000000018
