Timesteps,Eval/Return
40000,-18.541666666666675
80000,-20.000000000000018
120000,-20.000000000000018
160000,-20.000000000000018
200000,-20.000000000000018
240000,-20.000000000000018
280000,-20.000000000000018
320000,-20.000000000000018
360000,-20.000000000000018
399955,-20.000000000000018
439955,-20.000000000000018
479955,-19.58333333333335
519955,-19.58333333333335
559955,-20.000000000000018
599955,-18.333333333333343
639955,-19.58333333333335
679955,-18.75000000000001
719955,-18.333333333333343
759955,-18.333333333333343
799955,-17.083333333333336
839955,-18.333333333333343
879906,-18.75000000000001
919906,-20.000000000000018
959877,-18.75000000000001
999808,-17.08333333333334
1039808,-15.416666666666664
1079729,-17.08333333333334
1119699,-17.500000000000004
1159601,-12.499999999999986
1199542,-10.833333333333307
1239542,-9.999999999999975
1279489,-9.583333333333307
1319451,-9.583333333333307
1359324,-9.999999999999975
1399319,-9.999999999999975
1439006,-9.166666666666645
1478900,-9.999999999999972
1518887,-8.749999999999973
1558887,-9.583333333333307
1598837,-9.583333333333307
1638822,-7.083333333333305
1678697,-4.583333333333309
1718434,-1.2499999999999718
1758434,-0.8333333333333058
1798300,-0.8333333333333076
1838171,-1.6666666666666392
1877980,1.250000000000033
1917578,3.750000000000033
1957508,2.9166666666667105
1997292,2.916666666666709
2037188,4.166666666666695
2077023,4.583333333333363
2116843,1.6666666666667
2156493,3.333333333333364
2196256,3.750000000000025
2236078,4.583333333333348
2275936,2.500000000000034
2315797,5.833333333333354
2355493,2.916666666666698
2395225,3.750000000000032
2434707,2.9166666666666967
2474415,2.9166666666666976
2514244,2.916666666666688
2554100,2.5000000000000244
2593985,4.583333333333356
2633362,4.583333333333353
2673094,4.58333333333335
2712764,4.16666666666669
2752445,6.250000000000008
2792096,7.083333333333314
2831528,6.249999999999997
2870916,5.833333333333328
2910427,6.250000000000004
2949552,7.500000000000007
2989187,6.666666666666643
3028807,7.500000000000003
3068288,6.666666666666658
3107787,8.749999999999964
3147461,7.083333333333303
3187105,8.749999999999956
3226515,6.666666666666653
3265864,8.333333333333298
3305468,7.083333333333293
3345042,7.916666666666607
3384646,6.666666666666628
3423520,9.166666666666606
3463031,9.583333333333254
3502957,8.749999999999945
3542488,8.749999999999952
3581699,9.166666666666616
3621433,9.166666666666606
3660867,8.333333333333256
3700720,9.583333333333243
3740489,9.583333333333234
3780105,9.583333333333233
3820011,9.9999999999999
3859694,9.166666666666565
3899426,9.583333333333243
3939192,9.999999999999886
3979154,9.999999999999892
4019044,9.583333333333224
4058957,9.999999999999886
4098213,9.99999999999988
4138162,9.583333333333238
4178028,9.999999999999876
4217849,9.583333333333224
4257726,9.999999999999876
4297469,9.999999999999885
4336764,17.799999999999883
4375549,60.06999999999988
4412540,41.75416666666656
4449013,72.33999999999989
4485068,125.11499999999988
4520993,103.43499999999987
4555134,177.8149999999999
4586431,198.0049999999999
4612185,180.71499999999995
4636002,211.86
4658412,223.215
4676932,223.11
4693448,223.185
4709916,223.71499999999992
4724402,223.93499999999997
4738763,193.11999999999995
4755802,213.83
4769828,225.24499999999995
4784842,224.725
4797781,224.31
4809561,224.895
4821169,215.20999999999995
4834617,203.49499999999995
4845995,224.77
4857434,224.96190476190475
4869230,225.64499999999992
4880771,224.805
4891429,225.895
4903253,204.28
4915109,226.605
4926665,227.725
4937082,227.005
4946894,225.555
4956610,225.54
4966334,225.735
4976122,205.36499999999995
4985590,225.815
4995092,225.8681818181817
5004509,225.495
5013931,225.77499999999995
5023511,225.89999999999995
5033264,225.86499999999995
5043336,225.795
5052853,225.82727272727269
5062127,225.85238095238088
5071414,225.86999999999995
5080776,225.895
5091338,225.86499999999995
5101152,225.92
5109954,225.8761904761905
5120275,225.945
5129506,225.98
5138426,225.95714285714283
5148404,225.98571428571427
5157392,225.955
5166219,225.9590909090909
5175247,225.935
5184043,225.99
5193206,225.98
5202018,225.94782608695647
5210835,225.9909090909091
5219732,225.9954545454545
5229218,225.9863636363636
5239291,225.975
5248449,225.99047619047616
5257294,225.99523809523808
5266410,225.995
5275369,226.0
5284131,225.9913043478261
5293306,225.955
5302372,225.99565217391304
5311161,226.0
5319835,225.9909090909091
5328719,226.0
5338659,225.97727272727272
5348223,225.99523809523808
5357873,225.9272727272727
5367535,225.98571428571427
5376624,225.995
5385179,225.9333333333333
5394968,225.945
5404321,226.0
5413051,225.9904761904762
5422013,225.9954545454545
5430841,225.975
5439631,225.9909090909091
5448291,226.0
5457125,225.99
5466119,225.9909090909091
5474710,225.9809523809524
5483601,225.99565217391304
5492394,226.0
5501122,225.97142857142856
5510149,225.96818181818185
5520095,226.0
5529197,225.96666666666667
5538094,225.93809523809523
5547709,226.58
5556865,225.96666666666667
5565494,226.0
5574444,226.63181818181815
5584529,226.0
5595720,225.96
5604713,226.0
5614297,225.96
5624141,225.98571428571427
5633211,225.97619047619048
5642226,226.07727272727269
5650983,225.98
5659550,225.96
5668627,225.9954545454545
5677790,225.9954545454545
5687307,225.99523809523808
5695829,225.995
5705056,225.9954545454545
5714867,226.0
5724502,225.99565217391304
5733382,225.995
5742127,225.9904761904762
5750704,225.99565217391304
5760295,225.97727272727272
5770035,225.99523809523808
5778861,226.0
5787855,225.99523809523808
5796728,226.0
5805636,225.9782608695652
5815251,225.995
5824403,225.965
5833612,225.98571428571427
5842506,226.0
5851343,225.9863636363636
5860250,225.9904761904762
5869826,227.2458333333333
5879433,226.13478260869567
5888188,225.99565217391304
5897142,225.9590909090909
5905952,225.9909090909091
5915671,225.92857142857144
5924644,225.95238095238096
5933293,226.5909090909091
5942546,225.99
5951788,225.98695652173916
5961363,225.9826086956522
5970175,226.73
5979390,225.9863636363636
5988369,226.0
5997410,225.99565217391304
6006135,226.0
6014721,225.97619047619048
6023663,226.0
6032309,226.0
6041640,225.9909090909091
6050593,226.0
6059617,225.99565217391304
6068527,226.0
6077362,225.895
6086352,225.9954545454545
6095367,167.84347826086952
6104243,226.98181818181817
6113331,225.9904761904762
6123084,225.9954545454545
6131913,226.0
6141021,225.4
6149857,225.98571428571427
6159203,225.995
6168727,225.90500000000003
6177455,225.99523809523808
6186590,225.91
6195285,225.98571428571427
6204188,226.0
6213054,225.975
6221742,225.985
6230625,225.975
6239725,225.98695652173916
6248477,226.0
6257402,225.99565217391304
6267164,225.98695652173916
6276201,225.99565217391304
6285265,225.9904761904762
6293953,225.99565217391304
6302847,225.9318181818182
6311672,225.995
6320801,225.96
6329716,225.98260869565212
6338633,225.99523809523808
6347627,226.0
6356512,225.9954545454545
6365227,225.98571428571427
6374269,225.99523809523808
6382994,225.99565217391304
6391939,226.0
6401006,226.0
6409687,226.12380952380957
6418213,225.6904761904762
6426960,226.0
6435639,225.9636363636364
6444914,226.0
6453661,225.99565217391304
6462574,226.0
6471573,226.0
6480394,226.0
6489384,226.0
6498001,226.0
6506833,226.0
6515509,226.0
6524525,226.0
6533438,225.9863636363636
6542170,226.0
6550850,225.99565217391304
6559834,225.9913043478261
6569826,226.0
6578620,226.0
6587560,226.0
6596544,225.98
6606103,225.9913043478261
6614932,225.99523809523808
6623630,225.99
6632771,225.6545454545454
6641517,225.92
6650278,225.985
6659235,225.99523809523808
6668051,225.99565217391304
6676746,225.98181818181817
6685938,225.95217391304345
6694722,225.87
6703680,225.97916666666663
6712321,225.9636363636364
6721007,225.9909090909091
6730003,225.9904761904762
6739070,226.0
6748324,226.0
6757206,226.0
6765711,225.98571428571427
6774655,225.99565217391304
6783747,226.0
6792418,225.97391304347823
6801215,225.9904761904762
6810239,226.0
6819066,225.9954545454545
6828147,226.0
6836994,225.99565217391304
6845704,225.9863636363636
6854452,225.99565217391304
6865703,225.9904761904762
6875480,226.0
6885191,225.98571428571427
6894004,225.875
6902787,225.99523809523808
6911801,225.91
6920729,225.995
6929742,226.0
6938688,225.97272727272727
6947805,225.98260869565212
6956694,225.9909090909091
6965302,225.98571428571427
6974276,225.9954545454545
6983180,225.98571428571427
6992057,226.0
7001052,226.0
7009897,225.97619047619048
7019125,226.0
7028888,226.0
7038002,225.9695652173913
7047065,225.9954545454545
7055909,226.0
7064719,226.0
7073954,226.0
7082961,226.0
7091742,225.99565217391304
7100534,226.0
7109419,225.99565217391304
7118237,226.0
7127065,225.99565217391304
7136053,226.0
7145243,225.9954545454545
7154194,225.99565217391304
7163560,225.9863636363636
7172616,225.98695652173916
7181521,225.99565217391304
7190334,226.0
7199519,225.99565217391304
7208253,226.0
7217163,225.9909090909091
7226182,225.98095238095237
7235142,226.0
7243797,226.0
7252729,226.0
7261394,226.0
7270382,225.99565217391304
7279279,225.9909090909091
7287885,226.0
7296637,225.9954545454545
7305452,225.9909090909091
7314067,225.99565217391304
7322801,225.9909090909091
7331406,226.0
7339974,225.99047619047616
7349092,226.0
7357928,226.0
7366701,226.0
7375541,226.0
7384648,226.0
7393400,226.0
7402089,225.99565217391304
7410632,226.0
7419320,226.0
7428063,225.75
7437126,225.995
7446143,225.98
7454994,226.0
7463998,165.0681818181818
7475952,225.78
7485861,225.96666666666664
7494743,225.99523809523808
7503547,226.0
7512342,225.995
7521410,226.0
7530403,225.99565217391304
7539576,226.0
7548262,225.9909090909091
7557036,226.0
7566899,225.9913043478261
7575789,226.0
7584522,226.0
7593120,226.0
7601882,226.0
7610761,225.9954545454545
7619811,225.9913043478261
7628870,226.0
7637576,226.0
7646579,226.0
7655375,225.99565217391304
7664320,225.99565217391304
7672994,225.9909090909091
7682330,226.0
7691424,226.0
7700240,226.0
7709155,225.99565217391304
7718257,226.0
7727519,226.0
7736370,226.0
7745111,226.0
7754020,225.99565217391304
7762911,226.0
7771869,226.0
7780503,225.9904761904762
7789397,225.9909090909091
7798356,225.9954545454545
7807334,225.94545454545457
7816900,226.0
7825785,225.9909090909091
7834372,225.99565217391304
7843105,226.0
7851837,225.98571428571427
7860784,225.99
7869698,226.0
7878437,226.0
7887505,226.0
7896282,225.99565217391304
7905126,225.99565217391304
7913843,226.0
7922453,226.0
7931285,226.0
7940444,225.99565217391304
7949209,225.99565217391304
7957941,226.0
7966496,225.9809523809524
7975435,225.98571428571427
7984437,226.0
7993602,226.0
8002473,226.0
8011136,225.9863636363636
8020099,225.99565217391304
8028623,225.9954545454545
8037528,225.99565217391304
8046306,226.0
8055059,225.97142857142856
8063648,226.0
8072421,225.98095238095237
8081196,225.95
8090652,225.97142857142856
8099414,225.535
8108193,225.965
8117704,225.97391304347823
8126611,225.98
8135502,225.99047619047616
8144121,225.99565217391304
8153035,226.0
8161726,226.0
8170682,225.9904761904762
8179567,225.99565217391304
8188481,226.0
8197421,225.945
8206323,225.97619047619048
8215066,226.0
8223731,225.9909090909091
8232693,225.995
8242656,225.99523809523808
8251308,225.96190476190475
8260015,226.0
8268877,225.88636363636363
8278750,225.995
8287576,225.985
8296529,226.0
8305607,225.99565217391304
8314316,225.9863636363636
8324143,225.98181818181817
8332875,226.0
8341769,225.98095238095237
8350523,225.96190476190475
8359336,226.0
8368139,225.99
8376819,225.98181818181817
8385816,225.9875
8394720,226.0
8403511,225.9904761904762
8412416,226.0
8421363,225.95
8430055,225.99565217391304
8438801,226.0
8447366,225.668
8457150,226.0
8465801,225.99565217391304
8474562,226.0
8483388,226.0
8492310,225.9954545454545
8501088,226.0
8510050,226.0
8518877,225.99523809523808
8527543,226.0
8536368,226.0
8545179,226.0
8553853,226.0
8562935,226.0
8571757,226.0
8580728,226.0
8589652,226.0
8598703,226.0
8607763,226.0
8616360,226.0
8625119,226.0
8634034,226.0
8643002,226.0
8651779,226.0
8660684,226.0
8669565,225.99565217391304
8678584,225.99565217391304
8687478,225.99565217391304
8696059,226.0
8704988,226.0
8713608,226.0
8722467,225.98695652173916
8731202,226.0
8740944,226.0
8749888,225.99565217391304
8759449,225.98181818181817
8768397,226.0
8777015,226.0
8785578,226.0
8794681,225.98695652173916
8804396,225.97391304347823
8813214,225.9954545454545
8822241,225.99565217391304
8831140,226.0
8840909,225.9909090909091
8849751,226.0
8858440,225.99565217391304
8867237,226.0
8876219,226.0
8885031,225.9909090909091
8893892,225.99565217391304
8902917,226.0
8911901,226.0
8920817,226.0
8929337,225.99565217391304
8937915,226.0
8947444,226.0
8958825,225.99523809523808
8967737,225.9954545454545
8976674,225.9913043478261
8985545,226.0
8994706,225.9863636363636
9003769,226.0
9012527,225.98571428571427
9021231,226.0
9030059,226.0
9038979,226.0
9047744,225.98181818181817
9056578,226.0
9065341,226.0
9074263,226.0
9083166,225.99565217391304
9092261,226.0
9101460,225.99565217391304
9110377,226.6772727272727
9119274,226.0
9127904,226.0
9136739,226.0
9145965,226.0
9155034,226.0
9164231,225.99565217391304
9173106,225.975
9181863,226.2608695652174
9190780,226.0
9199691,226.0
9208652,226.0
9217690,225.99565217391304
9226473,225.995
9235365,225.97727272727272
9244398,225.99565217391304
9253194,226.0
9262296,226.0
9271197,225.93913043478256
9280176,226.0
9289038,225.98181818181817
9298350,226.0
9307078,226.0
9315919,226.0
9324733,226.67272727272723
9333624,226.0
9342552,226.0
9351561,225.98695652173916
9360170,225.95652173913044
9369157,226.0
9378204,225.9909090909091
9386735,226.0
9395588,226.0
9404452,225.99565217391304
9413215,226.0
9423276,226.5809523809524
9432986,225.9954545454545
9442115,225.99565217391304
9450966,225.99565217391304
9459864,226.0
9468789,226.0
9477278,226.0
9486126,226.0
9494810,226.0041666666666
9504228,225.99047619047616
9514588,225.9826086956522
9523493,225.99565217391304
9532496,226.0
9541286,225.99565217391304
9550099,226.0
9558846,225.99565217391304
9567672,226.0
9576558,225.9954545454545
9585296,225.99090909090907
