Timesteps,Eval/Return
40000,-17.500000000000004
80000,-19.583333333333357
120000,-20.000000000000018
160000,-19.58333333333335
200000,-20.000000000000018
240000,-20.000000000000018
280000,-20.000000000000018
320000,-20.000000000000018
360000,-20.000000000000018
400000,-20.000000000000018
440000,-20.000000000000018
480000,-20.000000000000018
520000,-20.000000000000018
560000,-20.000000000000018
600000,-20.000000000000018
640000,-20.000000000000018
680000,-20.000000000000018
720000,-20.000000000000018
760000,-20.000000000000018
800000,-20.000000000000018
840000,-20.000000000000018
880000,-20.000000000000018
919959,-20.000000000000018
959895,-18.75000000000001
999872,-19.16666666666668
1039797,-20.000000000000018
1079797,-19.16666666666668
1119772,-19.58333333333335
1159690,-20.000000000000018
1199649,-18.75000000000001
1239641,-19.16666666666668
1279601,-19.16666666666668
1319581,-20.000000000000018
1359494,-19.58333333333335
1399424,-19.16666666666668
1439353,-16.666666666666668
1479255,-11.24999999999998
1519255,-9.999999999999975
1559083,-6.249999999999978
1599043,-9.16666666666664
1639043,-8.749999999999977
1679012,-9.16666666666664
1718854,-9.583333333333307
1758786,-4.999999999999978
1798768,-5.416666666666646
1838615,-4.583333333333305
1878535,-3.333333333333304
1918419,-0.4166666666666423
1958335,-0.8333333333333014
1998240,-1.6666666666666377
2038240,-0.833333333333299
2078084,3.333333333333365
2117986,2.5000000000000298
2157929,5.8333333333333615
2197734,4.166666666666689
2237566,5.00000000000004
2277289,5.000000000000017
2317243,7.0833333333333535
2357166,7.916666666666683
2396960,7.500000000000007
2436541,8.333333333333341
2476276,5.416666666666683
2516056,7.5000000000000115
2555763,6.666666666666693
2595402,6.250000000000013
2635287,6.666666666666679
2675040,7.083333333333336
2714813,6.666666666666674
2754580,5.416666666666674
2794399,7.500000000000021
2834077,7.9166666666666705
2873767,7.499999999999996
2913577,8.333333333333336
2953356,8.33333333333333
2992966,8.749999999999979
3032858,8.749999999999964
3072683,8.124999999999988
3112384,9.583333333333297
3152282,9.999999999999982
3191764,9.583333333333302
3231689,9.166666666666607
3271544,9.374999999999956
3311393,7.083333333333314
3351114,8.74999999999997
3390953,8.749999999999966
3430603,9.583333333333298
3470483,9.999999999999948
3510341,9.166666666666613
3550069,9.166666666666616
3590033,8.95833333333329
3629836,8.958333333333288
3669443,9.583333333333274
3709132,8.333333333333279
3748701,9.37499999999993
3788558,8.12499999999996
3828490,7.499999999999955
3868447,9.7916666666666
3908349,9.999999999999924
3948256,9.999999999999917
3988201,9.999999999999911
4028104,8.749999999999934
4068099,8.958333333333258
4107965,9.583333333333243
4147940,9.16666666666658
4187822,9.583333333333227
4227636,8.749999999999924
4267455,9.583333333333233
4307342,9.999999999999892
4347099,9.999999999999886
4386728,9.99999999999988
4426492,9.999999999999906
4466395,9.999999999999885
4506001,9.999999999999888
4545656,9.999999999999892
4584981,18.67083333333324
4624519,44.687499999999886
4663362,40.93333333333321
4700713,63.7749999999999
4736268,140.1649999999999
4769004,169.0049999999999
4801649,167.8449999999999
4829614,181.27499999999992
4856808,192.95999999999995
4882153,222.5761904761904
4904949,195.3818181818181
4924944,222.83499999999995
4948982,201.33499999999995
4969884,204.5749999999999
4989660,213.35499999999996
5007597,192.4849999999999
5023974,222.985
5042712,214.69499999999996
5061920,214.195
5082714,223.25999999999996
5101169,213.77999999999992
5119242,222.8149999999999
5136809,223.05999999999997
5157303,223.63
5172913,223.765
5189501,214.68
5203606,223.915
5218869,224.19
5235350,224.19
5249050,224.68
5262886,224.25714285714284
5277729,224.16190476190476
5291219,224.185
5306012,224.15999999999997
5320616,224.36499999999995
5333559,224.21
5347668,224.8349999999999
5360539,224.175
5373661,224.46190476190475
5388033,224.12
5400857,214.37499999999997
5415095,224.335
5427429,206.09499999999997
5440714,224.315
5457174,224.3095238095238
5470661,224.245
5483449,213.355
5499029,224.36666666666665
5511404,224.34
5524879,224.3619047619047
5539034,224.40999999999997
5551787,213.775
5564248,224.4545454545454
5576659,224.40869565217383
5588703,214.6
5602075,224.48999999999995
5614523,224.5636363636363
5626624,224.69999999999996
5638954,224.67
5652348,224.66190476190476
5667627,224.57619047619045
5680016,224.7
5692159,224.715
5703919,224.75
5715961,224.62499999999997
5728761,224.595
5741006,224.68095238095236
5753948,214.505
5766432,224.78
5778630,224.845
5790334,224.84285714285716
5803010,224.8714285714285
5814089,213.095
5825421,224.835
5837138,224.8904761904761
5848607,224.7
5859823,224.8545454545454
5872929,224.69523809523804
5886265,225.10952380952375
5899943,224.7285714285714
5911254,196.11363636363632
5923147,214.8454545454545
5938411,224.87
5949960,224.86666666666665
5962046,224.8761904761904
5975762,225.015
5987269,224.82173913043468
5998762,224.90416666666667
6010368,224.89090909090905
6022080,224.8681818181817
6033218,224.78
6044720,224.8681818181817
6056311,224.9190476190476
6067580,224.9285714285714
6079793,224.93
6090683,224.88499999999996
6101904,224.97
6112925,224.965
6124266,224.72
6138467,224.895
6151031,225.3149999999999
6162236,225.04
6173018,225.0238095238095
6184209,225.005
6194776,224.905
6205467,225.045
6217207,225.17
6230904,225.24999999999997
6242797,225.23
6253996,224.94499999999996
6264810,225.08
6276561,225.08
6288748,225.04
6299623,224.9909090909091
6310471,225.06956521739133
6322459,225.5809523809524
6333897,225.0619047619048
6344973,225.005
6355698,225.09090909090912
6366817,225.0681818181818
6377837,225.39999999999995
6388970,225.07142857142856
6400046,225.10000000000005
6410806,225.1
6421939,225.095
6433099,225.09090909090912
6444509,225.0913043478261
6454956,225.095
6465607,225.1090909090909
6476938,225.14
6487476,225.11739130434785
6499987,225.17272727272723
6511159,225.19
6522614,225.12
6533395,205.7523809523809
6543757,225.16666666666663
6554781,225.12727272727275
6565549,225.13
6576057,225.1
6586761,225.14782608695648
6597389,225.165
6608253,225.14761904761903
6619628,225.19047619047612
6629944,225.18181818181813
6640613,225.1863636363636
6651333,225.1636363636363
6662118,225.19047619047612
6672566,225.18571428571423
6683320,225.19999999999996
6694261,225.16190476190476
6704927,225.155
6716929,225.12
6727780,225.04
6738592,225.15909090909088
6749168,225.17619047619047
6760101,225.1380952380952
6770732,225.17499999999995
6781082,225.19047619047612
6791486,225.35238095238088
6802226,225.08499999999995
6813044,225.085
6824067,225.15999999999997
6835206,225.07
6846030,225.09545454545457
6856764,225.12857142857143
6867580,225.0666666666667
6880716,213.255
6895492,224.91999999999996
6906594,225.05714285714285
6917820,225.0619047619048
6929206,225.09090909090912
6940175,225.0952380952381
6951267,225.07
6961986,225.0652173913044
6972994,225.56086956521744
6983801,225.72
6996815,225.0904761904762
7008110,225.09565217391307
7019151,225.12727272727275
7030195,225.15
7041098,225.10000000000005
7052159,225.225
7062565,226.27
7073787,225.415
7083988,225.34285714285716
7094135,225.545
7104054,225.6190476190476
7113661,225.64
7123228,225.6380952380952
7132825,225.6454545454545
7142726,225.69999999999996
7152476,225.6772727272727
7162244,226.165
7173025,225.65
7183627,225.615
7194566,225.79047619047617
7203973,225.67499999999995
7213727,225.6571428571428
7223352,225.6333333333333
7234031,225.54999999999995
7244147,225.65
7253720,226.1
7263628,225.68260869565216
7273659,225.685
7283314,225.645
7294167,225.7
7303418,225.69047619047612
7313176,225.6772727272727
7322965,225.695
7332754,225.67391304347825
7342671,225.7
7352921,225.67499999999995
7364034,225.52499999999995
7373523,225.6954545454545
7382969,225.6434782608695
7394286,225.69999999999996
7403847,225.65909090909088
7413816,225.7
7424126,225.6857142857143
7434449,225.68571428571423
7445717,225.54999999999995
7455603,225.69523809523807
7465745,225.63
7475290,225.6954545454545
7484872,225.69999999999996
7494446,225.6428571428571
7504038,225.6619047619047
7514706,225.68499999999997
7524167,225.67499999999995
7534002,225.69090909090903
7543679,225.695652173913
7553126,225.695652173913
7562718,225.7
7577019,184.60909090909087
7587341,225.69999999999996
7596654,225.6863636363636
7606352,225.67727272727268
7615906,225.695652173913
7625495,225.69090909090903
7634857,225.69999999999996
7644061,225.68571428571423
7653536,225.695652173913
7663081,225.69047619047612
7672422,225.69090909090903
7683055,225.69523809523807
7692731,225.64761904761903
7702528,225.675
7712190,225.69047619047612
