Timesteps,Eval/Return
40000,-19.16666666666669
80000,-17.916666666666686
120000,-19.16666666666669
160000,-19.16666666666669
200000,-18.54166666666669
240000,-16.45833333333334
280000,-24.16666666666671
320000,-18.958333333333357
360000,-20.62500000000004
400000,-18.95833333333336
440000,-18.54166666666668
480000,-19.16666666666669
520000,-18.54166666666669
560000,-19.16666666666669
600000,-21.66666666666668
640000,-22.70833333333336
680000,-17.50000000000001
720000,-19.58333333333335
760000,-19.79166666666669
800000,-20.000000000000025
840000,-21.458333333333368
880000,-20.20833333333336
920000,-20.20833333333336
960000,-19.16666666666668
1000000,-19.58333333333335
1040000,-19.375000000000018
1080000,-20.20833333333336
1120000,-20.000000000000018
1160000,-20.000000000000025
1200000,-19.583333333333357
1240000,-19.79166666666669
1280000,-19.375000000000018
1320000,-18.958333333333343
1360000,-19.375000000000018
1400000,-20.41666666666669
1440000,-20.41666666666669
1480000,-20.000000000000018
1520000,-20.41666666666669
1560000,-20.41666666666669
1600000,-19.58333333333335
1640000,-20.000000000000018
1680000,-20.208333333333357
1720000,-20.416666666666696
1760000,-19.58333333333335
1800000,-19.79166666666669
1840000,-20.208333333333357
1880000,-21.0416666666667
1920000,-19.58333333333335
1960000,-20.000000000000025
2000000,-20.000000000000018
2040000,-19.79166666666668
2080000,-19.79166666666669
2120000,-20.208333333333357
2160000,-19.79166666666669
2200000,-20.000000000000025
2240000,-20.00000000000002
2280000,-20.000000000000018
2320000,-19.375000000000018
2360000,-20.833333333333364
2400000,-20.00000000000002
2440000,-20.83333333333336
2480000,-20.62500000000003
2520000,-19.16666666666668
2560000,-18.75000000000001
2600000,-19.58333333333335
2640000,-19.79166666666669
2680000,-17.083333333333343
2720000,-22.50000000000004
2760000,-16.875000000000007
2800000,-20.62500000000004
2840000,-20.83333333333336
2880000,-21.250000000000032
2920000,-19.375000000000025
2960000,-21.25000000000004
3000000,-22.083333333333325
3040000,-19.58333333333336
3080000,-21.041666666666696
3120000,-17.50000000000001
3160000,-21.04166666666669
3200000,-17.29166666666667
3240000,-19.583333333333357
3280000,-20.000000000000025
3320000,-21.666666666666703
3360000,-18.75000000000002
3400000,-17.708333333333343
3440000,-20.000000000000018
3480000,-19.375000000000018
3520000,-18.958333333333343
3560000,-20.62500000000003
3600000,-19.37500000000001
3640000,-19.37500000000001
3680000,-18.75000000000001
3720000,-19.583333333333357
3760000,-18.75000000000001
3800000,-19.16666666666668
3840000,-20.41666666666669
3880000,-19.37500000000001
3920000,-19.16666666666668
3960000,-18.95833333333335
4000000,-20.20833333333336
4040000,-18.958333333333357
4080000,-20.000000000000025
4120000,-19.791666666666696
4160000,-19.583333333333357
4200000,-18.75000000000001
4240000,-19.583333333333357
4280000,-18.33333333333335
4320000,-23.5416666666667
4360000,-20.41666666666669
4400000,-20.20833333333336
4440000,-19.583333333333357
4480000,-21.875000000000025
4520000,-18.750000000000018
4560000,-18.75000000000001
4600000,-19.37500000000002
4640000,-20.833333333333357
4680000,-18.95833333333335
4720000,-19.583333333333357
4760000,-19.16666666666669
4800000,-20.41666666666669
4840000,-19.583333333333343
4880000,-20.41666666666669
4920000,-17.916666666666682
4960000,-19.79166666666669
5000000,-18.333333333333343
5040000,-19.16666666666669
5080000,-22.291666666666668
5120000,-18.333333333333343
5160000,-19.79166666666669
5200000,-19.16666666666668
5240000,-18.75000000000001
5280000,-19.791666666666693
5320000,-17.708333333333343
5360000,-19.375000000000018
5400000,-18.75000000000001
5440000,-18.333333333333343
5480000,-18.750000000000018
5520000,-18.75000000000001
5560000,-19.79166666666669
5600000,-18.75000000000001
5640000,-19.58333333333335
5680000,-19.79166666666669
5720000,-18.75000000000001
5760000,-18.95833333333335
5800000,-18.12500000000001
5840000,-18.333333333333343
5880000,-18.95833333333335
5920000,-20.000000000000018
5960000,-18.333333333333343
6000000,-20.208333333333357
6040000,-19.16666666666668
6080000,-24.16666666666668
6120000,-19.79166666666668
6160000,-19.16666666666669
6200000,-18.75000000000001
6240000,-17.916666666666682
6280000,-19.16666666666669
6320000,-25.62500000000001
6360000,-21.45833333333336
6400000,-18.54166666666668
6440000,-17.500000000000014
6480000,-19.79166666666669
6520000,-19.16666666666669
6560000,-17.70833333333334
6600000,-18.54166666666668
6640000,-18.333333333333343
6680000,-16.04166666666667
6720000,-19.583333333333357
6760000,-18.333333333333343
6800000,-19.16666666666668
6840000,-20.20833333333336
6880000,-20.625000000000032
6920000,-20.000000000000025
6960000,-18.54166666666669
7000000,-18.33333333333335
7040000,-19.16666666666669
7080000,-18.54166666666668
7120000,-17.708333333333346
7160000,-19.16666666666669
7200000,-16.25
7240000,-18.958333333333357
7280000,-17.916666666666675
7320000,-17.916666666666675
7360000,-17.708333333333343
7400000,-19.37500000000002
7440000,-18.75000000000001
7480000,-17.916666666666675
7520000,-19.375000000000025
7560000,-18.958333333333343
7600000,-18.75000000000001
7640000,-18.125000000000018
7680000,-18.54166666666668
7720000,-19.583333333333357
7760000,-18.958333333333357
7800000,-17.50000000000001
7840000,-17.500000000000014
7880000,-19.16666666666669
7920000,-18.95833333333335
7960000,-18.125000000000018
8000000,-18.33333333333335
8040000,-19.58333333333335
8080000,-16.875000000000004
8120000,-15.625000000000002
8160000,-18.12500000000001
8200000,-20.833333333333357
8240000,-18.958333333333343
8280000,-18.12500000000001
8320000,-21.458333333333343
8360000,-18.333333333333343
8400000,-17.500000000000004
8440000,-19.16666666666669
8480000,-18.12500000000001
8520000,-18.750000000000018
8560000,-18.12500000000001
8600000,-19.375000000000018
