Timesteps,Eval/Return
40000,-19.791666666666703
80000,-20.208333333333368
120000,-20.83333333333337
160000,-21.250000000000004
200000,-18.54166666666669
240000,-23.54166666666669
280000,-23.750000000000004
320000,-17.083333333333357
360000,-26.250000000000025
400000,-20.208333333333357
440000,-18.54166666666669
480000,-18.750000000000025
520000,-19.58333333333336
560000,-19.58333333333336
600000,-22.083333333333368
640000,-18.75000000000001
680000,-21.041666666666696
720000,-19.16666666666669
760000,-20.208333333333357
800000,-19.37500000000002
840000,-20.208333333333357
880000,-19.583333333333357
920000,-19.58333333333335
960000,-20.000000000000018
1000000,-19.79166666666669
1040000,-20.416666666666696
1080000,-20.208333333333364
1120000,-20.83333333333336
1160000,-20.000000000000018
1200000,-20.000000000000025
1240000,-19.583333333333357
1280000,-19.16666666666668
1320000,-20.41666666666669
1360000,-20.625000000000032
1400000,-18.75000000000001
1440000,-19.58333333333336
1480000,-20.000000000000018
1520000,-19.79166666666669
1560000,-21.66666666666669
1600000,-19.58333333333335
1640000,-19.79166666666668
1680000,-19.58333333333335
1720000,-21.666666666666703
1760000,-19.16666666666668
1800000,-19.16666666666668
1840000,-20.20833333333336
1880000,-22.291666666666696
1920000,-17.91666666666667
1960000,-18.75000000000001
2000000,-18.333333333333357
2040000,-18.75000000000001
2080000,-19.58333333333336
2120000,-20.20833333333336
2160000,-20.000000000000025
2200000,-20.625000000000032
2240000,-20.20833333333336
2280000,-21.041666666666696
2320000,-20.208333333333357
2360000,-20.41666666666669
2400000,-21.04166666666669
2440000,-21.041666666666696
2480000,-20.62500000000004
2520000,-20.00000000000003
2560000,-19.58333333333336
2600000,-19.16666666666668
2640000,-21.458333333333368
2680000,-20.000000000000018
2720000,-18.54166666666668
2760000,-20.000000000000018
2800000,-19.58333333333335
2840000,-20.208333333333357
2880000,-20.000000000000025
2920000,-20.41666666666669
2960000,-19.16666666666668
3000000,-19.79166666666669
3040000,-19.37500000000001
3080000,-19.375000000000018
3120000,-18.333333333333343
3160000,-19.79166666666669
3200000,-21.041666666666703
3240000,-23.75
3280000,-20.41666666666669
3320000,-20.208333333333368
3360000,-18.750000000000018
3400000,-19.16666666666668
3440000,-19.79166666666669
3480000,-19.79166666666669
3520000,-20.4166666666667
3560000,-19.583333333333343
3600000,-20.20833333333336
3640000,-19.375000000000018
3680000,-20.000000000000025
3720000,-19.37500000000001
3760000,-19.583333333333357
3800000,-18.95833333333335
3840000,-20.62500000000003
3880000,-19.79166666666669
3920000,-19.58333333333335
3960000,-18.958333333333343
4000000,-20.208333333333357
4040000,-24.583333333333325
4080000,-19.375000000000018
4120000,-20.62500000000003
4160000,-20.41666666666669
4200000,-18.958333333333343
4240000,-20.416666666666696
4280000,-18.75000000000001
4320000,-20.62500000000003
4360000,-18.75000000000001
4400000,-21.25000000000004
4440000,-19.16666666666668
4480000,-20.833333333333364
4520000,-17.708333333333343
4560000,-21.041666666666703
4600000,-19.375000000000025
