Timesteps,Eval/Return
40000,-20.208333333333368
80000,-19.375000000000025
120000,-17.08333333333334
160000,-21.250000000000032
200000,-17.291666666666682
240000,-20.000000000000025
280000,-19.583333333333368
320000,-19.375000000000025
360000,-24.79166666666669
400000,-20.208333333333368
440000,-19.375000000000018
480000,-21.041666666666696
520000,-18.333333333333343
560000,-19.79166666666669
600000,-18.75000000000001
640000,-19.79166666666669
680000,-21.45833333333336
720000,-18.33333333333335
760000,-21.6666666666667
800000,-19.375000000000018
840000,-21.25000000000003
880000,-20.000000000000025
920000,-19.79166666666669
960000,-19.16666666666669
1000000,-20.000000000000018
1040000,-19.375000000000018
1080000,-20.41666666666669
1120000,-19.79166666666669
1160000,-19.58333333333335
1200000,-20.416666666666696
1240000,-23.333333333333357
1280000,-23.33333333333337
1320000,-19.583333333333357
1360000,-20.000000000000018
1400000,-19.79166666666669
1440000,-20.41666666666669
1480000,-20.41666666666669
1520000,-19.79166666666669
1560000,-20.833333333333368
1600000,-20.000000000000018
1640000,-19.79166666666669
1680000,-19.79166666666669
1720000,-20.208333333333357
1760000,-18.958333333333343
1800000,-20.000000000000025
1840000,-20.625000000000025
1880000,-33.33333333333331
1920000,-20.62500000000003
1960000,-19.583333333333357
2000000,-18.54166666666668
2040000,-20.41666666666669
2080000,-20.000000000000018
2120000,-19.79166666666668
2160000,-21.0416666666667
2200000,-21.0416666666667
2240000,-18.333333333333343
2280000,-18.95833333333335
2320000,-19.79166666666669
2360000,-23.958333333333343
2400000,-19.58333333333335
2440000,-20.83333333333336
2480000,-20.000000000000018
2520000,-20.208333333333357
2560000,-19.375000000000018
2600000,-20.83333333333336
2640000,-20.41666666666669
2680000,-20.83333333333336
2720000,-19.58333333333335
2760000,-20.416666666666693
2800000,-19.16666666666668
2840000,-20.416666666666696
2880000,-18.958333333333343
2920000,-19.58333333333335
2960000,-20.000000000000018
3000000,-19.79166666666669
3040000,-19.79166666666669
3080000,-19.79166666666669
3120000,-20.416666666666696
3160000,-20.20833333333336
3200000,-20.000000000000018
3240000,-19.375000000000018
3280000,-18.958333333333343
3320000,-19.583333333333357
3360000,-19.375000000000018
3400000,-19.58333333333335
3440000,-20.208333333333357
3480000,-20.20833333333336
3520000,-19.79166666666669
3560000,-20.41666666666669
3600000,-20.625000000000025
3640000,-19.58333333333335
3680000,-20.000000000000025
3720000,-19.375000000000018
3760000,-20.000000000000018
3800000,-19.583333333333357
3840000,-20.20833333333336
3880000,-19.375000000000018
3920000,-20.625000000000018
