Timesteps,Eval/Return
40000,-19.375000000000018
80000,-20.000000000000025
120000,-19.16666666666669
160000,-19.79166666666668
200000,-20.20833333333336
240000,-18.958333333333357
280000,-20.208333333333357
320000,-20.00000000000002
360000,-18.75000000000001
400000,-20.00000000000001
440000,-20.000000000000018
480000,-19.375000000000018
520000,-19.583333333333343
560000,-20.83333333333336
600000,-19.58333333333335
640000,-20.000000000000018
680000,-19.79166666666669
720000,-19.79166666666669
760000,-19.58333333333335
800000,-21.250000000000025
840000,-19.79166666666669
880000,-20.833333333333357
920000,-19.58333333333335
960000,-19.583333333333357
1000000,-20.000000000000018
1040000,-20.000000000000018
1080000,-20.41666666666669
1120000,-20.000000000000018
1160000,-19.37500000000001
1200000,-20.000000000000018
1240000,-20.000000000000018
1280000,-20.000000000000018
1320000,-19.79166666666669
1360000,-19.79166666666669
1400000,-19.58333333333335
1440000,-20.41666666666669
1480000,-19.58333333333335
1520000,-20.20833333333336
1560000,-19.58333333333335
1600000,-20.000000000000018
1640000,-20.000000000000018
1680000,-19.58333333333335
1720000,-20.000000000000018
1760000,-19.58333333333335
1800000,-20.20833333333336
1840000,-20.000000000000018
1880000,-20.000000000000018
1920000,-20.208333333333357
1960000,-20.000000000000018
2000000,-19.58333333333335
2040000,-19.58333333333335
2080000,-20.20833333333336
2120000,-19.16666666666668
2160000,-20.208333333333357
2200000,-18.75000000000001
2240000,-19.16666666666668
2280000,-19.79166666666669
2320000,-19.58333333333335
2360000,-19.58333333333335
2400000,-19.58333333333335
2440000,-20.000000000000018
2480000,-19.16666666666668
2520000,-18.541666666666675
2560000,-20.41666666666669
2600000,-22.70833333333333
2640000,-18.54166666666668
2680000,-19.375000000000018
2720000,-18.333333333333343
2760000,-20.41666666666669
2800000,-23.958333333333343
2840000,-19.79166666666669
2880000,-20.83333333333336
2920000,-19.37500000000001
2960000,-19.58333333333335
3000000,-18.95833333333335
3040000,-20.000000000000025
3080000,-19.79166666666669
3120000,-18.54166666666668
3160000,-19.375000000000018
3200000,-19.16666666666668
3240000,-18.75000000000001
3280000,-21.04166666666669
3320000,-17.916666666666675
3360000,-20.625000000000025
3400000,-19.37500000000001
3440000,-19.16666666666669
3480000,-18.54166666666668
3520000,-20.83333333333336
3560000,-18.333333333333343
3600000,-20.625000000000025
3640000,-18.750000000000018
3680000,-19.583333333333357
3720000,-21.25000000000003
3760000,-19.375000000000018
3800000,-20.41666666666669
3840000,-19.79166666666669
3880000,-19.583333333333357
3920000,-18.12500000000001
3960000,-18.54166666666669
4000000,-20.62500000000003
4040000,-20.000000000000018
4080000,-20.625000000000025
4120000,-18.12500000000001
4160000,-18.333333333333343
4200000,-18.12500000000001
4240000,-17.916666666666675
4280000,-18.333333333333343
4320000,-18.54166666666668
4360000,-18.75000000000001
4400000,-22.50000000000001
4440000,-18.333333333333343
4480000,-19.16666666666668
4520000,-21.458333333333357
4560000,-19.79166666666669
4600000,-18.333333333333343
4640000,-19.16666666666668
4680000,-18.333333333333343
4720000,-21.04166666666667
4760000,-18.54166666666668
4800000,-18.75000000000001
4840000,-19.79166666666669
4880000,-19.16666666666669
4920000,-18.333333333333343
4960000,-19.16666666666668
5000000,-19.79166666666669
5040000,-19.791666666666675
5080000,-20.41666666666669
5120000,-18.12500000000001
5160000,-23.958333333333325
5200000,-20.00000000000001
5240000,-18.958333333333343
5280000,-19.583333333333357
5320000,-18.958333333333343
5360000,-18.54166666666668
5400000,-19.79166666666669
5440000,-19.37500000000001
5480000,-18.75000000000001
5520000,-19.79166666666669
5560000,-18.125000000000007
5600000,-18.750000000000018
5640000,-19.58333333333335
5680000,-18.95833333333335
5720000,-18.958333333333343
5760000,-16.458333333333346
5800000,-17.916666666666675
5840000,-19.583333333333357
5880000,-19.16666666666668
5920000,-20.000000000000025
5960000,-19.375000000000018
6000000,-15.833333333333336
6040000,-18.333333333333343
6080000,-17.083333333333343
6120000,-15.83333333333333
6160000,-18.54166666666668
6200000,-17.50000000000001
6240000,-17.916666666666675
6280000,-16.458333333333343
6320000,-15.208333333333334
6360000,-17.291666666666675
6400000,-17.08333333333334
6440000,-19.58333333333335
6480000,-17.91666666666668
6520000,-18.54166666666668
6560000,-18.95833333333336
6600000,-18.12500000000001
6640000,-18.333333333333357
6680000,-18.12500000000001
6720000,-18.12500000000001
6760000,-17.291666666666675
6800000,-17.70833333333334
6840000,-17.708333333333346
6880000,-16.66666666666667
6920000,-17.500000000000004
6960000,-22.70833333333332
7000000,-22.91666666666664
7040000,-16.458333333333336
7080000,-18.333333333333343
7120000,-18.75000000000001
7160000,-18.54166666666668
7200000,-17.08333333333334
7240000,-18.54166666666668
7280000,-19.375000000000018
7320000,-18.12500000000001
7360000,-17.70833333333334
7400000,-19.58333333333335
7440000,-17.500000000000007
7480000,-18.958333333333343
7520000,-17.500000000000004
7560000,-18.75000000000001
7600000,-15.833333333333334
7640000,-19.37500000000001
