Timesteps,Eval/Return
40000,-22.500000000000032
80000,-21.250000000000004
120000,-17.500000000000007
160000,-18.54166666666668
200000,-20.625000000000025
240000,-18.54166666666668
280000,-19.7916666666667
320000,-19.791666666666693
360000,-20.000000000000018
400000,-22.291666666666696
440000,-20.625000000000025
480000,-19.375000000000018
520000,-20.416666666666696
560000,-20.41666666666669
600000,-17.70833333333334
640000,-20.41666666666669
680000,-20.62500000000003
720000,-19.79166666666669
760000,-18.75000000000001
800000,-20.625000000000025
840000,-20.000000000000018
880000,-20.41666666666669
920000,-19.79166666666669
960000,-20.625000000000025
1000000,-18.75000000000001
1040000,-19.58333333333335
1080000,-19.37500000000001
1120000,-20.000000000000018
1160000,-19.79166666666669
1200000,-18.958333333333343
1240000,-19.79166666666669
1280000,-19.79166666666669
1320000,-21.041666666666693
1360000,-19.16666666666668
1400000,-19.375000000000018
1440000,-19.58333333333335
1480000,-19.79166666666668
1520000,-20.000000000000018
1560000,-19.375000000000018
1600000,-19.58333333333335
1640000,-20.41666666666669
1680000,-18.750000000000018
1720000,-19.16666666666669
1760000,-19.79166666666669
1800000,-19.375000000000018
1840000,-18.75000000000001
1880000,-20.000000000000018
1920000,-20.625000000000025
1960000,-19.583333333333357
2000000,-18.958333333333343
2040000,-19.16666666666668
2080000,-17.708333333333343
2120000,-18.75000000000001
2160000,-19.58333333333335
2200000,-19.16666666666668
2240000,-18.75000000000001
2280000,-19.375000000000018
2320000,-18.333333333333343
2360000,-21.66666666666669
2400000,-20.00000000000002
2440000,-18.333333333333343
2480000,-18.333333333333343
2520000,-19.16666666666668
2560000,-19.58333333333335
2600000,-18.541666666666675
2640000,-20.000000000000018
2680000,-18.75000000000001
2720000,-19.16666666666668
2760000,-18.75000000000001
2800000,-18.75000000000001
2840000,-18.333333333333343
2880000,-19.79166666666669
2920000,-18.75000000000001
2960000,-18.125000000000007
3000000,-17.916666666666675
3040000,-19.79166666666668
3080000,-19.16666666666668
3120000,-19.16666666666668
3160000,-18.75000000000001
3200000,-19.58333333333335
3240000,-20.000000000000018
3280000,-19.37500000000001
3320000,-19.58333333333335
3360000,-18.54166666666668
3400000,-20.00000000000003
3440000,-20.000000000000018
3480000,-18.958333333333343
3520000,-18.333333333333343
3560000,-18.333333333333343
3600000,-20.00000000000001
3640000,-19.375000000000018
3680000,-18.125000000000007
3720000,-18.75000000000001
3760000,-19.58333333333335
3800000,-18.958333333333343
3840000,-20.62499999999999
3880000,-18.125000000000018
3920000,-17.500000000000007
3960000,-21.666666666666657
4000000,-18.750000000000018
4040000,-21.041666666666668
4080000,-17.708333333333346
4120000,-19.16666666666668
4160000,-17.083333333333343
4200000,-17.291666666666675
4240000,-23.541666666666668
4280000,-20.208333333333357
4320000,-20.625000000000018
4360000,-20.20833333333336
4400000,-17.08333333333334
4440000,-17.083333333333343
4480000,-21.66666666666669
4520000,-18.95833333333335
4560000,-18.12500000000001
4600000,-17.08333333333334
4640000,-18.958333333333343
4680000,-17.291666666666675
4720000,-17.916666666666682
4760000,-18.333333333333343
4800000,-16.875000000000004
4840000,-20.41666666666669
4880000,-17.91666666666667
4920000,-18.12500000000001
4960000,-17.708333333333346
5000000,-18.12500000000001
5040000,-17.50000000000001
5080000,-16.66666666666667
5120000,-15.83333333333333
5160000,-17.708333333333343
5200000,-17.500000000000007
5240000,-19.16666666666669
5280000,-18.333333333333343
5320000,-19.79166666666669
5360000,-16.458333333333336
5400000,-18.125000000000018
5440000,-22.708333333333343
5480000,-17.708333333333343
5520000,-17.083333333333343
5560000,-18.54166666666668
5600000,-19.79166666666669
5640000,-23.125
5680000,-19.58333333333336
5720000,-22.29166666666666
5760000,-18.54166666666668
5800000,-17.083333333333346
5840000,-18.333333333333343
5880000,-18.54166666666668
5920000,-18.33333333333335
5960000,-21.041666666666693
6000000,-16.666666666666668
6040000,-15.624999999999998
6080000,-16.66666666666667
6120000,-19.16666666666669
6160000,-18.12500000000001
6200000,-17.500000000000007
6240000,-17.708333333333343
6280000,-18.12500000000001
6320000,-17.708333333333343
6360000,-23.333333333333325
6400000,-18.125000000000018
6440000,-18.958333333333343
6480000,-16.25
6520000,-17.500000000000014
6560000,-19.583333333333357
6600000,-17.916666666666682
6640000,-18.750000000000018
6680000,-17.500000000000014
6720000,-19.16666666666668
6760000,-16.249999999999996
6800000,-18.54166666666668
6840000,-21.45833333333332
6880000,-17.50000000000001
6920000,-18.12500000000001
6960000,-17.916666666666686
7000000,-21.041666666666643
7040000,-17.08333333333334
7080000,-16.875000000000007
7120000,-19.375000000000018
7160000,-22.91666666666669
7200000,-21.666666666666654
7240000,-16.041666666666668
7280000,-17.08333333333334
7320000,-16.875000000000004
7360000,-19.583333333333357
7400000,-26.874999999999957
7440000,-24.79166666666664
7480000,-15.833333333333334
7520000,-17.916666666666675
7560000,-15.41666666666667
7600000,-18.54166666666668
7640000,-23.33333333333333
7680000,-17.708333333333343
7720000,-18.333333333333343
7760000,-15.416666666666664
7800000,-16.875000000000004
7840000,-19.166666666666668
7880000,-17.291666666666675
7920000,-20.000000000000018
7960000,-17.083333333333346
8000000,-15.833333333333329
8040000,-17.70833333333334
8080000,-20.416666666666657
8120000,-18.125000000000018
8160000,-16.04166666666667
8200000,-19.583333333333357
8240000,-16.875000000000004
8280000,-21.04166666666669
8320000,-20.62499999999999
8360000,-15.416666666666666
8400000,-19.583333333333357
8440000,-17.708333333333343
8480000,-17.083333333333343
8520000,-15.625000000000002
8560000,-17.08333333333334
8600000,-18.95833333333335
8640000,-17.083333333333343
8680000,-16.041666666666668
8720000,-16.666666666666668
8760000,-19.583333333333343
8800000,-17.083333333333343
8840000,-17.916666666666675
8880000,-21.45833333333333
8920000,-16.66666666666667
8960000,-20.416666666666675
9000000,-17.916666666666675
9040000,-18.333333333333343
9080000,-21.25000000000001
9120000,-20.41666666666668
9160000,-17.29166666666668
9200000,-19.16666666666668
9240000,-14.791666666666664
9280000,-17.708333333333346
9320000,-16.45833333333334
9360000,-16.45833333333334
9400000,-14.583333333333329
9440000,-27.91666666666663
9480000,-21.666666666666657
9520000,-17.916666666666675
9560000,-18.95833333333336
9600000,-16.25
9640000,-17.50000000000001
9680000,-19.166666666666675
9720000,-16.250000000000004
9760000,-18.333333333333343
9800000,-16.666666666666675
9840000,-19.583333333333357
9880000,-17.91666666666664
9920000,-17.916666666666675
9960000,-17.500000000000004
10000000,-18.75000000000001
10040000,-18.333333333333357
10080000,-18.54166666666667
10120000,-22.500000000000032
10160000,-16.875000000000007
10200000,-15.625
10240000,-16.666666666666668
10280000,-17.916666666666675
10320000,-18.333333333333343
10360000,-17.916666666666682
10400000,-17.29166666666667
10440000,-16.45833333333334
10480000,-15.833333333333334
10520000,-18.12500000000001
10560000,-18.12500000000001
10600000,-17.916666666666675
10640000,-15.416666666666664
10680000,-17.500000000000004
10720000,-16.041666666666668
10760000,-15.833333333333336
10800000,-18.541666666666675
10840000,-16.250000000000004
10880000,-18.333333333333343
10920000,-21.666666666666675
10960000,-25.000000000000004
11000000,-13.333333333333323
11040000,-23.12499999999997
11080000,-16.250000000000004
11120000,-16.458333333333336
11160000,-17.291666666666675
11200000,-20.83333333333336
11240000,-17.50000000000001
11280000,-18.750000000000018
11320000,-17.08333333333334
11360000,-15.833333333333336
11400000,-16.249999999999996
11440000,-17.708333333333346
11480000,-16.041666666666668
11520000,-16.66666666666667
11560000,-15.833333333333336
11600000,-18.958333333333343
11640000,-20.00000000000001
11680000,-19.583333333333325
11720000,-16.041666666666664
11760000,-17.916666666666675
11800000,-15.833333333333336
11840000,-16.249999999999996
11880000,-17.083333333333343
11920000,-16.458333333333332
11960000,-16.250000000000004
12000000,-14.999999999999996
12040000,-15.41666666666667
12080000,-16.45833333333334
12120000,-16.875
12160000,-17.08333333333334
12200000,-14.374999999999991
12240000,-16.041666666666668
12280000,-16.041666666666668
12320000,-16.250000000000004
12360000,-16.666666666666668
12400000,-17.500000000000018
12440000,-20.41666666666667
12480000,-17.291666666666668
12520000,-15.416666666666664
12560000,-16.875000000000004
12600000,-16.25
12640000,-16.87500000000001
12680000,-16.458333333333332
12720000,-16.250000000000004
12760000,-12.916666666666655
12800000,-19.79166666666666
12840000,-15.0
12880000,-13.541666666666666
12920000,-16.25
12960000,-15.20833333333333
13000000,-12.499999999999991
13040000,-16.66666666666667
13080000,-17.083333333333346
13120000,-15.625000000000009
13160000,-18.75000000000001
13200000,-15.624999999999996
13240000,-15.416666666666666
13280000,-15.833333333333329
13320000,-17.91666666666667
13360000,-14.583333333333334
13400000,-16.875000000000004
13440000,-15.83333333333333
13480000,-13.749999999999991
13520000,-19.16666666666669
13560000,-15.416666666666664
13600000,-15.625000000000004
13640000,-14.166666666666664
13680000,-15.833333333333334
13720000,-20.41666666666664
13760000,-14.79166666666666
