Timesteps,Eval/Return
1110,12.07
2285,17.354545454545455
3371,19.116666666666664
4491,17.912499999999998
5633,12.818181818181818
6817,16.230769230769226
7862,18.32380952380953
8961,19.563636363636363
9995,19.56153846153846
11011,19.6
11800,22.933333333333337
12891,25.200000000000003
13974,24.984615384615385
15016,24.14545454545455
15923,32.93333333333334
16881,23.470967741935493
17924,27.875862068965525
19008,29.600000000000005
19870,30.340740740740745
20937,33.1483870967742
21828,32.1
22857,29.27741935483872
23794,32.26666666666667
24657,31.60000000000001
25486,35.46206896551725
26313,27.98709677419356
27063,35.85
27973,33.0375
28838,33.79354838709678
29568,37.1
30463,35.225
31265,33.975
32022,35.85
32805,37.1
33552,35.85
34341,35.729032258064514
35199,36.475
35959,37.1
36777,35.85
37373,35.729032258064514
38163,33.35
38987,35.729032258064514
39689,33.1483870967742
40342,30.2896551724138
41119,32.933333333333344
41885,33.0375
42639,26.051612903225813
43384,35.225
44121,33.975
44802,33.79354838709678
45440,30.634482758620692
46047,37.1
46783,36.37419354838709
47437,34.43870967741936
48111,33.6625
48728,38.0375
49376,33.1483870967742
50018,37.725
50615,36.475
51241,37.1
51900,38.35
52572,37.66451612903225
53173,31.02857142857144
53891,22.562962962962963
54578,23.88571428571429
55221,21.41818181818181
55885,20.71111111111112
56654,19.6
57468,19.6
58356,184.13529411764708
59173,223.01818181818183
59956,275.9916666666666
60819,288.94074074074075
61577,299.2999999999999
62472,299.2999999999999
63301,290.2774193548387
64115,299.2999999999999
65014,290.2774193548387
65965,299.29999999999995
66843,299.2999999999999
67647,299.29999999999995
68486,299.29999999999995
69426,290.55937499999993
70321,299.2999999999999
71051,290.2774193548387
71832,299.29999999999995
72635,299.29999999999995
73534,272.23225806451615
74446,299.29999999999995
75206,299.29999999999995
75917,299.29999999999995
76723,299.2999999999999
77595,299.29999999999995
78417,299.29999999999995
79348,299.29999999999995
80207,299.29999999999995
80946,299.29999999999995
81792,299.29999999999995
82586,299.29999999999995
83403,299.2999999999999
84286,299.29999999999995
85143,299.29999999999995
86068,299.29999999999995
86923,299.29999999999995
87861,299.29999999999995
88694,290.55937499999993
89643,299.29999999999995
90506,299.29999999999995
91513,299.29999999999995
