Timesteps,Eval/Return
79968,-8.541666666666645
119933,-11.874999999999991
159818,-12.499999999999988
199768,-14.999999999999996
239767,-16.04166666666667
279607,-16.666666666666668
319307,-17.083333333333336
359307,-18.75000000000001
399247,-17.916666666666675
439175,-18.333333333333343
478968,-18.333333333333343
518712,-19.16666666666668
558675,-19.16666666666668
598535,-19.58333333333335
638535,-19.16666666666668
678503,-19.58333333333335
718265,-17.916666666666675
758179,-19.58333333333335
798111,-19.58333333333335
837927,-18.75000000000001
877509,-20.000000000000018
917509,-17.50000000000001
957045,-18.75000000000001
996886,-17.916666666666675
1036718,-19.58333333333335
1076367,-19.16666666666668
1116094,-18.333333333333343
1155860,-19.58333333333335
1195771,-19.58333333333335
1235423,-18.75000000000001
1274847,-18.75000000000001
1314548,-20.000000000000018
1354095,-18.333333333333343
1393882,-17.08333333333334
1433639,-19.58333333333335
1472890,-17.08333333333334
1512290,-18.75000000000001
1551670,-19.16666666666668
1591379,-17.916666666666675
1630837,-17.08333333333334
1670698,-16.666666666666668
1710481,-17.08333333333334
1749815,-17.916666666666675
1789329,-17.08333333333334
1829211,-15.833333333333334
1868710,-17.29166666666667
1908320,-17.083333333333343
1947996,-15.833333333333334
1987351,-15.833333333333334
2026844,-15.41666666666667
2066386,-15.416666666666664
2106027,-15.833333333333336
2145518,-13.749999999999996
2185123,-15.833333333333334
2224326,-16.250000000000004
2264083,-15.000000000000009
2303941,-16.25
2343829,-14.166666666666652
2383156,-14.583333333333334
2422443,-15.416666666666666
2462256,-13.749999999999998
2502129,-13.749999999999996
2541918,-11.666666666666655
2581223,-9.99999999999998
2620691,-12.083333333333329
2660496,-12.083333333333323
2699622,-10.83333333333332
2739362,-5.416666666666647
2778690,-6.249999999999976
2818110,-0.8333333333333047
2857627,-3.333333333333304
2897222,-5.416666666666639
2937045,-0.8333333333333197
2976468,-2.9166666666666394
3015730,-3.541666666666643
3055183,-3.1249999999999765
3094549,-1.2499999999999696
3133513,-2.9166666666666416
3172859,0.8333333333333602
3212280,1.8750000000000184
3251717,8.341666666666692
3290523,0.8333333333333522
3329427,1.6666666666666927
3368523,11.704166666666676
3407474,3.5416666666666785
3446318,6.041666666666655
3485057,10.833333333333355
3523847,11.754166666666668
3562974,2.9166666666666834
3601664,12.320833333333354
3640671,4.791666666666656
3679434,1.875000000000012
3718079,2.916666666666669
3756956,4.79166666666668
3796037,13.816666666666656
3834683,5.2083333333333295
3873770,4.791666666666659
3912206,16.345833333333314
3951223,31.97916666666664
3990637,15.491666666666632
4029610,16.604166666666643
4068017,25.399999999999952
4106211,24.28750000000001
4144888,24.30416666666662
4183448,49.59499999999998
4221330,58.87499999999993
4259358,33.64583333333329
4296537,12.520833333333314
4333425,49.18499999999996
4370810,68.02499999999998
4408670,25.51249999999996
4445961,32.704166666666616
4482724,35.10416666666664
4519396,59.82999999999995
4556657,83.31499999999997
4593093,81.41999999999994
4629974,80.90999999999997
4666562,41.749999999999964
4702489,82.07999999999994
4738496,91.32999999999996
4773956,69.86499999999995
4809782,72.46999999999996
4845124,111.46999999999994
4879639,68.35499999999996
4913509,113.67499999999995
4948642,93.03999999999996
4983668,123.92499999999995
5018997,111.72999999999996
5052366,79.80499999999995
5087372,113.7749999999999
5122011,135.03999999999996
5154564,93.75499999999997
5187514,156.175
5220447,103.08499999999997
5252884,104.18999999999996
5286462,84.52999999999993
5316473,105.65499999999992
5347765,146.29999999999998
5378880,133.43499999999997
5409490,124.53999999999996
5440274,135.16499999999996
5471182,134.86
5499386,113.12499999999996
5529710,123.40999999999995
5559991,197.43
5589883,105.0749999999999
5619049,166.99499999999995
5649059,128.5619047619047
5675736,120.43333333333332
5704011,147.01499999999996
5729629,145.85499999999996
5757152,158.56499999999997
5785532,156.43499999999997
5812909,176.85999999999996
5839366,134.81499999999994
5867292,156.39499999999995
5895835,166.27499999999998
5925995,145.76499999999996
5956024,168.69999999999996
5984525,147.5619047619047
6011648,179.56499999999997
6040715,137.07499999999996
6069074,189.995
6096776,157.75499999999997
6126186,157.74499999999995
6153784,200.81
6177332,168.92999999999998
6202247,168.38499999999993
6226909,189.23999999999995
6253588,200.42999999999995
6275662,167.51499999999996
6299016,149.47499999999997
6322251,178.76999999999992
6343581,179.89499999999992
6367767,179.92499999999995
6389876,181.27999999999992
6413833,178.89999999999995
6435261,211.085
6459880,157.32499999999996
6483128,149.7238095238095
6505028,223.50999999999996
6523820,181.07
6544205,157.36999999999995
6564389,157.73499999999996
6589170,180.12499999999994
6610926,189.97
6632735,169.20999999999995
6658386,172.08499999999995
6680154,168.29999999999998
6700265,137.77999999999994
6724675,148.79499999999993
6746286,177.86499999999995
6767820,200.885
6785037,212.30999999999997
6806214,180.88499999999996
6828094,168.71499999999995
6850592,192.1047619047618
6872608,200.6
6892096,169.86499999999995
6911542,115.46499999999996
6935147,168.4249999999999
6956023,158.21999999999994
6973166,149.04999999999995
6991686,180.67999999999995
7010015,203.17
7027629,201.3449999999999
7046896,159.20999999999995
7065869,190.695
7087537,212.52499999999995
7106167,168.84499999999997
7124675,158.93999999999997
7142605,191.38499999999996
7159837,179.90499999999994
7179113,168.87999999999994
7197995,201.49999999999997
7219444,179.83499999999998
7237483,170.06499999999994
7256431,191.42999999999992
7273490,180.07999999999996
7290772,170.01999999999992
7308896,182.46499999999995
7329576,179.59999999999997
7346983,179.07999999999996
7364328,167.96499999999995
7384297,180.13999999999993
7400195,170.22499999999997
7418724,181.89499999999992
7439937,168.98999999999998
7463880,169.86999999999995
7481420,191.82
7502105,170.185
7517664,170.7999999999999
7536138,181.215
7555817,147.72499999999997
7571576,202.955
7589081,180.79999999999995
7607480,190.9
7624973,192.78499999999997
7644817,189.77
7664450,201.52499999999995
7681501,201.67
7699766,202.14
7718149,191.695
7734490,180.735
7749527,179.28999999999996
7767439,191.36999999999995
7786873,179.41
7805609,201.855
7824137,182.04
7838594,200.185
7856232,190.87999999999997
7874677,202.34999999999997
7889627,223.70499999999996
7903941,172.9380952380952
7922646,201.65499999999997
7940446,213.4047619047618
7957926,149.25999999999993
7976556,179.25499999999994
7989690,202.57
8006147,213.075
8025396,213.54
8043161,169.73999999999995
8059034,225.015
8074346,191.91499999999996
8088905,202.425
8104724,213.715
8121101,192.075
8135045,180.81499999999997
8151806,202.235
8167916,214.03499999999997
8182372,224.385
8197342,201.95
8213238,202.64
8227877,214.685
8242627,189.33
8255943,192.69
8271654,212.84499999999997
8289248,202.08999999999995
8303769,200.88999999999996
8317838,194.83809523809515
8335125,213.43
8354468,181.87
8369209,180.18
8387947,201.52999999999997
8405158,213.565
8418022,158.67999999999998
8432135,224.54999999999995
8449054,148.36499999999995
8460611,224.48999999999995
8474408,169.29499999999993
8488254,214.17
8503466,180.39999999999992
8519005,151.16999999999993
8536940,136.7454545454545
8553573,225.28499999999997
8567628,191.98999999999995
8583240,213.71499999999992
8597002,224.25999999999996
8613348,156.69499999999996
8627568,159.95499999999996
8643408,191.08499999999992
8659991,169.56499999999994
8675378,202.36
8689010,168.99499999999998
8702674,212.17499999999995
8718194,224.335
8731579,193.00499999999997
8745487,204.64285714285717
8760635,202.715
8775710,192.545
8791791,180.46999999999997
8807383,171.85238095238094
8820907,224.405
8835667,201.95
8852447,202.99499999999995
8869391,189.97
8888667,162.7399999999999
8904565,169.23499999999996
8920580,159.10499999999993
8936223,170.33499999999998
8953920,225.25499999999997
8971645,190.655
8986334,170.04999999999995
8999123,191.355
9013866,158.30999999999997
9029787,182.295
9046365,195.2772727272727
9061382,162.3399999999999
9077839,202.51999999999995
9092011,148.58999999999995
9106687,201.44
9121877,225.46999999999997
9134952,182.855
9148577,203.3333333333333
9162742,193.4249999999999
9178206,192.86499999999995
9195415,224.635
9209561,160.15499999999994
9225743,183.04285714285712
9239273,202.53499999999997
9255607,159.62499999999997
9268072,223.955
9281569,225.02499999999995
9294290,203.325
9308054,159.02999999999994
9324503,191.84499999999997
9339715,170.68999999999997
9355045,204.26999999999995
9370217,203.08
9385515,173.41428571428565
9400808,224.995
9415539,191.545
9434354,149.67499999999993
9451143,180.435
9463973,180.415
9475972,214.25999999999996
9488401,191.86999999999995
9502634,149.49999999999994
9517782,201.91
9532924,169.36999999999995
9548409,173.28571428571428
9567207,181.5549999999999
9580899,180.725
9598479,179.92499999999995
9619963,147.18499999999997
9641269,158.20499999999993
9661315,213.83499999999995
9679119,224.52499999999995
9696304,202.89
9712376,201.93499999999997
9727877,160.06499999999994
9741549,192.41999999999996
9757819,190.80499999999995
9771080,213.04499999999996
9784007,180.36999999999995
9797229,192.375
9808203,178.58499999999998
9823594,201.84
9840374,191.61999999999995
9856664,192.48
9871990,159.89999999999995
9884524,182.25499999999997
9899007,224.83999999999992
9913415,191.99499999999995
9928005,180.62999999999997
9940603,202.51
9955038,225.01
9969218,181.795
9981980,169.97999999999993
9995419,148.66499999999996
10008792,195.25
10020836,158.99499999999995
10034892,224.39
10049483,192.01
10061910,224.67999999999992
10076274,225.02
10091740,169.10499999999996
10105341,169.99
10117468,204.29999999999995
10136343,201.315
10148900,213.15
10164198,181.03
10178489,159.71999999999997
10192855,182.215
10204517,214.51
10216756,214.145
10231370,204.79523809523803
10243691,170.75999999999993
10255197,213.39999999999995
10266136,225.27
10280886,191.99499999999995
10291710,192.14499999999995
10303976,182.545
10315385,191.425
10330269,212.7
10343370,214.79
10355626,224.07
10366727,181.65499999999997
10381034,137.765
10400230,223.605
10415507,201.605
10430978,180.49999999999997
10442671,180.725
10457432,214.26
10468549,192.605
10481114,214.54
10493324,171.20499999999996
10507691,180.605
10520146,203.045
10534010,117.42999999999996
10544612,214.075
10557433,137.91999999999993
10569606,170.35999999999996
10582055,193.27142857142852
10594026,202.98
10606045,214.135
10618672,202.11499999999995
10631500,214.28499999999997
10641838,158.065
10654434,171.08499999999995
10668232,192.155
10682331,225.05999999999997
10696177,193.815
10710313,213.105
10723932,181.485
10738631,146.76999999999995
10752317,180.86
10764950,225.155
10778277,225.805
10791783,159.59999999999997
10803609,170.55999999999997
10818050,191.79
10831671,190.82
10844235,191.955
10857572,181.39499999999992
10871310,181.21
10883745,203.36190476190475
10899764,192.06
10913690,192.23
10926606,182.72
10939552,202.6
10953925,182.07
10968443,204.03333333333327
10979985,192.415
10991567,225.16
11003596,181.33
11017069,225.68
11029959,225.5
11043038,204.29523809523803
11056250,170.64499999999995
11071386,225.105
11083737,202.77499999999992
11097070,181.75
11110484,192.165
11124510,139.42999999999992
11136725,191.845
11150749,203.91
11162703,225.47
11174808,202.59
11188405,203.76
11200842,202.87499999999997
11215136,203.13
11226743,171.50999999999993
11241021,204.65999999999997
11254165,224.90999999999997
11270731,164.4095238095238
11283044,225.43
11294510,150.18999999999997
11308422,225.36999999999995
11322365,214.265
11337012,181.11499999999995
11354258,171.03999999999996
11369751,202.92
11385915,181.21999999999997
11399437,172.07999999999993
11413286,193.4333333333333
11425896,203.46999999999997
