Timesteps,Eval/Return
79876,-18.12500000000001
119780,-17.916666666666675
159780,-20.000000000000018
199755,-19.58333333333335
239659,-20.000000000000018
279651,-19.583333333333357
319651,-20.000000000000018
359473,-20.000000000000018
399410,-20.000000000000018
439272,-20.000000000000018
479193,-20.000000000000018
519117,-20.000000000000018
559050,-20.000000000000018
598961,-20.000000000000018
638646,-20.000000000000018
678527,-20.000000000000018
718465,-20.000000000000018
758430,-19.58333333333335
798146,-19.58333333333335
838042,-19.58333333333335
877838,-19.58333333333335
917753,-19.58333333333335
957687,-19.58333333333335
997448,-18.75000000000001
1037186,-17.916666666666675
1076860,-19.16666666666668
1116582,-19.16666666666668
1156392,-18.333333333333343
1195998,-16.25
1235707,-17.08333333333334
1275690,-16.249999999999996
1315504,-17.500000000000004
1355049,-18.75000000000001
1394479,-16.666666666666668
1434038,-14.166666666666666
1473915,-17.916666666666675
1513743,-15.416666666666666
1553346,-18.75000000000001
1592892,-14.16666666666666
1632715,-18.750000000000018
1672394,-14.583333333333336
1711906,-15.833333333333334
1751433,-14.16666666666666
1790956,-15.833333333333334
1830816,-14.583333333333329
1870355,-13.333333333333323
1910026,-10.83333333333332
1949727,-12.08333333333332
1989350,-10.833333333333314
2029117,-9.16666666666664
2068652,-9.583333333333313
2108185,-9.999999999999975
2147701,-9.166666666666645
2187256,-10.416666666666645
2226369,-9.999999999999975
2266058,-6.66666666666664
2305644,-8.333333333333307
2345283,-3.74999999999997
2384435,-8.749999999999979
2424107,-7.083333333333307
2463495,-5.416666666666639
2502984,-7.083333333333308
2542024,-4.58333333333331
2581400,-7.083333333333317
2620809,-1.6666666666666394
2660357,-3.333333333333308
2699847,-1.6666666666666343
2739258,-3.3333333333333117
2778520,-6.041666666666647
2817898,-3.74999999999997
2856879,-2.916666666666643
2896068,-4.166666666666639
2935559,-5.416666666666644
2974614,-2.4999999999999685
3013841,-1.6666666666666454
3053262,-2.916666666666637
3092149,2.083333333333364
3131659,-2.083333333333301
3171595,-1.2499999999999778
3210783,2.0872192862952943e-14
