Timesteps,Eval/Return
79785,-15.625
119622,-18.958333333333343
159471,-17.916666666666675
199367,-18.333333333333343
239286,-18.75000000000001
279116,-18.75000000000001
318809,-19.58333333333335
358776,-19.16666666666668
398403,-18.75000000000001
438144,-19.58333333333335
477941,-20.000000000000018
517604,-20.000000000000018
557334,-9.999999999999975
596731,-9.999999999999972
636407,-11.249999999999975
676150,-9.99999999999997
715782,-9.999999999999966
755195,-8.541666666666632
794742,-10.416666666666636
834426,-9.999999999999966
874133,-9.999999999999966
913607,-9.999999999999966
953405,-9.999999999999966
993103,-9.999999999999966
1032731,-9.5833333333333
1072586,-9.999999999999966
1112062,-9.999999999999966
1151481,-7.0833333333333
1190728,-9.999999999999966
1230272,-9.999999999999966
1269500,-8.749999999999968
1308662,-7.499999999999967
1347585,-9.999999999999966
1386642,-9.999999999999966
1425860,-9.374999999999966
1465075,-9.999999999999966
1504392,-10.416666666666636
1543829,-9.999999999999966
1582926,-9.999999999999966
1621548,-10.2083333333333
1660589,-9.583333333333302
1699950,-9.999999999999966
1739283,-8.749999999999966
1778802,-4.999999999999969
1817930,-7.0833333333333
1856410,-8.749999999999966
1895530,-9.999999999999966
1934815,-9.999999999999966
1974040,-9.5833333333333
2013464,-4.999999999999965
2052628,-4.9999999999999645
2091854,-4.999999999999967
2131254,-4.999999999999965
2170304,-2.499999999999966
2209538,-3.749999999999965
2249067,-4.3749999999999645
2288361,-3.958333333333302
2328213,-4.999999999999966
2367281,-3.749999999999965
2406461,-1.041666666666633
2445708,-1.2499999999999671
2484635,-0.4166666666666301
2523668,1.041666666666696
2562982,2.083333333333365
2602199,2.2916666666666745
2641125,2.291666666666677
2680399,3.333333333333352
2719844,2.5000000000000235
2758705,3.333333333333344
2797689,4.99999999999998
2836849,6.249999999999981
2875701,8.333333333333306
2915192,8.541666666666613
2954637,10.208333333333252
2993871,15.054166666666625
3032887,7.499999999999947
3071728,7.083333333333276
3111308,16.670833333333263
3150610,8.124999999999947
3189531,7.916666666666603
3228223,17.529166666666605
3267239,8.541666666666595
3306610,8.95833333333324
3346095,9.166666666666591
3385135,10.20833333333328
3424812,10.624999999999904
3464273,17.362499999999923
3503479,10.624999999999874
3542795,11.041666666666558
3582260,11.041666666666544
3621745,11.041666666666536
3661111,11.666666666666533
3700623,9.166666666666549
3740043,11.458333333333194
3779213,9.37499999999986
3818947,11.458333333333188
3858064,10.208333333333185
3897094,13.749999999999847
3935995,52.71999999999988
3973886,72.96499999999986
4009961,106.1849999999999
4043702,134.2199999999999
4073623,145.1249999999999
4099828,211.6761904761904
4120208,212.38499999999996
4135758,202.22
4154663,192.65
4168631,225.00454545454545
4181664,225.0761904761905
4194484,225.08
4206031,225.1571428571428
4220146,225.11
4233276,225.165
4244674,225.20909090909083
4256868,225.055
4268461,225.19
4279872,225.36
4291858,225.36499999999992
4302974,225.3714285714285
4316177,225.38095238095235
4327934,225.3681818181817
4340278,225.3333333333333
4352361,225.39999999999995
4362689,225.39999999999995
4372750,225.37499999999997
4383120,225.12999999999997
4393482,225.4136363636363
4403706,225.36499999999995
4414706,225.43499999999997
4425849,225.455
4438060,225.48
4451422,225.40999999999997
4462772,225.4523809523809
4472880,225.44761904761896
4485837,225.45999999999995
4496120,215.23
4507521,225.49047619047616
4520306,225.49999999999997
4534508,225.49523809523808
4548068,225.495
4558150,214.725
4569540,225.495
4580156,225.49999999999997
4590272,225.49999999999997
4603144,206.1571428571428
4613327,225.49565217391304
4624334,225.5
4636093,225.48571428571427
4646784,225.4954545454545
4658318,225.49999999999997
4670785,225.5
4684439,225.45
4694616,225.5
4704798,225.5
4715122,206.59090909090904
4727488,225.495
4739408,225.21
4750642,225.39499999999992
4761526,225.48571428571427
4774491,225.49999999999997
4786132,225.5
4796420,225.5
4808351,225.495
4818872,225.51428571428568
4829055,225.36
4838759,206.695
4850243,225.49047619047616
4860471,225.33499999999995
4871208,204.0238095238095
4881636,225.49565217391304
4891624,225.5
4902834,225.4954545454545
4913941,225.4681818181818
4924054,225.5047619047619
4934288,225.49999999999997
4946086,225.5
4957032,225.4954545454545
4967111,225.5
4979568,225.5
4992059,225.49090909090907
5003129,225.49999999999997
5012975,225.49999999999997
5025673,225.4652173913043
5038840,225.45714285714283
5049158,225.49565217391304
5059434,225.435
5069411,226.215
5079108,225.5
5089137,214.72
5103700,225.5
5115890,225.5
5126322,225.49565217391304
5137591,225.5
5147738,225.5095238095238
5157663,225.49565217391304
5168459,225.33478260869563
5179216,225.5
5189024,225.4913043478261
5200081,225.4954545454545
5212347,225.5
5223633,225.49999999999997
5234107,225.5
5244645,225.49999999999997
5254783,205.55714285714285
5267915,225.43913043478256
5278507,225.51
5289548,215.46499999999992
5299763,225.49523809523808
5311131,225.5
5324349,225.49999999999997
5334900,225.49999999999997
5346766,182.34
5358836,225.5
5369374,225.3772727272727
5380053,225.5
5389859,225.5083333333333
5400699,225.50499999999997
5412463,225.54999999999995
5422447,225.5619047619048
5433005,225.54761904761904
5443687,203.985
5453423,225.9954545454545
5463913,225.5619047619048
5473897,225.505
5484676,225.555
5494517,225.48
5504328,225.395
5514181,225.915
5524342,225.3904761904762
5534005,205.26190476190476
