Timesteps,Eval/Return
2000,-21.50000000000002
42000,-18.750000000000007
82000,-16.5
122000,-19.250000000000007
162000,-18.5
202000,-20.00000000000001
242000,-18.000000000000004
282000,-18.0
322000,-18.250000000000004
362000,-18.750000000000007
402000,-18.750000000000007
442000,-16.75
482000,-19.000000000000007
522000,-15.499999999999996
562000,-15.49999999999999
602000,-12.749999999999991
642000,-13.49999999999998
682000,-8.499999999999982
722000,-6.749999999999966
762000,-4.499999999999971
802000,-9.499999999999972
842000,-8.249999999999979
882000,-9.999999999999975
922000,-7.249999999999981
962000,-8.999999999999977
1002000,-10.749999999999972
1042000,-10.999999999999972
1082000,-11.499999999999972
1122000,-11.499999999999988
1162000,-10.999999999999966
1202000,-6.499999999999972
1242000,-10.74999999999998
1282000,-7.249999999999969
1322000,-7.499999999999973
1362000,-7.749999999999972
1402000,-8.999999999999973
1442000,-6.749999999999969
1482000,-7.999999999999977
1522000,-8.499999999999975
1562000,-7.749999999999973
1602000,-4.749999999999977
1642000,-5.749999999999979
1682000,-6.249999999999973
1722000,-5.499999999999969
1762000,-8.499999999999973
1802000,-6.499999999999972
1842000,-5.499999999999972
1882000,-5.749999999999973
1922000,-6.99999999999997
1962000,-5.49999999999998
2002000,-4.499999999999974
2042000,-5.499999999999976
2082000,-4.999999999999976
2122000,-6.999999999999974
2162000,-4.999999999999971
2202000,-5.499999999999974
2242000,-3.9999999999999742
2282000,-5.499999999999974
2322000,-4.999999999999972
2362000,-5.4999999999999725
2402000,-4.999999999999976
2442000,-2.4999999999999787
2482000,-3.4999999999999742
2522000,-3.999999999999975
2562000,-2.9999999999999747
2602000,-4.499999999999974
2642000,-3.7499999999999742
2682000,-3.499999999999975
2722000,-5.999999999999974
2762000,-4.749999999999976
2802000,-4.99999999999997
2842000,-3.999999999999975
2882000,-2.49999999999998
2922000,-2.4999999999999742
2962000,-2.74999999999997
3002000,-3.749999999999973
3042000,-2.49999999999997
3082000,-2.999999999999975
3122000,-1.9999999999999751
3162000,-3.4999999999999765
3202000,-4.99999999999997
3242000,-0.4999999999999683
3282000,-2.999999999999976
3322000,-5.99999999999997
3362000,-1.999999999999974
3402000,-5.2499999999999725
3442000,-4.249999999999975
3482000,-1.4999999999999716
3522000,-2.499999999999967
3562000,-2.499999999999974
3602000,-3.999999999999975
3642000,-1.4999999999999711
3682000,-4.749999999999968
3722000,-1.9999999999999736
3762000,-2.499999999999968
3802000,-2.249999999999976
3842000,-3.999999999999978
3882000,-2.24999999999997
3922000,-0.999999999999966
3962000,-2.749999999999972
4002000,-2.499999999999964
4042000,-1.7499999999999716
4082000,-0.9999999999999672
4122000,-2.749999999999968
4162000,-1.4999999999999698
4202000,3.7761460625063137e-14
4242000,-1.7499999999999651
4282000,-0.7499999999999619
4322000,-1.499999999999964
4362000,-1.749999999999964
4402000,0.5000000000000372
4442000,-2.749999999999967
4482000,-2.249999999999969
4522000,-1.4999999999999665
4562000,-0.2499999999999647
