Timesteps,Eval/Return
2000,-19.25000000000001
42000,-15.999999999999996
82000,-18.5
122000,-19.000000000000007
162000,-18.500000000000004
202000,-19.000000000000007
242000,-19.25000000000001
282000,-20.00000000000001
322000,-19.500000000000007
362000,-18.750000000000004
402000,-17.500000000000007
442000,-17.25
482000,-11.74999999999998
522000,-17.000000000000004
562000,-11.99999999999998
602000,-11.999999999999986
642000,-9.499999999999975
682000,-8.999999999999975
722000,-7.499999999999967
762000,-3.9999999999999742
802000,-6.999999999999976
842000,-8.999999999999975
882000,-8.24999999999998
922000,-6.249999999999973
962000,-5.999999999999972
1002000,-5.999999999999975
1042000,-5.999999999999972
1082000,-6.999999999999973
1122000,-6.49999999999997
1162000,-7.249999999999972
1202000,-4.749999999999971
1242000,-5.249999999999975
1282000,-8.999999999999977
1322000,-8.499999999999972
1362000,-9.999999999999975
1402000,-11.249999999999986
1442000,-7.249999999999973
1482000,-1.499999999999975
1522000,-5.49999999999998
1562000,-4.499999999999977
1602000,-4.4999999999999725
1642000,-3.499999999999973
1682000,-3.249999999999975
1722000,-7.749999999999977
1762000,-1.499999999999976
1802000,-8.499999999999975
1842000,-7.499999999999979
1882000,-4.499999999999973
1922000,-5.499999999999972
1962000,-5.999999999999974
2002000,-2.9999999999999734
2042000,-4.499999999999973
2082000,-3.999999999999973
2122000,-5.499999999999974
2162000,-5.499999999999978
2202000,-4.9999999999999805
2242000,-5.499999999999973
2282000,-5.999999999999977
2322000,-4.9999999999999725
2362000,-4.49999999999997
2402000,-5.4999999999999805
2442000,-4.499999999999975
2482000,-4.999999999999977
2522000,-3.499999999999978
2562000,-4.499999999999974
2602000,-5.999999999999977
2642000,-3.99999999999997
2682000,-4.499999999999975
2722000,-3.499999999999975
2762000,-6.499999999999974
2802000,-2.4999999999999747
2842000,-0.499999999999975
2882000,-3.999999999999978
2922000,-3.999999999999972
2962000,-2.9999999999999742
3002000,-1.999999999999973
3042000,-1.4999999999999742
3082000,-0.9999999999999772
3122000,-1.4999999999999731
3162000,-3.499999999999976
3202000,-3.499999999999976
3242000,-2.499999999999973
3282000,-0.4999999999999732
3322000,-0.999999999999976
3362000,-2.4999999999999742
3402000,-2.249999999999973
3442000,-4.249999999999977
3482000,-2.749999999999976
3522000,-2.249999999999972
3562000,-1.4999999999999734
3602000,-1.999999999999973
3642000,-0.9999999999999766
3682000,-4.24999999999997
3722000,-3.749999999999972
3762000,-0.9999999999999744
3802000,-3.499999999999972
3842000,-0.9999999999999656
3882000,-1.999999999999968
3922000,-0.7499999999999667
3962000,-0.2499999999999699
4002000,-1.4999999999999702
4042000,-1.2499999999999731
4082000,-3.499999999999976
4122000,-0.2499999999999676
4162000,-2.999999999999967
4202000,-2.249999999999969
4242000,-1.249999999999966
4282000,-1.7499999999999711
4322000,-1.7499999999999687
4362000,-3.999999999999973
4402000,-0.2499999999999613
4442000,-1.9999999999999647
4482000,-0.2499999999999619
4522000,-1.999999999999967
4562000,1.0000000000000373
4602000,-0.7499999999999657
4642000,-1.499999999999964
4682000,-0.4999999999999618
4722000,-1.2499999999999707
4762000,-0.9999999999999664
4802000,3.657629754627578e-14
4842000,-0.4999999999999586
4882000,-0.749999999999965
4922000,0.750000000000041
4962000,-1.4999999999999658
5002000,1.0000000000000395
5042000,-1.4999999999999611
5082000,-2.999999999999964
5122000,-0.7499999999999637
5162000,0.5000000000000373
5202000,-0.9999999999999624
5242000,4.061750935591136e-14
5282000,3.4355851497025474e-14
5322000,-1.4999999999999631
5362000,-0.4999999999999646
5402000,3.9485081870793696e-14
5442000,-0.9999999999999598
5482000,4.290456878663917e-14
5522000,-0.9999999999999633
5562000,3.557709682411314e-14
5602000,3.699818229563334e-14
5642000,-0.4999999999999599
5682000,4.152789223610398e-14
5722000,-0.4999999999999666
5762000,4.0728531658373877e-14
5802000,3.975153539670373e-14
5842000,4.188316360398403e-14
5882000,-0.4999999999999612
5922000,3.8730130214048595e-14
5962000,3.929634395660741e-14
6002000,0.2500000000000379
6042000,-1.4999999999999616
6082000,1.0000000000000355
6122000,0.5000000000000393
6162000,-0.2499999999999644
6202000,-1.2499999999999611
6242000,0.7500000000000322
6282000,-0.2499999999999593
6322000,1.2500000000000386
6362000,0.2500000000000367
6402000,1.0000000000000333
6442000,0.2500000000000358
6482000,2.2500000000000413
6522000,0.2500000000000387
6562000,-0.2499999999999617
6602000,3.7858605139717844e-14
6642000,3.4267033655055454e-14
6682000,0.2500000000000359
6722000,3.406719351062293e-14
6762000,-0.2499999999999695
6802000,0.7500000000000342
6842000,-0.499999999999964
6882000,0.5000000000000377
6922000,3.639172296843185e-14
6962000,3.7569947153315295e-14
7002000,2.2500000000000435
7042000,0.5000000000000355
7082000,3.8502534494000436e-14
7122000,0.7500000000000389
7162000,0.7500000000000406
7202000,0.7500000000000362
7242000,1.5000000000000284
7282000,1.7500000000000413
7322000,2.250000000000041
7362000,2.250000000000033
7402000,1.000000000000035
7442000,3.000000000000031
7482000,4.75000000000002
7522000,3.250000000000031
7562000,2.7500000000000338
7602000,6.250000000000009
7642000,6.500000000000007
7682000,8.500000000000002
7722000,8.999999999999993
7762000,9.99999999999998
7802000,9.749999999999966
7842000,15.249999999999948
7882000,13.749999999999927
7922000,13.999999999999943
7962000,16.9999999999999
8002000,18.749999999999908
8042000,18.999999999999897
8082000,18.499999999999897
8122000,24.249999999999865
8162000,20.24999999999989
8202000,26.99999999999983
8242000,29.499999999999822
8282000,36.749999999999815
8322000,35.999999999999815
8362000,40.999999999999794
8402000,47.49999999999979
8442000,45.24999999999981
8482000,50.249999999999794
8522000,53.999999999999794
8562000,45.499999999999794
8602000,58.499999999999794
8642000,51.249999999999794
8682000,56.749999999999794
8722000,53.249999999999794
8762000,51.74999999999981
8802000,56.99999999999979
8842000,54.749999999999794
8882000,57.499999999999794
8922000,55.999999999999794
8962000,58.999999999999794
9002000,55.749999999999794
9042000,56.999999999999794
9082000,58.249999999999794
9122000,58.999999999999794
9162000,58.749999999999794
9202000,60.249999999999794
9242000,60.499999999999794
9282000,60.24999999999981
9322000,58.499999999999794
9362000,61.499999999999794
9402000,60.749999999999794
9442000,60.24999999999981
9482000,57.999999999999794
9522000,59.999999999999794
9562000,58.49999999999981
9602000,59.749999999999794
9642000,60.49999999999981
9682000,60.749999999999794
9722000,60.49999999999981
9762000,60.49999999999981
9802000,59.24999999999981
9842000,60.249999999999794
9882000,61.74999999999981
9922000,58.249999999999794
9962000,58.49999999999981
10002000,57.499999999999815
10042000,60.74999999999981
10082000,60.74999999999981
10122000,60.49999999999981
10162000,59.99999999999981
10202000,56.249999999999815
10242000,59.99999999999981
10282000,60.999999999999794
10322000,60.24999999999981
10362000,60.49999999999981
10402000,55.749999999999815
10442000,59.24999999999981
10482000,60.74999999999981
10522000,60.249999999999794
10562000,59.99999999999981
10602000,58.24999999999981
10642000,59.74999999999981
10682000,60.24999999999981
10722000,56.499999999999815
10762000,57.499999999999815
10802000,60.24999999999981
10842000,60.74999999999981
10882000,60.49999999999981
10922000,54.99999999999983
10962000,59.249999999999794
11002000,60.74999999999981
11042000,59.99999999999981
11082000,60.24999999999981
11122000,57.99999999999981
11162000,60.49999999999981
11202000,58.24999999999981
11242000,58.74999999999981
11282000,57.999999999999815
11322000,59.99999999999981
11362000,59.49999999999981
11402000,59.24999999999981
11442000,60.49999999999981
11482000,60.74999999999981
11522000,60.24999999999981
11562000,61.49999999999981
11602000,60.74999999999981
11642000,60.24999999999981
11682000,60.74999999999981
11722000,57.49999999999981
11762000,59.99999999999981
11802000,60.24999999999981
11842000,60.49999999999981
11882000,59.99999999999981
11922000,60.74999999999981
11962000,60.49999999999981
12002000,60.99999999999981
12042000,60.49999999999981
12082000,60.24999999999981
12122000,60.24999999999981
12162000,60.249999999999794
12202000,58.99999999999981
12242000,60.24999999999981
12282000,52.999999999999815
12322000,60.24999999999981
12362000,59.999999999999794
12402000,60.74999999999981
12442000,60.24999999999981
12482000,60.99999999999981
12522000,60.49999999999981
12562000,57.99999999999981
12602000,55.999999999999815
12642000,60.74999999999981
12682000,59.24999999999981
12722000,60.99999999999981
12762000,60.24999999999981
12802000,60.99999999999981
12842000,60.49999999999981
12882000,60.24999999999981
12922000,60.49999999999981
12962000,61.499999999999794
13002000,59.99999999999981
13042000,60.49999999999981
13082000,57.249999999999815
13122000,60.499999999999794
13162000,57.499999999999815
13202000,60.74999999999981
13242000,59.24999999999981
13282000,59.99999999999981
13322000,59.99999999999981
13362000,60.74999999999981
13402000,60.49999999999981
13442000,56.999999999999815
13482000,57.99999999999981
13522000,60.49999999999981
13562000,57.24999999999981
13602000,60.24999999999981
13642000,60.49999999999981
13682000,60.49999999999981
13722000,60.74999999999981
13762000,61.24999999999981
13802000,58.49999999999981
13842000,60.74999999999981
13882000,60.99999999999981
13922000,60.24999999999981
13962000,60.499999999999794
14002000,60.49999999999981
14042000,60.74999999999981
14082000,60.49999999999981
14122000,56.749999999999815
14162000,56.749999999999815
14202000,60.49999999999981
14242000,60.74999999999981
14282000,59.74999999999981
14322000,60.99999999999981
14362000,59.999999999999794
14402000,59.499999999999815
14442000,59.99999999999981
14482000,57.99999999999981
14522000,60.24999999999981
14562000,59.99999999999981
14602000,60.49999999999981
14642000,60.24999999999981
14682000,60.24999999999981
14722000,59.99999999999981
14762000,59.99999999999981
14802000,57.99999999999981
14842000,60.24999999999981
14882000,59.74999999999981
14922000,61.249999999999794
14962000,58.24999999999981
15002000,58.749999999999794
15042000,60.24999999999981
15082000,59.74999999999981
15122000,55.49999999999981
15162000,60.99999999999981
15202000,60.24999999999981
15242000,59.99999999999981
15282000,61.24999999999981
15322000,58.99999999999981
15362000,59.99999999999981
15402000,58.49999999999981
15442000,60.24999999999981
15482000,60.49999999999981
15522000,57.249999999999815
15562000,59.74999999999981
15602000,60.24999999999981
15642000,59.99999999999981
15682000,59.99999999999981
15722000,55.999999999999794
15762000,60.24999999999981
15802000,60.499999999999794
15842000,60.99999999999981
15882000,59.49999999999981
15922000,60.24999999999981
15962000,60.24999999999981
16002000,59.99999999999981
16042000,60.24999999999981
16082000,60.49999999999981
16122000,58.74999999999981
16162000,59.499999999999794
16202000,58.74999999999981
16242000,60.24999999999981
16282000,59.999999999999794
16322000,59.99999999999981
16362000,60.49999999999981
16402000,60.74999999999981
16442000,57.24999999999981
16482000,61.24999999999981
16522000,60.24999999999981
16562000,60.24999999999981
16602000,60.74999999999981
16642000,60.49999999999981
16682000,60.49999999999981
16722000,56.499999999999815
16762000,59.24999999999981
16802000,60.499999999999794
16842000,60.749999999999794
16882000,61.24999999999981
16922000,59.24999999999981
16962000,57.499999999999815
17002000,59.74999999999981
17042000,59.24999999999981
17082000,58.249999999999815
17122000,59.74999999999981
17162000,60.49999999999981
17202000,60.49999999999981
17242000,59.99999999999981
17282000,60.74999999999981
17322000,57.24999999999981
17362000,55.749999999999815
17402000,58.49999999999981
17442000,60.49999999999981
17482000,59.999999999999794
17522000,58.74999999999981
17562000,60.24999999999981
17602000,60.49999999999981
17642000,60.24999999999981
17682000,60.99999999999981
17722000,60.74999999999981
17762000,60.24999999999981
17802000,56.49999999999981
17842000,59.99999999999981
17882000,58.24999999999981
17922000,59.74999999999981
17962000,60.24999999999981
18002000,59.99999999999981
18042000,59.99999999999981
18082000,59.74999999999981
18122000,58.24999999999981
18162000,60.24999999999981
18202000,57.49999999999981
18242000,59.999999999999794
18282000,60.49999999999981
18322000,59.99999999999981
18362000,56.74999999999981
18402000,54.49999999999983
18442000,56.499999999999794
18482000,60.99999999999981
18522000,59.99999999999981
18562000,60.24999999999981
18602000,60.24999999999981
18642000,60.499999999999794
18682000,60.24999999999981
18722000,60.49999999999981
18762000,60.249999999999794
18802000,59.74999999999981
18842000,60.74999999999981
18882000,60.24999999999981
18922000,61.249999999999794
18962000,59.99999999999981
19002000,60.249999999999794
19042000,60.49999999999981
19082000,59.49999999999981
19122000,60.49999999999981
19162000,59.99999999999981
19202000,59.99999999999981
19242000,60.24999999999981
19282000,60.749999999999794
19322000,59.99999999999981
19362000,60.24999999999981
19402000,59.74999999999981
19442000,60.49999999999981
19482000,60.49999999999981
19522000,60.49999999999981
19562000,60.49999999999981
19602000,59.99999999999981
19642000,60.49999999999981
19682000,60.49999999999981
19722000,59.249999999999794
19762000,60.49999999999981
19802000,58.249999999999794
19842000,60.24999999999981
19882000,60.49999999999981
19922000,58.74999999999981
19962000,60.49999999999981
20002000,60.49999999999981
