Timesteps,Eval/Return
40000,-20.000000000000018
80000,-20.000000000000018
120000,-20.000000000000018
160000,-20.000000000000018
200000,-20.000000000000018
240000,-20.000000000000018
280000,-20.000000000000018
320000,-20.000000000000018
360000,-20.000000000000018
400000,-20.000000000000018
440000,-20.000000000000018
480000,-20.000000000000018
520000,-20.000000000000018
560000,-20.000000000000018
600000,-20.000000000000018
640000,-20.000000000000018
680000,-20.000000000000018
720000,-20.000000000000018
760000,-20.000000000000018
800000,-20.000000000000018
840000,-20.000000000000018
880000,-20.000000000000018
920000,-20.000000000000018
960000,-15.83333333333333
1000000,-14.583333333333323
1040000,-13.333333333333316
1080000,-13.333333333333316
1120000,-11.249999999999972
1160000,-11.249999999999972
1200000,-11.249999999999972
1240000,-10.833333333333307
1280000,-9.583333333333306
1320000,-10.416666666666638
1360000,-9.583333333333306
1400000,-8.74999999999997
1440000,-8.333333333333306
1480000,-10.41666666666664
1520000,-9.99999999999997
1560000,-9.166666666666638
1600000,-9.583333333333306
1640000,-7.916666666666637
1680000,-9.166666666666634
1720000,-10.416666666666638
1760000,-8.333333333333302
1800000,-9.166666666666634
1840000,-7.499999999999969
1880000,-7.916666666666633
1920000,-8.749999999999973
1960000,-7.916666666666636
2000000,-7.083333333333301
2040000,-7.916666666666633
2080000,-9.166666666666638
2120000,-8.333333333333298
2160000,-9.166666666666634
2200000,-9.166666666666634
2240000,-8.749999999999964
2280000,-9.5833333333333
2320000,-9.5833333333333
2360000,-8.333333333333302
2400000,-9.999999999999966
2440000,-7.916666666666631
2480000,-7.499999999999967
2520000,-7.91666666666663
2560000,-8.333333333333298
2600000,-5.833333333333296
2640000,-5.833333333333296
2680000,-7.916666666666632
2720000,-5.833333333333293
2760000,-6.249999999999962
2800000,-4.166666666666632
2840000,-4.583333333333293
2880000,-4.16666666666663
2920000,-1.6666666666666272
2960000,-0.8333333333332918
3000000,-2.0833333333332926
3040000,0.4166666666667057
3080000,-2.083333333333292
3120000,-0.4166666666666305
3160000,-0.4166666666666236
3200000,-0.4166666666666277
3240000,-0.4166666666666266
3280000,-0.8333333333332948
3320000,-0.416666666666627
3360000,0.8333333333333689
3400000,3.736363070790579e-14
3440000,-0.4166666666666294
3480000,3.8978080022881535e-14
3520000,3.845997594472313e-14
3560000,0.8333333333333702
3600000,0.4166666666667025
3640000,0.8333333333333659
3680000,0.8333333333333663
3720000,3.0346096006420943e-14
3760000,1.6666666666666945
3800000,5.416666666666663
3840000,8.3333333333333
3880000,8.749999999999954
3920000,7.916666666666617
3960000,8.958333333333266
4000000,9.58333333333326
4040000,7.916666666666607
4080000,8.33333333333327
4120000,9.791666666666574
4160000,8.74999999999992
4200000,9.583333333333242
4240000,9.9999999999999
4280000,9.583333333333242
4320000,9.583333333333238
4360000,9.999999999999895
4400000,9.999999999999892
4440000,9.999999999999895
4480000,9.999999999999895
4520000,9.999999999999888
4560000,9.999999999999888
4600000,9.999999999999888
4640000,9.99999999999988
4680000,9.999999999999876
4720000,9.583333333333217
4760000,9.999999999999876
4800000,10.208333333333211
4840000,10.208333333333211
4880000,8.749999999999893
4920000,9.374999999999876
4960000,9.999999999999872
5000000,11.249999999999863
5040000,10.624999999999874
5080000,11.874999999999858
5120000,12.083333333333194
5160000,11.04166666666653
5200000,11.24999999999986
5240000,12.916666666666522
5280000,15.833333333333169
5320000,19.999999999999805
5360000,18.54166666666647
5400000,22.083333333333133
5440000,25.208333333333105
5480000,25.624999999999776
5520000,24.999999999999783
5560000,32.08333333333311
5600000,33.54166666666644
5640000,42.0833333333331
5680000,43.33333333333311
5720000,44.37499999999977
5760000,44.37499999999977
5800000,44.99999999999977
5840000,44.99999999999977
5880000,43.33333333333311
5920000,46.249999999999766
5960000,46.04166666666643
6000000,45.83333333333311
6040000,46.66666666666644
6080000,47.08333333333309
6120000,44.99999999999977
6160000,46.45833333333311
6200000,45.62499999999977
6240000,45.624999999999766
6280000,45.20833333333311
6320000,46.04166666666644
6360000,44.999999999999766
6400000,46.24999999999977
6440000,45.83333333333311
6480000,45.83333333333311
6520000,46.04166666666644
6560000,46.04166666666644
6600000,46.24999999999977
6640000,42.91666666666644
6680000,44.999999999999766
6720000,44.79166666666644
6760000,45.41666666666644
6800000,46.04166666666644
6840000,44.999999999999766
6880000,44.99999999999977
6920000,44.99999999999977
6960000,45.62499999999977
7000000,44.99999999999977
7040000,45.20833333333311
7080000,45.20833333333311
7120000,45.41666666666644
7160000,44.37499999999977
7200000,45.83333333333311
7240000,45.20833333333311
7280000,44.999999999999766
7320000,45.20833333333311
7360000,44.99999999999977
7400000,44.999999999999766
7440000,44.999999999999766
7480000,45.20833333333311
7520000,44.999999999999766
7560000,44.99999999999977
7600000,46.24999999999977
7640000,44.99999999999977
7680000,44.99999999999977
7720000,45.41666666666643
7760000,46.24999999999977
7800000,45.624999999999766
7840000,46.87499999999977
7880000,52.499999999999766
7920000,50.20833333333311
7960000,54.16666666666644
8000000,49.99999999999977
8040000,49.999999999999766
8080000,50.41666666666643
8120000,50.20833333333309
8160000,49.999999999999766
8200000,49.16666666666644
8240000,49.37499999999977
8280000,49.999999999999766
8320000,49.999999999999766
8360000,50.20833333333309
8400000,49.999999999999766
8440000,50.20833333333309
8480000,49.999999999999766
8520000,49.999999999999766
8560000,49.79166666666643
8600000,49.79166666666643
8640000,49.999999999999766
8680000,49.999999999999766
8720000,49.999999999999766
8760000,49.999999999999766
8800000,49.999999999999766
8840000,49.999999999999766
8880000,50.20833333333311
8920000,49.999999999999766
8960000,49.999999999999766
9000000,50.20833333333311
9040000,50.20833333333311
9080000,50.83333333333311
9120000,49.999999999999766
9160000,49.58333333333309
9200000,49.999999999999766
9240000,49.999999999999766
9280000,49.999999999999766
9320000,49.999999999999766
9360000,49.999999999999766
9400000,49.99999999999977
9440000,49.999999999999766
9480000,49.999999999999766
9520000,50.20833333333309
9560000,49.99999999999977
9600000,50.20833333333311
9640000,45.41666666666646
9680000,50.624999999999766
9720000,50.20833333333311
9760000,49.79166666666644
9800000,49.999999999999766
9840000,49.79166666666644
9880000,49.999999999999766
9920000,50.41666666666643
9960000,49.999999999999766
10000000,49.999999999999766
10040000,49.999999999999766
10080000,49.999999999999766
10120000,49.79166666666643
10160000,49.999999999999766
10200000,49.999999999999766
10240000,50.20833333333311
10280000,49.999999999999766
10320000,49.999999999999766
10360000,49.999999999999766
10400000,49.79166666666643
10440000,50.20833333333309
10480000,49.999999999999766
10520000,49.999999999999766
10560000,50.20833333333311
10600000,49.999999999999766
10640000,49.999999999999766
10680000,49.999999999999766
10720000,49.999999999999766
10760000,49.79166666666644
10800000,49.999999999999766
10840000,50.20833333333311
10880000,49.999999999999766
10920000,49.99999999999977
10960000,49.999999999999766
11000000,49.999999999999766
11040000,49.999999999999766
11080000,50.62499999999977
11120000,49.999999999999766
11160000,49.999999999999766
11200000,49.999999999999766
11240000,49.999999999999766
11280000,49.999999999999766
11320000,49.999999999999766
11360000,49.999999999999766
11400000,49.999999999999766
11440000,49.999999999999766
11480000,49.999999999999766
11520000,49.999999999999766
11560000,49.999999999999766
11600000,49.37499999999977
11640000,49.999999999999766
11680000,50.20833333333309
11720000,49.999999999999766
11760000,49.999999999999766
11800000,49.999999999999766
11840000,49.999999999999766
11880000,49.999999999999766
11920000,49.999999999999766
11960000,50.20833333333311
12000000,49.999999999999766
12040000,49.999999999999766
12080000,49.999999999999766
12120000,49.999999999999766
12160000,49.999999999999766
12200000,49.999999999999766
12240000,49.999999999999766
12280000,49.999999999999766
12320000,49.999999999999766
12360000,49.999999999999766
12400000,50.20833333333309
12440000,49.999999999999766
12480000,49.999999999999766
12520000,49.999999999999766
12560000,49.999999999999766
12600000,49.16666666666644
12640000,49.999999999999766
12680000,49.999999999999766
12720000,49.999999999999766
12760000,49.999999999999766
12800000,49.999999999999766
12840000,49.999999999999766
12880000,49.999999999999766
12920000,49.999999999999766
12960000,49.999999999999766
13000000,49.999999999999766
13040000,49.999999999999766
13080000,49.999999999999766
13120000,50.20833333333311
13160000,50.41666666666644
13200000,49.37499999999977
13240000,48.33333333333312
13280000,48.74999999999977
13320000,50.41666666666643
13360000,49.999999999999766
13400000,49.999999999999766
13440000,49.999999999999766
13480000,49.999999999999766
13520000,50.41666666666644
13560000,49.999999999999766
13600000,49.999999999999766
13640000,49.999999999999766
13680000,49.999999999999766
13720000,50.20833333333311
13760000,50.20833333333311
13800000,48.12499999999977
13840000,49.79166666666643
13880000,49.999999999999766
13920000,49.999999999999766
13960000,50.20833333333311
14000000,49.999999999999766
14040000,49.999999999999766
14080000,49.999999999999766
14120000,49.999999999999766
14160000,51.87499999999977
14200000,50.41666666666644
14240000,49.999999999999766
14280000,49.58333333333311
14320000,49.999999999999766
14360000,49.999999999999766
14400000,49.999999999999766
14440000,49.999999999999766
14480000,49.999999999999766
14520000,49.999999999999766
14560000,49.999999999999766
14600000,49.999999999999766
14640000,49.999999999999766
14680000,49.999999999999766
14720000,49.999999999999766
14760000,50.20833333333309
14800000,49.999999999999766
14840000,50.20833333333309
14880000,50.20833333333311
14920000,48.74999999999977
14960000,49.79166666666644
15000000,49.16666666666643
15040000,50.20833333333309
15080000,50.20833333333309
15120000,49.999999999999766
15160000,49.999999999999766
15200000,49.999999999999766
15240000,49.999999999999766
15280000,49.999999999999766
15320000,49.999999999999766
15360000,49.999999999999766
15400000,49.999999999999766
15440000,49.999999999999766
15480000,49.999999999999766
15520000,50.20833333333311
15560000,50.20833333333311
15600000,49.58333333333311
15640000,49.999999999999766
15680000,49.999999999999766
15720000,49.999999999999766
15760000,50.20833333333309
15800000,49.999999999999766
15840000,49.999999999999766
15880000,52.91666666666644
15920000,49.999999999999766
15960000,49.999999999999766
16000000,50.41666666666643
16040000,50.41666666666644
16080000,48.54166666666644
