Timesteps,Eval/Return
39949,-7.083333333333319
79949,-17.5
119914,-16.45833333333334
159859,-17.500000000000004
199846,-20.000000000000018
239789,-18.333333333333343
279692,-18.75000000000001
319597,-18.75000000000001
359552,-18.75000000000001
399550,-19.58333333333335
439408,-20.000000000000018
479305,-20.000000000000018
519237,-19.58333333333335
559118,-19.16666666666668
599078,-18.333333333333343
639078,-19.16666666666668
678978,-20.000000000000018
718813,-17.500000000000004
758813,-18.75000000000001
798613,-18.75000000000001
838514,-20.000000000000018
878409,-20.000000000000018
918090,-20.000000000000018
958090,-19.58333333333335
997963,-20.000000000000018
1037761,-19.58333333333335
1077353,-19.58333333333335
1117237,-18.333333333333343
1157034,-19.58333333333335
1196687,-19.58333333333335
1236435,-19.16666666666668
1276296,-20.000000000000018
1316244,-20.000000000000018
1356128,-18.333333333333343
1395947,-19.16666666666668
1435763,-18.333333333333343
1475353,-17.500000000000004
1514863,-19.16666666666668
1554769,-16.250000000000004
1594627,-15.833333333333334
1634513,-16.25
1674313,-12.083333333333323
1714113,-11.249999999999986
1753715,-7.083333333333311
1793560,-6.666666666666644
1833126,-4.16666666666664
1873006,-5.416666666666639
1912767,-2.499999999999974
1952509,-1.666666666666638
1992345,-0.8333333333333103
2032060,-0.8333333333333018
2071801,2.0833333333333544
2111628,-0.4166666666666349
2151189,-1.2499999999999665
2190823,-2.916666666666637
2230359,-2.916666666666638
2270044,-0.8333333333333034
2309584,-2.083333333333314
2348957,-4.166666666666637
2388583,-4.166666666666639
2428224,-7.083333333333303
2467980,-6.249999999999968
2507639,-5.833333333333303
2547217,-2.916666666666636
2586604,-5.833333333333301
2626308,-6.249999999999976
2665648,-6.249999999999968
2705033,-4.9999999999999725
2744797,-5.833333333333304
2784450,-4.583333333333303
2823700,-3.333333333333309
2863182,-6.249999999999969
2902639,-6.666666666666636
2942243,-5.416666666666636
2981847,-4.583333333333308
3021519,-4.9999999999999725
3061217,-4.583333333333303
3100563,1.250000000000011
3140281,1.2500000000000162
3179863,4.440892098500626e-15
3219559,2.500000000000021
3259369,0.4166666666666613
3299045,0.8333333333333509
3338703,7.993605777301127e-15
3378352,-0.8333333333333129
3417838,3.749999999999989
3457581,2.9166666666666345
3497540,7.499999999999953
3537301,7.7083333333332815
3577129,8.749999999999922
3617011,8.749999999999913
3656860,8.749999999999906
3696643,9.166666666666554
3736479,9.99999999999988
3776426,9.791666666666549
3816250,10.20833333333321
3856003,10.41666666666653
3896003,9.583333333333202
3935883,9.999999999999869
3975784,9.791666666666533
4015683,9.99999999999987
4055645,9.583333333333204
4095592,9.999999999999863
4135592,9.583333333333206
4175517,9.791666666666536
4215440,9.999999999999869
4255232,9.999999999999876
4294944,9.999999999999869
4334407,10.416666666666528
4374286,18.366666666666536
4413551,27.39583333333322
4451646,37.20416666666654
4490475,44.00416666666653
4527484,179.0499999999999
4563749,146.92999999999992
4599041,170.76999999999995
4629640,202.43
4654222,224.535
4675809,224.68499999999997
4697267,224.825
4717336,224.9047619047619
4733078,225.155
4751855,225.15
4769335,225.2
4786677,225.14761904761903
4804733,225.12
4819026,225.165
4832290,225.25714285714284
4846903,225.17
4862958,225.4095238095238
4877488,225.2190476190476
4893125,225.4954545454545
4905416,225.5
4916226,225.46666666666664
4928960,225.47916666666663
4941076,225.49565217391304
4953919,225.495
4966430,225.5
4978943,225.49565217391304
4991435,225.49047619047616
5005046,225.49090909090907
5020866,225.49565217391304
5034017,225.49523809523808
5048920,225.495
5062680,225.5
5073853,225.48571428571427
5087805,225.5
5098506,225.485
5110422,225.4958333333333
5122409,225.5
5133760,225.5
5145278,225.5
5157980,225.495
5169743,225.5
5181610,225.51666666666665
5192373,225.50434782608693
5202971,225.5
5213028,225.5809523809524
5225597,225.565
5236336,225.5904761904762
5247051,225.6
5256701,225.604347826087
5267019,225.6045454545455
5279322,225.62857142857143
5289793,225.61818181818185
5301706,225.64
5311001,225.66666666666663
5322832,225.6833333333333
5334756,225.665
5345603,225.71
5356013,225.77000000000004
5366790,206.16190476190476
5378537,225.795
5387804,225.7619047619048
5396805,225.8
5408878,103.195238095238
5421958,225.80416666666665
5432863,225.80476190476196
5444929,225.8
5454425,225.8083333333333
5463436,225.8125
5472811,225.80416666666665
5483528,225.8095238095238
5493249,225.8571428571429
5502063,225.89090909090905
5512077,225.8904761904761
5521965,225.89999999999995
5531728,225.88571428571424
5541815,225.8954545454545
5554040,225.88
5563577,225.89999999999992
5577495,225.88095238095235
5592268,225.87272727272727
5601415,225.885
5610285,225.89090909090905
5620230,225.895652173913
5629096,225.90434782608688
5638248,225.89999999999992
5648805,225.9041666666666
5658970,225.89545454545444
5669783,225.895652173913
5680481,225.9
5690772,225.89999999999992
5700352,225.8956521739129
5709270,225.9041666666666
5718057,225.90434782608688
5728982,225.89999999999992
5738065,225.89090909090905
5749326,225.89999999999995
5760868,225.8904761904761
5770463,225.9
5779636,225.90434782608688
5789784,225.9
5798853,225.9
5809048,225.9041666666666
5818053,225.9
5828881,225.89999999999992
5838740,225.9125
5847678,225.92380952380947
5856315,225.94
5865911,225.99565217391304
5876567,225.975
5885359,225.99523809523808
5893865,226.0
5903954,225.995
5912844,225.995
5921591,225.98695652173916
5930612,226.0
5945703,204.545
5957149,226.0
5967844,226.0
5977390,225.9909090909091
5987768,226.0
5996592,226.0
6007038,226.0
6018159,225.98
6027170,225.9909090909091
6038711,225.98
6050633,226.0
6059394,225.9
6068393,226.0
6078542,226.0
6087125,226.0
6097015,226.0
6108630,226.0
6118607,225.9863636363636
6127751,225.94782608695647
6136334,225.99565217391304
6144980,226.0
6153786,226.0
6165690,226.0
6176873,226.0
6185502,226.0
6197289,226.01428571428573
6205862,226.08571428571435
6216555,226.0636363636364
6225503,226.04
6233859,226.0727272727273
6245661,226.0904761904762
6255365,226.1
6264507,226.0954545454546
6273022,226.1
6282966,226.1
6293905,176.01818181818177
6305176,226.08
6314557,226.1
6327760,226.06190476190483
6336352,226.09047619047615
6346602,226.09090909090912
6357039,226.10000000000005
6367269,226.10000000000005
6377704,225.87
6388669,226.1
6397212,226.1
6407559,226.1
6418032,226.09565217391312
6426577,226.09565217391312
6435968,226.0904761904762
6444614,226.0913043478261
6453192,226.10000000000005
6461725,226.1
6471370,226.0772727272728
6481161,226.09500000000003
6489770,226.1
6498707,226.09565217391312
6508751,226.1
6518269,226.1
6532317,226.1
6541284,226.1
6550979,226.1
6560382,226.09090909090912
6568819,226.1
6577654,226.09565217391312
6586416,226.1
6597585,226.09565217391312
6607130,226.0227272727273
6617340,226.14166666666665
6625685,226.1782608695652
6634401,226.1863636363636
6644582,226.18095238095236
6653442,226.19999999999996
6663743,226.15238095238095
6672624,226.17916666666665
6680843,226.2
6688963,226.1954545454545
6697995,226.191304347826
6707467,226.2
6715942,226.195652173913
6727206,226.19999999999996
6737036,226.1954545454545
6745304,226.2
6753728,226.19999999999996
6762022,226.2
6770957,226.1954545454545
6780029,226.17391304347825
6788339,226.15999999999997
6796596,226.19090909090903
6804907,226.19047619047612
6813929,226.19523809523807
6825067,226.2
6834837,226.2
6846306,226.19
6857414,226.2
6865805,226.2
6875758,226.19090909090903
6884056,226.191304347826
6893097,226.17916666666665
6901362,226.195652173913
6910671,226.2
6918876,226.19999999999996
6927145,226.191304347826
6935816,226.195652173913
6945291,226.19999999999996
6953557,226.19090909090903
6962518,226.195652173913
6971675,226.2
6979855,226.2
6989677,226.2
6997833,226.2
7006346,226.2
7014893,226.2
7023752,226.2
7032039,226.195652173913
7041826,226.2
7049832,226.2
7059258,226.13636363636368
7069066,226.19999999999996
7078385,226.12
7086544,226.1761904761904
7096584,226.2
7104994,226.1761904761904
7115060,226.2
7123473,226.19999999999996
7132870,226.2
7142046,226.19999999999996
7150663,226.19999999999996
7159890,226.2
7168501,226.2
7176591,226.19999999999996
7184964,226.2
7193480,226.2
7202476,226.19999999999996
7210771,226.19999999999996
